Human	Original	Intercept	Age	PVal
10295	12041	13.1115598737857	-0.04616621942768	0.0166385553479292
8915	12042	11.2646764728761	0.00934365737779004	0.507783452459585
596	12043	7.61723707058716	0.0337566899824543	0.263136403646022
598	12048	12.0349079439441	-0.00546894254218344	0.768265026060694
599	12050	8.77644569828696	0.0173682562310773	0.596713550514376
604	12053	9.84300198043224	-0.0314639161122469	0.0385617945483457
9275	12054	8.78554349553227	-0.01240959191636	0.359929870107902
9274	12055	10.2023638447036	-0.0212797663837997	0.532897611425099
611	12057	8.17284803750639	-0.0060354877640993	0.36782673283976
623	12061	9.69042710135213	0.0269514191680357	0.354897601042802
627	12064	9.67280499883281	0.0256748934428302	8.13784431817418e-06
10282	12068	8.40842684886026	-0.0133835173286657	0.566166241210046
2720	12091	9.06194517097538	-0.0594399747486746	0.197794923451013
633	12111	10.0390106606242	-0.00936690434556367	0.340594140997523
637	12122	9.85145914487192	0.0447290406567033	0.0478587175187519
10018	12125	10.2469787438759	-0.00101683813938666	0.930786228215735
639	12142	5.46588557329695	0.065541549741949	0.440902097582542
640	12143	7.18180933259852	0.00314146882631602	0.946163340522359
641	12144	10.020714438472	-0.0990116805403116	0.228235825308007
643	12145	7.25271666222357	-0.125446098305325	0.548700989485688
649	12153	10.1280024165345	0.0116918449941799	0.403273091311768
27302	12154	9.27424607311483	-0.131898016649619	0.310796614518712
650	12156	8.48931069674661	0.0138413425850154	0.54612238200165
652	12159	9.57890060075149	0.0240010965673314	0.577257197635115
653	12160	8.52227848292027	-0.0218499027194606	0.117056879823346
657	12166	6.38269219107274	0.0384175995201814	0.550253106229832
658	12167	9.35597967513915	-0.156305750283364	0.322204093003533
659	12168	9.05720911504983	-0.0744617457397437	0.0304750511372766
646	12173	6.98439822513047	-0.0045636032764567	0.808604564524313
663	12175	10.7429251557002	0.0201001801944167	0.0804254728734237
664	12176	8.48694388463356	0.063533507201282	0.0040060259668892
665	12177	9.96864974074531	0.0131981001988867	0.1700559921703
150572	12180	8.8041488175644	-0.0198977696195099	0.327599576532521
102465906	12181	11.4364575740416	-0.0163830409537834	0.0644358826535116
669	12183	8.70624725362062	-0.0194938091183837	0.553755451241372
672	12189	9.30390761285776	-0.0119252191405967	0.765499090030116
675	12190	11.8815962606383	-0.145424847178963	0.0142160671854979
677	12192	9.84370151919432	-0.0231390325730267	0.254681093888507
678	12193	12.3196097302577	-0.00820832126397997	0.348254377347324
680	12209	2.78657339015962	0.0779794000965583	0.795736378640416
57448	12211	9.66195954801668	-0.00050344901023737	0.950918139638572
682	12215	12.4142638474629	0.0691022694217033	0.0220936779565426
688	12224	12.2940840360236	-0.07219042475859	0.00405525210350785
7832	12227	11.2576963095964	0.0285971269677433	0.163175568068526
695	12229	5.32815205610029	-0.02302803902507	0.470132972189544
8945	12234	8.1533386302919	0.00251824484474176	0.898170203430804
699	12235	11.5871770852362	-0.0571361371516	0.00606384658131908
9184	12237	14.268678156459	-0.01803731766557	0.0853246710356246
706	12257	14.5925187010106	-0.0220107831877433	0.0901859964697307
710	12258	8.91911781857711	0.0285030179272888	0.0297432564242767
713	12260	8.83629154044777	0.0153130650800747	0.480997863290809
708	12261	12.5003838391443	-0.0130160133800366	0.226433263709259
717	12263	8.54189091688562	0.000524914631029419	0.982733010102422
4261	12265	7.96667997691853	-0.013756429407447	0.529228209366943
718	12266	8.45876127131256	-0.014893134543162	0.532564831558248
719	12267	8.50155929903573	-0.0211892780050006	0.482624884160404
728	12273	12.8599004127364	-0.145660170687971	0.0109537064450262
51719	12283	11.4583484998321	0.0103554499716	0.433853842312529
774	12287	7.23304758715596	0.0292712936884076	0.744798298671423
775	12288	8.72985391316536	0.0392776600954291	0.196860973434826
777	12290	10.4334078098893	-0.163822485588541	0.249462457713729
779	12292	5.26777726958539	0.112104199053716	0.102866673280058
781	12293	8.1187479082096	0.00327428298678968	0.927663574339836
783	12296	9.39793820953466	-0.0185148304121277	0.541282371594241
784	12297	10.3027540478856	0.000727434940599991	0.951965656466017
786	12299	6.38965457523849	0.107243480806208	0.462819697022201
27101	12301	12.6841729386043	-0.00881594676878999	0.0893094285892881
9601	12304	11.4812500964307	-0.00434045143220669	0.0508746860603471
100616237	12305	10.8436331992313	0.0205959936714767	0.109625106573177
302	12306	14.9671378461027	0.0345352952900567	0.0763861889797755
793	12307	7.37653704720968	-0.0673862546089997	0.461018686815749
794	12308	7.08525508520017	0.0251851912259387	0.765086635600832
808	12313	14.1700682306505	-0.00825797684208002	0.292430662547183
767	12319	5.96206703463234	0.0307881680450517	0.331957444045669
813	12321	13.1915628708258	0.01455779868175	0.00427886275841022
814	12326	8.02025687624154	-0.025850720458127	0.344544446951962
819	12328	10.3580362713199	0.00230490640878666	0.615398407860483
821	12330	10.8534903911328	-0.0130352174515433	0.247453910144407
10487	12331	11.5172423739007	-0.00889482635490333	0.0558480621706455
822	12332	9.21322587359574	-0.00127372760556127	0.935562046573886
824	12334	13.8063835474973	0.0111018911581601	0.155633585932917
825	12335	9.18418266051381	-0.0103547035596703	0.25112465067776
826	12336	13.3298688095655	0.00435508012891997	0.278561555022103
726	12337	8.89662770815511	0.020380714900527	0.510740405958116
827	12338	10.7235945881679	-0.00574277880204662	0.558077493639199
23473	12339	9.14116366997223	0.0380636120786414	0.0161791918093164
830	12343	11.8085183470686	0.00811237879909995	0.227394195679637
93661	12344	6.67687769691845	-0.153074281620018	0.584746607735486
832	12345	12.463550587999	-0.000644234327620039	0.911595529984433
760	12349	7.75217723125567	0.00872632471873742	0.879844791322481
761	12350	1.79913604967618	0.462990660673955	0.00128392308381931
762	12351	9.74435719635703	0.0395129274584573	0.0799868597983139
763	12352	7.87418268825143	-0.0220299904890234	0.433309685363891
9970	12355	10.0168491017652	-0.00841794695870103	0.554254080106904
847	12359	10.0505237621187	0.000772511520880631	0.956725405445642
8573	12361	10.9611701422332	-0.0230017669321066	0.0451209034926004
834	12362	5.75958910968313	0.014143402032934	0.81827771861259
23581	12365	7.51365904598551	-0.00482697289582236	0.466192925141432
835	12366	10.8551913508876	-0.03390853737796	0.0125118007971202
836	12367	11.7498330022485	-0.0330593080795501	0.0538743892986271
839	12368	8.71139872832256	0.000542024886761658	0.985203359929563
840	12369	10.2529900886342	-0.00763274903325666	0.161008475021712
841	12370	9.99460018771504	-0.0276053837913933	0.517703660214953
842	12371	9.07428093547641	0.00302403419604964	0.830433438564701
844	12372	9.04918570705103	0.0344324294335584	0.0435797542046937
845	12373	10.0221620459652	-0.00189201429311332	0.926648439770121
831	12380	8.98678136614491	0.0491729554952307	0.0735096418752409
1495	12385	12.3797802407084	0.02179263422079	0.0551536034393939
1496	12386	9.51152878022107	0.0149509455058401	0.219358562468152
1499	12387	13.9544147180764	-0.00206977453612333	0.894986847343338
857	12389	10.8991065266788	0.0143443880523333	0.127718729127313
859	12391	6.86886929577094	0.0830007241446096	0.02070504004196
860	12393	10.3168238228619	-0.00348255176565332	0.622701249348462
100506403	12394	9.93828251082206	-0.0201991292096546	0.489910660081572
9139	12396	10.7728152116015	-0.00558970034302008	0.487140201840057
863	12398	8.15276302678839	-0.022184239438405	0.819633486769535
865	12400	13.7131718935995	-0.0274403627386766	0.00355015872422542
866	12401	8.51410403627151	-0.0260961919241764	0.342710030688155
867	12402	8.09280780009192	-0.1190011274849	0.509925441222316
869	12404	9.03853938352576	-0.000748350378256053	0.965025478627942
871	12406	13.9196604185925	0.0233186459346399	0.149274400240133
10951	12412	7.48036516489735	0.000855056178581353	0.985666774930113
84733	12416	10.3923273308738	-0.0596670277996337	0.0390017141420847
8535	12418	10.0817966481462	0.0346201239490533	0.0962052232827635
100616400	12419	12.1149033865628	-0.0345001516634333	0.025455617886153
887	12426	11.0918208826841	-0.0185546917949599	0.104682585340115
8900	12427	6.303838655291	-0.0343942670946271	0.45952106867305
890	12428	12.3403219464149	-0.0215637434225134	0.0534928541225891
9133	12442	13.7129653320883	-0.03091392592223	0.0494139393205752
595	12443	13.3139966550175	-0.00522841774412998	0.756622750927334
894	12444	9.3975084772468	0.0584976715451303	0.408700506993465
896	12445	11.7970711478325	0.03075465424867	0.0500250219349984
898	12447	12.5913616408827	-0.0549887895596734	0.457954442895184
9134	12448	11.2812309090551	-0.150943719655585	0.00322047411627709
899	12449	11.6140732725553	-0.0327517475030533	0.0271557610046873
900	12450	11.0648881636373	0.0250858015712332	0.0452960979401615
901	12452	10.4022644945032	0.0114228353599867	0.26256447519866
10983	12453	11.8006874642116	0.00536309435912672	0.0281905774189363
904	12455	10.6933540594282	-0.0110739524978466	0.594313965518598
25819	12457	13.9982939167876	-0.0383087771654868	0.00350938157704448
1235	12458	8.26201243628625	0.022606206054671	0.423786205095623
9973	12460	8.95289030649899	0.000154046744651381	0.988717220558252
10576	12461	9.24523339189188	0.0459470636743767	0.280080241817147
7203	12462	13.2359019832734	-0.00762967342591333	0.391952690411692
10575	12464	14.5801137680115	-0.0190556021852667	0.12966012837606
22948	12465	13.1652699721939	0.00237432842928007	0.474561753561877
10693	12467	7.18031071875206	0.038132100444314	0.0585379206108033
10574	12468	13.7410980844111	-0.00759744954718668	0.00191963851267228
10694	12469	13.4714555358915	-0.00531919116295331	0.0293686302967123
929	12475	10.3838931133892	0.0023318935019634	0.846214824369634
977	12476	12.89460746894	0.0118714455580633	0.236168271294121
930	12478	8.21842274190944	0.016264145615862	0.730595310720491
931	12482	10.171813416754	-0.0328054743168947	0.25188262389669
940	12487	4.94022054873477	0.0812136402239249	0.0895923628299345
23607	12488	8.81672142580094	-0.0376276984396121	0.1843131157182
948	12491	8.01871589628006	0.000877071320177078	0.967977051357313
950	12492	9.69280164977348	0.014849572356105	0.293640018288012
951	12493	9.50296590453126	0.00290850319419573	0.787156741307384
952	12494	5.96577937233914	0.00522969301590367	0.871694412482321
954	12496	8.1005852122818	0.0115844452017887	0.830676415571939
955	12497	10.2152331922362	0.00964089216336331	0.566022032641936
917	12502	5.86593625479633	-0.00408610933979341	0.951403719518115
919	12503	7.03918705097898	0.03262643172842	0.105441273615649
920	12504	11.3659712119978	-0.15035406407059	0.381803005565295
960	12505	13.0462919664217	-0.0169480755873034	0.0846494159901185
967	12512	14.8300981693452	0.0217261548389732	0.0492407816753627
973	12518	8.74347973900471	-0.081556388079068	0.138297401283965
975	12520	13.0223948163872	0.02542442499277	0.107516471276139
3732	12521	10.2113591018892	0.05980971807688	0.0194402534156325
928	12527	11.47334502885	-0.03103943926946	0.123386990631354
993	12530	11.2494496213617	-0.0193335378280466	0.159704034921196
995	12532	9.71970501962205	0.0107643848021124	0.297301971934559
983	12534	13.9735337496877	-0.00138782828167656	0.830710495788581
100302213	12539	13.4835029062069	0.00537454355894328	0.546594794854907
998	12540	13.2637970595302	0.00613704117241668	0.124724656243543
8318	12544	10.2065565730832	-0.00299564591586837	0.956031121942281
8317	12545	9.72086714737039	-0.0696002228598434	0.0361870033120787
999	12550	10.1713604821721	-0.00826053240270505	0.682708340662965
1009	12552	7.46396286164088	-0.007954887867108	0.857846272736981
1012	12554	9.59410488380158	0.0103889109007774	0.639424565568114
1013	12555	11.1732005148722	0.0320118664043266	0.00958101756244992
1000	12558	11.5971880630484	0.0518848900292668	0.00971539835168274
1001	12560	9.89935484173935	-0.019143899165351	0.494386979719812
1002	12561	7.76254701499137	-0.0570982000896313	0.24772183048793
1004	12563	9.02851352738514	-0.0510206827654403	0.251673200302721
1007	12565	6.48488357151705	0.00517081141723135	0.899199795101062
1017	12566	11.146495130115	-0.0224985665517099	0.0464219323429809
1019	12567	14.0768594720457	0.00562644452134996	0.139467286586873
1020	12568	11.0259891839795	-0.000113645609160038	0.995179919078822
8851	12569	6.57156419793638	0.0610170734972636	0.0482267600914815
8941	12570	8.8514427022065	0.0307466026751437	0.227867100909864
1022	12572	10.6054080628906	-0.0453440547238596	0.214387273560761
1026	12575	12.7479009084523	0.0217326069160167	0.0747507967323432
1027	12576	7.84541104635544	-0.0403608253345627	0.32130749347682
1030	12579	10.3428680031685	-0.018193620245092	0.299689400471059
1031	12580	11.676313372873	-0.02083290282937	0.0583410549279825
1032	12581	5.77191971294498	0.173745292636716	0.452567151397741
1036	12583	3.22306810829629	0.111128652961117	0.259118709519948
101060399	12585	9.74771956310193	0.0232314150473206	0.104623016000215
28981	12589	9.60452386756845	0.00127371283140237	0.93033551653704
1045	12591	7.81922121747479	0.0194210936395124	0.713098093232309
1046	12592	4.5445403159572	0.088950345170851	0.296481283837091
1050	12606	12.3679318282467	0.01703954229147	0.301900201567514
10153	12607	11.6119799822638	-0.000562773640983414	0.928088438961581
1051	12608	11.0184520213589	0.0176511910397034	0.00425255048268311
1054	12611	9.68759554778763	-0.00802483974823632	0.559508098861768
1056	12613	10.5926403712483	-0.0164662374131977	0.430998537970279
1058	12615	11.1195269711403	-0.00697266489169341	0.688091166268487
