Human	Original	Intercept	Age	PVal
5354	24943	6.54121419838485	0.0801026255017427	0.00196097253416876
3920	24944	11.7194997825634	0.0201486045807608	0.000296353568319589
2158	24946	0.258213347834433	0.0227032055275544	0.750615848302615
2332	24948	12.8752707713641	-0.0346285847558494	0.000209336111412583
6853	24949	7.01889617944884	-0.0232351300407671	0.304156500718169
6715	24950	3.41465136175354	0.0381743751213272	0.369866480340699
2642	24953	8.36904738910191	0.0602379208090385	0.00432724851651852
3643	24954	8.574816912762	0.0599775363598278	7.11689351543916e-05
2752	24957	5.00062508467437	-0.104687390312748	0.00249462122010102
5224	24959	5.39270681478351	0.0116807841082093	0.289324208138906
5698	24967	11.9890063513515	-0.0152041744686108	0.191819767639701
5696	24968	11.4885402208921	-0.0272570026043716	0.00333170551381365
3111	24984	7.83092985112387	0.0354605479070091	0.0250223527338096
7407	25009	11.2523539273918	0.016550481157597	0.000540451981189033
38	25014	12.9604187085228	0.0541365194803428	5.49500367670889e-05
2547	25019	9.98313644891029	0.0150023382932111	0.0207829290130594
2263	25022	8.01234799725063	0.0636758234017471	1.87016981091384e-06
5579	25023	12.9079161312453	-0.028801671816941	0.00135115496096471
2696	25024	3.54695661359629	0.10051914538756	0.0119490051030762
133	25026	3.70209716273947	0.0556333675398418	0.00217012112182217
6566	25027	9.72262797135106	-0.0288300862152259	0.000152452801087346
270	25028	6.03279469273185	-0.113365791313373	0.0341573543887024
10203	25029	9.96875947126182	0.0479068590441255	2.61014735644482e-06
5332	25031	10.180048499932	0.0805601950018228	6.25038602742186e-06
6751	25033	-5.45192268498199	0.0169702964712921	0.662374515482015
1727	25035	8.89156465613595	0.0678156552086725	1.64731433072392e-08
4336	25037	0.818984045348069	-0.011700364303754	0.866403647369807
9127	25041	0.604949436331514	0.136994207331537	0.163857970623152
2006	25043	11.0251506488832	0.00220156789089899	0.942728904247644
10993	25044	1.12097414458357	0.015892075238783	0.85805877931447
5284	25046	3.55117285494672	0.127892472813669	2.20341096085233e-05
3818	25048	8.92282359186049	0.0232788326249399	0.00239453295350151
6310	25049	5.69577896441586	0.113309306627541	9.7659372126932e-05
814	25050	13.2422770698753	-0.0826928975088151	0.000118411757003145
2740	25051	6.0493441153717	-0.100678930296511	0.369430041978454
4915	25054	7.82392514146513	0.0948617339739031	6.5272415919289e-06
3988	25055	12.9514074265424	-0.0546335306345765	8.87118365518251e-07
5947	25056	7.15635705887382	0.0713567190161714	0.00884825756070626
3099	25059	8.78719634398183	0.092126154590248	4.51718548182602e-05
3101	25060	5.3842258689292	0.0532917245648486	0.0807543997039496
1381	25061	2.1960823197733	0.0760503450529023	0.0887716498367939
6557	25065	5.80963243013287	0.091292710869181	0.0900874413818217
949	25073	9.96270929841138	0.0365846319881553	3.76141697179405e-05
3351	25075	-3.11887914293618	0.0644491345299389	0.00111337837567216
3566	25084	11.9214022107268	-0.0319634212158024	0.0122117285637563
1571	25086	5.74497664515088	0.0629584720798239	1.31446901693003e-05
4286	25094	6.67055668110911	0.020357918211071	0.182215506340489
272	25095	7.47095654521476	0.0424932813125691	0.0894410353775068
5337	25096	7.01074722844904	0.0578447392213063	0.000609031979652981
5338	25097	7.68096878346132	0.0803788286692776	7.60739005671098e-05
3169	25098	-2.04234881375404	-0.0250178117962106	0.692647821452414
1136	25101	1.18475612571158	-0.0195615517524663	0.824532028129202
5091	25104	9.91225496602016	0.0997723592377063	4.73760826637345e-06
9104	25106	3.81528485173862	0.0690228250409017	0.0608558255323263
552	25107	0.151326441470587	-0.0182391883389754	0.715782173271223
554	25108	4.24526284053988	-0.0606704391659857	0.0247364909397382
3824	25110	8.14847329335403	0.0464265838284522	0.000152503623600637
1647	25112	8.20159306070188	-0.0506535026039363	0.00124499973271307
23109	25113	-4.93792042600083	0.0899041292706926	0.238962451310538
2264	25114	2.64390739766415	0.101629459369626	0.016833717994552
3291	25117	1.88365076642668	0.140548432298728	0.000776694460504612
3672	25118	9.38236932324086	0.0758368806309876	5.18789088521248e-07
3140	25119	2.42039467291897	-0.0521386193718904	0.00146653887328212
5126	25121	3.04316724162091	0.0373450838079784	0.374716610117885
6337	25122	4.75143591425332	0.0457059921445789	0.490431377528381
6876	25123	10.7412951690102	0.0114042301973306	0.388827195112265
6774	25125	12.4183508735462	0.0133474502239259	0.01860616315499
6777	25126	12.8292239595823	-0.0292040565449416	9.08318417755441e-06
7369	25128	3.85463784761129	0.00595191777178077	0.94229541200721
2054	25130	9.3117299089689	0.00197193280050325	0.843626168852366
4691	25135	11.9645255768306	-0.032643934406856	4.46314345757476e-05
6517	25139	8.60393014090486	0.0956077779183231	3.03179288165621e-06
1960	25148	0.235415910575674	0.0722169205823806	0.156358829899575
2534	25150	11.754749079247	-0.0224764246198482	0.0019001543716279
3482	25151	12.3690039772112	0.00855202487075779	0.153735373682409
4130	25152	1.77370254943552	0.117098434066205	0.0516106389442012
4142	25153	-2.36270019464285	0.0594697433061935	0.226560862230122
5241	25154	5.04949415544052	0.0463244121512923	0.163284033521219
6850	25155	9.90881945438342	0.025916633362131	0.0281990812744146
5325	25157	3.57848652701677	-0.00632595167056294	0.874873394722191
2624	25159	1.88083893214991	0.108208321189762	0.00176803488537613
6671	25162	8.14056309423682	-0.0555886071032397	0.000613739804584683
1030	25164	1.14229027303269	0.0368708686362491	0.280392059089548
834	25166	10.7926025456842	-0.00643519240732161	0.433265196830542
5786	25167	11.8928307677976	0.00277003034303135	0.342846800664863
292	25176	11.0044264590536	-0.0103033029215608	0.0658300285965711
2273	25177	6.94974137745614	0.0544929911756079	0.0641283247388116
3421	25179	12.8010451342442	0.0518609737663832	0.000599128615307586
633	25181	9.22323218366394	0.039242229265049	0.0246020536743929
2664	25183	11.6093862098343	0.00498502008597893	0.429358926338279
1947	25186	4.68265930696655	0.0982867517035367	0.00277524230357311
3358	25187	-2.18618770930824	0.0971035538440177	0.461988121514876
896	25193	5.63214020691984	-0.0722453354496375	9.87244570020441e-07
2796	25194	5.65495812272242	-0.0576701872204504	0.00625706194149597
3625	25196	-1.90823393023312	0.0509334832069679	0.00560020935500247
6480	25197	9.84015440029948	-0.0206902714900625	0.00102458595833714
2983	25202	8.42564365935857	0.0114616586635818	0.437699753982659
891	25203	11.172399288608	-0.0943814438150057	1.1654301097682e-05
3572	25205	12.4744722401131	0.0322036294243813	1.1454055324958e-06
6382	25216	6.67834806829744	0.0435907142407252	0.00193436924643156
6892	25217	10.4238709500517	0.0344364581076362	1.51099555499135e-06
6293	25218	12.6655727634972	-0.0129971438928181	0.00265576035615371
411	25227	8.16204134425422	0.0326497141580011	7.92827998352873e-08
1128	25229	-0.949485672761798	-0.0669367849492734	0.252364981616345
120	25230	11.8124055285427	-0.00696389975094999	0.0906597014998779
7301	25232	6.49811647342191	0.0494846082117322	0.0134663041996241
208	25233	12.1397635437935	0.0399144888699644	0.00156445663869409
2690	25235	8.67175168131285	0.124908357784043	4.17160087417451e-07
94	25237	7.0486173716787	0.0582103923391513	3.27995946728588e-05
156	25238	14.5452673256807	-0.0409963061556169	2.08582280040011e-05
362	25241	-0.554069909149323	0.0760275606143865	0.377203350343615
405	25242	11.2086397585852	0.0305508096527596	0.000117704443477454
100847042	25243	2.61148429278533	0.0955336627144877	0.0145454167736303
624	25245	-1.4414288237981	0.0628650745711715	0.391834085930648
682	25246	11.856678166842	0.0220785337337265	0.00315136174211455
27065	25247	9.30327182839063	-0.0894734380842861	8.69762775299317e-08
1268	25248	-4.58729933034901	0.0929954713165051	0.000105668496874309
1739	25252	12.0697608957277	-0.000124755716549413	0.986927852304793
