Gene	GSM1330631	GSM1330630	GSM1330628	GSM1330629	GSM1330627	GSM1330633	GSM1330632	GSM1330635	GSM1330634	GSM1330636
304543	5.032136017	5.402599332	4.795371333	4.593263239	5.256020192	5.424541468	5.206763899	5.638171149	4.494799428	4.993639938
304546	1.11532348	1.349903513	1.237611489	0.99291659	1.103387602	1.178648451	1.046385693	1.427983309	1.07480193	1.688019941
304567	1.998634649	2.004651237	2.389045941	2.665343254	2.16149102	2.357996182	2.00719191	1.997517224	2.950520094	2.630475681
304569	0.316236486	0.164674392	0.468559729	0.46	0.214598972	0.249333264	0.122119168	1.197193336	0.46	0.918123054
304572	1.4104753205	1.3598054965	1.8338338315	1.686357253	1.881654177	1.7476504325	1.7676441385	1.650517572	1.293934192	1.799682654
304582	1.436374152	1.233262342	1.331043561	1.112918099	0.944690977	1.243920632	1.302726568	1.376129422	0.987596741	1.64058528
304653	1.2270553	0.963051051	1.384179529	1.724928141	1.077246497	1.028675801	1.209278413	1.265466239	1.702559057	1.437341687
304655	1.105099474	0.84605682	1.111170063	0.9537278	1.171019362	0.872834776	0.937766814	1.407173581	0.264480758	1.461293103
304669	1.039845665	1.06854569	1.377040279	1.478570396	1.154418952	1.398821914	1.628864035	1.374076851	1.370072192	2.199680385
304670	2.705052478	3.05968805	2.82842267	2.652227738	2.858634242	2.790349943	2.667526444	2.932845195	2.736885564	3.3240254
304714	3.00691659	3.171358176	3.11598732	3.02967425	3.017466812	2.873707981	2.984510377	3.086901624	3.151683794	3.106006493
304731	0.914035057	1.296184783	1.393175267	1.597752121	1.284901808	1.002836886	1.646984231	1.186678444	1.871886248	1.3001685
304740	2.0693212085	2.00282001125	1.774922596	1.2890473865	1.941805375	2.06899023525	1.886597382	2.431292854	1.11443293625	1.25400160575
304741	2.331859898	0.687652566	1.924310549	1.458150411	0.347990749	0.83195174	0.597268025	1.500667475	0.601510588	1.632762459
304763	3.6057702	3.725875872	3.724452384	3.165599575	3.702806565	3.742491617	3.373725111	3.97504459	2.477866244	3.909872759
304766	3.97054655	3.681518337	3.761007458	3.112254419	3.647779448	3.777651307	3.804095136	4.316463796	2.552173847	5.099773574
304791	0.812505883	0.898137751	0.606588419	0.133381014	0.666315451	0.826647	1.080733511	1.274931158	0.459227958	1.177919745
304794	1.842336688	2.199766735	2.017648051	1.654149038	1.951657837	2.144395155	2.091692775	2.203789343	2.079766402	1.589920163
304798	1.742933841	1.756769932	1.11348471	0.990239754	1.113547287	1.428339576	1.201743293	2.275146148	1.47	1.650160381
304813	4.40650442	4.085653635	4.292278281	0.919298967	4.00235005	3.795928005	3.416861106	5.138913505	0.032833079	4.2155201
304832	0.797083871	0.864501003	0.450529568	0.028564817	0.895809905	1.216196211	0.98818562	1.212806188	0.84	1.083913194
304850	1.68784024	2.016431436	1.465602701	1.346121627	1.415472122	1.84548292	1.799502921	2.222519259	1.139348516	2.203967953
304851	2.105588535	2.190823413	2.247132753	2.082940628	2.182288262	2.400622492	2.429584554	2.315975215	2.272156217	1.796082183
304859	2.778857398	2.567120458	2.425608442	2.05324858	2.28949483	2.737633891	2.619884172	3.037909045	1.524249231	2.725265261
304885	3.949422749	3.858502853	3.913300902	3.559873177	3.85990046	3.9287142	3.570524698	4.261564552	3.862311361	3.725330364
304919	1.719444744	1.684932771	1.311225207	1.027966726	1.478424533	1.400630014	1.476389083	1.628865692	0.411590002	1.182230129
304920	1.0589444105	1.26855159	1.032921313	0.589894525	0.9351106835	1.190416646	0.792277965	1.31281446	1.03	1.0742205975
304941	0.222872057	0.498145517	0.32471385	0.31	0.438667394	0.143622514	0.19305592	0.737592772	0.145328493	0.076129493
304944	2.2950240555	2.8196608755	2.5638302065	3.0286297485	2.617720562	2.999887858	2.280731762	2.969317191	2.1148443665	2.738975157
304988	0.820933478	0.767335209	1.1510253	0.907331263	1.29	1.063395718	1.115100597	2.639554699	2.336301696	0.822084735
305031	2.272228817	2.359783595	2.133090728	1.768986164	2.111077328	2.506646268	2.236038214	2.658453999	2.133579385	2.792541826
305055	1.649347095	1.684129821	1.592086481	1.271972876	1.647563812	1.635006883	1.521997617	1.615062806	0.397223122	1.528974759
305064	0.835017702	0.895475976	0.420793128	0.97	0.902073124	1.145189809	1.066457924	1.937972731	0.131765638	1.435076411
305081	3.614188635	3.87100479	3.771269427	3.893175399	3.675595196	3.741345621	3.822028974	3.7783387765	4.210833937	3.624108096
305105	1.384041801	1.677886867	1.410366781	1.218309001	1.395304993	1.526657475	1.522727656	1.831514435	1.335240847	1.51083581
305127	0.843453439	1.127158491	0.803346245	0.98	0.775964653	0.906047875	0.659766951	1.46932173	0.98	1.220695915
305152	2.919963023	2.020442176	2.58780017	2.062827433	2.086174908	2.075494585	1.888464375	2.745348362	1.440426921	2.044297694
305156	1.49053970266667	1.216102692	0.997386126333333	1.16409288133333	1.239638038	1.860744831	2.16549113133333	1.46163491433333	0.439668952	1.69276698566667
305164	0.674342071	0.525722276	0.540594141	0.64	0.616328362	0.327793945	0.32505104	1.48330678	0.64	0.657186768
305177	1.683103783	1.851760895	2.000725655	2.183175767	2.008600679	2.083107301	2.232407878	1.882285009	1.406211906	1.564435753
305227	3.016694069	3.440236366	3.137792509	2.923621036	3.364939702	3.628310169	3.590459189	3.725622472	2.872910778	3.643468913
305234	4.330148793	4.548660234	4.472888063	4.170360716	4.38629656	4.857599859	5.000117889	5.140533458	4.773034906	4.185395452
305235	6.476363966	6.350041977	6.584297936	6.449469903	6.362046668	6.721112983	6.422255604	6.397504985	5.917588536	7.688531467
305240	3.7817229	3.819754503	3.544645062	3.337124767	3.731600436	3.846342602	3.761763568	3.996255688	2.835392885	3.424939034
305248	0.169873962	0.559219188	0.019716872	0.31	0.487240282	0.470341805	0.337128968	0.279787849	0.31	0.146363164
305258	4.162137404	4.186741453	4.338044184	4.265513525	4.084885766	4.294035526	4.37506427	4.204032868	4.315238418	4.849541769
305302	1.378256228	0.287336332	1.371615765	1.459861725	0.68	0.409025935	0.266879974	0.177829994	0.16259808	0.622941541
305338	1.908516433	2.299776318	1.97124036	1.850691106	2.405990029	1.61620004	1.783707985	1.570666504	1.155291305	2.873464013
305343	1.711388084	1.796507217	1.623036278	1.74	1.661884187	1.589164855	1.421436137	2.370702405	1.74	1.755719932
305452	1.131244725	1.030975327	1.036229189	0.603152483	0.870074813	1.30186939	0.833831464	1.492697379	1.09	1.484176181
305468	2.858004386	2.99191693	2.867008956	2.394771923	2.797284343	2.880584696	2.756770557	3.239058258	1.779114926	3.367727807
305477	2.143542334	0.267724763	0.129511242	1.035121148	0.65504838	1.449569703	1.327245182	1.097421415	0.82606401	0.689551292
305482	3.345576129	3.533203639	3.687056133	3.09650522	3.633999839	3.444050695	3.391068723	3.699462183	2.829607663	3.504929388
305493	3.396052962	3.20076122525	3.308849029	2.954710194	3.2330335315	3.312000951	3.09206174425	3.49976373525	3.024890551	3.52565196975
305505	2.953960725	2.896395632	3.013360817	3.210202021	2.980100711	3.087303454	2.91731645	3.092266213	3.298435517	2.743828637
305556	1.417241587	1.48196461	1.35351063	0.55968874	1.45703315	1.685829666	1.798404818	1.751981096	1.42	1.304921523
305606	2.921588246	2.954836238	2.565981481	2.326285772	2.758866823	3.000827602	2.981300927	2.85435434	1.803018452	2.596096763
305614	3.839370684	3.368734059	3.439817191	2.789424776	3.129762702	3.375665416	3.419354262	3.869895246	1.859282844	3.622599456
305633	0.165000932	0.574082377	0.367868017	0.39	0.315884661	0.392095589	0.490208298	0.399838378	0.39	0.412451456
305679	3.32904476	3.34135022	3.497926228	2.732689763	3.323026181	3.431080081	3.227732487	3.773866886	2.640066484	3.395187808
305714	5.625695443	5.783932152	5.514784586	5.739375303	5.530933344	5.733416327	5.73725412	5.580222899	5.291283595	5.575311785
305792	1.944608191	1.782938249	2.105932408	2.028221057	1.811193827	1.815792285	1.814063374	1.551173343	1.963254273	2.133642029
305795	2.143381949	1.474786539	1.881117573	1.715060752	1.38744682	2.043829728	1.586748187	2.1304084985	0.4534371315	2.67118648
305830	1.4383364195	1.541953601	1.419150474	1.4425329235	1.3654059225	1.5041557735	1.659258371	1.656870345	0.8518778915	1.476710543
305831	1.334324469	1.472263292	1.189464456	0.378732441	0.958950834	0.914409602	1.152644997	1.251725642	1.18	1.98992761
305835	0.866023069	0.800466335	1.045198855	0.844840146	0.646219584	0.436959408	0.581482026	0.548496177	0.71	0.630291655
305837	1.072589517	1.351652689	1.259609349	0.985994694	0.995844177	1.665238112	1.776112768	1.366927976	1.629149527	1.122142182
305848	1.574401703	1.608266275	1.931260435	2.279813838	1.931884505	1.985418213	1.868568822	1.720927832	2.001853331	2.603802437
305861	0.856977118	1.00837892	0.594407485	0.021414764	0.77972548	0.769865457	0.905587628	1.13931364	0.8	1.140127659
305880	2.343480272	2.379944476	2.692033859	2.711773142	2.444061067	2.272951177	2.390145138	2.437809632	2.251943436	2.44067196
305882	0.63	0.524812919	0.709609785	0.580454274	0.653638327	0.63	0.679098578	0.510726146	0.835344235	0.520041634
305884	3.453600973	3.438720083	3.531298256	4.090608602	3.304684858	3.585538397	3.420616701	3.521277415	4.266906904	3.685196384
305887	3.091000612	3.112690471	3.272430402	3.62575597	3.114807659	3.415631394	3.587273139	3.143936091	4.416276901	3.836782125
305910	1.8032370035	1.94582962425	1.523363492	1.40824479975	1.35261710625	1.784769121	2.1045485975	2.0156091825	1.2247494585	1.3902241595
305911	1.662403248	1.94227599	1.606389065	1.293291597	1.492174904	1.671713085	1.658920696	1.889237769	1.074131094	2.441908437
305918	0.41	0.578248094	0.341814845	0.082710607	0.378394365	0.720150918	0.113587571	0.450819848	0.41	0.575267864
305935	3.808736021	3.892035373	3.752500918	2.977507673	3.82944591	3.827345946	3.657937751	4.082915605	1.724826575	3.720358566
305955	1.369252375	1.36170745	1.471297971	0.572164169	1.245862658	1.531564335	1.370571665	1.652131718	0.307835528	1.903047736
305963	1.059619851	0.838007368	0.82258531	1.223361047	0.857343628	1.276759311	0.680047486	1.121512223	1.114924403	1.182950442
305972	0.488619092	1.653532752	1.457866782	0.7037056	1.781517673	1.868100285	1.813977392	1.767249946	1.44122936	1.465108295
306000	2.004055069	2.181591214	2.109539349	1.81206701	2.074053925	2.225416368	2.056798195	2.45841342	2.061040758	1.599858278
306004	2.382833517	2.780156802	2.710916411	2.347038451	2.63525865	2.781947854	2.551865243	2.76830777	1.695627675	1.868552572
306012	3.344859576	3.176854534	3.154874894	3.297227909	3.067922349	3.177220069	3.114013933	3.263123691	2.203691973	3.317859793
306015	3.409148818	3.356872836	3.437987525	3.569966493	3.383854557	3.359844933	3.417863587	3.172669405	3.309688176	3.064556329
306030	3.245863239	3.443121814	3.225141486	3.492102465	3.25892468	3.422170498	3.542959689	3.406830062	3.563487336	3.672155359
306103	0.504460065	0.605824529	0.672478936	0.68	0.532796771	0.487898614	0.660219433	1.032271106	0.68	0.976157116
306104	1.156469934	0.940814907	0.786932313	0.201840451	0.241564102	0.991274205	0.880781445	1.152862957	0.88	1.530478874
306128	2.264868483	2.46845216	2.204093272	1.85739518	2.281704968	2.405612638	2.438409753	2.583156958	1.071093453	2.278670844
306141	1.614929906	1.659446636	1.781528102	1.584044516	1.988347166	1.726688455	1.700390822	1.5676423	1.43356166	1.045677918
306164	0.413672149	0.940520899	0.408945498	0.542583361	1.052966563	1.129177491	1.040358774	0.76305197	0.516782743	1.053126364
306165	3.158906863	3.232896649	3.377892506	3.488760488	3.312774451	3.305443326	3.099370985	3.167637224	2.942608925	2.782072775
306182	4.94332508	4.956314182	4.949692985	4.705113895	4.825917211	5.021914008	4.931348278	5.065329039	4.203838874	5.359548656
306198	4.822131262	5.004866382	4.713337292	4.934277592	4.80390533	4.920077887	5.091908651	4.507855951	5.354357858	4.584826799
306203	1.862599457	1.756533768	1.74249294	1.319038571	1.750943086	1.57454698	1.829404595	2.211561167	0.608227044	2.373425087
306238	1.280223568	0.99014161	0.366377791	0.04763376	0.676661459	0.778407479	1.10078624	1.314234366	0.83	0.927144613
306252	0.3332885	0.504880201	0.045627887	0.38	0.29451101	0.624767561	0.33843801	0.495109646	0.38	0.371178248
306253	1.345440483	1.6710122045	1.433007471	1.587157744	1.1890747395	1.689891148	1.5490061195	1.7760099455	1.980350467	1.518630618
306254	1.554742586	1.417108496	1.26252369	1.37	1.357373185	1.009811804	0.787248777	2.248101146	1.37	1.299708355
306257	3.800857218	3.810059736	3.872536704	3.6279294	3.792326014	3.703361075	3.62656579	3.972718118	3.532885531	4.013644444
306261	1.716651182	1.742682096	1.402711243	1.136737688	1.7881332	1.901765809	2.042404993	2.066337341	1.477156464	1.590625474
306264	3.203639379	3.24497003	2.939874881	1.933121879	3.175365175	3.052907876	2.72754009	3.581438967	0.813082755	3.010956356
306288	1.574115112	1.694220784	1.636587475	1.292219128	1.553794527	1.585665915	1.653068558	2.185557746	1.281357144	1.605281407
306322	2.2307778095	2.2140126975	1.9685379045	2.4752133785	2.242236412	2.4067791685	2.4844972825	2.421336205	2.909525164	2.6184886255
306324	1.455679675	1.97766267	1.812302653	2.162976454	1.932543625	1.887392052	1.75881811	1.934252708	2.136992969	1.5051004
306327	8.958140754	8.973777427	9.167730169	8.990870658	9.031240549	9.07181007	8.923329372	9.063605129	8.616509563	8.938386615
306328	1.7188459	0.172006224	1.042488179	1.499452194	0.87	0.691678162	0.462175312	0.666066355	0.873327493	0.716921965
306338	2.390640553	2.353285363	2.685617387	2.971527752	2.565266701	2.191674712	2.266710114	2.068901231	2.586708297	1.616157304
306344	6.134137071	2.465721544	5.820069947	6.377499887	1.393588758	3.366431368	3.717316298	4.093454323	3.084703376	5.535828307
306347	1.782121303	1.920687275	2.049485905	1.867560253	1.993788178	2.310691358	2.120060824	2.389701027	1.710952264	2.734478843
306351	2.746255351	3.24860954	3.698060672	3.924919599	3.60364205	3.36865129	3.516174861	2.751136667	3.839997764	1.785480309
306353	0.895618678	0.888662968	0.851412101	1.220520996	0.66419611	0.989519067	0.882301439	0.891846799	1.296563427	1.276498136
306380	1.0250130025	1.424820168	1.188167448	0.45211609	1.286583077	1.0588419535	1.195938324	1.719481001	1.04	0.001502205
306455	0.436001847	0.697022976	0.78357694	0.71	0.584102491	0.751736447	0.762913519	0.604809423	0.71	1.037811288
306471	0.391392531	1.033718499	0.639784818	0.359839072	0.731126665	0.99302991	0.755044751	1.560200108	0.83	0.988468145
306487	4.420253127	4.373945611	3.939060078	3.701221902	4.22186301	4.218115901	4.159069463	4.264283735	3.1675615	3.719084338
306505	1.911435636	2.015991904	1.993958285	1.900517022	1.842910802	1.982131527	1.999688184	2.202498962	1.43614339	2.172068271
306516	1.768269905	2.162187862	1.743643698	2.222720466	2.003931584	2.097884095	2.002639108	1.968786341	2.527272171	1.439904526
306527	2.7131358855	2.2510538085	2.7151600315	2.966418482	2.4149656835	2.659526525	2.402973504	2.4065524015	3.5670002755	4.5879688205
306544	2.826179109	2.661467876	2.634642196	2.642177004	2.747084163	3.0210419	2.963302144	2.95466923	2.457911292	3.495222036
306562	0.4963997635	0.165574389	0.402871963	0.2046391725	0.189697057	0.364856307	0.498900628	0.9296883395	0.196862522	0.679459114
306574	1.693693996	1.753509405	1.59461109	1.47287733	1.937316236	1.482503471	1.59140129	1.559938802	1.653231344	0.721257383
306587	3.856636016	3.8015951	3.608420626	3.890007271	3.702637628	3.872374383	3.904220792	3.783782837	3.530694241	4.742679315
306589	0.222004543	0.181665495	0.089622155	0.50464353	0.009197653	0.643703131	0.754256367	0.42	0.992964183	0.42
306630	0.86673104	0.717407418	0.514940089	0.005512496	0.580515999	0.697368911	0.706821303	0.821831923	0.64	0.874247138
306734	0.988838767	0.883733786	0.2115937	0.376590236	0.400975812	0.854863712	0.619608346	1.008331621	0.31233943	0.640802763
306748	3.915375065	3.981912773	4.598406619	4.10237462	3.772722398	4.991471028	3.848319955	5.535037022	4.750809019	5.052675933
306764	1.61365154	1.795975203	1.485576948	0.897685609	1.611492641	1.470724644	1.410100823	2.129145647	1.219222232	1.74307072
306790	3.4448534765	3.471524869	3.6628870865	3.0039528845	3.4355246725	3.5585654795	3.395196526	3.965969529	1.191557756	3.0198812845
306792	0.165362515	0.841588889	0.331877794	0.055334997	0.570191676	0.506472343	0.800766357	0.613146041	0.444919831	0.48
306804	3.826823511	3.9315969575	3.992692993	2.8698482155	3.6901189905	3.683705663	3.6701807515	4.132561353	1.585363359	4.1131438085
306805	2.177188779	2.321168248	1.882674494	1.607368615	1.835164615	2.326413042	2.735349622	1.866483153	0.480029971	2.069203413
306808	0.899785562	0.759134748	0.598049764	1.088622171	0.549546976	1.017010738	1.0123234	1.073254516	0.876635702	1.047755233
306809	2.707024364	2.7103818605	2.6065570465	1.983621005	2.6208581925	2.587855784	2.471046542	2.8905970855	2.004398371	2.264673958
306811	3.58405677	3.546443111	4.224495868	2.959079179	3.7667692075	3.6337223145	3.193532979	4.005422358	1.626653801	3.679483091
306814	2.936888236	2.917386512	3.211803548	2.64642644	3.048491922	2.918448126	2.778533172	3.203749807	2.144161021	3.464935699
306825	2.195939632	2.660835892	2.435209398	1.424477234	2.021725517	2.081616191	2.150964604	2.210252248	2.2	2.579688984
306840	1.976746347	1.872552101	1.754973669	2.421184729	2.029391884	2.127135974	2.070237299	1.477335919	2.830243052	1.551618566
306860	0.709047251333333	0.64255208	0.226649248	0.247462673	0.57488119	1.54421113966667	1.206163896	1.25195058866667	0.959559665666667	1.42555572966667
306868	2.169588008	2.262647024	2.077992534	2.49078382	2.269973266	2.395093794	2.518220711	2.380389673	2.344126033	1.649651385
306873	1.23514778	1.513902145	1.256879626	0.155064427	1.346169113	1.54554546	1.168441306	1.928527808	1.28	1.36474095
306879	2.674850401	2.6817968665	2.7707816305	3.1371370115	2.95149304	2.9370640885	2.865535754	2.6674022335	3.0331505775	2.9170602285
306991	3.888527585	3.969677507	3.6799181	3.375779795	3.746486241	3.875366238	3.881923532	4.001589512	3.288173646	3.750178241
306998	0.656755353	0.77524667	0.546222427	0.78	0.438271841	0.738076435	0.599450102	1.307271468	0.78	1.174219044
307039	5.421779268	5.435858532	5.116768388	4.74822098	5.198474952	5.487428949	5.339434271	5.549001894	3.925499268	5.51351495
307050	1.646078147	1.676595696	1.72680494	1.6016088	1.667243198	1.767222291	1.997757725	1.733965728	1.103102483	2.095448924
307070	3.322737672	3.222936186	3.071757722	1.818810257	3.069030215	2.998106397	2.905803949	3.558096441	1.212504742	2.799175385
307075	1.873132118	2.02237705	1.766295552	1.351864473	1.897181466	2.137058405	2.241834844	2.417924417	0.561579233	2.128973573
307081	3.13586522	3.076473429	3.207126908	2.523201585	3.115703408	3.15579491	3.030687123	3.221108079	1.593458779	3.121692287
307098	3.63354815	3.380872588	4.074351662	3.369059669	3.755056869	3.78837638	3.771979689	3.551812265	2.768997925	5.372377424
307151	3.420728507	3.427281113	3.249114109	2.61374184	3.303400369	3.492625355	3.295047623	3.759187043	1.129365184	3.300321918
307170	2.829908971	2.939668616	2.693153927	1.823624511	2.500405341	2.732735471	2.839868826	3.149622117	0.947380659	3.118418366
307178	0.652904358	0.68910276	0.668521783	0.006495065	0.862750831	0.733184052	0.783294072	1.259727998	0.75	1.113874669
307180	3.865907296	3.954433454	4.172990204	4.216398996	3.952388044	4.177084237	3.945494983	4.053134811	3.690175332	4.247586212
307210	3.039422653	3.280487873	2.710928322	2.727761274	2.814694738	3.100624257	3.288207546	3.118248863	1.71276255	3.204356945
307235	3.939009561	4.137671227	4.058636947	4.461098839	4.056351273	4.097796783	3.990071551	3.935313592	4.608960639	3.98261296
307248	4.858872454	4.801573096	4.808631145	3.102426233	4.725670704	4.757470429	4.766672945	5.616421044	1.758346835	5.482869244
307288	1.98448933	1.671634381	1.785532942	1.667792361	1.781931579	1.763906437	1.717024472	2.038601426	1.63973715	2.056285493
307302	2.046369604	1.843016681	1.908782056	1.225948894	1.69431733	1.906973197	1.891535779	2.250738365	1.441361309	2.346329066
307348	0.551667715	0.3461688135	0.249098641	0.1166752955	0.5901787435	0.7743670955	0.315483762	1.1650250605	0.54	0.7527491805
307350	4.330148793	4.426692785	4.285114154	4.038720967	4.376494006	4.217025894	4.379927951	4.38886005	3.231580123	4.681367506
307351	2.737364556	2.683185687	2.898400753	3.218197263	3.129021671	3.192045166	3.508718044	4.097268424	3.69851626	3.381049075
307362	1.196389165	1.302308197	1.370459286	0.373765867	1.36911578	1.138542099	0.677110688	1.423077657	1.08	0.871369814
307390	2.218064995	2.15152767	2.363100547	1.582189359	2.005804684	2.364949575	2.111585707	2.63642004	1.0660543	2.882365106
307395	1.378973677	1.2759549915	1.7569507815	1.2813427615	1.284854505	1.6820598985	1.320982909	1.8891062075	0.9429913095	2.207670258
307403	0.247740789	0.8122965	1.464872327	1.28194556	1.036599252	1.094914426	1.092255144	2.12463284	1.872222609	1.672988109
307429	0.863099004	0.879133857	0.495081935	0.85	0.662515245	0.716699867	0.799523956	1.483917675	0.85	0.906406313
307492	3.905154096	3.864218112	3.767789677	3.875892448	3.693096853	3.986475178	3.921849427	3.726629032	3.53292899	4.075201957
307505	3.62132136	3.663274565	3.493454047	3.365498803	3.469853701	3.898834145	3.84203978	4.147434671	3.427969711	4.723673519
307524	1.75653248	1.831426222	1.814816842	1.656420137	1.679187333	1.864849404	1.799199851	1.962903469	1.395720298	2.298244788
307526	0.239960743	0.465807237	0.16731302	0.019221907	0.336342836	0.698857949	0.555994942	1.055369885	0.49	0.90894091
307527	0.870717174	0.714094032	0.660018542	0.267508702	0.664482938	0.930561859	0.734860336	1.27036224	0.83	1.385302273
307545	2.5815841	2.632979214	2.450265516	2.4038099	2.457786026	2.766419523	2.680620878	2.750391676	2.789788596	2.801419374
307547	1.059501203	1.24415601	0.871376263	0.624983076	0.715869131	0.665446621	1.105382953	1.032388569	1.119967461	1.208457602
307579	1.163269183	0.823816136	0.972333341	0.443074576	1.009453184	1.050203118	0.986265989	1.267467678	0.97	0.995922613
307594	2.666361114	2.868803004	2.664649298	0.604816427	2.543448288	3.511294505	2.567023895	4.749777199	2.74	2.477360286
307618	3.532128817	3.701526869	3.563561616	3.004093341	3.692863124	3.596504329	3.54101533	4.09297909	2.383358018	3.831489772
307641	0.668077367	0.80646102	0.969414767	1.238266243	0.982409627	1.127459431	1.169333301	1.050591636	1.531388494	1.858273263
307644	1.57122485	1.886438347	1.668387122	1.89248604	1.828733571	2.186126251	1.981020496	1.937652319	1.462139812	1.606308706
307652	3.418131022	3.599281231	3.426485693	3.85096891	3.409255018	3.830668893	3.713589589	3.538289436	4.084555713	4.172542493
307721	0.837990397	0.922481042	0.899479347	1.573397271	1.021605328	1.271941246	1.131253288	0.568676861	0.354136138	0.992017785
307745	1.580594439	1.533734599	1.237862442	0.980198144	1.520040006	1.656867618	1.583990445	1.875233052	1.192127325	1.546236259
307764	2.113187556	2.234477807	2.28463308	1.785584633	2.147694492	2.109642899	2.049272656	2.153532273	1.55354166	2.400825015
307779	2.20515065	2.487112341	2.401611847	2.412620726	2.246296704	2.623301514	2.712481098	2.793554007	2.006230279	2.796722342
307798	0.66718378	0.761073124	1.077494629	1.527989597	0.864473648	1.482224797	1.229298404	1.373885604	1.908222283	1.544137309
307799	1.4261599425	1.440175775	1.6911161795	2.295660354	1.729216642	1.8648592085	1.54001365	1.4013661325	2.3654802105	1.9241281455
307806	3.014646967	3.29819753	3.345557247	3.638050691	3.208633583	3.488812975	3.348404637	3.226523265	3.585307957	3.528361108
307811	0.657481692	1.115061655	0.87449579	0.179853326	0.792733602	0.801830334	0.995118322	1.442424411	0.320071002	2.439563208
307816	0.840461875	0.842076949	0.85063755	0.240606017	0.837980514	0.589700833	0.54809381	1.344005323	0.107746529	0.630854786
307821	6.649367601	6.722273273	6.79225386	6.780703152	6.690161777	6.730302677	6.692652239	6.669783337	6.304526074	7.425183063
307833	3.295218024	3.21483511	3.280031512	3.454869757	3.262740522	3.488527806	3.413236819	3.441756436	3.839306047	3.649975992
307861	2.156109115	2.242992069	2.230515987	1.936426058	2.161862785	2.227384705	2.100469107	2.289820316	1.596825392	2.706969407
307900	3.050865035	2.365144447	2.380484643	2.317704156	2.623267567	1.692475107	1.578440372	1.917835935	1.232185688	2.13
307901	0.492205551	0.336116641	0.477563432	0.064351155	0.260782983	0.494873571	0.313963992	0.33239038	0.38	0.620697847
307919	1.759640465	1.577443707	1.550691827	1.767979732	1.594105832	1.519715022	1.92239408	1.171874162	1.888568602	1.776022395
307956	1.165892542	1.312800267	1.167738545	0.762468184	1.262044632	1.374597406	1.222116236	1.43486428	0.92549232	2.564474001
307970	1.250142745	1.303305893	1.137800391	0.41611296	1.048514779	1.317370785	0.87830226	1.686929317	1.15	1.335861017
308000	0.677139746	0.656425968	0.317164928	0.66	0.371475525	0.504948059	0.761932593	1.083828251	0.66	0.937879841
308051	3.503783365	3.669928798	3.442867198	3.381312377	3.405688372	3.585969377	3.530504867	3.481812625	3.08837998	3.932952401
308061	2.743765618	2.603911615	2.679512336	3.111064229	2.654362054	2.847667027	3.005018114	2.919662619	2.696551113	3.403647057
308067	1.750572839	1.867894877	1.709424175	1.436348946	1.657002876	1.677640473	1.775087674	1.804400936	1.601137619	1.535696516
308106	2.563868446	2.762069756	2.877299614	2.476492427	2.938844838	2.798418058	2.6216689525	2.8810688565	1.5770356495	2.4076927915
308126	0.62538477	0.626804343	0.887062748	0.040600168	0.671998771	0.741085265	0.830264849	0.722042561	0.72	1.33178481
308140	1.817283044	2.036703269	1.634319809	1.514459028	1.897558225	2.047361559	1.963704547	2.090787999	1.781533986	1.730346866
308173	3.921540676	3.909650513	4.071918161	3.281536829	3.846040624	3.948877956	3.789038716	4.229182354	3.078163765	3.859159917
308201	2.199849754	2.432793423	2.314821619	2.116818835	1.993615518	2.447118031	2.42599845	2.46423499	1.538097003	3.065999181
308218	1.690517422	1.707308481	1.738647557	1.283375735	1.580355299	1.669945257	1.496977975	1.822373863	0.588996498	1.95877275
308265	0.953372221	0.757754947	1.05802903	0.411784748	0.831071375	1.068536962	0.590947163	1.243195198	0.89	1.123633167
308291	1.09129227	1.040260618	0.871866392	0.587069693	1.204517873	1.324450179	1.071567111	1.552965476	0.649463684	1.124206906
308326	0.343786795	0.748562062	0.101929871	0.44	0.520737996	0.696484597	0.529027547	0.636400573	0.287999984	0.103045281
308335	4.16769796	4.187911215	4.297364475	4.405025957	4.200444163	4.372347768	4.28774909	4.402786238	4.140105477	4.40966371
308336	0.45436873	0.258751456	0.214013831	1.176654683	0.152556834	0.449981992	0.405895046	0.038213805	1.228530802	0.047529293
308339	0.952305858	0.667051372	1.289605813	1.681045029	1.046283577	0.868040874	1.13969851	0.761024344	1.213650045	1.281676084
308341	0.381749989	0.809569364	1.100573409	1.352488341	1.016162183	0.344889645	0.991400611	0.93	1.418629427	0.93
308362	2.008797892	1.731566852	2.048824642	1.099234956	1.666014215	1.859462818	1.808321114	2.33249107	1.89	2.428893746
308384	3.448450671	3.48376696	3.317723039	3.912043371	3.355767968	3.696059111	3.761522627	3.556011059	4.192709456	3.057321871
308390	4.366739005	4.407780721	4.547378366	4.320350504	4.433173154	4.458341418	4.323919788	4.377490538	3.274365581	4.214729051
308398	4.43049356	4.396472928	8.225023774	4.627163596	4.588319162	5.801905277	4.533292195	4.543894838	3.934699688	4.202968871
308404	2.608083907	2.559165695	2.862094231	3.098093812	2.478254437	2.643625285	2.73280487	2.385676617	3.191306242	2.539765314
308410	7.58160458	7.618165982	7.996898608	9.430299775	7.836481861	7.913347067	7.817825228	7.387205743	9.262227433	8.711161418
308434	0.662015912	0.698128924	1.385243614	1.482311684	1.148699911	0.916478586	0.797966799	0.915712386	0.918402379	1.420659482
308435	1.577565774	1.299955128	1.861521636	1.556756087	1.514675828	1.558096821	1.465756266	1.992481841	1.129141005	2.011311132
