Gene	GSM1160029	GSM1160032	GSM1160030	GSM1160031	GSM1160033	GSM1160036	GSM1160034	GSM1160035
56692	4.66316567940628	4.75551398266422	4.66285865340502	4.74743186243055	4.72759556737006	4.81560727981586	4.68061814223381	4.8405702555686
56693	5.46939185326436	5.35352704010421	5.48851553462798	5.33279711643703	5.47525799127827	5.78859108478275	5.51067595510948	5.73522266365483
56695	3.43405531397905	3.07360651159451	3.37442797935599	3.12559162891117	3.39279102670546	3.38718547315209	3.36334452569251	3.47730118347213
56696	4.60697507106944	4.30156829242575	4.63437433003101	4.37119688395379	4.65332173857094	4.60895672814174	4.65717098611513	4.62101407989599
56697	3.92980828160141	3.80385914229313	3.86706235660914	3.80746591752909	3.69812461601349	3.59362062280241	3.76831840595534	3.5306469784902
56698	4.66887409766363	4.55774673355467	4.61259988780476	4.55036004508292	4.52011486979917	4.55064788066616	4.56505991916428	4.56599287801718
56699	3.54048762752446	3.63317947050086	3.62844389303927	3.62034659283064	3.61590367916721	3.84907273866601	3.64605086947381	3.77374629655465
56702	0.255047084809694	-0.651000726229787	-0.179096727559772	-0.280269688034438	-1.51106549010133	-2.21405312368718	-2.68596509438647	-2.21487706322967
56703	3.55308834087328	3.26999975188961	3.55613659885584	3.30336528474546	3.39679629035766	3.24310088792224	3.36845391002843	3.21153927350288
56705	4.66519833380384	4.88510935817465	4.67752542381495	4.90718752123422	4.67644020578418	4.66727186510348	4.81453424653797	4.72175639144714
56706	6.04412091145496	6.21653344128003	5.98386646333176	6.17259659350929	5.92728222654592	5.24222822641981	5.97728295921447	5.2554066133028
56707	2.86388387565225	2.73639051338962	2.84578998599929	2.68391766922951	3.10846627757622	3.00731496327592	3.04010296846192	3.03776500083568
56708	2.94420306554126	2.16695520253819	2.96373114357853	2.36440145777032	2.57890694550584	2.00097679119701	2.69725268140398	1.95787304816196
56709	3.68220688606073	3.69259706175669	3.65270221948819	3.63015916612835	3.62596322969625	3.40164101419309	3.64884843131442	3.36800227769709
56711	3.37697450710147	3.1561446733375	3.39083218103196	3.07737612234201	3.36146321724538	3.18787617416692	3.51596682840975	3.29447311504135
56715	3.49608096831194	3.45051847874383	3.49879271456938	3.44426266478559	3.32675124001017	3.17859413580432	3.46623416279578	3.22624474772478
56716	3.86860354310952	3.64035608499719	3.84566071015506	3.64294005675798	3.62724848148806	3.52917795499901	3.64519801274007	3.52934453732234
56717	4.13411492257623	3.8963733036151	4.17771268862733	3.87566653434565	4.10080658481701	3.64545461610278	4.14032690802946	3.67957954928658
56720	-5.90634423559624	-4.62373048261182	-5.90985369363584	-4.94689631669079	-4.56625740667534	-4.42124813370624	-3.89316010440552	-4.42207207324873
56722	3.89795904405203	4.13196285281184	3.98905197190503	4.19575404654759	4.02186854783447	4.38522624498367	4.09069259557346	4.43485381319653
56724	4.99275046434051	5.31210899859907	5.04717111746567	5.27806169965736	5.15951500616951	5.55527285302108	5.19062184898193	5.57300252289376
56726	6.02425474117972	6.50557255772009	6.01191873348563	6.47615205075777	6.26442872137348	6.81591544482752	6.34174861365384	6.84001482302067
56734	-3.22213545924451	-5.72088141978475	-4.6850765359214	-5.72211915897635	-3.49348334240595	-4.1964709759918	-4.66838294669108	-6.78225741625544
56736	5.33430275708823	5.28681779036385	5.34900975262978	5.25840317388689	5.40951499282427	5.32494275284099	5.46157567145276	5.29318103105273
56737	4.96200732665509	4.87411580596645	4.90265040022206	4.90381816721395	5.02120971176117	5.2292809633077	5.03779666690225	5.15813564976284
56738	4.27373293004455	4.21804106917944	4.31755306475385	4.26900334148453	4.23835463647399	4.29859528186794	4.27278381813283	4.32200757327253
56739	4.73683388011725	4.45670467836356	4.75582304631689	4.4017274791813	5.42480352087029	4.85915743331608	5.36767490337426	4.90200953836057
56741	1.76795177149658	1.39859758332263	1.81860810079338	1.63707908319734	1.66713969356869	1.21577350054353	1.62234962876094	1.31552651575262
56742	4.04995746950742	3.54022181945961	3.98684455922839	3.6208843339131	3.61278423151905	2.98613028957385	3.58087404970517	2.88712595609245
56743	3.07003137866951	3.51842360374364	2.96165280277595	3.56938207567747	2.50189609823635	2.31428069318658	2.25373190095661	2.35479754902499
56744	6.26260741454914	6.98507427275145	6.31186698034737	7.01651961877309	6.50699246811186	6.7169214056512	6.49675734880834	6.7176653290135
56745	-2.31490699953996	-2.05876545791673	-2.02296057405339	-2.06000319710834	-3.17121738342255	-2.35064306095139	-2.59122948554422	-2.78756611530056
56748	4.89508430140684	4.81296869227817	4.86883919919562	4.83079989558919	4.74821350880364	4.98516337176069	4.79295466558746	4.89294854505301
56749	4.17251202815082	3.94383519229479	4.11771125485966	3.9550345563414	3.99128080794368	3.89075825592872	3.82547154469208	3.88370774202134
56752	5.69789151691315	5.79595323531165	5.71027738103521	5.81873357977656	5.53207171321548	5.82341877836411	5.60310313740432	5.8281008582718
56753	3.66418901545761	3.46009965176567	3.60327032360233	3.48181199226966	4.13442695082164	4.34380504291046	4.35614840517096	4.31316544893241
56758	6.53413282222449	6.64717069383628	6.48299997371639	6.64350919234221	6.37306199064104	6.43659229629916	6.42944331771601	6.43772789958397
56760	1.20738837393442	1.10095983617294	1.34436013944465	1.01118542237968	2.40997167910539	2.26280020058118	2.0830689813752	2.16296625520752
56771	4.83806917496141	4.65562127273567	4.83455971692181	4.71588103026233	4.74985289868227	4.81879069761643	4.79685955059305	4.87972704601036
56772	3.36337987045764	3.03771510391341	3.37495755687633	3.04799135273884	3.40411056491249	3.26730007495748	3.49480932956426	3.41374441975
56784	4.73143582449027	4.71889854613632	4.70003963519555	4.7244226976536	4.75117192103261	4.25013512748375	4.76421410504303	4.23354952002046
56786	3.76110719314653	4.04827443241778	3.75302983142521	4.03608408442803	4.08744669161133	4.508223860322	4.12481837947809	4.43903756201803
56788	-6.03383606269778	-6.20130675609139	-6.03734552073737	-6.20254449528301	-6.01567732866424	-6.13370246152893	-6.02065193150706	-7.13452640107142
56791	5.91868763516969	5.9712957827078	5.90856029836559	5.99310478027825	5.92066178796504	6.43561818660059	5.86471826804214	6.41555983429685
56792	4.11538780680145	4.19994512306068	4.04198641616615	4.17569740582257	4.02279947532746	4.14654962892475	4.05942577695141	4.12743868077799
56794	3.59681047269493	3.36391986128503	3.6152878280947	3.481365838781	3.54144868923923	3.78858170332346	3.62683811404907	3.72241701011365
56795	3.53962343108255	2.98946600314977	3.3620236293439	2.98822826395816	3.13877794615133	3.07072127256072	3.23503281809993	3.109259765289
56805	3.93079123612922	4.2063087983402	3.93097491058224	4.21058158018093	4.07966614048296	4.50483063644796	4.10051441205821	4.46779492730359
56807	-0.0603598418989128	-0.00182686040370625	-0.296846471916125	0.0885658758702554	-0.335932310922077	-0.0862256592862856	-0.280152882685804	0.0284276185911665
56808	-0.60536924200397	-0.612740691404155	-0.232024394652611	-0.71201051355629	-0.202088586595867	-0.694509234242061	-0.318424298386396	-0.272302883752175
56809	3.40170224375824	3.25651033220465	3.33093889264573	3.26345722571372	3.29875023494723	3.07552677929318	3.27126823269484	3.15479898717761
56812	3.59019578321576	3.27275529680041	3.5897679106288	3.2802197514096	3.79158577515471	3.68528626828203	3.75825935892857	3.6323275800118
56843	-2.01308494065616	-2.35725386408752	-2.05135981685643	-2.05363702175071	-3.80228112868022	-3.18334066737871	-3.58486331018659	-3.50609270180856
56844	4.47877422760956	4.35390167934406	4.50441111522948	4.30617622727482	4.12199210758432	4.21423090529825	4.20816539279969	4.13343866105235
56846	-0.438055230312829	-0.670014650158163	-0.471938337395945	-0.637305057426435	-0.682930902113076	-1.47902794009041	-0.965439480484809	-1.16951175902075
56847	-4.46896895784829	-4.14571322036652	-2.82040171930819	-4.50952103894284	-3.25816514587235	-5.05426218384968	-3.56270003057408	-4.56965929622193
56857	-1.83003456105999	-1.48520541162987	-1.58690405151646	-1.18337408318543	-2.30220145360953	-2.60309064362403	-2.1759315231741	-2.52796572993323
56863	-3.06380334588048	-4.32631182908542	-3.65227530464124	-5.68931792769619	-3.63060711256809	-5.74863224543279	-5.63558171541092	-5.74945618497528
56869	2.68234356056284	2.7302340903001	2.83259016707204	2.68923864187075	2.9235210215823	2.6042376804705	2.90153999343379	2.56400535636978
56873	1.88683072320344	1.76100738804582	1.73893135582866	1.674205174088	1.94079953317751	2.29081109060899	2.01019777214458	2.19687774667502
56874	-1.11164532057259	-1.26643687989547	-1.17173830697856	-1.53070902492087	-0.986571382622534	-1.00506084193631	-0.669617890577996	-1.38921342103031
56878	2.25101732551753	2.57983794951682	2.22583995017993	2.56184073773919	2.15548989765712	2.18655626281758	2.28378182567776	2.15747790657189
57028	4.0943204003139	3.94694631255351	4.13629920706206	3.92087870822097	3.89503592898272	3.46676948685079	3.84680544300067	3.50298821990676
57080	4.30512247953215	3.96266843793807	4.24668976270105	3.96812535132047	4.1534798098995	3.59912653445125	4.0560630477434	3.66161467905333
57138	0.0260588921657092	-0.61133345024864	0.15945937834046	-0.662844395921471	0.306163616258395	-0.966892302748924	0.133983513326843	-1.05517908354175
57170	3.14085401275984	2.94062709582215	3.09681132564422	3.03010292038137	2.96582376873488	2.87153835693946	2.9278341086641	2.82062336938075
57230	3.9276207599397	3.86888091944911	3.92633596701461	3.85176013865085	3.78417935718187	3.836632512455	3.83776636949521	3.85921995952257
57247	3.36062926477383	2.80617775666379	3.3342430875221	2.86163202322804	3.12480366654573	2.43877878916152	3.27688332761818	2.51770079994836
57248	-3.33685650753927	-2.05424275455485	-2.75540346485771	-2.37740858863381	-2.73373527278457	-3.11479481148306	-2.73870987562739	-3.85258434519175
57250	-6.81148641005742	-7.43576325268152	-7.39995836881818	-7.43700099187313	-5.37829017674503	-7.49631530960973	-7.38326477958786	-6.91217674843106
57253	-4.14634928383973	-4.44581552304334	-5.14985874187933	-4.18690136493428	-4.12819054980618	-4.50636757997155	-4.13316515264901	-5.24703962221337
57255	3.41171991127994	3.01553477750828	3.55329238563275	2.97657737236752	2.01605196863269	1.30821493538544	1.90043330210588	0.925961889206931
57257	3.90400154490925	3.94832281077275	3.88988788594207	3.95553498917218	3.81357804189	3.76558960917048	3.84349090057992	3.71957442962994
57258	3.36666260353379	3.53005167713798	3.40484148192947	3.60495125223045	3.36468678045564	3.43089904614945	3.37599646544993	3.42732711522205
57259	5.12386034278656	5.11155145750718	5.1342102998505	5.08951722626249	4.95465542927147	5.05709346492712	4.93884362962292	5.10047057749076
57260	-1.33085360689153	-1.60463320243149	-1.01243497004376	-2.37140568798608	-0.990766777970618	-1.16768559988888	-1.55213472933783	-1.43154394526517
57261	4.96963207854679	5.06196359323907	4.9910544250986	5.06580194135815	4.92300918803169	4.60226768345442	4.86927423278352	4.6189634871648
57264	-2.97937135884123	-4.82604062280177	-3.20527323821727	-5.82727836199338	-4.11780298774838	-4.88659267972998	-5.77354214970811	-4.30245411855131
57265	-3.83081580930484	-4.45509265192893	-4.19689534672914	-4.0412928918417	-2.81265707527129	-3.19371661396978	-2.59523925677767	-3.64199953048349
57266	-0.161139656912984	-0.988949893622209	-0.114896079755481	-1.22722683011467	0.0464968759842825	-1.00643322865854	-0.695443321024754	-1.23673901432379
57271	-3.90844514617705	-4.94775948807999	-3.91195460421665	-4.2120316331054	-3.30532391142235	-4.59327404572936	-3.89526101498633	-5.59409798527185
57274	-3.17315808046184	-4.01982734442239	-2.81409745911674	-3.02106508361399	-2.79242926704359	-6.0803794013506	-1.87986603007839	-3.49624084017193
57275	1.19939608749549	1.10945567252258	1.51582342652416	1.06639775763634	1.56120768757111	0.885404883311493	1.53251701575448	0.941164472135368
57276	1.69188526057183	1.19619262400914	1.75215171296554	1.35365263083659	1.72625422178663	1.14678112468614	2.03836374159986	1.08937365677728
57278	2.58728173743418	2.05579049827082	2.71016627549814	2.26124649405767	3.20158337719409	3.39102138354151	3.27009523983989	3.36646607611332
57279	4.78868517356136	5.00919195131996	4.82807203857622	4.95815210108093	4.94183329470936	5.34856314000926	4.95880412219266	5.30688519524145
57294	3.73717471153761	3.94980690798465	3.48382477397408	3.41615053226546	3.55904243432395	4.35992880958424	3.70373268285697	3.67670147324037
57295	4.25691441891977	4.16532765543898	4.22504640572645	4.19023947975752	4.29208472015449	4.30179308521389	4.26262001051158	4.31754295806774
57296	5.82854206389957	5.88918083885357	5.86244814962153	5.91807325478952	5.79263328093129	5.94299367607688	5.76385185835721	5.98967706150497
57312	3.84850634343563	3.98686950387711	3.87863637670348	3.91013465714755	3.76076764787416	3.84729296591563	3.8786082650599	3.80527195537042
57315	4.93150245297439	4.78443193071556	4.94908980973655	4.80462557205547	4.62788488285572	4.41092024262188	4.62518522667229	4.36887364035288
57316	3.9486633732608	4.19221645118981	3.88480897537542	4.14018626690003	4.05094747216079	4.54886298578432	4.08663606851494	4.44957084964742
57317	6.35117141715239	6.11183476387726	6.40323735394165	6.10750663783978	6.26003565593766	5.72471654578161	6.21786604075594	5.71548036642293
57319	6.06334410483098	6.33903013722433	6.10179585873422	6.37983222618316	6.26656901360904	6.7977311113899	6.2916740269089	6.7956953321786
57320	6.42577562834683	6.28370003944611	6.48326168672085	6.21171165123397	6.16006554689942	6.3773171044569	6.19400416516442	6.35834277403316
57321	3.70751919118268	3.68584192762634	3.72951369276263	3.77299477473279	3.8017177772537	3.92282185483479	3.75316423358565	3.94604338925894
57330	5.16851555267512	4.66684873349837	5.2010264594728	4.70498412817649	5.08142549365129	4.27240192251759	5.09737278382503	4.31998077767529
57339	-1.51080898655245	-1.73232665967614	-1.6690410393907	-1.32547966023068	-1.91586168324345	-1.9387295830678	-1.79530540400242	-1.9395535226103
57342	-2.00992773159354	-3.56381524632624	-2.94304786174174	-3.05047981268808	-2.2693029730889	-2.47752591492518	-1.76408284361254	-2.43254616485454
57344	5.18369542726898	5.12150661911345	5.16322823734322	5.13468939566801	5.09349179598465	5.20979211395238	5.10104429101799	5.24881768701646
57349	3.77961946038154	2.81596938841067	3.77055047700004	2.68824312020931	3.03750522675681	2.72884761107856	2.86319291946366	2.88537999947532
57354	4.49302186765778	4.22373803553722	4.51464542114894	4.21935186826346	4.35206326483533	3.72876769985891	4.44164343973734	3.76907935175574
57355	-4.17734587742528	-6.21666021932822	-3.85892724057751	-4.63293545779867	-5.15918714339173	-4.69224977553527	-5.16416174623456	-4.27803621579892
57357	3.36399877066431	3.66562974981911	3.42181734365305	3.69565275883053	3.46828892672676	3.91097874833655	3.45344407985988	3.94962309197951
57370	3.86618059775023	3.70021011433435	3.87253575962019	3.75071595023675	3.60237426360141	3.73124696802517	3.58227693276157	3.73674787439058
57376	5.27517791104382	5.16937504515665	5.23693864946865	5.20213797720037	5.17706825953182	4.89582926489424	5.07258624661487	4.90295894755966
57377	5.90821136023278	5.83589683662365	5.97111937734669	5.8902210076458	5.65525556382995	5.78140123095159	5.6481916122644	5.82129621982851
57390	-2.88131964598068	-3.92063398788361	-3.29986660329912	-3.92187172707522	-2.86316091194713	-2.98118604481182	-2.28317301406879	-3.14608591009993
57394	-4.75438786230667	-3.79370220420961	-5.75789732034627	-2.98758502134362	-3.41430103338576	-2.26929176041666	-3.41927563622859	-3.04772327862271
57423	5.7788580424508	5.87799047051701	5.74574114858495	5.84080985144634	5.56860823112346	5.9956595565862	5.60731230252605	5.95759309880522
57429	-4.47632524724054	-3.0131392486143	-4.47983470528014	-4.51687732833509	-2.79520150048457	-3.83922605190549	-2.46314111604982	-2.63841613027833
57431	2.96896324181236	2.76339955661051	2.96545378377276	2.84248098193064	3.04954447637972	2.8788778637738	2.98214737300308	2.82341866765446
57432	3.05842963111563	2.88161176546275	3.17203881534369	2.87364816308283	3.34063911131447	2.63510928316616	3.15458418216216	2.51083477198086
57434	3.04857062200838	3.01348499356063	3.06747241138904	3.00660621085401	2.73132797287629	3.16584386304037	2.89271175645559	3.2291502609176
57435	-5.65803560437871	-6.69734994628165	-6.66154506241831	-7.69858768547326	-5.63987687034517	-7.75790200320986	-6.64485147318799	-7.75872594275235
57436	7.2149811438355	7.26695547671303	7.2186287451341	7.22473156556391	7.4687567856831	7.75919168224197	7.42951115395241	7.75066579647429
57437	5.23937006042634	5.49958194845475	5.30552331478009	5.48231904558412	5.31100767647077	5.649165062944	5.28434595702481	5.67187416098167
57438	4.65211054391842	4.77687764095387	4.62593001479802	4.78114037971406	4.83788914498053	4.63370132716993	4.90229377582876	4.66013002188825
57439	4.80034653815354	4.68879975722906	4.67686314723779	4.67979513499377	4.60925335405726	4.50658463565671	4.69155368853664	4.52563860722769
57440	3.7948331244921	3.91028270489443	3.75344251081538	3.84026098373093	5.51474394148222	5.45379236490801	5.51873639469531	5.44115188508858
57441	5.0845965924662	4.89677972786407	5.07526477697884	4.89554198867246	4.62147298664079	4.54907047090189	4.63263092456154	4.5130155200802
57442	-2.72671544382212	-2.35099228644621	-2.90014990330402	-1.93719252635898	-3.87848171123088	-2.53707522545828	-3.29849381335255	-3.41236828291691
57443	4.37251951232947	4.45710644604496	4.34681857593601	4.48735239047925	4.27405361049069	4.6340604693513	4.30968783093477	4.59722152022002
57444	4.36031627567659	4.13617143521484	4.3439941664526	4.07573790351533	4.24071634491419	4.01188442616356	4.26491615545476	4.10066118211426
57738	3.25792713948213	3.33923698813894	3.16727706453429	3.433418814026	2.59408995112785	2.76451820859943	2.99835056149733	2.70423603488136
57740	-4.33060294317082	-3.7849547843526	-5.33411240121042	-4.37115502426537	-3.99051611424991	-2.84550684128081	-2.8579871933428	-4.8463307808233
57743	3.49779177019515	3.20522014406995	3.39268417214775	3.22277443546358	3.4220714572258	2.80718051804884	3.58136522927728	2.8449450761836
57745	-1.10752867209622	-1.33587683838917	-0.943928144300559	-1.12298977222794	-0.529942529448654	-0.974195894634337	-0.500969800368141	-1.11037168707171
57746	-2.03200192601085	-2.21570617724896	-2.38343468747076	-2.46487142988416	-3.23623561331375	-2.93922324689961	-3.50424462199037	-4.06557806852595
57748	3.88717594124558	3.95259709362315	3.9007175751452	3.96663854859356	3.92395442567548	3.88997580874341	3.94076381152961	3.92364257484483
57750	3.20316144911595	3.25695651160449	3.19291631480428	3.27449597944351	3.06628057348081	3.10874472566843	3.01618096568667	3.05724988217711
57751	4.4656293749966	4.07083437849528	4.48576275882752	4.15080591618555	4.48275131772366	4.17666696530413	4.59620284455104	4.25179187899493
57752	-0.160944270485789	-0.269521274825841	-0.191761074521122	-0.22421642808042	-0.0176304051299525	-0.225186759586216	0.0221648621472465	-0.28435468535951
57753	4.01117489096163	4.01309227493624	3.97249189290916	3.96352704530579	4.07680539105456	3.71958238679122	4.09284728299994	3.67321552064312
57755	-1.67920651824817	-0.981555265984904	-0.589606571896288	-0.378721681507653	-0.52354426046469	-2.22653189405054	-0.872473264524877	-2.87943253017273
57757	6.4055206645224	6.10955236466034	6.41973708026022	6.12227880192296	6.59956132415257	6.73190384571043	6.58007353767875	6.68335868027813
57764	0.25426314327283	0.0894179192860333	0.135276467813291	-0.00560196622619275	1.87576290734239	1.61046151198058	1.96788699260464	1.62639380076367
57765	-4.44270159516919	-2.57512534146361	-4.86124855248763	-3.16132558137638	-5.42454286113564	-4.95760549327919	-4.84455496325732	-3.54339193354283
57773	4.18968848098235	3.83756559120394	4.14808417523495	3.77527920069449	3.85846489366868	3.74107826271346	3.89689707834106	3.7047102063133
57776	-2.80250443082402	-3.71628789064309	-2.40746451237334	-3.60204841241477	-1.15631447417743	-1.86994935196279	-0.926823823383227	-1.97030896505619
57778	6.64557854737594	6.52526698697784	6.6493608897251	6.4968751962825	6.32412053157418	6.01480841413905	6.29245172567926	6.01309162565158
57780	-1.7912874451182	-1.83060178702114	-2.60215182521541	-2.31726635338299	-0.773128711084655	-0.791618170398434	-0.885018517843989	-1.37740461066208
57781	3.33823520226348	3.31393789600126	3.22032637148679	3.32544864955164	3.5460707824901	3.65016792864463	3.51245139270037	3.64609832959848
57782	3.55902689292723	3.24211760066217	3.48964830403361	3.29238876682155	3.49968605902626	3.21769502051468	3.47439900076118	3.13237858263007
57783	4.88812010063728	4.57703830540545	4.85958075977213	4.56683806134546	4.57057214834226	4.04809212497155	4.6051556060734	4.07392548142192
57784	5.27899654196479	5.11257028215851	5.18651029490863	5.11674603915327	5.12598817801706	5.26878231411905	5.14527277104314	5.30254321189913
57785	4.03817232506875	4.05591267255559	3.94949548376647	4.1376277227193	3.88065138293417	4.26573699680235	3.69925021270708	4.21777007386072
57808	8.29958874670811	8.18347510799767	8.17301209795735	8.27022784017712	8.30646881565226	8.73886562706813	8.07553877990675	8.78037930653214
57810	0.0597932425344086	-0.0695533002309958	0.0251452726859156	-0.070791039422605	0.214988684251413	-0.0349481241188671	0.118460143519144	-0.152955603031695
57813	4.63424502485244	4.51470113746707	4.65877650485894	4.56580043570203	4.79498377947065	4.90666128523637	4.76157765572759	4.90476986873738
57814	-5.66566968901978	-6.57682767943204	-4.5410227955687	-6.57806541862364	-5.51935460349555	-5.76553608785093	-5.52432920633838	-6.63820367590274
57815	3.56006277841397	3.45193324411773	3.59795343636567	3.43296631049382	3.43830097345908	3.36133554585439	3.45400229036826	3.15284925261132
57816	-1.47131972426561	-1.21107378430964	-1.26837830483778	-1.04238652205893	-1.98367570693084	-2.46427091918024	-2.57361281049482	-2.68748728005918
57837	4.04213029696956	3.83832191743838	4.04234713038824	3.83009774793066	3.84327594632544	3.73102160131868	3.86266935021789	3.71863291014327
57869	3.83806917496141	3.7498733227077	3.76360004111198	3.7153903271533	3.72319786182433	3.90930397377655	3.74214322117802	3.88807794617644
57875	2.3784012619921	2.10538600821353	2.38008136005506	1.98637681039617	1.8538632222815	1.97597209314052	1.75097486291175	2.09800490138356
57890	2.86162005772741	2.563004028867	2.74946933968398	2.51632331891423	3.20618499176747	3.17070481602099	3.05053147642697	3.09625064416803
57895	1.80613517659142	1.69179378928046	1.6964601613349	2.02373527995092	1.82429391062497	2.23152503235716	2.11369168014895	2.23745845898998
57896	5.1182214554241	5.26999873482495	5.11409081544127	5.18879269092992	5.37087649517205	5.39500233105281	5.39464699367444	5.4174290368198
57905	4.21380324071591	4.15430036154051	4.21520284003205	4.19577026991185	4.23044812881739	4.35383882565223	4.17617215494378	4.3343160070565
57908	3.30482779013028	3.27795269619006	3.3344170506195	3.23499677819601	3.54144721216235	2.83308079730729	3.52092710677706	2.86612899488351
57911	-4.5745006718438	-6.61381501374674	-6.57801012988339	-5.61505275293834	-5.55634193781025	-5.67436707067495	-5.56131654065308	-5.67519101021744
57912	5.65816757151291	5.81448048383734	5.70059749036995	5.83371352250159	5.66214469000552	5.80560007327549	5.61433388925244	5.82970942587276
57914	5.56651755912231	5.46349640775862	5.74035621591085	5.44141188366141	5.47268946866639	5.68111735350213	5.50131083509517	5.64523412299846
57915	3.42909227098063	3.60113207896169	3.44469887018061	3.54865757340181	3.21575811646677	3.01675091946634	3.1814395520418	3.04699745601141
57916	1.34978269365193	1.03256066943367	1.34627323561233	1.14622502505486	0.923841462804165	1.19973053765256	1.03949656514688	1.2052761229858
58172	3.7638212390308	3.91560504794119	3.73132697776008	3.96084798308738	4.00987483191486	4.11707584120998	3.96158825311605	4.11444378632756
58175	-4.4576997594591	-4.68965917930443	-5.4612092174987	-4.69089691849604	-4.43954102542555	-5.55756615829025	-5.44451562826837	-3.75103517577513
58176	-1.12734275325497	-0.79892531065742	-0.658783766979344	-0.800163049849029	-0.853926963979347	0.278026156164305	-0.483392431729965	0.260714093833248
58178	-5.62016653321766	-4.92251528095439	-5.0387134905361	-5.24568111503337	-4.72753868126797	-5.13507043132765	-5.38458998069049	-4.7208568715913
58180	1.95616385933701	1.6591609075858	1.94594417970787	1.54777201162742	1.75805391090227	1.19751054233662	1.68744574867816	1.38005386714852
58182	-1.27763543548302	-2.07776211350653	-1.4045273090279	-1.49403735197698	-1.7978966162336	-2.50088424981945	-1.52276329988368	-1.98713501653218
58185	3.51805067008268	3.71981782300016	3.48660167027663	3.69333329430241	3.79733421994139	3.93675937463879	3.77070073596879	3.99658646288105
58186	4.23628905617998	4.20179978580102	4.17022283721459	4.22839114119642	3.83376056886902	3.72540717082518	3.89000679159439	3.79461550062978
58187	-1.04179250658139	-0.759178753596963	-0.334808581815971	-0.813855751750034	0.0247292490135524	0.432332477487617	0.0665488576496737	0.607538902036624
58193	3.55242235550955	3.63306299920168	3.6202609776317	3.58220912400681	3.67484379217758	4.01938452867431	3.73352782655707	4.02142024327106
58194	3.51821191301552	3.606264205473	3.49887087223825	3.64162441348149	3.19200093239497	2.90960867591494	3.14059609429198	2.89915174905283
58200	-3.50066720761251	-2.95501904879429	-3.5041766656521	-2.73386436664945	-3.48250847357896	-3.2786055115563	-4.48748307642178	-2.79400262392854
58203	2.9134025001867	2.97901331292244	2.9596460773442	2.83437627127752	3.27459496211926	3.17835424514666	3.22091716770075	3.15174950200178
58205	3.25222938929933	3.18366124242128	3.27997086524417	3.18510758780088	3.49428413525972	3.67087975128665	3.50053678784014	3.64783157189002
58206	-2.3264510220401	-2.25885016002652	-1.38654400844606	-1.67512539849698	-1.10184141053913	-2.66732552037504	-1.84378160754815	-1.95765607711252
58207	5.25107671043146	5.26754874575315	5.2434987357618	5.2737184558241	4.89676470629231	4.84302997528124	4.99136084025254	4.8696108408429
58208	-5.34023998199965	-3.54305305618547	-5.56614186137569	-3.54429079537708	-3.73711874724495	-5.2474613028884	-3.96448577142422	-5.07836024098858
58217	-4.71075273349734	-1.07764173342878	-4.12929969081578	-0.820567477029004	-5.6925939994638	-2.72315629107816	-3.89021368024901	-2.48951497698362
58218	0.0102501503440854	2.27628101913291	-0.1683460142536	2.23273247508333	-0.70855670978857	1.00991942506385	-0.350961233246686	1.02820430846907
58220	1.63855598893605	1.5756548267155	1.77609041235163	1.57044818532094	2.07661797742026	2.32245769184489	2.11188050568616	2.42644436789399
58222	6.19643115388425	6.13785383819484	6.14303577297272	6.14607906879297	6.1251698693172	6.07143181088373	6.0668400318019	6.0677655216219
58223	1.5371413786866	1.56702454714269	1.3890225399429	1.62038178322399	1.6324245388508	1.57250236054967	1.4421267693629	1.5602435259449
58226	-5.37798374612121	-4.90272491519438	-4.10138528496807	-4.22589074927336	-5.8452518392579	-5.7002425662888	-5.36479961493048	-6.28602900655245
58227	-3.30352710342241	-3.00180452749028	-3.75449553843323	-3.08104477868316	-5.19225896499738	-3.85085247922478	-3.3898786457826	-3.40421744179605
58230	4.60789940303324	4.34007096158687	4.54630835561865	4.37492503683759	4.4300670312444	4.0481139062424	4.37232720789933	4.05691153283093
58231	6.17845804633377	6.36180816893755	6.18563415746869	6.33413003294891	6.10591770491598	6.29462658235652	6.16033197877248	6.28662224311522
58233	2.60801890472535	2.50705801337621	2.59124754727683	2.54081998356506	2.88291205623695	2.71673912770562	2.90607324299034	2.69454153737056
58234	5.2340195730117	4.85554721056375	5.23284690893686	4.86902656010889	5.05052381025017	4.40263422311267	5.04079515529935	4.40568819177825
58239	2.8330111154537	2.59868079114562	2.86588933764037	2.73417938874575	2.7180816162253	2.84989696288455	2.79365958356582	2.85077131081409
58240	3.98890124964015	3.84577732399516	3.89099316778457	3.85301220645856	4.03404330193424	4.13483360775149	3.9835153445706	4.14581695695488
58243	-2.55112214683063	-1.87994310592856	-2.69213512862017	-3.46614334584132	-2.40743253071323	-3.30306524224148	-1.99736963427721	-4.11124410384157
58244	3.66279607526549	3.57032075553928	3.68012622084639	3.506530374004	3.58356525055137	3.83979689678358	3.69905481446003	3.80581698292642
58245	2.9788967249261	2.91573564106879	3.03071073836574	2.85598949658633	2.79842030364393	2.88990496331895	2.88054005325606	2.90702522327846
58246	3.98095312222923	3.9652662635495	3.92032508596655	4.00576646943658	3.71400999346192	4.00016008450721	3.75612753464975	3.98852070980241
58248	4.50252069463146	4.67357106139682	4.54827415932301	4.73668093842866	4.45764381686873	4.97697669100164	4.56589881992536	4.95725965861142
