Gene	GSM1390722	GSM1390721	GSM1390719	GSM1390720	GSM1390723	GSM1390725	GSM1390724
57743	-0.0144995696951151	0.238786859587116	-0.340075441597622	0.111031312388744	-0.286304185156641	-0.104697378666693	-0.0144995696951151
57745	-2.18442457113743	-2.05889368905357	-2.73696559416621	-2.25153876699596	-3.64385618977472	-3.32192809488736	-2.55639334852439
57748	1.62293035092018	1.28095631383106	1.27500704749987	1.64154602908752	0.887525270741587	1.28688114778816	1.15055967657538
57750	1.63226821549951	1.6507645591169	1.9560566524124	1.89917563048051	1.84799690655495	1.86789646399265	1.28688114778816
57751	3.00539998774259	2.88166461932035	2.19534759832222	2.85996954822103	2.55090066464752	2.55090066464752	2.64385618977472
57752	1.96347412397489	1.68257329734758	1.75274859140713	1.84398384404833	1.46988597627446	1.89530262133331	1.96716860753263
57753	0.443606651475615	1.13093086982645	0.773996325111173	0.863938450423972	0.27500704749987	0.250961573533219	-0.104697378666693
57757	5.48123434952853	5.16631374788993	5.29829173062012	5.40497122358917	5.22303633790187	5.22727899446832	5.49345520092618
57764	-0.0439433475875971	1.41683974191283	0.992768430768924	1.27500704749987	0.454175893185802	1.4541758931858	1.87184364850932
57765	-2.55639334852439	-3.64385618977472	-2.94341647163363	-2.83650126771712	-1.73696559416621	-2.83650126771712	-2.12029423371771
57773	1.85598969730848	1.85199883711245	1.63226821549951	2	1.6959938131099	1.30451104180995	1.47508488294878
57776	-1.43440282414577	-2.55639334852439	-1.55639334852439	-2.39592867633114	-2.32192809488736	-1.18442457113743	-3.47393118833241
57778	-1.15200309344505	-0.340075441597622	-1.88896868761126	-0.785875194647153	-1.21759143507263	-0.943416471633633	0.070389327891398
57781	-2.55639334852439	-2.32192809488736	-1.88896868761126	-2.05889368905357	-3.32192809488736	-2.32192809488736	-2.12029423371771
57782	-0.321928094887362	0.150559676575381	-0.217591435072627	-0.104697378666693	-0.104697378666693	-0.666576266274808	-0.286304185156641
57783	1.86393845042397	2.18903382439002	1.65992455840238	2.08406426478847	1.86393845042397	1.78659636189081	1.85996954822103
57784	1.75274859140713	2.0036022366802	1.92219784839637	2.24488705912353	2.1243281350022	1.89141918684608	1.77820857639809
57785	1.16992500144231	0.978195629681652	0.84799690655495	1.02856915219677	1.66902676550963	0.669026765509631	1.4276061727819
57808	7.47216280355037	7.68488885127719	7.44310931333536	7.45934964499934	7.31079452706678	7.1574479962743	6.88459792099006
57810	-2.73696559416621	-2.47393118833241	-2.25153876699596	-2.55639334852439	-2.25153876699596	-2.55639334852439	-1.32192809488736
57811	-3.05889368905357	-2.94341647163363	-3.32192809488736	-3.05889368905357	-3.05889368905357	-2.73696559416621	-3.47393118833241
57813	2.72027846523333	2.54843662469604	2.73335434061383	2.6507645591169	2.78450398292957	2.91456452349394	2.78868571061353
57815	0.0285691521967709	0.400537929583729	0	0.124328135002202	-0.321928094887362	-0.251538766995965	-1
57816	-2.55639334852439	-1.08926733809709	-1.43440282414577	-1.73696559416621	-1.51457317282976	-2.94341647163363	-0.643856189774725
57837	2.38128337250378	2.65764000520782	2.67581593117227	2.87970576628229	2.85798099512757	2.6915341649192	3.03738222200308
57869	1.13093086982645	1.46988597627446	1.32192809488736	1.33913738491959	1.0703893278914	1.36737106564853	1.86393845042397
57875	3.63691458035588	3.47378691161437	3.58736499093646	2.78450398292957	3.1811025507538	3.03562390973072	3.33628338786443
57890	-0.785875194647153	-2.18442457113743	-3.47393118833241	-2.39592867633114	-2.18442457113743	-4.05889368905357	-2.64385618977472
57895	-1.55639334852439	-0.234465253637023	-0.556393348524385	-1.18442457113743	-1.94341647163363	-1.88896868761126	-0.943416471633633
57896	2.96532254836725	3.21256933885081	3.06695024392463	3.42894634476948	3.4594316186373	2.82984955984469	2.9297909977186
57905	3.28095631383106	3.45680614923047	2.60407132366886	3.1407786557828	2.84799690655495	2.55090066464752	2.87381319835909
57908	1.799087306074	1.76128527336162	1.37295209791183	1.81966818349646	1.24488705912353	1.63226821549951	1.92219784839637
57912	2.40871186102943	2.80529245560071	2.22958792274065	2.90303827011291	2.63226821549951	2.57046293102604	2.38404980679516
57914	2.51349074558812	2.82171021503467	2.22958792274065	2.69376571221778	2.58976348698498	2.95419631038688	2.9560566524124
57915	-0.377069649079823	0.367371065648529	0.422233000683048	0.250961573533219	-0.184424571137427	0.422233000683048	0.613531652917927
58170	0.298658315564515	-0.358453970912476	-0.0892673380970874	-0.168122758808327	0.505890929729957	-0.168122758808327	-0.3040061868901
58172	1.43295940727611	1.37851162325373	1.52606881166759	1.64154602908752	1.38404980679516	1.32768736417605	2.06695024392463
58175	-1.68965987938785	-1.55639334852439	-1.68965987938785	-1.73696559416621	-2.94341647163363	-1.35845397091248	-1.32192809488736
58176	3.01970191444255	1.55090066464752	2.5033487351675	2.27500704749987	2.63691458035588	1.89917563048051	1.62760683812965
58180	-1.88896868761126	-2.32192809488736	-2.05889368905357	-1.39592867633114	-0.862496476250065	-1.59946207041627	-1.55639334852439
58185	0.475084882948783	0.659924558402378	1.19534759832222	0.20163386116965	1.19534759832222	0.713695814843359	0.389566811762726
58186	-4.05889368905357	-1.59946207041627	-1.59946207041627	-0.761213140412883	-2.47393118833241	-2.05889368905357	-2.55639334852439
58193	0.321928094887362	0.704871964456353	1.14404636961671	1.37295209791183	1.31034012061215	0.765534746362977	1
58194	-2.47393118833241	-1.47393118833241	-2.32192809488736	-1.68965987938785	-2.18442457113743	-1.47393118833241	-1.02914634565952
58198	1.81557542886257	1.85996954822103	1.72683121703249	1.89530262133331	2.28095631383106	2.11103131238874	2.20163386116965
58202	3.10768786931437	3.33199177823206	3.23112515787905	3.46466826700344	3.16832111573972	3.31034012061215	3.46336088581666
58203	1.65992455840238	1.05658352836637	1.88752527074159	1.44360665147561	2.1407786557828	1.73984810269933	0.475084882948783
58206	-0.0439433475875971	-3.05889368905357	-1.78587519464715	-0.577766999316952	-1	-0.689659879387849	0.411426245726465
58207	2.74416109557041	2.92219784839637	3.30012372456901	3.00898878322725	2.74416109557041	3.33771109212829	3.4154882710497
58208	-3.83650126771712	-1.94341647163363	-2.47393118833241	-2.94341647163363	-3.32192809488736	-1.78587519464715	-0.599462070416271
58220	1.58976348698498	1.86393845042397	1.29278174922785	1.72246602447109	1.50589092972996	1.53605290024021	1.32192809488736
58222	-3.83650126771712	-3.32192809488736	-3.32192809488736	-4.64385618977472	-3.32192809488736	-2.18442457113743	-3.83650126771712
58223	4.19927972133662	4.52293456094346	4.3533232911629	4.2585189247113	4.71204544855369	4.51412226017071	4.47053686509258
58227	-4.05889368905357	-3.32192809488736	-4.64385618977472	-4.64385618977472	-3.83650126771712	-4.05889368905357	-4.64385618977472
58229	-2.55639334852439	-1.05889368905357	-2.47393118833241	-1.43440282414577	-3.18442457113743	-1.68965987938785	-0.761213140412883
58230	2.36737106564853	2.76341157447001	2.38956681176273	2.48284828306847	1.68257329734758	2.08065766334523	1.83187724119167
58231	1.58496250072116	1.78240856492737	1.48542682717024	1.97085365434048	1.27500704749987	1.62760683812965	1.89917563048051
58233	0.855989697308481	0.887525270741587	0.815575428862573	1.09761079662642	0.53605290024021	0.659924558402378	1.13093086982645
58234	0.16349873228288	0.356143810225275	0.214124805352847	0.722466024471091	-0.666576266274808	0.189033824390017	0.37851162325373
58237	-2.39592867633114	-2.12029423371771	-1.78587519464715	-1.73696559416621	-2.25153876699596	-1.78587519464715	-0.915935735211525
58239	4.62760683812965	4.31614574229336	4.22881869049588	4.21645486514476	4.45680614923047	3.93828579188405	4.58676474335514
58240	1.42223300068305	1.93734439215023	1.83592407425437	1.97452931248388	1.67807190511264	2.08746284125034	1.85598969730848
58244	1.92599941855622	1.90689059560852	2.06004738366994	1.84398384404833	1.99276843076892	1.9560566524124	1.93734439215023
58245	2.66448284036468	2.93734439215023	2.62293035092018	2.78031009904338	3.0232553523003	3.07724299893246	2.79285535236249
58246	2.56315813040281	2.94860084749336	2.80322703643493	2.82781902461732	2.78240856492737	2.80322703643493	2.76553474636298
58248	2.73984810269933	2.81557542886257	2.88362081628567	2.95419631038688	3.24792751344359	3.17152710603881	2.76553474636298
58249	3.15704371014558	3.4541758931858	3.14241343787374	3.49569516262407	3.12763327972587	3.60050764534579	3.63226821549951
58250	-5.05889368905357	-4.05889368905357	-4.05889368905357	-5.05889368905357	-5.64385618977472	-3.47393118833241	-2.94341647163363
58520	5.03430376776804	4.85996954822103	4.91025296279928	4.98913900736823	5.45713459431804	4.62993940943954	5.20633064787105
58521	0.669026765509631	0.238786859587116	0.495695162624069	0.807354922057604	0.839959587489532	0.150559676575381	0.475084882948783
58523	2.81147103052984	3.0232553523003	2.82578562746479	3.46074256378964	3.27351588970212	3.38266725274504	3.00898878322725
58799	2.11103131238874	2.78031009904338	2.20163386116965	2.60169651648096	2.57288966842058	2.73552217729654	2.41142624572647
58800	1.50589092972996	1.96716860753263	1.68257329734758	1.77399632511117	1.66902676550963	1.44890095114513	1.59931779369823
58801	-4.05889368905357	-2.05889368905357	-3.18442457113743	-2.25153876699596	-3.83650126771712	-4.32192809488736	-4.05889368905357
58805	6.20633064787105	6.3471341137561	5.66618848987278	6.26772305162742	6.06134418828839	6.19377174339668	6.43128865429159
58809	7.86857565535355	7.76732374542585	7.55543273489809	7.699815340003	7.79539033112264	8.14664504046203	7.80206393740046
58810	7.57053882838992	7.88093036107688	7.60080495498947	7.59492171502692	7.7076352195453	7.71644223684332	7.70355756192103
58859	0.782408564927373	0.613531652917927	0.526068811667588	1.13093086982645	0.475084882948783	0.739848102699327	1.4541758931858
58860	-1.35845397091248	-0.689659879387849	-1.83650126771712	-0.643856189774725	-0.556393348524385	-0.713118852211838	-0.454031630894707
58866	-0.535331732996556	-0.0740005814437769	-0.395928676331139	-1.15200309344505	0.367371065648529	0.111031312388744	-0.0892673380970874
58875	6.57198012018773	6.71300839164415	6.46401472450489	6.52919626799939	7.07831095000713	6.79233480570669	6.75314987879766
58887	4.04264433740849	4.26228280642066	4.04176864995163	4.30888505741176	4.25701061820602	4.54966917072649	4.63459326844576
58909	0.659924558402378	1.68706068833989	0.765534746362977	1.76128527336162	2.0496307677246	1.99638874644762	1.70487196445635
58911	3.12763327972587	2.790772037862	2.95419631038688	2.62293035092018	2.52857131887076	2.72900887033786	2.83187724119167
58988	2.78240856492737	3.15218341905505	2.56559717585422	2.8073549220576	2.64385618977472	2.6915341649192	2.26002565596146
58992	7.83851062398525	7.78574669889791	7.64601861092535	7.8607766156316	7.54627713209007	7.71568749184003	7.92356519107379
58994	-0.862496476250065	-3.05889368905357	-0.943416471633633	-2.83650126771712	-0.971430847803229	-1.28630418515664	-1.94341647163363
58996	2.07724299893246	2.46727948045998	2.34766565630097	2.51096191927738	1.799087306074	2.62058641045188	2.71149490665009
59001	3.35614381022528	3.8569856897822	3.5298209465287	3.4867143730307	2.16027483140859	3.41818994794577	2.85996954822103
59003	3.67581593117227	3.82374936030827	3.51601514700366	3.81659970653491	3.54843662469604	3.80219321694183	3.68818035858693
59004	2.97269265400426	2.34482849699744	2.51349074558812	3.07210580048042	2.9126498648972	3.16510798514454	3.22187708107703
59005	3.20476675065461	3.790772037862	3.8972404255748	3.67129337248158	3.49825086752783	3.67807190511264	3.02502879449152
59007	2.88557436437143	3.05831649559082	2.87578006306849	2.84799690655495	3.02856915219677	3.28095631383106	2.56315813040281
59008	4.19692173382033	4.28466218548316	4.12350066435096	4.26303440583379	4.36737106564853	4.44228003525258	4.52418907844937
59009	-1.47393118833241	-0.358453970912476	-1.25153876699596	-0.415037499278844	-1.05889368905357	-0.136061549576028	-0.340075441597622
59010	5.59424994765735	6.06953032516231	5.61353165291793	6.08533966935737	6.29810840321142	6.1785154701886	6.08703845676695
59013	3.88752527074159	3.71479501111816	3.37155886261196	3.92504996472736	3.32048467801769	3.51096191927738	2.96532254836725
59014	3.16027483140859	3.33628338786443	3.08065766334523	3.37989816352469	2.47508488294878	2.14730669878029	2.77399632511117
59015	-0.0291463456595165	0.16349873228288	0.0143552929770701	0.389566811762726	0.0840642647884745	-0.0291463456595165	-0.120294233717712
59016	3.68032435684402	3.68369645430652	3.28983446517751	3.74846123300404	3.43562859405209	3.30012372456901	3.49569516262407
59020	4.36246988875021	4.67638025546692	4.69877410890368	4.55826763405574	4.4154882710497	4.50080205305716	4.5795422249369
59021	4.52606881166759	4.84247606299394	4.58676474335514	4.58556349845569	4.90400231628369	4.65420637794429	4.56071495447448
59022	7.29636562995839	7.28262513419167	7.09011241966429	6.97693638378145	6.77860284514321	6.84209887138234	6.77399632511117
59024	1.36737106564853	1.9560566524124	1.24488705912353	1.81147103052984	1.17632277264046	1.84799690655495	1.79493566280354
59025	2.11769504266975	2.36176835941915	2.26603689399532	2.24184018356467	2.85399564717639	2.83592407425437	2.55826763405574
59026	3.83289001416474	4.02236781302845	3.79181407116183	4.05658352836637	3.62877359520165	4.11769504266975	4.04001567884788
59027	2.02856915219677	2.47508488294878	2.02147972741045	2.32768736417605	2.93545974780529	2.59454854955035	2.33342373372519
59028	5.24944534108584	5.22920335788675	5.12763327972587	5.2137360959228	4.84297883178833	4.99412711400313	4.98550043030489
59029	3.85099939471647	4.11519974938544	4.02502879449152	4.18030701996943	4.38818953715608	4.13257684267001	3.70265754339091
59030	2.29572302453997	1.93357263826102	1.96716860753263	2.38128337250378	2.31903981556254	1.89141918684608	2.25398926623079
59031	-1.51457317282976	-0.454031630894707	-1.05889368905357	-0.810966175609983	-1.88896868761126	-0.689659879387849	0.411426245726465
59032	0.704871964456353	-0.736965594166206	1.07724299893246	1.06350294230616	1.70929063572336	1.02856915219677	0.992768430768924
59033	-3.32192809488736	-4.32192809488736	-5.05889368905357	-4.64385618977472	-5.64385618977472	-4.32192809488736	-4.05889368905357
59035	3.14567745519564	3.00539998774259	3.0036022366802	3.09929520433778	2.90881290773955	3.21567859660793	3.21101219348551
59036	-0.0291463456595165	0.298658315564515	-0.251538766995965	0.713695814843359	-1.05889368905357	-0.689659879387849	-0.689659879387849
59038	5.87110437355546	5.8636907136601	5.66049513188851	5.76208300356767	5.85399564717639	5.75488750216347	5.82400405093315
59040	2.07724299893246	2.55090066464752	2.37573453858316	2.26903314645524	2.38128337250378	2.29572302453997	2.40599235967584
59041	3.27500704749987	3.43429461795993	3.09592441999854	3.34908214639109	3.114367024952	3.13914201914569	3.16832111573972
59042	6.48284828306847	6.42341009326961	6.22958792274065	6.43945691887603	6.27965700653368	6.38422253293016	6.25568955522063
59043	4.09000652990382	4.27351588970212	3.89917563048051	4.22419466397043	4.11769504266975	4.21800615028443	4.21955576916691
59044	4.73498052343589	4.79129314859221	4.69376571221778	4.77663042305105	5.141187525005	5.07852444538908	4.99276843076892
59045	3.04614178164472	3.26453643099903	2.68257329734758	2.93357263826102	2.78868571061353	3.20006486151431	3.29865831556452
59046	2.75915583380027	2.81966818349646	2.46205231879643	2.62293035092018	2.25096157353322	2.31614574229336	2.04614178164472
59047	3.5385381636298	3.50842865253186	3.79597469420667	3.71259578044703	3.6667565918848	3.64500988439109	3.79805051476751
59048	2.41683974191283	2.59693514238723	2.16349873228288	2.27500704749987	2.77399632511117	3.00539998774259	2.88752527074159
59049	-2.32192809488736	-1.08926733809709	-2.18442457113743	-0.943416471633633	-1.55639334852439	-2.25153876699596	-1.15200309344505
59050	3.67129337248158	3.65535182861255	3.23266075679027	3.93262815702213	3.60169651648096	3.56437816856506	3.50716034911752
59052	3.79285535236249	3.94485844580754	3.6724253419715	3.83693401132109	4.19849415363908	3.85199883711245	3.72574115650395
59054	3.43295940727611	3.78450398292957	3.64385618977472	3.6724253419715	3.38818953715608	3.92694824794977	3.52105073690096
59056	-1.64385618977472	-0.888968687611256	-1.21759143507263	-0.415037499278844	-2	-3.18442457113743	-0.643856189774725
59069	4.87872534148011	5.12845838414693	4.74523733212975	5.09592441999854	4.48349335128439	4.80889983925777	5.02724253597374
59083	7.96462966672059	7.75120928822302	7.52630360620646	7.994749416444	7.73043617103886	7.76944117190825	7.94057788347911
59090	3.78031009904338	3.68594014844598	3.76128527336162	3.78240856492737	3.57531233068744	3.6564963705535	3.80632405739003
59092	2.68929916053589	2.98732086592925	2.36176835941915	2.6507645591169	2.40599235967584	2.42223300068305	2.84197311892718
59093	-1	-2.32192809488736	-1.64385618977472	-2.25153876699596	-1.15200309344505	-2.55639334852439	-0.713118852211838
59095	-0.915935735211525	-1.47393118833241	-1.78587519464715	-2.32192809488736	-1.59946207041627	-1.28630418515664	-1
59125	3.10433665981474	2.97085365434048	2.97085365434048	2.98367769469807	3.01256867350306	3.1586601753465	2.96901230751632
59126	3.76234881564413	3.60880924267552	3.65191274464578	3.74631276642546	3.61823865559545	3.88557436437143	3.64154602908752
59287	3.49825086752783	3.92219784839637	3.77188557851537	3.95140129167431	3.72900887033786	3.97636363573276	3.92789645372882
59288	3.57773093149008	3.70487196445635	3.19377174339668	3.4541758931858	3.19377174339668	3.33199177823206	3.37573453858316
59308	0.250961573533219	0.0976107966264223	0.505890929729957	-0.358453970912476	0.150559676575381	0.604071323668861	0.20163386116965
60315	3.03913839390696	3.30012372456901	3.17312743348066	3.27500704749987	3.08746284125034	3.16027483140859	3.02680005934372
60321	3.48542682717024	3.39780296186249	3.10265813136374	3.40871186102943	2.76341157447001	3.03913839390696	3.25398926623079
60322	-1.83650126771712	-1.02914634565952	-1.08926733809709	-0.0588936890535686	-1.32192809488736	-0.713118852211838	-0.577766999316952
60344	-1.51457317282976	-0.83650126771712	-0.971430847803229	-0.83650126771712	-0.184424571137427	-0.0740005814437769	0
60345	-3.47393118833241	-3.18442457113743	-2.25153876699596	-2.39592867633114	-4.32192809488736	-2.73696559416621	-3.47393118833241
60361	-1.39592867633114	-1.51457317282976	-1.83650126771712	-3.83650126771712	-1.68965987938785	-2.32192809488736	-1.05889368905357
60363	-2	-3.05889368905357	-2.39592867633114	-2.73696559416621	-1.94341647163363	-1.08926733809709	-1.64385618977472
60364	-0.434402824145775	-0.120294233717712	-0.3040061868901	-0.577766999316952	0	0.214124805352847	-0.514573172829758
60365	3.14730669878029	3.41278152533848	3.19219416528334	3.38543103719352	2.78450398292957	2.72900887033786	2.83592407425437
60406	0.807354922057604	0.565597175854225	1.41142624572647	1.23878685958712	0.739848102699327	0.070389327891398	0.925999418556223
60409	3.51727569320958	3.14241343787374	3.36876834909033	3.39780296186249	3.7158933705476	3.83491342970104	3.41278152533848
60411	-1.68965987938785	-2.25153876699596	-1.35845397091248	-2.39592867633114	-0.473931188332412	-0.577766999316952	-2.05889368905357
60425	0.176322772640463	0.641546029087524	-0.415037499278844	-0.0144995696951151	-0.234465253637023	-0.494109070270043	-0.915935735211525
60440	4.86393845042397	4.75328361646088	4.69097573834328	5.10139795218253	5.68116812041669	5.13750352374993	4.90159099190337
60441	5.13257684267001	5.33735429849697	5.16631374788993	5.22881869049588	4.88166461932035	4.77399632511117	5.02768487693716
60455	2.91073266190291	2.99095486039699	3.09423606984577	3.00898878322725	3.30012372456901	3.35191096110308	3.65878273401283
60504	-4.05889368905357	-1.94341647163363	-1.68965987938785	-2.25153876699596	-2.18442457113743	-2.47393118833241	-0.104697378666693
60507	0.84799690655495	0.985500430304885	1.65992455840238	0.925999418556223	0.782408564927373	1.28688114778816	0.443606651475615
60510	-2.32192809488736	-4.05889368905357	-2.47393118833241	-1.47393118833241	-2.94341647163363	-1.94341647163363	-1.39592867633114
60525	5.94532677726463	6.33646192818282	5.98025384598826	6.28965005985472	6.52324829260521	6.08640164588003	6.3885339790918
60527	0.650764559116902	1.19534759832222	0.863938450423972	1.01435529297707	0.613531652917927	1.09085343045111	0.978195629681652
60530	-3.32192809488736	-2.83650126771712	-4.05889368905357	-5.05889368905357	-1.55639334852439	-2.55639334852439	-2.83650126771712
60532	2.28392177230762	2.38128337250378	2.39506279951758	2.62293035092018	2.45154083301783	2.78868571061353	2.41953889151378
60533	-2.55639334852439	-0.810966175609983	-1.83650126771712	-0.415037499278844	-1.18442457113743	-0.358453970912476	-0.234465253637023
60534	-0.120294233717712	-0.494109070270043	-0.810966175609983	-0.434402824145775	0.189033824390017	-0.473931188332412	0.0426443374084937
60595	5.61294219630467	5.6906964439777	5.45811948117451	5.69515867847536	5.43362716708478	5.59753117422421	5.65363331138625
60596	-1.12029423371771	-0.0588936890535686	-0.535331732996556	-0.168122758808327	-0.0740005814437769	-0.0892673380970874	0.7311832415722
60599	1.72246602447109	1.89141918684608	1.58976348698498	1.99276843076892	2.35895882583233	2.53356334821451	2.58496250072116
60611	1.18903382439002	1.34482849699744	1.09085343045111	1.35049724708413	1.0071955014042	1.0071955014042	1.30451104180995
60613	-4.05889368905357	-3.47393118833241	-2.83650126771712	-3.83650126771712	-3.05889368905357	-2.73696559416621	-2.47393118833241
63828	3.10097764772482	2.77820857639809	2.52356195605701	2.81557542886257	3.09592441999854	2.97269265400426	3.39231742277876
63856	1.57046293102604	1.46988597627446	1.02147972741045	1.6959938131099	1.51096191927738	1.58014548442338	1.51096191927738
63872	-2.25153876699596	-1.83650126771712	-3.18442457113743	-0.888968687611256	-1.64385618977472	-1.32192809488736	-0.200912693925996
63873	-2.47393118833241	-1.59946207041627	-1.94341647163363	-4.05889368905357	-4.05889368905357	-2.39592867633114	-2.47393118833241
63913	-1.51457317282976	-1.02914634565952	0.0426443374084937	0.31034012061215	-2.32192809488736	0.070389327891398	0.286881147788162
63953	0.333423733725192	0.0426443374084937	0.53605290024021	0.855989697308481	0.443606651475615	0.985500430304885	0.545968369105293
63955	-1.59946207041627	-1.94341647163363	-1.68965987938785	-1.08926733809709	-1.39592867633114	-1.35845397091248	-1.18442457113743
63958	3.2585189247113	3.1407786557828	3.16349873228288	3.10433665981474	2.88752527074159	3.11769504266975	3.22187708107703
63959	5.92148393743373	6.01167453338092	5.82984955984469	6.16490692667569	6.61691636257881	6.61985314739117	6.66035250967092
63985	1.91838623444635	1.87578006306849	1.87184364850932	1.9297909977186	2.33628338786443	2.08065766334523	1.86393845042397
63986	1.38404980679516	0.650764559116902	1.49569516262407	1.96347412397489	1.55090066464752	0.831877241191673	1.44890095114513
64008	6.26809748584725	6.27612440527424	6.24868662687383	6.31668882343694	6.42693561964834	6.40258575823259	6.34872815423108
64009	2.08065766334523	2.05658352836637	2.10768786931437	2.15055967657538	2.14730669878029	2.32192809488736	2.17632277264046
64010	0.790772037862	1.61353165291793	1.78659636189081	1.90689059560852	1.63691458035588	1.30451104180995	1.25701061820602
64011	-1.02914634565952	-0.251538766995965	0.910732661902913	-0.473931188332412	-0.120294233717712	-0.377069649079823	0.0565835283663675
64050	2.84599177066457	3.21412480535285	2.88557436437143	2.67129337248158	2.70043971814109	2.58014548442338	2.73768676140986
64058	4.81813476081085	5.08576455377831	5.00584907569669	5.04001567884788	5.61323695471633	5.25171909260596	5.36001304220433
64074	0.333423733725192	-0.136061549576028	0.526068811667588	1.1243281350022	0.678071905112638	0.748461233004035	1.31614574229336
64075	4.36036427654347	4.50716034911752	4.18269229751619	4.52857131887076	4.81762325751143	4.64616265715789	4.75381844317354
64085	-4.64385618977472	-4.32192809488736	-3.64385618977472	-4.64385618977472	-3.83650126771712	-3.18442457113743	-2.94341647163363
64095	-3.64385618977472	-2.55639334852439	-2.32192809488736	-1.83650126771712	-3.32192809488736	-2.12029423371771	-2
64099	-2.12029423371771	-1.32192809488736	-1.15200309344505	-1.68965987938785	-2.73696559416621	-0.358453970912476	-0.184424571137427
64113	-1.83650126771712	-2.25153876699596	-1.55639334852439	-1.51457317282976	-1.73696559416621	-2.12029423371771	-1.28630418515664
64136	6.55566279922404	5.99729240763651	5.96855160336395	6.59738218934868	6.07959144864819	6.0686708106651	5.60880924267552
64138	6.71945727459875	6.67398035122985	6.64486572300792	6.81365294595797	6.538227739736	6.85822971421118	6.91480367725178
64143	2.60880924267552	2.40053792958373	2.43562859405209	2.67129337248158	2.38956681176273	2.29278174922785	2.3533232911629
64144	3.17152710603881	2.9297909977186	2.58976348698498	2.95419631038688	2.85996954822103	3.08236196955747	2.7311832415722
64209	8.30770173701787	7.45335295377561	7.42349413457339	7.76307954642756	7.37695017094954	6.9263553027107	6.66249036391378
64213	0.454175893185802	0.475084882948783	0.0143552929770701	1.0703893278914	0.948600847493356	1.17632277264046	0.20163386116965
64242	-3.32192809488736	-2.94341647163363	-3.47393118833241	-4.05889368905357	-4.05889368905357	-3.47393118833241	-3.47393118833241
64291	4.05484847699562	4.33485426933163	4.1407786557828	4.26303440583379	4.15380533607904	4.21723071622067	3.99186193055632
64292	-2.25153876699596	-3.05889368905357	-2	-2.73696559416621	-1.55639334852439	-1.32192809488736	-1.83650126771712
64294	4.0686708106651	4.25171909260596	4.12680770314203	4.34340782229781	3.81659970653491	4.15137177625395	4.5668151540109
64295	1.74846123300404	2.26002565596146	2.28688114778816	2.33913738491959	2.48542682717024	2.7158933705476	2.877744249949
64296	2.42223300068305	2.15380533607904	2.1407786557828	2.3305584000308	1.48542682717024	1.94110631094643	2.22958792274065
64297	-2.47393118833241	-2.83650126771712	-2.18442457113743	-2.64385618977472	0.389566811762726	-0.0144995696951151	-1.55639334852439
64339	3.47638168756724	3.7279204545632	3.40053792958373	3.70265754339091	3.86294724802092	3.68369645430652	3.69710657447697
64340	3.01435529297707	3.28540221886225	2.73984810269933	3.26753579806873	2.31034012061215	3.04439411935845	2.83592407425437
64381	-2.73696559416621	-2.32192809488736	-1.32192809488736	-3.47393118833241	-2.47393118833241	-0.120294233717712	-0.2688167584278
64383	4.60821785302146	4.49697358099828	4.23725777090037	4.50271248596606	4.4995270242151	4.37225564844579	4.63052196347164
64384	5.3526172989585	5.41312014640349	5.18507363787676	5.43496176018725	5.57440430902258	5.67355642399014	5.55366768848306
64385	6.83111719461642	6.98879828033475	6.66661458735288	7.14974711950468	7.13144543809559	7.28688114778816	7.18556925608937
64406	1.29865831556452	1.29865831556452	0.298658315564515	0.7311832415722	0.739848102699327	0.713695814843359	0.815575428862573
64424	-0.0740005814437769	0.389566811762726	1.13750352374994	0.55581615506164	-0.0740005814437769	0	-0.62148837674627
64436	0.659924558402378	1.20789285164133	1.0071955014042	1.14404636961671	0.941106310946431	1	1.16349873228288
64451	-0.83650126771712	0.0976107966264223	0.0840642647884745	-0.136061549576028	-0.761213140412883	-0.217591435072627	0.641546029087524
64453	1.08406426478847	0.871843648509318	1.37851162325373	1	0.485426827170242	0.400537929583729	0.584962500721156
64540	4.53915881110803	4.82323984413102	4.59036248846375	4.52356195605701	4.45154083301783	4.66334461936609	4.52356195605701
64602	2.56559717585422	2.78659636189081	2.65764000520782	2.73552217729654	2.93734439215023	2.91838623444635	3.05311133645956
64652	4.65535182861255	4.50525580093216	4.48928602262588	4.58556349845569	4.49313492230551	4.55274593674845	4.78293270482084
64655	3.35191096110308	3.61470984411521	3.26603689399532	3.45285896471381	3.45811948117451	3.46466826700344	3.28243980500639
64656	3.67694435910691	3.4235781709818	3.41818994794577	3.75167794568758	3.26603689399532	3.38818953715608	3.31903981556254
64657	4.31976242766925	4.43829285157915	4.24868662687383	4.26453643099903	4.18507363787676	3.72683121703249	3.87381319835909
64658	0.575312330687437	0.978195629681652	0.831877241191673	0.475084882948783	0.970853654340484	0.475084882948783	1.0071955014042
64659	3.04788732939655	2.82984955984469	3.0036022366802	2.99819550315325	3.17791779219584	2.76553474636298	2.877744249949
64660	5.2349610948395	5.17911290067856	5.22032995487956	5.0408924306469	5.34660237529899	5.20750245925879	5.28725064325462
64685	2.73552217729654	2.79493566280354	2.63459326844576	2.77399632511117	3.1554254317472	2.68481873755322	1.96716860753263
64697	6.14404636961671	6.72710360352266	6.15319733085508	6.65349000917199	6.33109608375933	6.45499836344403	6.21198560627522
64704	2.39780296186249	2.70265754339091	2.50080205305716	2.799087306074	2.48800077083407	2.64616265715789	2.4931349223055
