Gene	GSM10378	GSM10376	GSM10380	GSM10374	GSM10375	GSM10377	GSM10379	GSM10384	GSM10387	GSM10383	GSM10388	GSM10386	GSM10385	GSM10381	GSM10382
11016	8.02790599656988	7.2667865406949	7.31288295528436	7.63662462054365	7.76818432477693	7.76818432477693	7.63662462054365	7.75488750216347	7.33091687811462	7.70735913208088	7.08746284125034	7.49185309632967	7.27612440527424	7.44294349584873	7.48381577726426
11017	10.403012023575	10.554109152574	10.7490313820402	10.1369911120802	10.4823037823232	10.7279204545632	10.525031345124	10.2051823262286	10.467605550083	10.5072991241228	10.4742129371939	10.3907063728728	10.5201275503249	10.4948555844912	10.0874628412503
11018	9.15734693536284	8.88874324889826	8.86418614465428	9.22881869049588	9.05799172275918	8.96000193206808	8.68299458368168	9.45532722030456	8.8008998999203	9.17741953798924	8.97441458980553	8.34872815423108	9.09803208296053	9.39231742277876	9.63481105017172
11019	9.07414146275251	8.19967234483636	5.4262647547021	8.49984588708321	6.28540221886225	8.71080643369935	8.59618975614441	6.4093909361377	8.52356195605701	7.3037807481771	8.39231742277876	8.57364718749332	5.75488750216347	7.39231742277876	7.07681559705083
11020	8.64745842645492	8.319672120947	8.25974326369078	8.82177398197057	9.06069593168755	8.64745842645492	8.28771237954945	8.29920801838728	8.36413465500805	8.66355810421727	8.43045255166553	8.39016895620018	8.16490692667569	8.38370429247405	8.57931593758001
11021	8.35974956032233	8.27612440527424	8.02513956227851	8.2807707701306	8.11374216604919	8.31288295528435	8.14465824283188	8.40087943628218	7.9915218460757	8.39660478118186	8.12153351734003	8.49185309632967	8.11113567023471	8.32867492732795	8.60547951806167
11022	8.30833903013941	8.0389189892923	8.07681559705083	8.4655664048094	8.83920378809694	8.39446269461032	7.89178370321831	8.35974956032233	7.68299458368168	8.39016895620018	7.95710204156229	8.26209484537018	8.15228484230658	8.19721669311005	8.1006623390052
11024	7.57364718749332	4.88264304936184	5.44294349584873	6.4757334309664	7.13442632022093	6.25738784269265	7.36194377373524	6.51569983828404	6.32192809488736	7.3037807481771	6.04439411935845	6.90689059560852	6.24792751344359	6.35755200461808	5.76818432477693
11026	6.44294349584873	4.39231742277876	4.58496250072116	6.59991284218713	4.52356195605701	4.64385618977472	4.52356195605701	4.75488750216347	4.08746284125034	5.04439411935845	4.52356195605701	4.4594316186373	4.39231742277876	4.39231742277876	5.12928301694497
11027	5.8073549220576	5.59991284218713	5.61470984411521	5.74146698640115	6.4797802640291	6.70043971814109	5.82654848729092	6.24317398347295	5.4262647547021	5.64385618977472	5.63662462054365	6.2045711442492	6.02236781302845	6.29462074889163	6.91587937883577
11030	6.93073733756289	6.78463484555752	7.68123841177781	6.63299519714296	7.16490692667569	6.81378119121704	6.41362792902417	6.6724253419715	6.64024493622235	7.39231742277876	6.82972273508606	6.74146698640115	6.31288295528436	6.99435343685886	7.33539035469393
11031	7.56478461878352	7.56224242422107	8.06069593168755	7.07681559705083	7.1258439329782	7.1258439329782	7.65344223860392	7.90287753310189	7.64625867999003	7.6558288314408	7.80305478462398	7.88264304936184	7.50514991894314	8.03342300153745	8.22560913401999
11033	8.19721669311005	8.33315535031062	7.77807712953536	7.94251450533924	7.93663793900257	8.81858217748086	8.69696752623429	7.88874324889826	7.79766152585376	8.3264294871223	8.19229281447077	8.13185696060879	8.34207466799914	7.90086680798075	9.02790599656988
11034	10.8845521339872	10.9985904297453	11.400612641082	10.8372337003391	10.6261653199045	10.6293566200796	10.8753654006418	10.5097750043269	10.9031286768123	10.8917837032183	10.7364019313183	10.7948219733312	10.7257922714942	10.8474489039824	10.4863322527687
11036	6.3037807481771	4.75488750216347	5.35755200461808	2.32192809488736	4.16992500144231	3.58496250072116	5.4594316186373	3.58496250072116	2.58496250072116	3.58496250072116	5.55458885167764	3.4594316186373	4.75488750216347	5.64385618977472	6.22881869049588
11037	7.74819284958946	7.83920378809694	8.13442632022093	6.37503943134692	7.3037807481771	5.16992500144231	7.29462074889163	7.6724253419715	7.65105169117893	7.52356195605701	6.4093909361377	7.33091687811462	7.3037807481771	7.25738784269265	7.36632221424582
11039	6.2667865406949	5.96962635095648	6.3037807481771	5.69116190455308	6.94641895979515	5.12928301694497	6.18322182405577	6.67713234464902	5.48112668973662	6	5.4262647547021	6.98109153744993	5.8988532765431	7.30985526258679	5.81591693556103
11040	7.97154355395077	5.49185309632967	4.85798099512757	7.32192809488736	5.95419631038687	5.88264304936184	4.90689059560852	5.64385618977472	5.70043971814109	5.32192809488736	7.51569983828404	6.06608919045777	7.16992500144231	5.55458885167764	7.90086680798075
11041	9.22158712126481	9.70563238736142	9.69870466677034	9.85174904141606	9.55650605467193	9.63117705570398	9.35314682549808	9.65284497300198	9.4655664048094	9.82177398197057	9.49185309632967	9.67595703294175	9.4858293087019	9.69348695749932	9.77643303244473
11043	9.52943055414615	9.50084187955693	9.45635441510829	9.93884445746617	9.86418614465428	9.63481105017172	9.49984588708321	9.52454171503585	9.30492166958167	9.61102479730735	9.28540221886225	9.35755200461808	9.37068740680722	9.45327063401062	9.56224242422107
11044	8.57364718749332	8.93073733756289	9.05528243550119	8.84235034341381	8.76818432477693	9.16239132875691	8.87344411251538	9.09275714091985	8.95710204156229	9.36850646150769	9.09803208296053	9.08746284125034	9.09539702279256	9.03342300153745	9.26209484537018
11045	6.82017896241519	4.58496250072116	5.24792751344359	6.32192809488736	6.4093909361377	6.82017896241519	5.39231742277876	5.04439411935845	6.97727992349992	6.52356195605701	5.90689059560852	6.98868468677217	5.6724253419715	6.98868468677217	6.06608919045777
11046	4.95419631038687	5.58496250072116	7.08746284125034	5.33985000288462	7.12928301694497	6.70735913208088	5.98868468677217	5.84549005094437	5.22881869049588	7.2807707701306	6.51569983828404	6.8703647195834	6.17990909001493	6.13955135239879	6.64385618977472
11047	10.7838167593202	11.1078709142796	10.8273427042341	10.9657842846621	10.8726748802706	10.6402449362223	10.6662240028032	11.2656150464845	10.8478403556307	11.179287104646	10.8634119589416	10.9061389961954	11.0021117764799	11.0552824355012	11.2100624832402
11049	6.48381577726426	6.2667865406949	6.467605550083	7.09803208296053	6.2667865406949	6.58496250072116	6.90689059560852	6.09803208296053	6.3037807481771	3.85798099512757	5.89481776330794	6.38370429247405	6.86418614465428	6.70043971814109	6.32192809488736
11051	7.67595703294175	7.48381577726426	7.49984588708321	7.58496250072116	7.57364718749332	7.98868468677217	8.15228484230658	7.5352753766208	7.52356195605701	7.49185309632967	7.58496250072116	8.16239132875691	7.85174904141606	7.3264294871223	7.34429590791582
11052	7.74146698640115	7.94251450533924	7.98584193700334	7.44708322620965	8.10590850857116	8.04712391211403	7.70735913208088	7.62570884306447	7.84862294042934	8.14210705730255	7.91587937883577	7.98013957763916	7.94251450533924	7.73470962022584	7.72451385311995
11054	8.29117069932186	8.38262402657492	8.18982455888002	8.28771237954945	8.61102479730735	8.39231742277876	8.15734693536284	8.53040633709907	8.09671515448854	8.37503943134693	8.2336196767597	8.24198314969433	8.43983088398139	8.44914864537544	8.86186234005915
11055	6.33985000288462	6.4757334309664	6.06608919045777	7.04439411935845	7.48381577726426	7.4178525148859	5.83289001416474	6.79441586635011	6.39231742277876	7.36632221424582	6.59991284218713	5.6724253419715	7.16992500144231	6.91886323727459	7.33091687811462
11056	7.92481250360578	7.3779335046161	7.94446805342499	7.58996318177952	7.88671271367089	8.18156640787771	7.63420601974101	7.7791721542869	7.73470962022584	7.83289001416474	7.86005234514727	8.0480326964218	7.67713234464903	7.94251450533924	8.30530177629995
11057	8.36741475124683	7.43045255166553	7.1548181090521	7.42836017270429	7.82336724004623	7.64565843240871	7.95710204156229	8.0566377151132	7.57364718749332	7.80413102118332	7.71424551766612	7.98013957763916	7.38154295118458	7.35314682549808	8.00562454919388
11059	11.9973559250204	11.7279204545632	11.9209110659235	11.4749733843911	11.5430318202552	11.4956052311908	12.018374070821	11.5267437429997	11.9860197730641	11.1318569606088	11.8560363998192	11.8342735152347	11.1686721181322	11.5313814605163	11.2206806210522
11060	8.43462822763673	8.49185309632967	8.39874369193819	8.467605550083	8.49185309632967	8.90839262077375	8.37286506011259	8.8376279331714	8.36194377373524	8.62935662007961	8.54109661534952	8.20701432017753	8.57175264350355	8.65463602852797	9.15101653889225
11061	8.62205181945638	7.70043971814109	8.15987133677839	8.17492568250068	8.51175265376738	8.0389189892923	8.37068740680722	7.49185309632967	7.72109918870719	8.28540221886225	8.13442632022093	9.13699111208023	7.75488750216347	7.57742882803575	8.85798099512757
11062	7.7279204545632	6.66533591718518	7.23840473932508	6.95419631038687	6.98868468677217	7.58496250072116	7.18982455888002	6.36632221424582	7.37937836707126	6.62205181945638	6.79441586635011	7.08214904135387	7.16992500144231	7.35314682549808	7.02236781302845
11063	5.88264304936184	4.70043971814109	5.49185309632967	4.70043971814109	5.12928301694497	5.78135971352466	4.39231742277876	6.53915881110803	4	4.32192809488736	5.32192809488736	7.15987133677839	4.4594316186373	5.16992500144231	6.12928301694497
11064	6.98868468677217	7.01122725542325	7.51569983828404	7.27612440527424	7.82017896241519	7.4594316186373	7.49185309632967	7.39231742277876	6.83289001416474	7.63662462054365	7.16992500144231	5.64385618977472	7.07681559705083	8.02790599656988	7.29462074889163
11065	8.98584193700334	8.72451385311995	8.95128471496697	8.99435343685886	9.27844945822048	9.06608919045777	8.61838550225861	8.79766152585376	8.80413102118332	9.13955135239879	9.16239132875691	9.13699111208023	8.89178370321831	9.02513956227851	9.60177078840771
11066	9.68299458368168	9.54882190845875	9.24079133216196	9.283088353024	8.90388184573618	9.17242750864548	9.35755200461808	9.94104760634058	9.70390357344466	9.39231742277876	9.68123841177781	9.64024493622235	9.69696752623429	9.26912667914942	9.74651432113846
11067	9.15355203170811	9.24317398347295	9.19105921453166	9.52552080909507	9.34762136856813	9.13185696060879	9.2336196767597	9.83051520697684	9.58214198165878	9.7797193551434	9.28424574982967	8.91139198784346	9.11113567023471	9.83368074865474	9.51963625284321
11068	8.52356195605701	8.10328780841202	8.24317398347295	8.41362792902417	8.61838550225861	8.26209484537018	8.44294349584873	8.25738784269265	8.18982455888002	8.2045711442492	8.30833903013941	8.68299458368168	8.25738784269265	8.49984588708321	8.56985560833095
11069	6.53915881110803	5.24792751344359	6.49185309632967	6.52356195605701	5.70043971814109	5.78135971352466	5.93073733756289	6.4757334309664	5.90689059560852	5.7279204545632	6.5077946401987	6.5077946401987	6.3037807481771	6.65821148275179	5.28540221886225
11070	8.28540221886225	8.61838550225861	8.56985560833095	8.68650052718322	8.56605403817109	8.39231742277876	8.13442632022093	8.55842071326866	8.31741261376487	8.39660478118186	8.60362634498619	8.2807707701306	8.70043971814109	8.94251450533924	8.18487534290828
11072	8.4178525148859	7.8703647195834	8.28540221886225	8.40087943628218	8.18487534290828	8.17990909001493	7.92481250360578	7.72109918870719	7.85174904141606	8.4262647547021	8.37068740680722	8.54303182025524	7.94251450533924	8.26209484537018	8.21431912080077
11073	8.27146302790437	8.02790599656988	8.39231742277876	8.2336196767597	8.24317398347295	8.21431912080077	8.14465824283188	8.43045255166553	8.2667865406949	8.54689445988764	8.02236781302845	8.24317398347295	8.44708322620965	8.56985560833095	8.31288295528435
11074	7.28540221886225	6.73245011304371	6.13613668798603	7.04074634234331	6.77258950389692	7.54174197212203	6.38082178394093	6.51306958223937	6.75933340719466	6.82017896241519	6.24158598656976	6.51306958223937	6.4093909361377	6.94641895979515	7.10503547069829
11075	5.44294349584873	4.4262647547021	4.4262647547021	4.75488750216347	5.18982455888002	4.97727992349992	4.52356195605701	5.8073549220576	5.74146698640115	4.83289001416474	5.28540221886225	5.24792751344359	4.7279204545632	4.70043971814109	5.84549005094437
11076	6.35755200461808	6.4594316186373	4.75488750216347	6.08746284125034	5.16992500144231	6.4093909361377	7.03342300153745	7.09803208296053	6.78135971352466	5.95419631038687	5.20945336562895	5.4594316186373	5.97727992349992	6.84549005094437	4.70043971814109
11077	8.85486838326024	8.62205181945638	8.46352437327118	8.84235034341381	8.96000193206808	8.66177809777199	8.37937836707126	8.82654848729091	8.83920378809694	8.64745842645492	8.53138146051631	8.63662462054365	8.64385618977473	8.53915881110803	9.03066713624694
11078	9.34946553990565	9.3151495622563	9.403012023575	9.1632303488683	9.33166342149008	9.52160043972373	9.46284305328643	9.4241662888181	9.57301594922428	9.55969574211073	9.47302922203802	9.4931883070135	9.04712391211403	9.46828462519127	9.59432460392485
11079	9.74931078458603	9.68883309849311	9.4655664048094	9.68883309849311	9.63420601974101	9.60115173882049	9.52290841355846	9.74202867417966	9.66118427391471	9.76542424159168	9.7015952608868	9.60362634498619	9.55330929945106	9.80574387215162	9.88060390408824
11080	8.94544383637791	9.86186234005915	9.54689445988764	9.34429590791582	8.88874324889826	9.46045589630964	9.43358544115049	8.61470984411521	9.29691620687929	9.15101653889225	9.40407713624123	8.94836723158468	9.47167521439204	8.54689445988764	8.7632123668144
11081	7.07681559705083	6.76818432477693	5.85798099512757	7.15987133677839	6.71424551766612	7.04439411935845	6.89481776330794	6.33985000288462	6.64385618977472	6.22881869049588	6.93073733756289	6.52356195605701	7.16992500144231	6.65821148275179	5.20945336562895
11082	7.01122725542325	6.12928301694497	6.33985000288462	6.90689059560852	6.65821148275179	6.33985000288462	6.44294349584873	6.74146698640115	4.24792751344359	6.4757334309664	4.08746284125034	6.14974711950468	4.58496250072116	6.62935662007961	6.8703647195834
11083	8.85953478638265	8.92481250360578	8.53915881110803	8.59618975614441	8.868822554775	9.11243950678155	8.74651432113846	8.92777796208234	8.70390357344466	8.70043971814109	8.97297978606629	8.82972273508606	8.66177809777199	8.80413102118332	8.79766152585376
11085	5.4262647547021	6.93073733756289	4.95419631038687	6.33985000288462	7.69348695749933	6.22881869049588	6.95419631038687	7.4093909361377	6.49185309632967	6.5077946401987	5.16992500144231	5.8073549220576	6.98868468677217	7.14974711950468	6.10852445677817
11086	6.20945336562895	5.70043971814109	5.4594316186373	5.97727992349992	6.24792751344359	6.22881869049588	5.49185309632967	5.83289001416474	5.39231742277876	5.97727992349992	5.95419631038687	6.02236781302845	5.7279204545632	5.70043971814109	6.3037807481771
11092	8.38370429247405	8.29462074889163	7.33091687811462	8.06069593168755	8.17492568250068	7.53138146051631	7.86418614465428	7.467605550083	7.27612440527424	7.71424551766612	7.59245703726808	8.64385618977473	7.17990909001493	7.96578428466209	8.4797802640291
11093	5.16992500144231	7.81378119121704	7.60733031374961	7.78790255939143	6.35755200461808	7.37503943134692	5.61470984411521	5.39231742277876	6.8073549220576	4.52356195605701	7.16992500144231	5.39231742277876	7.76155123244448	5.04439411935845	5.32192809488736
11094	8.72280753116955	8.75655632252409	8.69870466677034	8.94836723158468	9.17367713630342	8.49185309632967	8.85798099512757	9.57931593758001	8.89633240390994	9.44397954260125	9.40194612397654	9.49984588708321	8.67771964164101	9.15987133677839	9.39016895620018
11095	6.876516946565	6.20945336562895	6.28540221886225	6.31288295528436	6.62205181945638	6.49984588708321	6.34872815423108	6.5077946401987	6.2667865406949	6	6.58496250072116	6.92481250360578	5.93073733756289	6.13955135239879	6.91886323727459
11096	8.09803208296053	7.74819284958946	8.30833903013941	8.02236781302845	8.16992500144231	7.92481250360578	7.67948009950545	7.8008998999203	8.05528243550119	8.51175265376738	8.43462822763673	8.45121111183233	7.70043971814109	8.5352753766208	8.43879185257826
11097	6.20945336562895	8.06069593168755	8	7.74146698640115	6.84549005094437	6.59991284218713	7.70735913208088	6.18982455888002	8.0389189892923	7.90086680798075	7.17990909001493	8.21431912080077	8.10328780841202	6.95419631038687	7.49984588708321
11098	9.63117705570398	9.33539035469392	9.95710204156229	9.44708322620965	9.30606168942834	9.30606168942834	9.69348695749932	9.33315535031062	9.04165915163721	10.1019756709492	9.3264294871223	8.86727873970966	9.83605035505807	9.40726776424473	9.06339508128851
11099	6.57364718749332	6.74146698640115	6.73470962022584	7.31061278165953	6.55458885167764	6.38370429247405	6.92777796208234	6.1548181090521	6	6.34429590791582	6.13442632022093	6.32192809488736	7.4262647547021	5.99435343685886	6.64745842645492
11100	8.319672120947	8.72962074355304	8.46964181723952	8.16992500144231	8.24555270625568	8.10328780841202	8.97727992349992	8.39231742277876	8.64925617751731	8.7714894695006	8.82654848729091	8.75655632252409	8.62388149001346	8.56795607541547	8.868822554775
11102	10.486835021563	10.3912435894274	10.0416591516372	10.1984450414524	10.3353903546939	10.2021238238305	10.311748315005	9.62021982550749	10.0914353863236	10.0209799389042	10.3219280948874	9.97871045910636	10.2167458581953	10.0084286220706	9.2807707701306
11103	8.77478705960117	8.61470984411521	8.66533591718518	8.55458885167764	8.43045255166553	8.44708322620965	8.83289001416474	8.8376279331714	8.88264304936184	8.34651373316563	9.24317398347295	9.25738784269265	8.88722061546838	8.29232163280204	8.40087943628218
11104	8.81698362325538	8.90989308377004	8.85486838326024	9	8.82336724004623	8.92481250360578	9.01122725542325	9.14210705730255	8.73131903102506	8.84862294042934	8.96578428466209	8.99717948093762	8.98013957763916	8.9915218460757	9.09011241966429
11107	8.18982455888002	8.26209484537018	7.4093909361377	7.98868468677217	7.62205181945638	8.35314682549808	7.44294349584873	7.78135971352466	6.76818432477693	7.23840473932508	7.52356195605701	7.48381577726426	7.52356195605701	7.82654848729092	7.35755200461808
11108	8.35093918154643	8.5274770060604	8.467605550083	8.467605550083	8.22158712126481	8.61838550225861	8.56414948998573	8.36632221424582	8.34429590791582	8.15987133677839	8.49785183695112	8.43462822763673	8.25029841790633	8.55842071326866	8.35314682549808
11113	8.82972273508606	8.78790255939143	9.14720492494223	8.82972273508606	8.69696752623429	9.24317398347295	8.51963625284321	8.96578428466209	8.66888498426625	9.11894107272351	9.05256805080415	8.66533591718518	8.7714894695006	8.86108690599539	8.91288933622996
11116	7.14295795384204	7.13955135239879	7.0480326964218	7.60733031374961	7.10153802646206	7.34281546136118	7.42905796959378	7.30682120249715	7.55969574211073	7.81804952285384	7.31288295528436	7.96770659679311	6.71424551766612	7.3779335046161	7.69580826940944
11117	4.85798099512757	4.52356195605701	4.64385618977472	4.32192809488736	4.4594316186373	4.90689059560852	4.64385618977472	4.70043971814109	4.70043971814109	4.8073549220576	4.64385618977472	5.08746284125034	4.64385618977472	4.75488750216347	4.95419631038687
11118	6.44294349584873	6.4262647547021	6.98868468677217	5.18982455888002	7.18487534290828	4.95419631038687	6.44294349584873	5.97727992349992	6.20945336562895	6.49984588708321	5.97727992349992	7.06608919045777	4.4262647547021	6.76155123244448	7.38370429247405
11119	8.15228484230658	7.87344411251538	7.84549005094437	8.04165915163721	8.1873520732005	8.24079133216196	7.76155123244448	7.86727873970966	7.70390357344466	7.29920801838728	7.61102479730735	7.84549005094437	7.63662462054365	7.59991284218713	8.02513956227851
11120	8.84549005094438	8.66296501272243	8.78245225052567	8.74595437739346	8.81911463552008	8.84862294042934	8.45121111183233	8.98109153744993	8.49318830701349	8.70965824817047	8.73018706153515	8.8968369309446	8.49984588708321	8.64144969206763	8.78463484555752
11122	8.09275714091985	7.71424551766612	5.4594316186373	6.4594316186373	5.85798099512757	6.08746284125034	8.49984588708321	6	5.49185309632967	8.21431912080077	6.18982455888002	6.85798099512757	5.4262647547021	5.97727992349992	6.3037807481771
11123	4.58496250072116	4.85798099512757	3.90689059560852	3.58496250072116	4.08746284125034	3.32192809488736	5.58496250072116	3.4594316186373	3.90689059560852	3.70043971814109	4.24792751344359	5.55458885167764	3.4594316186373	3.16992500144231	4.75488750216347
11124	10.7665289085989	10.5679560754155	10.3185428097027	10.496853777388	10.5830827675029	10.3275526440812	10.3987436919382	10.3049216695817	10.403012023575	10.7030383889864	10.3586512008929	10.4439795426013	10.3353903546939	10.6008421143873	10.3026389237876
11126	6.3037807481771	5.78135971352466	5.78135971352466	7.92481250360578	7.03342300153745	5.90689059560852	7.29462074889163	7.01122725542325	6.24792751344359	7.74819284958946	7.467605550083	7.85174904141606	7.27612440527424	7.4262647547021	7.99435343685886
11127	7.37503943134692	7.19967234483636	6.88264304936184	7.85798099512757	7.66533591718518	7.57742882803575	7.467605550083	6.98868468677217	7.6724253419715	7.3037807481771	7.59245703726808	7.60733031374961	7.21916852046216	7.57742882803575	7.78135971352466
11129	9.18239435340453	9.17242750864548	8.85174904141606	9.06877827798541	9.63117705570398	9.20212382383046	8.96578428466209	9.57553924683453	9.09275714091985	9.64925617751731	9.39231742277876	9.4655664048094	9.38586240064146	9.14465824283188	9.87344411251538
11130	7.68650052718322	7.4262647547021	8.14465824283188	7.43462822763672	7.85798099512757	7.8703647195834	7.60733031374961	7.97154355395077	7.56224242422107	7.57742882803575	7.4178525148859	7.20945336562895	7.37503943134692	8.12928301694497	8.04984854945056
11131	7.72109918870719	4.85798099512757	6.20945336562895	5.16992500144231	6.91886323727459	5.70043971814109	7.33985000288462	7.40087943628218	6.24792751344359	5.35755200461808	4.70043971814109	7.44294349584873	4.8073549220576	5.04439411935845	7.25738784269265
11132	6.59991284218713	6.13955135239879	5.83289001416474	6.98299357469431	7.1548181090521	6.74146698640115	6.97727992349992	5.5077946401987	6.20945336562895	6.29462074889163	5.84549005094437	6.28540221886225	5.44294349584873	6.56985560833095	6.74146698640115
11133	6.61470984411521	7.48381577726426	5.64385618977472	5.93073733756289	6.24792751344359	5.75488750216347	6.68650052718322	7.03342300153745	6.02236781302845	6.97727992349992	7.51569983828404	7.56985560833095	6.93073733756289	6.02236781302845	7.66533591718518
11135	6.06608919045777	7.3037807481771	7.76818432477693	8.06608919045777	8.19475685442225	7.14974711950468	5.52356195605701	5.61470984411521	5.75488750216347	7.32192809488736	7.66533591718518	6.84549005094437	6	7.8703647195834	8.61838550225861
11136	8.37068740680722	8.53138146051631	8.49585502688717	8.86108690599539	8.84235034341381	8.7714894695006	8.51569983828404	8.49185309632967	8.23840473932508	8.64385618977473	8.71424551766612	8.72451385311995	8.28540221886225	8.67595703294175	9.24792751344359
11137	9.00749453654693	9.09451759878429	9.31741261376487	9.03708931873522	9.239200709023	9.04530462430561	9.24792751344359	9.19147053172358	9.29844448566721	9.23521646169403	9.32117649547422	9.26366043970818	9.26366043970818	9.15818889339134	9.13014150851501
11138	9.97226184873329	10.0450770519349	10.2871351860867	10.319672120947	10.2324209271761	10.2227949028681	10.4093909361377	9.91662592221124	10.1548181090521	10.4215389068483	10.2076244682268	10.0947375050481	10.0091287895393	10.3509391815464	10.5631962722167
11140	9.37937836707126	10.2667865406949	9.89784545600551	10.4231159101471	10.2215871212648	9.88569637333939	10.0279059965699	9.84235034341381	9.81378119121704	9.76652890859886	9.8811139606751	9.49185309632967	10.4625022725973	9.80251636512122	9.21916852046216
11141	7.33985000288462	5.78135971352466	6.5077946401987	7.10852445677817	7.876516946565	6.90689059560852	6.90689059560852	6.8073549220576	6.49185309632967	6.49185309632967	6.5077946401987	7.09803208296053	7.01122725542325	6.53915881110803	7.03342300153745
11142	10.0402897210257	10.2324209271761	10.1331422124006	10.0140204703149	10.0430272835945	9.94982671075911	9.86573327085176	10.6608872703026	10.1176431013891	10.4189067312579	10.6474584264549	10.3208005488816	10.2842457498297	10.4252159032994	10.2819300269554
11143	9.89178370321831	9.98441845880114	9.84077792359505	10.2240016741981	9.88569637333939	10.1137421660492	9.81217730551445	10.0552824355012	9.98299357469431	10.0457596613827	9.85486838326024	9.82654848729091	10.0552824355012	9.67595703294175	10
11144	7.4594316186373	7.00562454919388	6.56985560833095	7.66177809777199	7.47167521439204	7.69696752623429	7.35314682549808	7.56224242422107	7.08746284125034	7.73131903102506	6.84549005094437	7.8856963733394	7.13955135239879	7.46352437327118	7.66888498426625
11145	10.4083297407674	10.5323559252888	10.6302671250268	10.2969162068793	10.0361736125535	10.18982455888	10.2679570844028	10.2992080183873	10.2467405984931	10.5488219084588	10.0223678130285	10.2854022188622	10.3208005488816	10.5774288280357	10.5877775163282
11146	6.44294349584873	6.16992500144231	6.08746284125034	6.6724253419715	6.44294349584873	6.4594316186373	6.44294349584873	6.4093909361377	6.16992500144231	6.32192809488736	6.14974711950468	8.7176764230664	6	6.75488750216347	6.76818432477693
11147	4.16992500144231	3.70043971814109	3.90689059560852	4.16992500144231	4.58496250072116	4.16992500144231	3.8073549220576	4.39231742277876	3.8073549220576	4.4594316186373	4.24792751344359	4.52356195605701	3.90689059560852	4.24792751344359	4.85798099512757
11148	5.8073549220576	6.18982455888002	6.08746284125034	6.61470984411521	6.06608919045777	6.74146698640115	3.90689059560852	5.95419631038687	4.08746284125034	6.55458885167764	4.39231742277876	6.49185309632967	5.88264304936184	3.70043971814109	4.58496250072116
11151	5.75488750216347	5.52356195605701	5.32192809488736	5.4262647547021	5.85798099512757	5.64385618977472	5.20945336562895	5.85798099512757	5.4594316186373	5.61470984411521	5.95419631038687	6.10852445677817	5.16992500144231	5.35755200461808	7.40087943628218
11152	9.93369065495223	9.88874324889826	10.129283016945	10.0525680508042	10.036860446673	9.82336724004623	9.79116288855502	9.91662592221124	9.51766938813381	9.84862294042934	9.42940674151398	9.56605403817109	9.84549005094438	9.81137469350994	9.63299519714296
11153	9.27379559921426	9.27379559921426	8.97154355395077	9.41996017784789	9.68825030913318	9.29232163280204	9.283088353024	9.01402047031493	9.03617361255349	9.15228484230658	8.98584193700334	9.5077946401987	9.2807707701306	9.07414146275251	9.40514146313634
11154	7.75265940127135	6.88264304936184	7.26052755022322	7.34281546136118	7.15650448567999	7.57238443464168	7.26366043970819	7.12928301694497	6.89077093024525	6.64865717603854	6.45395648857115	7.25424128737579	7.15312975889933	7.14635653030391	6.75488750216347
11155	13.6570951048884	12.7145138511628	12.5540491789696	12.9816118749033	12.9426061370228	12.729302091969	13.3968723185106	12.9683067944308	13.4852318348052	12.6082548219779	13.1863851064215	13.1760172747579	12.7634717463733	12.7908575454996	13.0035618317713
11156	11.1217493442596	11.1367775534919	10.6759570329417	11.3490968941796	11.4607971606615	11.3353903546939	10.9228321394775	11.5663712185705	11.1556615437683	11.6199142668828	11.1290683142076	10.9575857616141	10.8626373575588	11.7155330635266	11.7286291518516
11157	8.49984588708321	9.08214904135387	8.97441458980553	9.00562454919388	8.97154355395077	8.98013957763916	8.88874324889826	9.06608919045777	8.84235034341381	9.18239435340453	8.93369065495223	8.7176764230664	9.04439411935845	8.61838550225861	8.78463484555752
11158	5.93073733756289	6.90689059560852	7.03342300153745	6.89481776330794	6.88264304936184	6.93663793900257	6.52356195605701	6.8703647195834	7.00562454919388	7.5274770060604	7.06069593168755	7.49185309632967	6.89481776330794	6.91886323727459	7.31288295528436
11160	8.88722061546838	9.19352536050122	8.84077792359505	9.08214904135387	9.0389189892923	9.19105921453166	8.85174904141606	8.99859042974533	8.90237511448603	9.29347164883813	9.03066713624694	8.77478705960117	8.94397991434374	9.15860968821448	9.08480838780436
11161	7.73245011304372	7.34872815423108	7.15312975889933	7.51306958223937	7.27612440527424	7.20620038783387	7.25738784269265	6.95419631038687	7.23521646169403	7.54432051622381	7.27301849440642	7.17326071400557	7.63903917347695	7.36923380966572	7.16992500144231
11162	7.96578428466209	7.14974711950468	7.72109918870719	8.27612440527424	7.01122725542325	7.52356195605701	7.82017896241519	5.90689059560852	7.90086680798075	7.32192809488736	7.21916852046216	6.76818432477693	7.79441586635011	7.01122725542325	6.97727992349992
11163	9.90598862931413	9.69278983497265	9.02624677264819	9.40215936690663	9.87897051015108	9.47816289273763	9.52864945231825	9.39102872681019	9.56338696616201	9.3544697921574	9.55765515472542	9.61801835757132	9.52199295640167	9.30286736097287	9.54689445988764
11165	10.6382548869445	10.1838834590322	10.7154472628759	10.4512111118323	10.3793783670713	10.3306928397508	10.5713734359732	10.2948504591128	10.8481534404932	10.2162608371651	10.8020316157049	10.4323331016266	10.5346919587895	10.4165864375419	10.2479275134436
