Gene	GSM491329	GSM491328	GSM491330	GSM491327	GSM491338	GSM491339	GSM491336	GSM491337
384214	7.98013957763916	7.86232740051799	7.83731255552431	7.35931031689044	7.99491908871511	8.66249036391378	7.95361446119936	8.38586240064146
384220	6.17192735435346	6.62205181945638	6.36282052553426	6.44128427192704	6.64817779572482	6.16591193893569	6.64673869830785	6.63662462054365
384244	6.68929916053589	7.02347715183043	6.75888943272096	6.79701297783614	6.73063995591679	7.22110372536788	6.77082904603249	6.80348537559595
384281	6.66604642940879	6.33181268381921	6.59245703726808	6.54457811733884	6.72655877910497	6.37503943134692	6.75488750216347	6.71424551766612
384309	7.13237119873254	7.02901108665907	7.01903466936434	6.92481250360578	6.82527683005487	6.95303237725324	6.80992886572143	6.78659636189081
384452	6.4093909361377	6.50620838930675	6.59693514238723	6.50303064564116	6.68088692071969	6.5894638929561	6.68088692071969	6.73199778664374
384557	6.69905184401685	7.1106138055009	6.67666233485797	6.96809075204526	6.71836162613835	6.68790052248075	6.66959375118833	6.67807190511264
384569	6.94836723158468	7.11894107272351	6.97842446544086	6.87528859822269	6.86294724802092	6.69766263347052	6.86294724802092	6.84799690655495
384572	6.73267622307331	6.84799690655495	6.8703647195834	6.71836162613835	6.70666868217975	6.91049283228871	6.69488019279919	6.68158981722124
384585	6.55151601762801	6.49345520092618	6.59991284218713	6.60436789989375	6.68790052248075	6.61765111942733	6.70182625841205	6.68509917200661
384589	6.66533591718518	6.59842476052772	6.6906964439777	7.09064175191785	6.72246602447109	6.90207357931074	6.73741636593706	6.73063995591679
384619	6.03782146543497	6.23074100262691	6.13955135239879	6.29645740737124	6.68509917200661	6.61323695471633	6.68790052248075	6.63662462054365
384695	6.73063995591679	6.55305325276641	6.81506301719287	6.656782364219	6.69348695749933	6.82527683005487	6.70182625841205	6.73063995591679
384703	7.03342300153745	7.0639343057541	6.91408609701272	6.8008998999203	6.7292808460274	6.84799690655495	6.73606362787181	6.72655877910497
384724	6.49345520092618	6.41616416473313	6.58345891013077	6.75221336786514	6.66391384211598	6.23266075679027	6.67807190511264	6.66817586897014
384763	6.56071495447448	6.38543103719352	6.69974594797101	6.60362634498619	6.88813438835287	7.61028665708102	6.89117612475454	6.90147031982427
384783	6.65105169117893	6.73063995591679	6.69905184401685	6.63081315229913	6.72246602447109	6.7983097824546	6.74011804283313	6.73199778664374
384806	6.64961545906341	6.53605290024021	6.75355105460065	6.81378119121704	6.72109918870719	6.45779126025604	6.67383905599044	6.70873904135958
384997	6.6667565918848	6.87528859822269	6.68369645430652	6.78659636189081	6.69766263347052	6.71973105674985	6.66817586897014	6.70321146739115
385211	5.97727992349992	6.33628338786443	6.21916852046216	6.88996019965864	6.63517394667492	6.18388345903223	6.64529816394863	6.61323695471633
385263	6.76420813013995	6.60733031374961	6.5077946401987	6.61176256006487	6.65535182861255	6.22303633790187	6.64241277290506	6.68650052718322
385343	6.5453506448223	6.75622271284729	6.62643913669732	6.74953426766926	6.70043971814109	6.79311555527435	6.656782364219	6.68790052248075
385354	7.05311133645956	6.51569983828404	6.97154355395077	6.71973105674985	6.96231765494231	7.51254295509686	6.95303237725324	6.96231765494231
385380	6.65248649491816	6.82400405093315	6.64385618977472	6.91767043436176	6.69348695749933	6.7279204545632	6.68229237143083	6.74685018309805
385643	6.73063995591679	6.79181407116183	6.60139939053183	6.79181407116183	6.68509917200661	6.48864353985378	6.66533591718518	6.69627208392586
385668	6.33806779754262	6.36632221424582	6.41616416473313	6.4643415327611	6.68369645430652	6.44294349584873	6.6667565918848	6.57893871309339
385674	6.20554891117303	6.56376827845203	6.21916852046216	6.43462822763672	6.6409679104499	6.11478344724985	6.65535182861255	6.5298209465287
386463	6.56071495447448	6.83162393682075	6.57742882803575	6.7292808460274	6.69348695749933	6.64817779572482	6.68509917200661	6.66249036391378
386611	6.36106648879432	6.24792751344359	6.72655877910497	6.53294028837287	6.65248649491816	6.26303440583379	6.67948009950545	6.64241277290506
386649	7.2881739681123	7.48139582415413	7.81634370528486	7.83289001416474	7.92184093707449	6.53138146051631	7.87713072876566	7.80864246791806
386655	6.62497817956904	7.07574653806091	6.98754825895374	7.12205144771389	7.00337736020232	6.92955431573285	6.99887245399427	6.93545974780529
386750	6.48220292629596	6.49745269597724	6.4254257345907	6.68929916053589	6.66533591718518	6.3671963100259	6.67171796512923	6.66533591718518
386753	7.38370429247405	7.23935985027747	7.0639343057541	7.26584942144085	7.61911951145322	8.22448410023199	7.65535182861255	7.5274770060604
387285	6.63372181264101	6.82464058085342	6.69348695749933	6.5630055530624	6.71011763204345	6.65105169117893	6.70804925170222	6.73131903102506
387314	6.90689059560852	6.54997714277182	6.69488019279919	6.74595437739346	6.70228814253346	6.79268185767875	6.70367290831652	6.7045953476324
387334	7.10223819393074	7.24697805961472	7.12825215227739	7.20652601587743	6.69627208392586	6.56376827845203	6.70043971814109	6.70597790168252
387339	6.61765111942733	6.8592241619782	6.63226821549951	6.84172158112846	6.65535182861255	6.43462822763672	6.656782364219	6.60880924267552
387340	7.20163386116965	7.26584942144085	7.24126817732937	7.3671963100259	6.75755668893945	7.19672506078603	6.77082904603249	6.80992886572143
387341	6.93899143877554	7.00562454919388	7.01903466936434	7.04439411935845	6.67948009950545	6.73741636593706	6.67525138605026	6.7279204545632
387342	6.83289001416474	6.72383156649532	6.55458885167764	6.78004757606187	6.70597790168252	6.91528186586766	6.6667565918848	6.72519581722666
387343	6.75355105460065	6.6667565918848	6.4757334309664	6.65105169117893	6.67666233485797	6.6724253419715	6.7045953476324	6.69348695749933
387344	6.97727992349992	7.10956950937069	6.97956810009519	6.59544398458948	6.69766263347052	6.91767043436176	6.71699089440494	6.6667565918848
387345	6.68929916053589	6.68929916053589	6.20163386116965	6.49984588708321	6.67383905599044	6.66533591718518	6.66817586897014	6.68229237143083
387346	6.97498811199193	6.79571500650173	6.97613447283165	6.94836723158468	6.68929916053589	6.93899143877554	6.68509917200661	6.71287086768991
387347	6.48381577726426	5.75488750216347	6.44790974874208	6.3037807481771	6.64817779572482	6.21529030565123	6.67807190511264	6.58195375084882
387348	6.71699089440494	6.94836723158468	6.9898202201176	6.90809234081827	6.70873904135958	6.83035674741922	6.71287086768991	6.75221336786514
387349	6.60733031374961	6.63517394667492	6.88874324889826	6.90207357931074	6.7045953476324	6.55765515472542	6.68929916053589	6.60436789989375
387351	6.92718535782637	7.05202456048283	6.83035674741922	6.83035674741922	6.68369645430652	6.64673869830785	6.7292808460274	6.66959375118833
387352	6.63807383718072	6.94719858426206	6.66106547980695	6.85549144310187	6.6667565918848	6.81378119121704	6.69209237542757	6.67666233485797
387353	6.32732808262995	6.20750245925879	6.44625622988956	6.19377174339668	6.61765111942733	6.26865895502767	6.62935662007961	6.60436789989375
387354	6.33806779754262	6.55918586578773	6.36282052553426	6.44956137461324	6.65391987311942	6.61028665708102	6.6906964439777	6.69209237542757
387355	6.88264304936184	6.49984588708321	6.69905184401685	6.49984588708321	6.67666233485797	6.52199295640167	6.69209237542757	6.65391987311942
387356	6.47411151394241	6.97384083953315	6.80219321694183	7.13955135239879	6.68369645430652	6.62935662007961	6.71699089440494	6.68229237143083
387510	6.93899143877554	6.62058641045188	6.77610398807316	6.83668159332712	6.67525138605026	6.72383156649532	6.68509917200661	6.65105169117893
387511	6.39403389536778	6.38715571766298	6.47735352663456	6.40429006444484	6.67525138605026	6.37155886261196	6.6667565918848	6.62351574149055
387512	6.43462822763672	6.20163386116965	6.33985000288462	6.55151601762801	6.65821148275179	6.4708621994137	6.68509917200661	6.63372181264101
387524	6.58195375084882	6.58796498888268	6.84737060090548	6.65892551149237	6.80992886572143	6.59768014371589	6.82081718186417	6.76088624278491
387565	6.67807190511264	6.95652136333312	6.87282875953489	7.02901108665907	6.70873904135958	7.00674683244058	6.7045953476324	6.762880292917
387586	6.77610398807316	6.656782364219	6.77082904603249	6.63952159951083	6.66533591718518	6.18784690943957	6.64961545906341	6.63807383718072
387609	6.95070169008901	7.19081236791614	7.12412131182919	7.18685706717715	6.89481776330794	6.88752527074159	6.95884267524324	6.92362461136832
387616	6.35049724708413	6.57742882803575	6.48381577726426	6.48381577726426	6.67101024127845	6.75221336786514	6.70873904135958	6.69209237542757
393082	6.78004757606187	6.74281466986289	6.77741971551583	6.71149490665009	6.70873904135958	6.86789646399265	6.71287086768991	6.74550626586916
394252	6.76155123244448	6.98527271425345	6.63081315229913	6.52669484554198	6.68650052718322	6.65105169117893	6.70043971814109	6.67666233485797
394430	6.66154059755894	6.7423655819088	6.72701281374	6.59842476052772	6.70090204631069	7.11478344724985	6.67854145598444	6.69627208392586
394432	6.43629511983936	6.30742852519225	6.39746072605472	6.37155886261196	6.90086680798075	8.66711154207503	6.93781516880342	6.83668159332712
394433	6.5909612413426	6.60139939053183	6.89117612475454	6.49024921062709	6.78135971352466	7.28909670241999	6.81378119121704	6.83668159332712
394434	6.32373033752135	6.3110671022556	6.54689445988764	6.38370429247405	6.68369645430652	6.48381577726426	6.67666233485797	6.72655877910497
394435	6.79506558265962	6.95128471496697	6.90267658665114	6.84486265583082	6.88386515450979	8.12567176339259	6.90267658665114	6.84611717333673
396184	7.63843591399047	7.50342824659197	7.75020450927987	7.23553560671046	7.61102479730735	9.18759951253579	7.88935185259465	7.64925617751731
399510	6.74348803978919	6.73876783680019	6.70321146739115	6.7176764230664	6.71011763204345	6.7431513941125	6.68894962811967	6.72655877910497
399548	6.89117612475454	6.94953493301701	7.15279185163912	6.79051141189419	6.90448409790142	7.05528243550119	6.97956810009519	7.00112666545428
399549	6.41616416473313	6.89360490485829	6.48058827023386	6.61323695471633	6.67666233485797	6.6724253419715	6.65821148275179	6.67666233485797
399558	6.39231742277876	6.46270675067016	6.64817779572482	6.17392693199981	7.08746284125034	7.05419729438881	7.14567745519564	6.98299357469431
399566	7.16390121381454	7.2240016741981	7.50541460934675	7.22496636500027	7.61544572530479	6.55151601762801	7.40087943628218	7.81826260830447
399568	7.61691636257881	7.74685018309805	7.59469782732387	7.54148386405428	7.50541460934675	8.57591736111815	7.64529816394863	7.82527683005487
399591	6.80348537559595	6.88813438835287	6.86666075081999	6.87098112422465	6.71699089440494	6.74953426766926	6.68999797141945	6.73063995591679
399599	6.67807190511264	6.89481776330794	6.82527683005487	6.5438051759644	6.68088692071969	6.55765515472542	6.69766263347052	6.63952159951083
399604	6.57591736111815	6.4870360800319	6.45285896471381	6.58496250072116	6.876516946565	7.11790278909403	6.83162393682075	6.77873424411784
399609	6.11270013274936	5.90448409790142	6.29829173062012	6.70043971814109	6.64961545906341	5.97498811199193	6.64529816394863	6.62351574149055
399674	7.07360604057494	7.3110671022556	7.18487534290828	7.26209484537018	6.74011804283313	7.07360604057494	6.73063995591679	6.73063995591679
399675	6.66249036391378	6.62497817956904	6.467605550083	6.56071495447448	6.68509917200661	6.46597446450407	6.68229237143083	6.61911951145322
403088	6.8814199080924	6.71699089440494	6.84423498775875	6.74550626586916	6.72655877910497	6.88752527074159	6.70043971814109	6.68790052248075
403171	6.61765111942733	6.4178525148859	6.96809075204526	6.89845023280787	6.69905184401685	6.66391384211598	6.71699089440494	6.6906964439777
403172	6.80219321694183	6.88630626345243	6.82273014794452	6.81634370528486	6.67383905599044	6.67948009950545	6.6906964439777	6.67807190511264
403174	6.99548451887751	6.73199778664374	6.68650052718322	6.81442224656679	6.82781902461732	7.18487534290828	6.77214959078454	6.88996019965864
403175	6.34340782229781	6.25550073314839	6.62058641045188	6.40087943628218	6.66817586897014	6.49024921062709	6.6667565918848	6.64385618977472
403178	7.03011533090807	6.91109233158713	6.94251450533924	6.9442728176116	6.86232740051799	6.89845023280787	6.89663514130291	6.8856963733394
403180	6.6409679104499	6.4966540825935	6.59395128394841	6.6409679104499	6.73741636593706	6.4643415327611	6.70043971814109	6.66533591718518
403183	6.45697038112101	6.4797802640291	6.55612281784117	6.4797802640291	6.67454539384587	6.51648798090997	6.6646250548693	6.66177809777199
403187	7.31650781910311	7.17492568250068	7.34961297182452	7.2807707701306	7.42794133250948	6.55151601762801	7.42877889133759	7.6409679104499
403200	6.84297883178833	6.61911951145322	6.79051141189419	6.4966540825935	6.68088692071969	6.71287086768991	6.69488019279919	6.72109918870719
403205	6.60733031374961	6.3327079336406	6.31650781910311	6.56985560833095	6.68229237143083	6.42961596420174	6.66533591718518	6.6906964439777
403395	6.47411151394241	6.60139939053183	6.6906964439777	6.80219321694183	6.70043971814109	6.55458885167764	6.67525138605026	6.70182625841205
404194	6.7045953476324	6.69209237542757	6.51569983828404	6.4110872267986	6.65105169117893	6.43629511983936	6.63372181264101	6.61323695471633
404195	6.04001567884788	5.91886323727459	6.28355142317431	5.9518675043269	6.64673869830785	6.09803208296053	6.64817779572482	6.59544398458948
404235	6.40429006444484	6.35579154675365	6.66249036391378	6.74819284958946	6.66391384211598	6.62205181945638	6.64817779572482	6.64529816394863
404236	6.76686014382955	6.62058641045188	6.54070926267143	6.63807383718072	6.68790052248075	6.61176256006487	6.70597790168252	6.65248649491816
404237	6.39231742277876	6.38715571766298	6.56224242422107	6.5713734359732	6.71424551766612	6.42290574261218	6.67101024127845	6.66249036391378
404238	6.62789861587175	6.2667865406949	6.4178525148859	6.7983097824546	6.66959375118833	6.60139939053183	6.67525138605026	6.656782364219
404239	6.876516946565	6.81121411751324	6.91288933622996	6.84924870276441	6.68369645430652	6.98413359454098	6.69766263347052	6.71699089440494
404240	6.47735352663456	6.74819284958946	6.54843662469604	6.877744249949	6.65391987311942	6.57440430902258	6.656782364219	6.64241277290506
404242	6.71699089440494	6.56985560833095	6.762880292917	6.58345891013077	6.74685018309805	7.10328780841202	6.74281466986289	6.76420813013995
404284	6.97727992349992	6.79441586635011	6.77478705960117	6.85424505422013	6.71424551766612	6.7839804136838	6.69488019279919	6.68929916053589
404285	6.95070169008901	6.67101024127845	6.67666233485797	6.69627208392586	6.73063995591679	6.66817586897014	6.71011763204345	6.74550626586916
404286	6.467605550083	6.49825086752783	6.26115467261557	6.31469652565629	6.65821148275179	6.49185309632967	6.63952159951083	6.62351574149055
404287	6.39231742277876	6.71424551766612	6.51569983828404	6.55765515472542	6.65248649491816	6.70873904135958	6.69209237542757	6.65391987311942
404288	7.14363830992204	6.9898202201176	6.94953493301701	7.05961485629722	6.72246602447109	6.83920378809694	6.69905184401685	6.70597790168252
404289	6.75087443965685	6.42122329922514	6.52512925120397	6.32192809488736	6.68088692071969	6.66817586897014	6.67101024127845	6.69488019279919
404290	6.82017896241519	7.01569380710515	7.02458563827827	7.00450139223494	6.71149490665009	6.93545974780529	6.69209237542757	6.76553474636298
404291	6.68790052248075	6.43462822763672	6.85424505422013	6.5668151540109	6.66249036391378	6.80606622608903	6.67666233485797	6.67948009950545
404307	6.80154670335678	6.76553474636298	6.83289001416474	6.83035674741922	6.69766263347052	6.72314895704758	6.70182625841205	6.72314895704758
404308	6.70182625841205	6.50303064564116	6.55458885167764	6.60436789989375	6.6667565918848	6.39917109381982	6.65821148275179	6.6906964439777
404309	6.89965902637744	6.97154355395077	6.79701297783614	7.03121873061072	6.71287086768991	6.96116025813664	6.7292808460274	6.75755668893945
404310	6.77741971551583	6.67807190511264	6.72655877910497	6.59245703726808	6.66959375118833	6.44294349584873	6.656782364219	6.65535182861255
404311	6.61618123133188	6.81121411751324	6.60288440871842	6.79051141189419	6.67383905599044	6.75888943272096	6.67101024127845	6.68088692071969
404312	6.61618123133188	6.68929916053589	6.4245862262511	6.6724253419715	6.68790052248075	6.76553474636298	6.64385618977472	6.5894638929561
404313	6.67948009950545	6.5298209465287	6.55458885167764	6.40599235967584	6.66817586897014	6.52512925120397	6.65963918701565	6.64961545906341
404314	7.22689381357139	7.41278152533848	7.27052894238072	7.32822611878773	6.76686014382955	7.28540221886225	6.75755668893945	6.76818432477693
404316	6.26303440583379	6.62351574149055	6.54997714277182	6.56376827845203	6.67383905599044	6.58796498888268	6.6667565918848	6.66817586897014
404317	6.26865895502767	6.49024921062709	6.62205181945638	6.54070926267143	6.71836162613835	6.86170728658586	6.71836162613835	6.68369645430652
404318	6.35755200461808	6.14771372235215	6.36282052553426	6.24412594328373	6.63517394667492	5.86046625851717	6.64241277290506	6.60139939053183
404319	6.12308675098106	6.41953889151378	6.55918586578773	6.4110872267986	6.67383905599044	6.43128865429159	6.656782364219	6.62789861587175
404322	7.2278565730605	7.27426166125705	7.04439411935845	7.10118781525974	6.70597790168252	7.02236781302845	6.70735913208088	6.80606622608903
404323	6.58195375084882	6.46270675067016	6.61911951145322	6.66249036391378	6.65963918701565	6.69766263347052	6.66533591718518	6.64385618977472
404324	6.36282052553426	6.36282052553426	6.36282052553426	6.74953426766926	6.67948009950545	6.45779126025604	6.67101024127845	6.66106547980695
404325	6.24031432933371	6.12722055048807	6.27239650903748	6.24412594328373	6.65821148275179	6.25361115194717	6.64385618977472	6.57440430902258
404327	6.10433665981474	6.04657836662033	6.17192735435346	6.15987133677839	6.66391384211598	6.18586654531133	6.63662462054365	6.61470984411521
404328	6.32732808262995	6.35402893805439	6.35226417325832	6.5713734359732	6.66959375118833	6.28725064325462	6.62205181945638	6.57742882803575
404329	6.48381577726426	6.59245703726808	6.59991284218713	6.44790974874208	6.67525138605026	6.61618123133188	6.66391384211598	6.6724253419715
404330	6.43796008833447	6.55305325276641	6.61911951145322	6.68509917200661	6.68929916053589	6.5453506448223	6.67525138605026	6.57440430902258
404331	6.62789861587175	6.58721495245253	6.60510907383293	6.55382125653269	6.67525138605026	6.66106547980695	6.68299458368168	6.68580001974489
404335	7.20750245925879	7.20847824221171	7.1168637576909	7.19475685442225	6.70182625841205	6.61765111942733	6.71561885907482	6.77082904603249
404336	6.67525138605026	6.87713072876566	6.61323695471633	6.61544572530479	6.72383156649532	6.99717948093762	6.70873904135958	6.75955534320631
404337	6.60584986719498	6.75622271284729	6.80864246791806	6.52825874275841	6.75888943272096	6.80348537559595	6.74416109557041	6.75888943272096
404339	6.59991284218713	6.74550626586916	6.67666233485797	6.4594316186373	6.64961545906341	6.53605290024021	6.65821148275179	6.63807383718072
404473	6.44790974874208	6.26491169307446	6.53605290024021	6.68088692071969	6.6409679104499	6.35579154675365	6.59693514238723	6.5894638929561
404545	6.32192809488736	6.21723071622067	6.3019533951261	6.35931031689044	6.656782364219	6.30560578958543	6.63807383718072	6.6409679104499
404549	6.73674015545321	6.68860001099912	6.65320336203398	6.69974594797101	6.68509917200661	6.58421090130802	6.67948009950545	6.66959375118833
404634	6.39145842004967	6.50620838930675	6.41447383643093	6.60214209069798	6.67171796512923	6.39574832817903	6.66391384211598	6.64745842645492
406175	6.63807383718072	6.74146698640115	6.60733031374961	6.83162393682075	6.67807190511264	6.69766263347052	6.6724253419715	6.66249036391378
406176	6.35755200461808	6.49585502688717	6.56529252058102	6.52825874275841	6.6667565918848	6.40854204229686	6.65892551149237	6.68088692071969
406217	6.53915881110803	6.45121111183233	6.60584986719498	6.63807383718072	6.67948009950545	6.40769264866568	6.6667565918848	6.67383905599044
407243	6.78463484555752	6.84109254469343	6.84737060090548	6.79441586635011	6.79895774790043	6.67313237214536	6.82781902461732	6.83035674741922
407785	8.66320227857954	8.11582397743624	8.18189764310839	7.52669484554198	8.17092652528738	6.95652136333312	8.21334728173344	8.61286849729104
407788	6.51254295509686	6.88874324889826	6.74550626586916	6.58195375084882	6.69488019279919	6.27239650903748	6.68369645430652	6.66391384211598
407800	6.61028665708102	6.46107011403305	6.50303064564116	6.67948009950545	6.69348695749933	6.80477637795583	6.6667565918848	6.6906964439777
407814	7.04875931191986	6.71287086768991	6.992088609014	6.92362461136832	6.71149490665009	7.06824086131282	6.69348695749933	6.70873904135958
407819	10.0173652052927	9.69209237542757	9.96953042389498	9.02818234846057	9.87713072876566	10.1014504816311	9.79392838702772	10.1761731491075
407823	6.74919903006095	6.77412814429358	6.74852832105729	6.60622012128167	6.71836162613835	6.73606362787181	6.71596199025514	6.71252700043982
408022	6.78790255939143	6.70735913208088	6.62497817956904	6.75622271284729	6.81378119121704	6.98071082890019	6.79701297783614	6.77082904603249
408057	6.44790974874208	6.49505552836802	6.53760669149529	6.70735913208088	6.68929916053589	6.4708621994137	6.65535182861255	6.68650052718322
408068	6.63226821549951	6.90809234081827	6.86046625851717	6.96116025813664	6.69488019279919	6.69905184401685	6.71011763204345	6.75755668893945
414077	6.44956137461324	6.60288440871842	6.62058641045188	6.40599235967584	6.93428059364002	7.96231765494231	6.91049283228871	7.01680828768655
414085	6.59991284218713	6.62351574149055	6.92362461136832	6.87282875953489	6.7292808460274	6.35226417325832	6.74011804283313	6.69488019279919
414094	6.40429006444484	6.32912359629157	6.4093909361377	6.50303064564116	6.68650052718322	6.42290574261218	6.66106547980695	6.65391987311942
414098	6.83289001416474	6.85798099512757	6.5077946401987	6.54225804976692	6.71011763204345	6.69905184401685	6.69209237542757	6.68509917200661
414105	6.86789646399265	6.67101024127845	6.60288440871842	6.31831684133498	6.70043971814109	6.74416109557041	6.67383905599044	6.71699089440494
414113	6.79181407116183	6.59991284218713	6.86666075081999	6.63081315229913	6.7279204545632	6.87897051015108	6.7045953476324	6.66959375118833
414115	6.78135971352466	6.66249036391378	6.70597790168252	6.39403389536778	6.71699089440494	6.68509917200661	6.73199778664374	6.74819284958946
414118	6.39059890555246	6.69209237542757	6.63807383718072	6.69209237542757	6.73063995591679	6.93073733756289	6.7292808460274	6.7279204545632
414271	6.86046625851717	6.63952159951083	6.88386515450979	6.52512925120397	6.84674402324487	6.65248649491816	6.74685018309805	6.7279204545632
414758	6.22881869049588	6.69209237542757	6.71149490665009	6.79181407116183	6.67666233485797	6.84423498775875	6.68088692071969	6.69766263347052
414801	6.83415498140132	6.91886323727459	6.69766263347052	6.88996019965864	6.68229237143083	6.83289001416474	6.6906964439777	6.66106547980695
415115	6.52669484554198	6.5298209465287	6.37330019660839	6.62058641045188	6.73470962022584	6.25171909260596	6.78267065867701	6.73606362787181
432436	6.26115467261557	6.74146698640115	6.52669484554198	6.8703647195834	6.71699089440494	6.68650052718322	6.74416109557041	6.73876783680019
432442	6.40485771939644	6.27798474729977	6.4201005792923	6.45724405939953	6.65916344256258	6.30438935187349	6.64769825606912	6.63759092670227
432450	7.7714894695006	7.64205169292798	7.55956828992275	7.31786479839195	7.73131903102506	8.37525668833715	7.72996056101802	7.82845387393049
432459	7.2336196767597	7.19869058566892	7.38973887867698	6.94836723158468	7.11270013274936	8.05582470013486	7.16289479937478	7.13852780142227
432479	6.55995061271308	6.52042224852645	6.60806996772166	6.84172158112846	6.69766263347052	6.65749710044411	6.69974594797101	6.67948009950545
432508	6.78555055173926	6.77135740899056	6.85598969730848	6.70127180220197	6.80658184262093	6.72710360352266	6.79311555527435	6.8011586560937
432516	6.61028665708102	6.5077946401987	6.55918586578773	6.62058641045188	6.71973105674985	6.47411151394241	6.70182625841205	6.66959375118833
432530	6.68088692071969	6.49825086752783	6.61765111942733	6.70597790168252	6.71699089440494	6.60584986719498	6.6906964439777	6.64817779572482
432534	6.46923479366766	6.55151601762801	6.47897180503294	6.73470962022584	6.79571500650173	6.83794324189103	6.72383156649532	6.72109918870719
432561	6.65963918701565	6.54997714277182	6.80864246791806	6.60139939053183	6.69488019279919	6.64529816394863	6.69627208392586	6.68790052248075
432572	7.34762136856813	7.38499954473004	7.32553033156756	7.00982861736811	7.07975143109509	7.66338020236849	7.19155278109168	7.23457795978457
432589	6.91647664443772	6.93310047493137	6.85049941375812	6.91049283228871	6.74011804283313	6.9898202201176	6.73606362787181	6.74011804283313
432602	6.64385618977472	6.76686014382955	6.5668151540109	6.71149490665009	6.67101024127845	6.58496250072116	6.64673869830785	6.64241277290506
432615	6.30012372456901	6.49345520092618	6.35402893805439	6.45285896471381	6.66106547980695	6.32012359804061	6.67807190511264	6.62205181945638
432723	6.456149034648	6.43796008833447	6.52199295640167	6.84799690655495	6.68790052248075	6.28169825009883	6.67101024127845	6.65105169117893
432729	6.5077946401987	6.15380533607904	6.4870360800319	6.95419631038687	6.656782364219	6.45285896471381	6.61028665708102	6.65821148275179
432743	6.4594316186373	6.52825874275841	6.54689445988764	6.65391987311942	6.65391987311942	6.38887833881199	6.62935662007961	6.62351574149055
432839	6.59395128394841	6.83162393682075	6.65105169117893	6.72109918870719	6.6724253419715	6.63081315229913	6.69627208392586	6.66533591718518
432939	6.52669484554198	6.76155123244448	6.61323695471633	6.49825086752783	6.69766263347052	6.79960542245267	6.74146698640115	6.70597790168252
432945	6.56224242422107	6.4245862262511	6.6667565918848	6.54225804976692	6.66533591718518	6.46597446450407	6.63807383718072	6.63807383718072
432988	6.78528898070402	6.47897180503294	6.63807383718072	6.73606362787181	6.69209237542757	6.53760669149529	6.67383905599044	6.70321146739115
433004	6.876516946565	6.81762325751143	6.82145511910246	6.89360490485829	6.82273014794452	7.17392693199981	6.80348537559595	6.85049941375812
433100	6.75755668893945	6.78135971352466	6.56833618213375	6.69209237542757	6.7045953476324	6.88508622529017	6.72109918870719	6.73063995591679
433111	6.42794133250948	6.49505552836802	6.62789861587175	6.57742882803575	6.68509917200661	6.4643415327611	6.69209237542757	6.69488019279919
433178	6.55918586578773	6.57288966842058	6.58646452588639	6.62643913669732	6.67807190511264	6.50620838930675	6.66817586897014	6.63081315229913
433180	6.55765515472542	6.4643415327611	6.52669484554198	6.27798474729977	6.67666233485797	6.77346892790519	6.6906964439777	6.68650052718322
433202	6.43962313755712	6.58496250072116	6.60733031374961	6.62351574149055	6.67101024127845	6.48058827023386	6.65535182861255	6.62205181945638
433208	6.72109918870719	6.77610398807316	6.67101024127845	6.62205181945638	6.78004757606187	7.02458563827827	6.77478705960117	6.85549144310187
433215	6.63372181264101	6.78267065867701	6.52669484554198	6.76420813013995	6.6724253419715	6.38715571766298	6.68790052248075	6.68369645430652
433256	7.09978611970047	7.07788386443832	7.1261882105221	6.81847566228713	7.0924047914149	7.44211412241923	7.23553560671046	7.22881869049588
433294	7.02458563827827	7.02125762056052	6.82527683005487	6.8972404255748	6.74281466986289	7.13545278418517	6.73199778664374	6.73199778664374
433315	6.75221336786514	6.74550626586916	6.91408609701272	6.96231765494231	6.69488019279919	6.59544398458948	6.65391987311942	6.6724253419715
433332	6.70321146739115	7.05202456048283	6.75221336786514	6.57742882803575	6.67666233485797	6.82781902461732	6.67383905599044	6.67525138605026
433365	6.85549144310187	6.467605550083	6.71424551766612	6.5894638929561	6.70597790168252	6.63807383718072	6.6724253419715	6.68088692071969
433375	6	6.18586654531133	6.31469652565629	6.44294349584873	6.71836162613835	6.24412594328373	6.73335434061383	6.70735913208088
433384	6.87897051015108	6.6724253419715	6.57288966842058	6.60880924267552	6.67101024127845	6.37503943134692	6.656782364219	6.65248649491816
433386	6.68229237143083	6.65248649491816	6.65248649491816	6.7279204545632	6.65821148275179	6.49024921062709	6.656782364219	6.66959375118833
433390	6.81378119121704	6.76686014382955	6.6906964439777	6.59693514238723	6.74281466986289	6.95419631038687	6.71699089440494	6.72655877910497
433428	6.63662462054365	6.52825874275841	6.66533591718518	6.56376827845203	6.69209237542757	6.66959375118833	6.66959375118833	6.68369645430652
433456	6.6906964439777	6.72246602447109	6.73199778664374	6.71011763204345	6.67101024127845	6.63662462054365	6.67525138605026	6.66391384211598
433461	6.72383156649532	6.98868468677217	6.71973105674985	6.85673675611911	6.68650052718322	6.53605290024021	6.68650052718322	6.71973105674985
433503	6.90568784852686	6.84549005094437	6.91169158187234	6.49505552836802	6.70873904135958	6.82654848729092	6.73199778664374	6.70597790168252
433619	6.77478705960117	6.66106547980695	6.71561885907482	6.56833618213375	6.70735913208088	6.72383156649532	6.68929916053589	6.69766263347052
433634	6.65821148275179	6.60288440871842	6.35402893805439	6.57893871309339	6.68088692071969	6.5438051759644	6.67948009950545	6.67666233485797
