Gene	GSM685748	GSM685749	GSM685750	GSM685745	GSM685746	GSM685747
73453	4.07675575068194	3.45430751994023	3.63658982144961	3.78523666080553	3.72836680435171	3.93453537255541
73456	4.01060978403036	3.92763101892366	3.8611613657534	4.75267902357432	3.95147589582372	4.02654336070306
73458	4.58383495471543	4.38772785599618	4.48033622086454	4.45727908647152	4.46598752050871	4.67800709509064
73463	2.7228725448847	2.69200754134878	2.82837973793825	2.89042723610851	2.61778979953554	2.66425754389542
73466	3.31616457252743	3.26408298419736	2.99740080895204	3.23907109141436	2.90211410930445	3.26043973133056
73467	6.9278118516869	7.50019854704605	7.50221840400665	7.33049520903436	7.25551876672369	7.51052406133415
73469	8.03266878518588	8.48434386280876	8.36731616553758	8.21709174024668	8.42896350764809	8.2337067470887
73470	3.27285033601223	2.95626300253789	3.02808109927228	3.1736327680646	2.8487581280774	2.95618864553382
73472	4.5087645661338	4.31591396543674	4.23016457788425	4.41668438717242	4.35147992513468	4.28922952756233
73473	8.62835986903142	8.98754968004745	9.05891172262887	8.69589292668278	9.33680321346271	8.89021258839086
73477	3.52127064316477	3.31213945821514	3.12316209205465	3.44801683141013	3.3429386924711	3.39230986578494
73481	3.07508931511996	2.83430063440679	2.79528070421491	2.92005696092632	2.98764648165537	3.03337366272598
73486	3.43301283943629	3.2784278989451	3.17275311592343	3.4136888509302	3.17075511372311	3.41200917199232
73489	3.30828805704821	3.0715224289064	3.00942421427412	3.64605894532022	3.18417554048141	3.39418484723679
73490	3.9411295573101	4.18886751730903	4.06439529069143	4.73001397304399	3.97997615817337	4.00499816008386
73493	3.69465736554709	3.47148663573002	3.65789148321671	3.68741907737189	3.38050781933945	3.45442597375223
73495	2.87907052700299	2.84126065008222	2.9740464978663	2.864196051539	2.60785816957202	2.95371781475385
73503	3.13355037440458	2.82693688223401	2.96669070483773	2.94276220536872	3.02504829023873	3.28319431658845
73516	4.14162079990416	4.20804897901997	4.40735954987539	4.80847772616168	4.6455748581405	4.35714376973154
73523	3.31628817001401	3.14683386457745	3.16301829066415	3.19849729676211	3.15038691108188	3.25311743761533
73526	3.09628631388716	2.85600962389795	3.00827980670519	2.96720550463218	2.90675305212494	3.14150963234041
73532	4.31929999761833	3.98644734350029	3.99873708923515	4.08462558171325	3.91442101220769	4.03464712090489
73533	6.38726430352578	5.58018468756032	5.29695657425208	6.13946540204888	5.39969747890776	6.32466481474427
73542	4.65828004484732	4.4642696412963	4.39450728241587	4.42566742241484	4.02339730792778	4.58433118353006
73545	8.19228196339034	8.20109461193613	8.14161732604745	8.30375746398697	8.26452610991278	8.31396801637208
73547	3.79376065605632	3.39596762857139	3.45012909709859	3.65664509433497	3.29685235072854	3.23947900375598
73549	3.08026879951332	2.83953437308178	2.71566717688171	2.91850072950937	2.90671746181538	2.95349806319689
73553	3.26298932090931	3.32430657999379	3.09433235892436	3.59556333394766	3.8906996042329	4.35297033824593
73569	2.74683800387063	2.82190813840087	2.79709047304233	2.84169474784125	2.69827256901213	2.88899905602224
73571	4.74266918067432	4.46504065380038	4.75007584704132	5.19015258648485	5.23228468619914	4.95790531485124
73576	3.32797472500578	3.10808112584461	3.15490719904767	3.41670465178296	3.02971083391473	3.10840569090669
73582	5.54583944100304	5.55216154842903	5.28554731339394	5.32379130405728	5.44399636186248	5.66223705114031
73598	3.8694075377207	3.45085492829149	3.38536200707121	3.56234012724346	3.48393183297933	3.98778470968526
73602	2.88227132411007	2.79500010451453	2.92076776784271	2.73137877433561	3.15608914545751	3.12169513157393
73603	2.88813536273501	2.71084720044863	2.76942688969223	2.91336624470246	2.84402804851163	3.01167811104552
73606	3.37327235180331	3.41535305430647	3.23812649209991	3.64526357344307	3.47367003689509	3.57712666130705
73608	3.87115038393988	3.74935548397228	3.83725771482792	4.07209436408915	3.89010908394316	4.12677191747491
73610	4.51539076886557	4.60769722951834	4.66082596114391	4.4604608110892	4.57477364011755	4.7198624537299
73614	2.94709008577406	2.94363632160572	2.87056199772413	2.87406904245996	2.77074660396036	2.94230805615618
73616	4.11210792250193	3.63444225381497	3.91761315500967	4.01668350866547	3.74090597907956	3.965008483254
73624	4.24709202707157	4.12077493174823	3.95163441683292	4.13473022965515	4.12647734018184	4.35012238055688
73626	4.40293360020645	4.37217205191235	4.06382216366462	4.21381384618775	4.14190685351604	4.50936647974783
73634	3.89679496102384	3.62924003395155	3.70220316695556	3.62371472018763	3.54589425615507	3.66621121824894
73635	4.33836260744369	4.16193335356403	4.25830107186525	4.22596638975707	4.07798922395944	4.24066033109452
73644	3.4006608813081	3.81955578786166	3.545993072576	4.14189050912319	4.03988412011038	3.79185573684293
73647	3.71178121465911	3.58115839283692	3.73481798761422	3.51484184976136	3.56928449179161	3.82080186790364
73648	3.57171321056405	3.37235317161294	3.41244282477561	3.43114153536119	3.30757278748334	3.25733956346255
73649	3.6860107681531	3.84430128240452	3.57452238416248	3.79710794348479	3.86395628582934	3.7830841457885
73656	6.65846500341561	6.29165512402733	6.35265702019144	5.23234801107038	5.05173316536662	5.39270380720482
73658	7.31508614569589	7.27092133196563	7.09252459990213	7.23868178660408	6.92792015089032	6.94753758945495
73660	3.24302313539252	3.40732759554066	3.17015982102389	3.20099156210472	3.21884315120187	3.2829097534598
73666	8.20085692930363	8.23070258147507	8.41861584449748	8.15698811194196	7.91250316907401	8.16462539773716
73667	4.12331027894981	3.84645319875637	3.82669084312597	3.85518243905351	3.74045269846872	3.85978075345955
73668	7.30380768432039	7.52656340096042	7.58957325198666	7.73801184486893	7.74882581897997	7.57883231795651
73671	2.94234371767132	3.10499411051878	2.87950189279598	2.87193627759424	2.87764217811768	2.83961297665607
73673	3.60400428899489	3.38835281288525	3.15242033264532	3.27069413271795	3.01585256171929	3.15267667476015
73674	8.20860260711337	8.27340632202859	8.14923751432579	7.90928858489633	8.26112034471761	8.00539465398316
73677	7.35664563710573	7.63876170544246	7.55478068666773	8.03418269429105	7.55346034568288	8.53009806100557
73679	3.77619876054686	3.43678815074893	3.52815870409764	3.51538446063695	3.52638186256192	3.34550992425134
73680	6.30614008968258	5.90616185058926	6.08033148530915	6.48097110714374	5.97797133541656	5.76264380970811
73681	5.94432670533589	6.27742689653266	6.38076234368077	6.05216480058451	6.10272006179191	6.43460821323143
73683	4.84943888072886	4.81116786831114	5.06994271030341	4.76655276007631	5.25003686130391	4.69286514043324
73689	9.34156774617819	9.1242092153006	9.11914863981125	8.81338680067003	8.61046384518117	9.00943955499811
73690	9.63206332225718	9.5006825669608	9.41923022119486	10.0156506036508	9.78146873124673	9.9020034633517
73692	4.61993839265283	5.04271299385192	4.95182495202011	4.84285408964666	4.93889266898596	4.88549034648309
73693	4.18071279548126	4.04084860570907	4.1901723448023	3.97554764987868	3.7867427148337	4.24881563644316
73694	7.70566003155243	7.85506156059106	7.78542631141077	7.50337258905497	7.34933873640422	7.4776935157043
73699	10.7544532924867	10.771142784876	10.7101176320434	10.5297135991541	10.3563969464783	10.4478684338595
73703	3.09546791619274	2.98158600399611	2.98749732603118	2.89010032646938	2.9493612388866	2.99065630959086
73707	3.12926982653001	2.95617563266408	3.15832248379701	3.13804771059566	3.04257080010751	3.19257767545896
73708	4.77398050599987	4.29918603429535	4.35024263137487	4.473111504737	4.4940635344892	4.61097756764291
73710	2.98049149516747	2.91559451551936	2.96572426730002	3.10850772978218	2.88114088665152	3.11942590284806
73711	7.41373651488697	7.07343394938847	7.18813614508778	7.04464110509379	6.84660321468553	7.05200861500867
73712	3.62787527582385	3.44661355046273	3.33659760404906	3.24330653391805	3.2954085944137	3.25634042428058
73713	4.27829704953485	3.88724255279747	4.35045481425303	4.28891220276619	3.79708562971389	4.42148588959264
73719	3.28009221919069	3.06111949231842	3.02400578440321	3.20606646825483	3.08916082720406	3.04876977251063
73720	4.18648471073144	4.06035872310377	3.9739693794269	4.27968671805764	4.15789258020155	4.15646942911289
73721	3.77717771173051	3.78161150741224	3.64933953880739	4.13690500906084	3.49825086752783	3.91601796648529
73722	4.79525264670065	4.6305277878242	4.9290145355719	4.63346027321843	4.72833959185431	4.46786635273041
73723	8.50102506729648	8.32319440556195	8.51473377642392	8.38711693501695	8.01914033706652	8.25207404279618
73724	7.42793295446517	6.8853669254424	6.56368592353046	7.05111103557303	6.14945448689039	6.69703705203083
73728	5.05174186458057	4.69559857630647	4.68523936879413	5.13306204617463	4.63266955466186	4.8250020048248
73729	5.55077417709305	6.01958461287461	6.24444908600688	5.98857074344387	5.61779978868966	5.78456548984314
73730	2.75383555435498	2.6705185935129	2.75565887059334	2.80676123395942	2.87247419705121	2.8770354868851
73732	3.44271795347765	3.317240384591	3.29997725063205	3.36639216140061	3.15887179817897	3.50166842946114
73736	9.7763968412372	9.764947869147	9.88601507308638	9.85011180930053	9.55512400761749	9.70507939227405
73737	6.26994265054027	6.18560757680613	6.05977058109025	6.17555653643184	6.07784542053494	5.96170975158868
73738	7.07890865747817	7.04129774822352	7.23246889628851	6.76450009039243	6.9889005068945	6.83782973869051
73739	7.47919821922257	7.11760154701809	7.26742343426628	7.19024939965488	6.72070256399147	7.0805510773276
73744	8.2368250313602	8.49631054287503	8.62015016383641	8.60069532918918	8.88258344526345	8.54650094394005
73747	5.39007435014481	5.31349438322203	5.02499334700345	5.05798955736162	5.00054541595113	4.7683140291426
73748	4.0096786028683	3.72759376964482	3.50531932639576	3.73407550785748	3.49286583330567	3.69886298995726
73750	4.8786199061408	4.74505093163525	4.71602401966203	4.50697111780016	4.64153923753839	4.8383385416593
73754	7.75446665473331	7.54661515178004	7.75256931363698	7.89306546175958	7.61470101126139	7.64799726775274
73755	3.0602324657655	2.79968623183267	2.71687459642912	3.07564557795918	2.86962863405605	3.02400578440321
73766	4.95820700718195	4.75049931697263	4.75515464317727	5.04780010215018	5.84115294409368	5.0360900712219
73768	3.14679205662316	2.92433556360311	3.4340276746636	3.38214153461652	3.12690184273492	3.08108563349613
73779	4.82760565253055	4.51813223594503	4.29963297833211	4.42755253999909	4.4216743865395	4.72961258695024
73786	4.8557206614093	4.59629115130243	4.59403491601944	4.79965204380123	4.5731078746973	4.88315645962236
73793	3.64846544302731	3.56780096310449	3.50601792194349	3.31781343735341	3.29441342698864	3.22158016151315
73795	3.63944056321061	3.42814239097833	3.45357025538904	3.59110490506478	3.33163356717103	3.6339658733322
73796	4.09723153371387	3.81079268109975	3.87455108689664	3.82190405778087	3.95945487891788	4.25854907476284
73804	5.15814613376814	6.13501559982359	6.34263296518969	4.71142882750135	4.90692305588176	5.73586805229577
73806	3.75311243003023	3.80150014319581	3.76098734096972	3.76945439605627	3.67732782363218	3.93436552494456
73808	2.88418175529272	2.72323525671586	2.93060867180881	2.99547547373918	2.69361184627298	3.20156329283852
73809	3.51121500147097	3.1183713551845	3.23611448323347	3.34963420077991	3.06206643517678	3.04251827116894
73813	3.23736638966176	3.04808880417566	3.0944505998784	3.18627313776733	3.08866826085136	3.16224307352354
73817	3.78134922115894	3.26610737737429	3.4635178341287	3.5021141557618	3.44359339134996	3.59799590817522
73822	8.19033336500069	8.23653088564675	8.08893130881678	8.06417689102624	7.97249737155495	7.93025833059909
73824	10.1656230696108	9.930650122829	9.89594026456059	10.1683963377275	9.76339829481536	10.4175360996986
73825	7.79918446706949	7.79837459209684	8.03716255012738	8.0749388733628	8.08883063133677	7.9715263104807
73826	9.30201365853671	9.27955633872287	9.27206744808056	9.22252682240683	9.3375067642391	9.15160762245955
73827	7.45258719861432	7.35534228604652	7.11551709906333	7.85765759620166	7.85978013238338	7.48115764274966
73828	7.82740622270552	7.84044435030301	7.73539355291719	7.7018054701493	7.88222118278164	7.529001000476
73830	9.99940814822799	9.76223585149572	9.79483171849419	9.94759310857596	9.34036643088989	9.71841129071107
73833	6.99292700976186	6.79880226273277	6.73813280317372	7.23595677005921	6.87643099621508	7.08185088906294
73834	10.498985460168	10.4630849587198	10.4420837029967	10.6555247603616	10.5267404832207	10.5101080984708
73835	4.91700203370872	4.58514282633115	4.76628772150717	4.64555756630812	4.53827120310232	4.77540879963696
73836	7.92855982716227	7.50374624847586	7.81954684692382	7.67316064614641	7.02024660242796	7.69879494089191
73844	4.46622250839029	4.17657809430132	4.11630652866431	4.33619053816611	4.01042180548651	4.17945531594283
73845	2.95251063047629	2.93987536245067	2.86129042023103	2.81764167477738	2.88774945592995	2.90478079531896
73846	6.55950863843077	4.53091348352971	4.37079200930198	4.5786972376487	4.76804137176408	3.9205315062779
73847	6.11536207466332	5.86320502616557	6.07371528283395	6.86790881578088	5.8969959213014	5.60820602275532
73852	5.43038341215954	5.66041193730839	5.68706078168196	5.50581155391959	5.52233755033844	5.07856685604341
73862	3.42874539831872	3.34777902670226	3.30432850305588	3.57362901169327	3.79633817848113	3.44738082887331
73863	3.82164899612447	3.73018343780679	3.98468959732454	3.68377504255733	3.77505054148317	3.89313889613315
73864	3.81354521112967	3.84684429395945	3.64947750553174	3.79150154019171	3.40093406985281	3.88652088343646
73866	3.44987827052509	3.11707827506755	3.003397150739	3.31336631324562	3.26224220890719	3.42289229084746
73872	5.27502567722257	4.89070933071496	4.90836619864551	5.14723342234059	4.90576004163502	4.89981367886291
73873	4.88835847891574	4.82811616887338	4.900289614518	4.62624637509008	4.84191023858891	4.71043727690691
73874	4.57678815941885	4.27002054575232	4.54896674854043	4.51445685085279	4.14255230896836	4.83187217554008
73877	4.60899843617667	4.35591132598483	4.14463377288515	4.30624765519153	4.1872610048417	4.33009224531658
73884	5.2438137696876	4.88911817913947	4.85448943129855	4.86543882587009	4.92695299052922	5.00077974625031
73886	4.09249500108361	4.24904327225047	4.15189128024656	3.84250623406307	4.54344639046565	4.2910141014173
73887	3.54178739436355	3.3971047146725	3.24458418312105	3.33442525757026	3.38121414363355	3.48457641700068
73893	3.35824151842551	3.30392391485959	3.28756685621769	3.85041940072254	3.45784378062122	3.71074583234848
73894	3.07846466986672	3.44308941624322	3.13728218423707	3.10857630923331	3.43301283943629	3.37289639432523
73895	3.71993909644205	3.57724753559315	3.44702369830939	3.64222791124677	3.38240441762724	3.37417703298984
73899	5.78487560178298	5.2884582331777	5.25805905833636	5.5631001529143	5.15418217067667	5.71619801712723
73902	3.81041225472617	3.85989999513064	3.81006258526773	3.88641357743539	3.60377468646397	4.07319470139411
73906	3.95348875095098	3.8441345355208	3.85583027468377	4.04705845754608	3.74006405884686	3.94000696433362
73910	7.86741157275226	7.88076479540501	7.79633298649338	8.40789846017647	8.09394251742588	8.17390719971316
73914	7.72577216648075	7.88981361147608	7.92725855762813	8.55471968590691	8.70768801525483	8.33446011953789
73916	8.5154593690709	8.58730122648737	8.63325682088294	8.50174564548532	8.45231126247368	8.61539054723377
73919	4.21432300684278	4.15838550400859	4.06361079526034	4.34148057325117	3.98651560648938	4.19513102031105
73934	3.39959495141979	3.43875859121407	3.22232389169441	3.5600301231263	3.36844709371265	3.2546272984031
73936	2.89408240763435	2.83869970177424	3.00287530943811	3.07996002155921	2.80512113829284	2.91453964922708
73937	4.00562904006639	3.8569359064857	3.75398954585597	3.73866516945514	3.68242722269779	3.82830661377564
73938	3.9596588890926	3.60307438074238	3.57427108444171	3.66028975142822	3.77377484176692	3.95854575567935
73940	3.71315616944092	3.64260146141819	3.55894758979413	3.60931764396055	3.53606906828369	3.76645381803945
73941	3.9250309692759	3.59249291732033	3.72793134278657	3.61442716596639	3.54423807415168	3.66490375463895
73942	3.64526357344307	3.49232750468913	3.57017144803871	3.83089417164635	4.20295050348344	3.80849831991003
73943	3.59835329398781	3.62744341681457	3.59444105998846	3.40456256669637	3.4154882710497	3.5350824858989
73945	8.59775822241364	8.9747717297368	8.96307071794483	9.03237896431629	9.16838388458046	8.66738526734231
73946	3.30033681759065	3.2009609693011	3.10107769128971	3.10030154129773	3.02487547784275	2.93018664328352
73951	3.87729272370733	3.45718713859371	3.34942189716765	3.63719288695885	3.42069797506143	3.64832737947959
73955	3.19061328003882	2.94453614546222	3.01733580541843	2.93265461091263	2.92427474716946	3.06691753328438
73968	3.59285107092767	3.43762391953098	3.43351901097309	3.33510732644495	3.2408767944079	3.534605748523
73973	3.34631870129898	3.24790169656449	3.20610398783398	3.28575582077104	3.24409396763032	3.24108813911412
73982	3.26189482791933	3.09284338296871	3.17482184465716	3.39463760810067	3.27639690928368	3.27681077865987
73988	4.030071177362	3.68535712356801	3.6637089477978	3.88641357743539	3.60297939785731	4.05798739196081
73989	3.79915985356949	3.62427639429878	3.50366675457602	3.47610945527265	3.46089979718753	3.72146015917608
73990	5.14570190744673	4.7468286902744	4.8354643187617	4.76722044139859	4.47598628569031	4.79909248815895
73991	4.00397095824009	3.7378084228407	3.76009423927163	4.05790856915897	3.93982835886875	4.41650874862327
73992	4.89361946520575	4.23796135298742	4.2550323477386	4.19927972133662	4.14255230896836	4.35205225634249
73994	3.77479759980041	3.72025657288147	3.59835329398781	3.55279511171065	3.36769256069586	3.6932416087858
73998	5.8729884073112	5.94556907911137	6.08602791929201	6.8462607460119	6.77593680478253	6.43583191705645
74002	3.14810598439945	3.05976712072191	2.68165165572232	2.85839881869892	2.96940839545538	2.83832253002552
74004	3.66431216445216	3.42831661898904	3.58067614418927	3.77436538847446	3.51458940305767	3.47104435459307
74006	8.58889758394392	8.99430028954055	8.83422713805661	8.96433317773079	9.31803177694951	8.98690562485566
74007	4.34436456376925	4.7582818542572	4.54327521422126	4.95258828331686	3.7354608000758	4.5529713082289
74008	4.61467156802474	4.67551110424416	4.4475120852049	4.84801694384693	4.64973328392656	4.73739229828389
74011	4.52951020276977	5.06487423124934	5.00551115002978	4.59737473970103	5.03776437135081	4.76694757724316
74012	7.46319717543942	7.19116324772841	7.20683444810099	7.16865933311518	7.00768220550983	6.78836874873716
74013	3.58391777163147	3.70073562523697	3.43415180944026	3.50825580612896	3.45427329813934	3.48341423843506
74015	6.90830374441872	7.24880994508776	7.10227494333636	6.55414267273448	6.82368270883888	6.41849975447012
74016	6.17740558439459	6.06076941540617	5.86137355498256	5.89028616811803	5.71781074851263	6.03867980024953
74018	6.41126941699752	6.55264988706625	6.58395019275818	6.77207316420134	6.83303212528201	6.4074517545598
74019	6.43154440490215	6.36538109531186	6.55920116469963	5.76784545018233	6.62715008748943	6.53249931094517
74020	3.05249936493065	2.95121942789599	3.09976985203891	3.17574573883173	3.03149665425984	3.24387468691328
74021	4.50997447429548	3.84026179641587	4.05297227481399	4.02412461136912	3.8862574817303	3.89617495535619
74022	9.08803026042107	9.14678248677492	9.09961081196091	9.0793274388191	9.27126692010478	8.97353952927334
74023	4.19461503988525	3.94814292471677	3.7790411454992	3.9728405915793	3.67624145216104	3.89920899000026
74025	3.58778501569815	3.61379093754909	3.65861138238356	3.59556333394766	3.7290959081371	3.4082227289546
74026	8.57744563420208	8.4998070294421	8.44634722269343	8.54802965331405	8.2324471904627	8.53848064324374
74030	6.0338348266807	6.15448397256218	6.07406437420471	7.14173931471055	7.32142306323736	6.72834231312715
74032	6.04399623040845	5.21294669353814	5.66230805726708	6.45776499935645	5.59184394850242	6.19947408332403
74034	6.04992258774905	7.09155756723754	6.63260994249878	6.47176380533926	7.3428298289918	6.3793359087546
74035	5.64618996670171	5.46938394043396	5.60499821842964	5.42172352633914	5.50468839448782	5.6315234064789
74036	4.10771297399805	3.73060735227063	3.92587602488779	4.32554472246876	4.00562454919388	3.90161029849939
74038	8.46702285260503	8.45896471648767	8.42195435161295	7.90551517202298	7.99938334151916	8.14030882420616
74039	5.31151946340064	4.86514432078178	5.0866139474095	4.55552783260107	4.65790291299382	4.4405901503964
74041	5.60206635278916	6.22168571413984	6.44463311249266	4.86415147002201	5.4889118112033	5.5115455232274
74042	3.55151601762801	3.41341806720972	3.38298535751848	3.30689069316572	3.29822866862002	3.62428809351778
74043	8.08552557168878	7.87101810012947	7.98548335284774	7.81190125736325	7.61202068792442	7.38136125101217
74044	7.38479151926039	7.62187678136894	7.69361449446697	7.47528353175223	7.57385051364691	7.44612138454453
74045	4.13610113297818	3.83461009822691	3.66965043750259	3.79175157038385	3.67452844578695	3.80187258241647
74046	3.26425116652578	3.23533340462309	3.10147023220904	2.95940850894546	3.04594614871461	3.1609282533142
74048	6.68011896637031	6.33359726175474	6.77035467545203	6.98732996233841	6.7583145047809	6.86123954436351
74050	4.2913825400231	4.23432886742496	4.18584276442785	4.08247693772174	3.99084597364341	4.24415258912021
74051	3.57974856806536	3.63757987581879	3.48286170342503	3.65187463954801	3.43331789916625	3.56301873638149
74052	3.91195038102463	3.45937915604558	3.62574974928063	3.54645001050178	3.36837724612002	3.37742919601209
74053	3.38257595755283	3.20114373205303	3.25297645343348	3.37386880919484	3.15157067097594	3.49827831677411
74054	3.9108381743041	3.73335434061383	3.70131616654127	3.55707918697116	3.42127716781255	3.71375079455187
74055	2.91147875667416	2.82083657931415	2.92654222535253	2.91763224837972	2.8362958133146	2.98702247191178
74056	4.05067582031712	3.90117583758417	3.71761610961395	4.1195719840917	3.9774173164852	3.86475072853575
74057	3.44929724150358	3.36737106564853	3.25429471020302	3.48400919826974	3.28299868546708	3.46379245259683
74059	3.78543546632643	3.18361513646181	3.08420376393232	3.27716500417796	3.2183813107438	3.45262178987027
74061	3.81372989448141	3.44432251733433	3.60188664497898	3.67516103832641	3.69172398072645	3.46288993840971
74062	3.24158852876142	2.980648687728	3.08592427795611	3.05695802558377	2.90527194587668	3.23787495323477
74066	4.07830240953466	3.68066192149265	3.92587602488779	3.87045349808507	3.49825086752783	3.69779605574389
74068	3.73367972385188	3.86987634014684	3.81798644352328	3.77203871151609	3.69304083788976	3.73187291958097
74069	3.67244797230445	3.86100251362365	3.65242913015779	3.71578357222639	3.84993922929732	3.53008323087464
74071	4.06355471273041	4.18456594832407	4.2000099156079	4.1354363665095	4.14255230896836	4.08803980388186
74075	3.75925172614781	3.39902066279769	3.20279539023109	3.56904139488711	3.92557224165626	3.40235381698201
74076	4.834281417144	5.17581997603322	4.86728368255358	4.89142404767024	5.12828102651392	5.21931181459804
74078	4.0229891478451	3.94028892795115	3.72148203327172	3.94601962893334	3.58564761816306	3.7627102414909
74080	7.99637575219035	7.21271815287264	7.4230066268499	8.16906539007165	7.58575726684646	7.50271169047894
74081	7.83655094967213	8.61594554247827	8.52064459449178	7.87389704970121	8.61076427693259	8.05026296985659
74087	3.88847489483873	3.7229146110216	3.71710773151548	3.78997176649176	3.52919876725239	4.09869999090935
74088	6.18457983283633	6.11168238196852	5.97537339085502	6.09194308332049	5.92022659546362	5.99694004709859
74090	5.27174967086833	5.06005927634083	4.82647857526462	4.96279191937525	4.4666059133778	4.73996688258083
74091	9.2355930453165	8.82352010029653	8.91045985259869	8.68067246911533	8.53757174958838	8.71549187985107
74092	3.19501681153999	3.07890695009523	3.0878141371513	3.22011167656435	3.14876493983526	3.38704539984598
74094	6.71489115095823	6.87809997272466	6.78732797818397	6.32846490231203	6.17789985803	6.23680637999826
74095	3.77820857639809	3.59239723519794	3.41512315675397	3.3739543948658	3.32114016827149	3.74510822612574
74096	5.07793512138266	5.03436980356403	4.97411167809456	5.29120938559756	4.62617627357408	4.4098389506741
74097	6.98616060366982	6.51009002761304	6.55699644931138	6.8900818382946	6.5111469899938	6.70333607098673
74098	6.92357182249998	6.88083397417521	6.7186398627089	7.13681277062555	6.96206301472897	6.84714877340508
74100	3.22800932318382	2.99387721232838	3.08311088644816	3.118736465376	3.04410485186393	3.17011061626328
74102	5.95352306627978	6.49866775254034	6.39235864204823	5.92949102038969	6.28303262640447	6.29671732603206
74103	3.34084802631648	3.18828802829678	3.20816190062731	3.1005824498548	3.18356644141472	3.11760030036847
74104	6.4831821418793	6.25743876044261	5.92188853035266	5.99128600710011	6.26672096215716	5.65643058399027
74105	9.4417822395006	9.12055930457884	9.24976530400944	8.79091210486743	8.95793200556273	8.72368824529969
74106	7.52284042813955	7.42877051815577	7.39016895620018	7.08923329910941	7.37681129336746	6.96227137689323
74107	6.23597303981283	7.76547209119669	7.87109053934268	5.56611753058207	6.15526350402483	6.74588900659368
74108	8.9250291884395	8.76672103429542	8.69331445104004	9.0242642648814	8.60764101460722	8.59818652495918
74111	6.64489455643701	6.69121309604953	6.98842338763066	7.71087529578098	7.38941193399161	7.69572940611028
74112	6.93758803824749	7.08433113018108	7.07995831542008	7.07249869267592	7.30586977315299	7.06857945714823
74114	8.66061403238519	8.82595714714657	8.80510749524564	8.758995000033	8.9028313681313	9.14039791991458
74116	3.76212553679117	3.56862803611774	3.60400606871674	3.74305173192294	3.53308361596553	3.73902717439587
74117	12.4772362995266	12.2318911621664	12.3150174412762	12.2736499239437	12.2385848659126	12.3193879941819
74120	8.11334107232727	8.32764919475975	8.24795598740682	8.16296527124245	8.3200310567487	7.78077267953506
74121	3.71735289412816	3.56868883160036	3.57831079284873	3.71229862729822	3.34023467027549	3.6904059204695
74122	6.39626739939378	6.35731534803444	5.99859042974533	6.52098475848494	6.55439238621029	6.18885387176291
74123	5.17208742259293	5.04877093479381	4.87244957142045	5.08569658067925	4.96991179216121	4.94961274618501
74125	6.58928800227822	6.43468526716855	6.62025384851159	6.66633025227063	6.32347779875953	6.50981585042312
74126	7.1953623638209	7.19631687868395	7.31130783417609	6.98561939764691	7.09314920475547	6.86251338273351
74127	5.70645043128581	5.35921893745315	5.48874314342267	5.78237448924237	5.6611795223382	5.092892420266
74129	4.99867842722828	4.4824998262665	4.59519928753422	4.69950166146306	4.65451001095134	4.73773542721336
74131	10.0216185268295	9.89196137156189	9.93156635334289	9.67749767148273	9.87791598913626	9.61381524309431
74132	8.73282374076448	9.17747684598043	9.0136199761657	9.03478933540951	9.43225270604594	9.01956571030788
74133	6.71566003912575	6.68453824857773	6.5181101989399	6.73579292798531	6.52243087895804	6.48484222403131
74134	4.35918378997451	4.08354527759772	3.9328737816327	4.98241409937624	4.59618975614441	4.6138675354549
74136	7.4642508508911	7.77286943874667	7.60642001898528	8.21496648815815	8.30815378894728	8.08774816962578
74137	6.42616577571683	6.34590372760814	6.56750437843771	7.30383553302452	6.66435483532329	6.22671852221673
74140	9.3996432256864	9.15920784717817	9.03545895803274	9.45014518481489	8.89505718232357	9.09025271162666
74142	9.53372296399769	9.1816119572317	9.03256924617904	9.23858864733475	9.16434381385008	9.05169836798623
74143	7.99942073934881	8.20428355467694	8.31242572695671	8.50465931922255	8.56905418381796	8.34247829938805
74144	5.84884574293551	6.34623004173387	6.25645780617789	6.42028701129173	6.48146686726422	6.56987686894331
74145	3.84135928963419	3.92972473067645	4.38781744747575	4.44275112368485	3.4346015417013	3.44324858529733
74147	6.16360942589785	6.24019982518341	6.40582562349159	6.79402589607043	6.93033521897499	5.8783256272213
74148	8.48922981680437	8.51607031894524	8.30068202006762	8.35173432259158	8.31381269489224	7.99686888693022
74149	6.99454578337483	7.85604574013987	7.96512049225932	8.07937277727619	8.18215098672758	7.97303720562177
74150	8.02129093876795	7.74916550201528	7.79122802004375	8.53357892126346	7.71306339755543	8.45549162062847
74152	3.34843073367764	3.4440043985831	3.41605604302053	3.4490462702496	3.11523970807151	3.33379580946216
74153	9.09674853152196	9.4578391304577	9.52777932781413	9.97047119285441	10.5689647222364	9.83216215545818
74154	8.79095770514417	9.12366102386308	9.02876803945774	9.06463769069692	9.43840930058422	9.08748936113602
74155	6.03597794235743	6.16325819596894	6.16537936963818	5.89588302449808	5.37559728144205	6.28881256314155
74156	3.47019106273043	3.45935379844235	3.4905187880721	3.46080676949716	3.34358595689445	3.52309394515353
74157	7.29967601686267	7.33610103075694	7.25252423063241	7.2094316763006	7.40937290233698	7.18820160257813
74158	10.0379587015864	9.8056842287774	9.75584730972647	10.0900330030726	9.67948185888857	9.82322710392075
74159	8.97835009780039	9.03703622365138	9.07589892737579	8.97662140049335	9.30346797816742	9.14264828558938
74161	4.30131693298822	3.98601948854389	4.17671371555714	4.09809105323143	3.75789798861213	4.03373133088621
