Gene	GSM5261	GSM5259	GSM5256	GSM5260	GSM5254	GSM5257	GSM5255	GSM5266	GSM5264	GSM5263	GSM5262	GSM5270	GSM5265	GSM5268	GSM5271
8508	8.5184564558243	8.74584236256046	8.97799536861296	8.66853047018635	8.08931805695308	8.37569110419135	8.59245703726808	8.90116859546033	8.62607403609031	7.83857365266832	8.47269083924278	8.20506011054465	8.20212382383046	8.04984854945056	8.22327773253824
8509	7.50342824659197	6.91169158187234	7.43295940727611	8.09249288685906	8.21844214885621	8.3203492836165	8.18164922381533	8.55055441321936	7.90267658665114	8.26397335480341	6.80348537559595	7.54341854992942	7.65642486327778	7.20554891117303	8.32125167303819
8510	3.63226821549951	4.34340782229781	5.5909612413426	4.4262647547021	4.16992500144231	5.79701297783614	3.88752527074159	3.62058641045188	4.30012372456901	3.86789646399265	4.49185309632967	4.03562390973072	4.02680005934372	3.78659636189081	3.79701297783614
8512	6.04001567884788	6.04439411935845	4.35049724708413	6.10223819393074	5.06608919045777	7.2807707701306	7.18982455888002	5.94251450533924	6.5713734359732	4.74416109557041	4.58496250072116	7.13237119873254	5.73606362787181	6.4708621994137	5.80219321694183
8513	3.71149490665009	6.3037807481771	5.31469652565629	6.59245703726808	5.50143914515887	6.25171909260596	4.20945336562895	7	6.13134253912326	3.75488750216347	5.79441586635011	4.44625622988956	4.38543103719352	5.03121873061072	6.91049283228871
8514	6.34340782229781	7.93604896367662	7.80799883862303	7.47370574961942	7.45697038112101	6.87405920314115	6.5352753766208	6.03011533090807	7.41531924814038	7.28586454703185	6.86974805146507	6.13852780142227	7.03287224946323	6.51254295509686	7.52316986608561
8515	8.60214209069798	8.33762190199251	9.67348575733779	8.42290574261218	8.67207169690516	9.33873638257392	8.50342824659197	8.57099412874323	7.84674402324487	8.05202456048283	9.0555535932956	8.57364718749332	8.63263175211247	8.50501755552812	8.32192809488736
8516	7.19377174339668	8.70528679027247	7.81185631429254	5.55458885167764	8.78103179102276	7.68229237143083	6.05961485629722	7.49825086752783	8.17242750864548	7.83857365266832	8.04220656012069	7.36981542428391	6.14567745519564	7.28447711781042	7.58270652678079
8517	9.2240016741981	8.73555602391153	9.01833929409619	9.22737527362621	9.0662237639424	8.80154670335678	9.32541789771013	8.86526930717486	9.34396293987013	9.39403389536778	9.52874711317738	9.00520346779548	9.29496530050913	8.89132804336058	8.76967257699991
8518	8.83605035505807	8.59916899321943	8.60381176945029	8.42206476617281	8.02319989708933	8.07868454619464	8.84643063233652	8.64817779572482	8.47350282465377	8.02292258905563	8.05609575603812	8.59339112279174	8.47269083924278	7.89117612475454	8.70925616725348
8519	10.5160447036633	10.3680152941194	10.1565255529187	10.2807707701306	10.1818355422952	10.4604558963096	10.3604630457964	10.6236529080529	9.97111240535737	10.5238069581873	10.2192290349246	10.3303006888781	10.537461094633	10.1336559926912	10.7196455054087
8520	10.0558247001349	9.46291119976579	9.56662491269185	10.2326607567903	9.87988952178056	9.60251329745184	9.9940705277412	10.2451961477728	9.86866824758828	9.73809225962049	9.63026712502677	10.3829481912861	9.94500481572	10.1328852536252	9.81057163474115
8521	4.59693514238723	7.93251005337989	6.4643415327611	6.82527683005487	5.79181407116183	3.98185265328974	7.71287086768991	4.13750352374993	3.54843662469604	4.28540221886225	4.79701297783614	4.17791779219584	5.14159627838382	4.877744249949	5.22110372536788
8522	7.42576140119084	8.64954360991173	8.52411070305666	8.25067740130403	7.98253731439927	8.36168064426236	8.13093086982645	8.27798474729977	7.84849775538515	8.10391721075207	8.1574479962743	7.97613447283165	7.98436149044871	8.29066399756695	8.51127826508303
8525	9.36916109134917	9.87221314397577	9.5432251980507	9.82591279878497	9.41764157913863	8.60547951806167	10.0679720778857	9.30103884990315	9.70234586765264	9.69052185753822	9.04712391211403	9.65839002307018	9.38801728534514	9.83415498140132	9.6906964439777
8526	7.13545278418517	7.38024459047818	7.54457811733884	4.5909612413426	8.60288440871842	6.57893871309339	6.71836162613835	4.95884267524324	6.99774402605963	7.22496636500027	7.19278595925112	6.61618123133188	6.32192809488736	6.95884267524324	6.93899143877554
8527	10.1082630753043	9.99350454301801	9.1873520732005	10.1890832579949	10.1729274896038	10.12153351734	10.3319246204326	9.57156305219755	10.4121463965407	10.1368629807208	9.47471994652648	10.134939643493	10.2175942528336	10.6786001390995	10.2578592346396
8528	7.08214904135387	6.79701297783614	6.56453060081634	6.85424505422013	7.32373033752135	6.83857365266832	6.88264304936184	7.19081236791614	7.69627208392586	7.52042224852645	6.68929916053589	6.31831684133498	6.4708621994137	6.72246602447109	6.85112436288675
8529	4.98641093525204	5.86046625851717	6.25927248703759	4.39917109381982	5.456149034648	6.14363830992204	5.10433665981474	5.99774402605963	5.39574832817903	5.06608919045777	4.93545974780529	4.59693514238723	5.90207357931074	5.24031432933371	4.6667565918848
8530	8.1893304006149	8.68650052718322	7.8073549220576	7.96636124729361	6.89360490485829	8.7323370447384	7.60584986719498	8.95564990752837	5.78659636189081	6.5438051759644	6.32373033752135	7.67877617412388	8.47370574961942	8.51451681645401	5.55458885167764
8531	14.1935176603577	14.1915065163991	14.2588800557752	14.2951734272425	14.2589364743391	14.0196486388462	14.1223507914126	14.2133396866629	14.1229627694391	13.9428229754907	14.3186769616768	14.0589190487044	14.057328981959	14.1416548143092	14.226136191754
8532	5.96809075204526	8.13955135239879	6.84799690655495	6.07681559705083	4.55458885167764	6.57440430902258	4.5668151540109	6.42290574261218	4.4262647547021	5.12101540096137	3.94485844580754	5.52669484554198	6.49185309632967	7.04984854945056	6.19770815795585
8533	11.1034845261417	10.8251177940584	10.5862768582385	10.7511255833673	10.572416016937	10.7350482412909	10.9421479203948	10.9734103770383	10.9747730678893	10.8748276978277	10.6302671250268	10.9808536063797	10.7346249525395	11.0253472289594	11.1043366598147
8534	7.91767043436176	8.4093909361377	8.2350568627071	7.62570884306447	8.70597790168252	8.46311561989236	7.08427691053149	7.86418614465428	7.88325423134128	7.84297883178833	8.02014657311178	7.97441458980553	7.69905184401685	7.50303064564116	7.69278983497265
8535	4.32192809488736	3.82781902461732	5.94953493301701	4.17791779219584	5.73063995591679	5.21723071622067	4.76553474636298	5.16188768237689	4.96809075204526	4.77082904603249	4.57288966842058	4.17791779219584	5.00898878322726	4.18586654531133	4.61470984411521
8536	6.59245703726808	7.88935185259465	7.95070169008901	7.20554891117303	7.23935985027747	7.95942242009367	5.22110372536788	4.41953889151378	4.98185265328974	7.19377174339668	7.03452387533439	5.81506301719287	7.21529030565123	6.19574129324645	6.83415498140132
8537	4.30742852519225	3.58496250072116	6.0639343057541	6.90929308582382	4.86294724802092	7.10747864662662	7.24126817732937	5.79960542245267	5.93781516880342	4.80219321694183	4.08746284125034	5.4093909361377	4.12101540096137	5.0703893278914	5.1333991254172
8538	5.43629511983936	4.877744249949	5.3037807481771	5.58796498888268	6.04439411935845	7.46025109894385	6.03562390973072	5.52042224852645	5.39917109381982	6.12515513132229	7.96866679319521	4.52356195605701	5.66106547980695	6.15583017155653	5.2667865406949
8539	8.62580014998775	8.64006413604154	8.2327806566483	8.31842982994301	8.59367123055708	8.46250227259726	8.30126754056557	8.51392494155713	8.35579154675365	8.63589946594638	8.42437627281394	8.4761386254757	8.41574176829009	8.5073982409543	8.5923635954441
8540	7.80348537559595	6.80606622608903	8.69835740595729	7.5438051759644	7.60510907383293	8.0757465380609	6.92005505480697	8.13237119873254	8.52042224852645	7.73199778664374	8.24840200614344	7.86232740051799	8.33851355532181	7.70528679027247	7.86974805146507
8541	7.66923941125265	7.51806297565252	8.20359271420771	7.24126817732937	7.82209277437953	8.44377239276374	7.56643464628328	6.41531924814038	5.96347412397489	7.4858293087019	7.19721669311005	7.15532422905059	7	6.37503943134692	7.78430766672839
8542	6.35755200461808	5.27426166125705	4.14567745519564	7.51727569320958	7.17692111164436	6.29829173062012	6.28355142317431	6.51884982870769	5.40258575823259	5.87528859822269	3.67807190511264	5.30012372456901	6.81249822533356	5.0574502721839	7.10433665981474
8543	8.16817065999688	8.12825215227739	8.86108690599539	7.61397358738023	8.84501953018979	8.23529625456709	8.33851355532181	8.18957750090512	7.84611717333673	7.51293794347466	7.85393328867793	7.7632123668144	8.01625115501275	8.16942397867607	7.75588902600854
8544	6.6667565918848	4.23266075679027	3.59693514238723	5.7279204545632	4.98185265328974	5.97956810009519	7.12205144771389	5.01792190799726	6.37851162325373	4.49185309632967	5.88508622529017	3.29278174922785	5.55151601762801	6.79051141189419	8.00842862207058
8545	10.5976801437159	10.6947931549999	10.8895800128061	10.7222952408022	10.834866038362	11.2687174288362	10.5253250434335	10.6803595235137	10.748612176737	10.5485329552834	10.8298812642924	10.3987436919382	10.6869381716704	10.1364785183492	10.1369911120802
8546	8.40215936690663	8.15127028879017	8.38801728534514	8.62753388447279	9.06649287325877	9.01248487140371	7.88691589584725	8.60102789702112	8.37872835803081	8.65105169117893	8.51135734069712	8.65499397296372	8.6875506510007	8.89178370321831	8.48743811292871
8547	6.06177619758669	4.99548451887751	6.3819754785573	6.16992500144231	6.99548451887751	5.78659636189081	6.09592441999854	5.762880292917	5.97498811199193	5.99322146736894	6.95652136333312	5.90689059560852	5.83289001416474	5.52669484554198	8.00393948568806
8548	6.28478555074391	5.85632177120588	6.30438935187349	6.22303633790187	6.09592441999854	5.6667565918848	6.27922364393312	6.88914901322125	5.40144843453089	5.91806814492	6.20620038783386	6.83457639079262	6.13202839368378	6.14023331650551	6.41953889151378
8549	8.85018683764577	7.43712784427281	8.88889542389348	9.97577633290953	8.85969007350846	6.83225711437793	7.31061278165953	10.4880409522888	9.91610338241372	9.93582803592433	9.13121390508627	9.74096128035838	9.26068435637966	10.8029201985853	8.75588902600854
8550	8.32237886665822	8.00730764684644	8.18586654531133	8.3037807481771	7.72383156649532	7.8856963733394	8.33404976759958	8.25455625190949	7.7983097824546	7.63734941083314	7.4068427546553	8.55382125653269	8.01903466936434	8.55612281784117	8.40854204229686
8552	5.68650052718322	7.63299519714296	7.78985964091365	7.41447383643093	6.44128427192704	6.82908844400489	7.44625622988956	7.59768014371589	6.63517394667492	8.31650781910311	7.84987419379562	8.00056344271011	8.13493964349298	8.25313836969129	8.34784279363816
8553	9.50243403868212	10.5052160960969	10.1699876170557	10.1801578090985	10.1467595799654	10.4952554445383	10.0282514281628	10.4138923283726	9.9195337557802	10.6476832678862	10.8400697751601	10.0313565962557	10.6363980488838	11.1832321644362	9.55660184797503
8554	8.60337907528966	8.35358794919542	9.3262047507653	8.93850144283262	9.15574586012613	8.86346358424951	8.61372808494776	9.14048896995859	9.40988589363937	9.10022429587419	9.42682383048545	9.01866384426504	9.2790688400228	8.85320557363558	9.23473761175628
8555	7.03738222200308	7.59290547379686	7.41345868800798	6.53480866123175	7.45335295377561	7.12308675098106	7.12350066435096	6.7235585614721	6.60496086950378	7.20222179639787	6.50493813164961	6.41683974191283	7.01524777369894	7.03298241669943	6.88190928904719
8556	5.75381844317354	6.53075745746122	5.99503219247754	5.65706830120158	6.72601374886015	5.83895176695194	5.93168305705981	5.50842865253186	5.53294028837287	5.97773784924282	5.5216789516032	4.73660487531425	5.73281187208294	6.08236196955747	6.38887833881199
8557	14.1602338566335	13.8411515285117	14.3679197699279	14.222908080571	14.8174633755319	14.3338890928546	13.7693523190204	13.7044116274641	14.822655470294	14.6772846977713	14.3454745520785	14.1487387221076	14.3226675683261	14.4053010444695	14.5635061370793
8558	7.01197264166608	6.53449743373817	7.59941698549179	7.36515592878142	7.05238691011198	6.23330010758332	7.10188815267198	6.80348537559595	7.07539000894977	7.68416417842826	6.16658155836794	6.73380624196157	6.59245703726808	6.74416109557041	7.10747864662662
8559	8.79230226530361	8.96549571679616	8.65535182861255	8.57042498084675	8.73893668167614	9.07801734226058	8.2350568627071	8.39210272004142	8.5808238499628	8.1398071267175	8.65212792773827	8.5337190711399	8.66888498426625	8.99421198923475	8.86542397831313
8560	8.5618607083726	7.98413359454098	8.17642251304224	8.46147944728616	7.43504513127809	7.92094827227904	8.62040312962321	8.65212792773827	7.45121111183233	8.23912113181231	7.48099210369791	8.50878516206451	8.25100893012995	7.79474076107975	7.52277766952458
8562	10.191429405281	9.87329029887475	9.99732063793014	10.1515239940649	9.93869746118087	10.4777582664439	10.3555713383977	10.43858395647	10.2713463002826	9.62534355757299	10.0198686775045	10.0562312648947	10.0446673311841	9.92822225558507	10.2796105810525
8563	8.88539133157044	8.59227014756759	8.78037572232529	8.42248531567029	8.78217919383121	8.47411151394241	8.78806575095779	7.89935692292311	8.49205345672731	8.22207035524718	8.28748152987444	8.03066713624694	8.2319411483087	8.50064273606281	8.43899971873248
8564	7.41616416473313	7.03121873061072	7.72950745327532	7.28940414941974	6.68041813272503	7.30924896081662	7.91568023534165	7.73538678289534	8.11565060784631	7.27860432860235	6.65009436198594	5.70043971814109	7.18784690943957	6.46597446450407	7.60806996772166
8565	9.12773644358883	8.87528859822269	7.70735913208088	9.05283971920546	8.95332344858296	9.31401670390136	9.01792190799726	8.86263735755879	9.09697863637054	9.45532722030456	9.25219234012239	9.08746284125034	9.26115467261557	8.92332748541919	9.38413617244761
8566	8.26522433692462	8.07360604057494	7.72269370458533	7.97785230797118	8.07788386443832	8.30909734555287	7.30347635002409	7.90769187029776	8.06590973961596	8.26865895502767	8.35535109642481	8.04238898346807	7.81035741021913	8.05184335153442	8.57149984955846
8567	8.97627770391054	9.2002856052243	9.34329677314709	9.52444376907425	8.40215936690663	9.03452387533439	9.2364926183813	8.5853381536437	8.58477463757344	9.13583751996439	8.63172273876195	9.16339809435316	8.79034849675191	9.31594203414708	9.15380533607904
8568	7.24412594328373	7.89117612475454	8.03617361255349	7.22110372536788	4.37851162325373	5.46270675067016	4.54843662469604	5.3327079336406	6.45285896471381	5.98413359454098	5.93545974780529	6.67101024127845	7.39231742277876	7.45450493755737	7.13750352374993
8569	10.0426169802195	9.65874703743501	8.73301532168596	10.1312139050863	9.60843965255159	9.60009874451853	9.73859897216128	10.2749604721406	9.83431302434839	9.93796225500846	9.35974956032233	9.97928227641106	9.30856656661821	9.8782042196774	9.79279029430106
8570	7.77412814429358	8.54316074166553	8.75020450927987	8.44432472624709	8.02550872682528	7.60040852851425	7.8865095028753	7.95864937517718	8.48448726670663	7.90709095600616	8.05564396790276	8.34607044078517	8.23186116964965	8.34769518070091	8.05835257694837
8572	6.04395687279021	7.24203080192273	5.51475349843975	7.01234519041983	7.64515403137037	5.93026424523502	6.95023510048569	5.37295209791183	6.71149490665009	6.57046293102604	6.68481873755322	6.95210055416844	6.11769504266975	6.15055967657538	5.99548451887751
8573	7.62899225714273	8.23146120983426	7.60622012128167	8.13057056280543	8.34607044078517	8.41932820220477	8.06931549454008	7.62131930101419	8.07521171134824	7.95128471496697	8.4606606646076	7.73131903102506	8.16314646881125	7.66533591718518	7.71287086768991
8574	10.2383450238905	10.0376842162277	9.90086680798075	10.5185548091012	10.0187565594761	9.70908381255034	9.83273181524569	10.1808415655667	10.2853444174223	10.0717975222842	10.0055543774951	10.0123451904198	9.96751448080097	10.0668291893292	10.1602496163001
8575	11.2544972012969	11.1945721973355	10.5707095828613	10.884094184018	10.748612176737	10.8398336484173	10.9294063697715	11.0508689632907	10.6853620298084	11.148222340387	10.5896511465148	11.0539258815311	10.8123377743474	11.1917995010651	10.4766449586297
8576	5.9518675043269	8.15835722604901	5.86046625851717	5.73063995591679	6.65821148275179	5.55151601762801	5.64385618977472	6.28169825009883	5.80219321694183	7.35314682549808	5.39917109381982	7.57818396809009	6.51727569320958	6.41953889151378	7.00674683244058
8577	6.02236781302845	5.62643913669732	5.74819284958946	6.57440430902258	5.62351574149055	6.97441458980553	6.8592241619782	6.14261765544658	5.92599941855622	4.5077946401987	6.4667902378031	5.60733031374961	5.68929916053589	5.08321336824898	3.27052894238072
8578	6.62351574149055	7.39059890555246	7.35931031689044	3.93545974780529	6.70321146739115	4.35049724708413	6.53760669149529	7.3741700760685	6.66533591718518	5.74416109557041	7.04875931191986	7.12205144771389	7.3389591754152	5.65248649491816	7.3566720442121
8581	4.18586654531133	4.35049724708413	5.20163386116965	3.63226821549951	4.25550073314839	4.57288966842058	3.93545974780529	4.47897180503294	3.49825086752783	4.03562390973072	3.47248777146274	3.57288966842058	4.01792190799726	3.8073549220576	3.51096191927738
8587	5.91886323727459	6.90568784852686	7.41193462479118	2.35049724708413	2.20163386116965	5.6724253419715	4.74416109557041	4.07895134139482	6.77346892790519	4.30742852519225	5.74953426766926	4.24031432933371	4.62643913669732	3.63226821549951	5.59991284218713
8590	7.89117612475454	6.71973105674985	8.5184564558243	7.49825086752783	9.23792694662626	8.79344074293286	8.43754402631547	7.75755668893945	8.59879692486382	7.2807707701306	8.32237886665822	7.5298209465287	7.91945926911157	7.83099048124926	8.42961596420174
8600	6.90749159334305	7.13852780142227	7.15177765473205	6.98754825895374	8.24460168773681	7.64385618977472	5.20945336562895	4.8073549220576	5.40429006444484	7.0869323411374	7.17342729734862	6.04766925139131	4.58496250072116	6.88996019965864	6.83668159332712
8601	4.49825086752783	3.91647664443772	4.39231742277876	4.32912359629157	7.15380533607904	4.96809075204526	4.28540221886225	5.60880924267552	7.09275714091985	6.4446008137115	7.04875931191986	6.85174904141606	4.70043971814109	3.91647664443772	4.88752527074159
8602	8.69696752623429	8.94397991434374	9.00898878322725	9.10302547637368	9.27589169375814	8.3566720442121	9.01820017881323	8.61249994573944	9.37981154378699	8.98783244984226	8.78201533500419	8.68685065339314	9.07628116657949	9.13237119873254	9.59469782732387
8603	9.51727569320958	9.32957212576538	9.60381176945029	9.80815977286838	9.13468300468756	9.20750245925879	9.46821673206244	9.36216301164173	9.12541347048331	9.15785216914174	9.58421090130802	9.31809083756842	9.17692111164436	9.16641418264516	9.69453201009184
8604	12.0263851142162	12.0285795115851	12.2647797761267	11.8423503434138	11.9156926826154	12.1086387962834	12.0314772178887	11.9247197347384	11.9163273512166	12.0188956211216	11.6640694498679	11.5943012742563	11.8812669424939	11.7244925365464	11.4825306826088
8605	11.2462061680218	11.4362430585998	11.047055730208	11.386131937315	11.0567731730769	10.9967559270742	11.704984324893	11.3794325212741	11.3372873898665	11.1557669384457	11.6259370995385	11.5291865052509	11.1220514477139	11.6990518440169	11.5748300153376
8607	7.33539035469393	4.35755200461808	5.12101540096137	5.9518675043269	7.65105169117893	7.52120781622399	4.72246602447109	6.54843662469604	5.86789646399265	5.1333991254172	5.27052894238072	7.64745842645492	7.53449743373817	5.54843662469604	6.11478344724985
8608	6.32192809488736	6.10852445677817	7.05636676102453	5.80992886572143	6.02901108665907	5.97498811199193	6.13134253912326	5.78920757534734	5.61765111942733	5.94485844580754	5.56376827845203	5.2667865406949	6.07895134139482	6.59991284218713	5.69766263347052
8609	8.44542875923832	8.90839262077375	9.83019827045516	9.45182927725244	10.0552824355012	9.56014173612078	9.3500551772045	9.24436383512051	9.03754695396218	9.01764358349734	9.20481564811232	8.27192984397086	8.95623093654988	9.08347932733184	9.14796805378356
8611	10.5617652636277	10.8006572738512	10.3838122745886	10.5414838640543	10.5409029520106	10.5843988378732	10.5804470195987	10.8684753403928	10.4672998619706	11.0328033906683	10.8353004007101	10.5369756656106	10.5985643334046	10.401306206006	10.5222382251058
8612	5.12515513132229	5.00898878322726	7.17192735435346	3.8073549220576	7.46923479366766	3.94485844580754	4.6667565918848	4.82781902461732	3.92599941855622	5.41278152533848	6.10643207781693	5.12101540096137	6.21916852046216	6.41447383643093	7.57591736111815
8613	10.1309137143896	10.4005236983835	10.7918683231141	10.4234661213494	10.365046541165	10.4640351521899	10.1713853247954	10.4418375586226	10.2137522942402	10.7495622006207	10.6745159700053	10.1966840838623	10.3873711578248	9.92520825043062	10.2081937070192
8614	6.86418614465428	7.49265437101891	7.4241662888181	7.12463831417871	7.61286849729104	7.26491169307446	6.43879185257826	6.87221314397577	7.23457795978457	6.3931759143488	6.65248649491816	6.69835740595729	7.02735313393009	6.64601861092535	6.69766263347052
8615	12.3680016481935	12.0096536922341	12.3352088897648	12.0742920144443	12.1570626635889	11.595257481449	11.6474134539634	11.943723575194	12.7476055867496	12.3495853294873	12.6074574687665	12.34493388195	12.6031047108738	12.7025190291533	11.9358464478626
8618	7.54997714277182	8.56147889150101	5.71973105674985	4.23266075679027	8.88813438835287	7.76619759730084	6.18982455888002	6.32012359804061	7.81313985089045	8.29370154208073	6.92837032301897	7.03452387533439	6.61618123133188	5.29645740737124	5.26303440583379
8620	6.68860001099912	4.08321336824898	4.87528859822269	4.42290574261218	6.14465824283188	4.76022094646651	5.26865895502767	5.08321336824898	4.15785216914174	5.3819754785573	5.16390121381454	5.11894107272351	4.4093909361377	6.97441458980553	6.70804925170222
8621	7.42122329922514	7.80038224830338	7.96566886444195	7.58796498888268	8.27696185606159	8.01591677210689	6.74819284958946	7.66902676550963	8.16982481080781	8.04308198189566	8.15754905010692	7.07382023329167	8.05158962076266	7.42105494692424	7.16430358309365
8622	8.49505552836802	9.05012073038541	8.55650605467193	6.67948009950545	8.31288295528435	8.74986942739684	8.15228484230658	7.93251005337989	8.71596199025514	8.49345520092618	8.33762190199251	8.0948694327187	8.89845023280787	8.49145229203737	8.33315535031062
8623	8.36646793365818	8.52630360620646	8.76077538136857	8.46393301087224	8.51359601721726	7.63299519714296	8.57881294967607	8.78985964091365	8.65868754117581	8.78888143201129	8.51924309436118	8.71172432464229	8.81719686618547	8.66343950542228	9.00018783868797
8624	9.29278174922785	9.44563567139944	9.65749710044411	9.25219234012239	8.42080238163181	9.41256984680521	9.03424873562899	8.91169158187234	7.99435343685886	8.84392105128904	8.78168756150718	8.96693797927846	9.17067620949932	9.51727569320958	9.19155278109168
8625	6.04657836662033	8.07253459972295	7.94661390541276	8.4898479604393	7.81762325751143	6.73470962022584	7.96405201104085	8.52120781622399	8.20847824221171	7.456149034648	8.47654370621426	8.63734941083314	8.58458674995959	7.83541884047548	8.75488750216347
8626	8.1615518204173	8.06105611020419	8.08940634107886	7.82728977003826	8.53618244678013	8.09759324035916	8.1218788249149	7.96607279482021	8.83304819573838	8.26584942144085	8.63722863773518	8.12687651923787	9.12833808580578	8.7921395522779	8.63257116903812
8629	8.04330075436418	8.88874324889826	7.90207357931074	8.24305494431773	8.21928954684878	8.12709154838302	8.14720492494223	8.2240016741981	7.80073815374144	7.96621702826606	8.05568915308342	8.03905612108661	8.15291857613662	7.94909715572921	7.7921395522779
8630	4.18982455888002	6.00450139223494	6.15380533607904	4.65535182861255	4.17392693199981	4.83035674741922	5.74550626586916	4.5298209465287	3.27052894238072	5.66817586897014	4.69488019279919	3.80219321694183	4.27426166125705	3.53605290024021	5.74685018309805
8631	8.42290574261218	9.32057493389316	8.83668159332712	8.14414836650889	8.211888294546	8.80186999636449	8.00674683244059	7.84297883178833	6.29645740737124	8.52316986608561	8.43504513127809	8.34296357439873	7.78528898070402	8.77214959078454	8.1893304006149
8632	7.35755200461808	7.24507727535967	7.50858711208948	7.72451385311995	8.33091687811462	6.82908844400489	7.66604642940879	6.79571500650173	6.53915881110803	8.39746072605472	7.25077213159993	7.68999797141945	6.74819284958946	7.47167521439204	7.68720069465189
8633	4.64385618977472	5.24031432933371	8.1048607997082	4.03562390973072	7.89481776330794	6.73199778664374	4.56071495447448	6.39746072605472	5.42290574261218	6.34163000932991	6.4262647547021	5.54843662469604	4.54225804976692	7.54689445988764	5.4093909361377
8634	9.92139467371859	9.69400957842186	9.93722667397948	10.1120484795286	9.54785850605842	9.81746337553189	10.0011266654543	10.0102483511753	9.61636504926433	9.63317688532919	9.41658643754191	9.76055363297574	9.59842476052772	9.61378946447258	9.56338696616201
8635	7.9915218460757	8.33360262826828	8.62570884306447	7.37851162325373	8.27379559921426	8.49405553176536	7.97613447283165	8.33315535031062	7.31152127982613	8.55132374801476	7.86820522697744	8.07628116657949	8.35314682549808	8.24436383512051	8.38175923108018
8636	9.44604940671655	9.58439883787324	9.0547399669703	8.74146698640115	9.37112320050964	8.92955431573285	9.54862927943905	8.73504824129086	9.21916852046216	8.67771964164101	9.13391281423904	8.87528859822269	9.15076274435542	8.82017896241519	8.59320435406329
8637	9.62150246549624	9.32260419973808	9.09697863637054	9.65176927141799	9.28632672709055	9.24317398347295	9.33561366481602	9.05934446082443	9.21115824728025	9.26748898088125	9.27821712147131	9.38737115782479	9.23601419190008	9.54109661534952	9.89375656793763
8638	8.7047682393626	9.4254257345907	9.25195573576911	8.74281466986289	8.82972273508606	8.86201737686988	8.97441458980553	8.71904650392994	8.4655664048094	8.2128611165929	8.89875252616484	8.4068427546553	8.51293794347466	8.77593943774041	8.47937609116166
8639	8.10433665981474	8.31650781910311	6.04220656012069	8.71630503984442	7.96000193206808	8.83383884355829	8.46311561989236	9.27519333390221	7.9242186797485	8.81313985089045	8.31922050252387	9.05365441760314	7.68580001974489	7.67171796512923	9.93531240622921
8642	7.211888294546	6.21042783040149	7.72689931847653	6.31379002544369	6.60362634498619	8.08878823871691	7.6006563078263	8.01178633120661	7.36457243229586	7.15177765473205	7.99887245399427	7.35843142862635	7.42710328715284	7.54032180596415	7.50382573799575
8643	6.45285896471381	6.85049941375812	6.13134253912326	6.32912359629157	7.02014657311178	6.6906964439777	6.18189764310839	6.11894107272351	4.35755200461808	6.44294349584873	6.00674683244058	6.56985560833095	6.05961485629722	6.21334728173344	6.26865895502767
8644	8.42961596420174	8.99915442312268	7.68369645430652	7.54920708935568	9.00393948568806	9.02707662314038	8.81313985089045	10.5682411648425	9.52669484554198	9.87605643848824	8.95506864440976	8.12101540096137	9.0566377151132	7.18586654531133	8.78037572232529
8645	7.2278565730605	7.93663793900257	8.25455625190949	7.67101024127845	7.43796008833447	4.27798474729977	7.87282875953489	7.91647664443772	6.68509917200661	6.85174904141606	7.4757334309664	7.26491169307446	6.5298209465287	8.10747864662662	7.12722055048807
8646	6.65248649491816	7.21674585819531	5.85673675611911	7.46311561989236	6.53294028837287	7.41193462479118	6.84360704649056	6.77478705960117	6.81057163474115	6.98413359454098	6.0746766862945	7.76652890859886	7.07146236255662	6.63154086734149	6.73809225962049
8647	5.89965902637744	6.38629363515099	6.5668151540109	5.66391384211598	4.80992886572143	7.29186136958522	6.04001567884788	4.36806987653208	5.58195375084882	6.05202456048283	4.93310047493137	5.53605290024021	4.97727992349992	5.47897180503294	4.96809075204526
8648	9.75659801831002	9.81000922751178	9.40901960654228	10.2149565345951	9.59030634263895	9.53240463125401	9.84545084674212	10.136126004482	9.60306992855933	9.55084296184679	9.75643122793544	9.7779538872236	9.53177132541286	10.1266399501552	9.83676047869449
8649	9.4749227003798	9.38650920407794	9.72007321139177	9.7719845887782	9.1269625347419	9.1168637576909	9.38499954473004	9.84062058731256	9.32665418847637	9.4908508767403	9.46004627250197	9.25620868852739	9.51155501077222	9.61323695471633	9.31628153174622
8650	7.41320478925258	7.49625461006128	7.10171310018849	8.14695045893206	7.48139582415413	7.49065034924802	6.43546191447928	7.8325735989774	6.67948009950545	6.91049283228871	7.60362634498619	7.4245862262511	7.50024436658882	7.55036201540073	7.90598862931413
8651	4.92243574023315	4.877744249949	7.44708322620965	6.44252886873253	7.65731844958129	6.89965902637744	6.13596574242734	6.30514974563003	6.2128611165929	5.51806297565252	6.78594281939225	4.60288440871842	5.97727992349992	6.04548665635946	5.40258575823259
8653	8.82129566123649	8.43441973062922	8.3819754785573	8.07280253454421	8.45121111183233	8.66070903878206	8.65803292033547	8.26232979285721	8.32373033752135	8.25006150271721	8.70787675274333	8.68580001974489	8.82209277437953	8.46229776553889	8.72246602447109
8654	6.1333991254172	5.10013667128545	7.81313985089045	5.79960542245267	7.51648798090997	6.7839804136838	4.54225804976692	5.97727992349992	6.52042224852645	6.74953426766926	4.78659636189081	6.45285896471381	6.4594316186373	5.82017896241519	5.36457243229586
