Gene	GSM5307	GSM5305	GSM5302	GSM5306	GSM5300	GSM5303	GSM5301	GSM5312	GSM5310	GSM5308	GSM5309	GSM5314	GSM5311	GSM5313	GSM5315
54946	11.4842187084332	11.3825699920409	10.8366815933271	11.0881919605349	11.0969786363705	11.0662237639424	11.4325940953573	10.7979046562154	11.2642666510782	11.1996723448364	10.9748447528185	11.1793493152513	11.3809480142345	11.5621947152629	11.1917378250272
54947	8.12915419913686	8.30947635384111	8.44045394382303	8.3887707352288	7.8840178448884	8.36402518992656	8.07373991474948	8.16817065999688	8.43619099548142	7.28285676219906	8.73733185695769	8.30503571211293	8.48964729348844	8.15405859598329	8.24353104201725
54949	10.4249010991288	10.3544697921574	10.1309566025993	10.194264382992	10.5928307440545	10.4005592761209	10.1544384024988	10.4666882913634	10.473096889074	10.2789140194999	10.2798426935203	9.98242322677588	10.1981994554375	10.1305705628054	10.5345946995424
54952	7.42598513554416	7.38715571766298	7.37445991937251	7.58446147795491	7.4178525148859	7.16658155836795	7.29155444584385	7.41841485948117	6.91727261413564	7.43407216864318	5.82188025393415	7.20977826035859	6.94680882469171	7.55484462599634	6.43962313755712
54953	4.65535182861255	8.19278595925113	4.86789646399265	5.08746284125034	7.76818432477693	8.03287224946323	7.03672310600552	5.88752527074159	8.00393948568806	7.50303064564116	6.8801957289431	8.84611717333673	8.4749227003798	8.69278983497265	6.84799690655495
54954	8.19819945543749	9.25715208894739	9.09381367340273	9.78708632455162	7.43295940727611	7.61102479730735	9.60640521269779	9.3040090046511	9.45553271778242	9.14465824283188	9.55074678538324	9.42877889133759	8.95506864440976	8.80509894811724	7.48623167798101
54957	8.90929308582382	9.27379559921426	9.42227505624547	8.55573947918052	9.87881728461423	9.53683000504806	8.91617804254471	9.74079267227768	9.40023904489449	9.82400405093315	9.61434176271485	8.84329297333358	9.26936048435873	9.063664718714	8.74045539698897
54960	8.04984854945056	6.33628338786443	7.14312807294381	5.4643415327611	8.41045135150399	7.17192735435346	8.0666274090952	7.11165734626313	7.67630972700068	7.05202456048283	7.99180525537646	6.66959375118833	7.74214098549815	6.71080643369935	6.36282052553426
54963	10.0518206988154	10.8061065152673	10.4290405287843	10.5163894866248	9.8989036490939	10.0296323280441	10.4414399052583	9.75446999527562	10.5742623789983	9.86789646399265	10.490148908542	9.79457832286071	10.0733382549517	10.2181999436947	8.69748888805682
54964	8.14593214582051	8.75572215364228	8.90373124340389	8.21237478756727	9.42479614913847	9.02375435329942	9.03987863823596	8.95710204156229	7.90237511448603	8.72058629125287	9.1128304280794	8.0749442236232	8.47350282465377	7.85237344958027	7.64745842645492
54965	4.5909612413426	7.1333991254172	6.12515513132229	5.71149490665009	4.80219321694183	4.76022094646651	4.90689059560852	5.14159627838382	5.34695688937888	4.85798099512757	4.32912359629157	7.50620838930675	5.23266075679027	8.12101540096137	4.94485844580754
54968	10.005764882353	10.0484868739923	9.70615062781753	10.1018443915424	10.9808536063797	10.6056647045122	10.7504557696284	9.86696977835483	10.1082630753043	10.5031300561522	10.2585660338899	9.15304528950378	10.6111170382869	10.4320198468125	9.83857365266832
54971	9.47603733751688	9.82956418845797	8.90568784852686	9.87305954766147	9.00239311326719	9.05799172275918	9.43358544115049	9.25750570511998	9.82472012735034	9.38175923108018	9.89572673847666	9.55861203944637	9.7553048882624	9.18982455888002	9.85440091173023
54972	9.28932729381198	9.02375435329942	9.40748022209666	8.75499881693077	9.06510193448906	9.19901791296264	8.93014594790882	9.40102170688443	9.21229371678863	9.02023919308683	8.81954046050572	9.08099513379357	9.06806167792553	9.04421194939282	8.4776233657901
54973	10.7646228287662	10.7483815618886	10.5242723476391	10.5064563560045	10.0975712947246	9.84148572460508	10.4971532677619	10.0338015216634	10.4210654695186	10.4441089961471	10.6327907705795	10.6701029624229	10.1658805428977	10.5160200731557	10.8153832958135
54978	9.82718389581953	8.07092594498551	9.88417051910844	8.7128708676899	9.52923531833276	9.36566629468876	9.21359030288131	9.21480479494805	9.3527055668799	10.06568539467	8.1814007617393	9.83399692113922	9.89557528238069	9.651410525913	9.93339559512077
54984	8.5184564558243	7.35931031689044	8.21237478756727	7.87344411251538	9.06042573877715	6.64961545906341	9.83273181524569	9.10381232942885	9.32755264408124	8.283088353024	8.31152127982613	8.60917873814198	9.49605483230829	8.83003977608083	8.26538063344618
54986	5.69023083318105	7.92263395346982	7.12239663135972	5.94563891379568	7.19048317338171	7.48354709395202	5.6724253419715	6.11963284691125	6.86707277282504	6.90648979131621	6.4093909361377	5.76199438865773	6.84507181785234	8.10101267777353	6.99057674611338
54989	9.56700537024703	9.16452986650691	9.53750962855309	9.74567432400213	9.73631736289358	10.0142297435848	9.76487159073609	9.47988128955632	9.65731844958129	9.53556699708621	9.48220292629595	9.70839418775667	10.08640164588	9.49044979387953	9.36566629468876
54993	6.84549005094437	8.61765111942733	7.94953493301701	9.04930403348226	8.73944309777245	8.41827429388054	8.96231765494231	9.49325503512067	9.0405637111587	8.16087986183931	9.1048607997082	8.52277766952458	8.70632333327543	8.4241662888181	8.65713977659315
54994	9.912440294869	9.53216108498321	9.34163000932991	8.97584796800678	9.38672474079917	9.48300957716455	9.91393655619467	9.27821712147131	10.5093791489147	8.09222858438678	9.26138977325015	10.1239920322878	9.16138386011199	10.5448678636242	9.97211821838414
54996	10.5874962618111	10.6827312941398	10.586370695114	10.9923719070102	10.5198327919132	9.93265768142207	10.0741414627525	11.1825185042622	10.8395187526306	10.2659665946422	10.3857545718705	10.6849239068614	10.2623297928572	10.7268993184765	11.004431165884
54997	5.96116025813664	6.74550626586916	5.8703647195834	5.99548451887751	4.68369645430652	7.08427691053149	5.84297883178833	5.75221336786514	6.05093696522523	5.07895134139482	8.16490692667569	5.09592441999854	4.47897180503294	6.4757334309664	4.44625622988956
54998	11.6724253419715	11.8304557866823	11.3652151769441	11.6169852619321	11.5928073902161	11.5026702251056	11.9153565685235	11.8434205737999	11.4665990823188	11.5600342323194	11.6684750694913	11.4962546100613	11.2453298675309	11.5661491996131	11.4967788950793
55000	7.19574129324645	7.46352437327118	5.00225245173138	7.2128611165929	7.13955135239879	7.47248777146274	4.86046625851717	6.84987419379562	6.53294028837287	7.59730769114098	6.69835740595729	7.53294028837287	6.90147031982427	7.20506011054465	5.91049283228871
55001	6.2667865406949	6.67807190511264	6.60584986719498	8.68299458368168	7.16591193893569	9.92436715862898	9.22303633790187	8.29737486052832	9.53915881110803	8.94602898951548	10.2288186904959	7.87528859822269	8.99378756313484	9.00562454919388	9.02292258905563
55002	9.15898829864596	8.69922540131521	8.90854273731734	9.26315180787975	8.34140762859099	9.33214846760773	8.98042523154384	8.93899143877554	9.01889562112165	9.26103710792978	9.45645709437533	8.96058121135347	8.60733031374961	9.34029521043048	8.85860271245712
55004	11.6387978999517	11.7363596477256	11.6659576345147	11.9310698877409	11.890036225008	11.7949437831373	12.0385075156837	12.3144133055213	11.75284056296	11.8953859398985	11.8624436422123	11.963618617444	11.9134878407152	11.963618617444	12.300581359796
55007	8.12205144771389	8.72349030214343	5.82527683005487	7.45121111183233	8.80832068916333	9.54862927943905	9.59954096564405	9.75805661214661	9.3518226445507	9.33181268381921	9.63481105017172	9.663024332845	8.47532812262242	9.19770815795585	9.50481898763284
55010	7.59432460392485	6.83668159332712	5.84924870276441	7.47451716417449	6.93840342367024	5.41278152533848	3.95884267524324	7.60696034451027	7.06339508128851	5.76553474636298	5.31650781910311	7.95535930524299	7.78430766672839	7.53915881110803	7.74986942739684
55012	8.76785339346664	7.96981818594658	6.86666075081999	6.70182625841205	6.4446008137115	6.73741636593706	8.86294724802092	5.92599941855622	8.09908476089186	6.53449743373817	5.14567745519564	6.35049724708413	6.64385618977472	8.762880292917	6.2667865406949
55014	9.97272854863737	9.47370574961942	9.61788065422184	9.78973740106714	9.32990843138271	9.23493715187926	9.5021853796145	9.73940090321997	9.15823097839713	9.16327228706807	9.18840339740824	9.72472700153445	9.56133568411822	9.74188827273525	9.69034724996876
55016	7.6959242370186	8.3449616135529	5.5453506448223	7.41278152533848	6.98811658476014	6.95128471496697	8.51096191927738	7.72485487546899	8.03946743827853	8.02014657311178	6.94192792470872	8.00140819439281	7.91288933622996	7.65356166205839	8.4858293087019
55017	10.5869335882311	9.30970371103028	10.251719092606	9.50402444263636	8.63553675191785	9.09566074549522	10.2599785944214	10.1450405318526	9.90568784852686	10.3462921040015	10.4914522920374	10.5024340386821	10.7540523675289	9.68982330042935	10.1713019175548
55022	6.82781902461732	5.83162393682075	5.36106648879432	6.93781516880342	6.52904005609508	5.93663793900257	7.68580001974489	6.11478344724985	7.55573947918052	7.16842141085192	7.6724253419715	6.1405741777099	7.74617838097141	5.51569983828404	6.14261765544658
55023	8.95942242009367	5.56376827845203	5.27798474729977	8.19031854794182	8.50541460934675	7.34251918966061	8.58383495471543	8.92837032301897	7.01234519041983	9.15961909531593	7.49105137636412	5.49825086752783	8.39574832817903	7.75755668893945	9.20554891117303
55024	7.48944659862258	7.07895134139482	8.5808238499628	9.60659028037053	9.21504757072328	8.94104760634058	7.47167521439204	9.46474993900329	7.34074028063018	7.18586654531133	9.38392024862158	9.46250227259726	8.85673675611911	9.61875255353673	9.64205169292798
55028	11.0764481973695	11.2247553940005	11.2564445964734	11.308822502269	10.7190465039299	10.5309914902366	10.736486494786	11.2346378313444	10.7342438864487	10.8609705549295	10.8366027036461	10.8875252707416	11.0276641452339	10.9896073756842	10.6848362663037
55031	10.6562460795808	10.8085016985438	11.2590664739348	10.9126087017585	11.0297013383544	10.9793001420504	10.984115788657	10.7457373407552	11.3807180865082	11.0927736551916	11.2803648100738	11.0363968695106	11.1555614116926	10.9263330625228	10.7970129778361
55033	7.55688918972687	7.32237886665822	6.67313237214536	7.76121877592938	6.15583017155653	6.38111029409905	7.19179950106508	7.68825030913318	7.04001567884788	7.95535930524299	8.49185309632967	7.75722331053453	6.40087943628218	7.73741636593706	8.5696657675463
55034	8.21140163741847	8.21091481607392	5.68929916053589	7.88080794836281	6.26491169307446	5.77082904603249	5.8923910259134	6.78528898070402	9.02486262686334	8.54920708935568	8.39746072605472	7.5894638929561	7.83731255552431	5.78659636189081	6.29094040240368
55036	8.17292748960384	8.10617031694514	7.88294867271663	8.60344089668709	8.07253459972295	7.231701199029	8.53546979681393	8.4254257345907	6.56529252058102	6.52120781622399	8.22255342742343	8.0746766862945	8.18289089274548	8.74550626586916	6.64385618977472
55037	9.63347964813505	9.62735148418923	9.17176059771675	9.80778423169948	9.364499478639	8.81932756372368	9.95439020798019	9.81110705691871	9.86676376735335	9.52506398122225	9.41362792902417	9.36033501028101	9.47917396225893	8.86542397831313	9.33203654836165
55040	9.45162325154114	7.01680828768655	5.23266075679027	7.35755200461808	6.45285896471381	8.58796498888268	8.62862780216015	6.14567745519564	6.76686014382955	7.42374622911477	5.456149034648	6.81506301719287	8.4093909361377	7.07681559705083	5.51727569320958
55041	8.56605403817109	7.76221591572778	7.45697038112101	7.90147031982427	6.28169825009883	7.29829173062012	7.63444806236231	7.09592441999854	8.68088692071969	6.46107011403305	6.56224242422107	7.42794133250948	6.77082904603249	7.23457795978457	5.97727992349992
55051	6.80413102118332	8.76586620990054	8.50759645419098	5.89360490485829	7.84674402324487	8.90568784852686	7.44335800383632	7.59395128394841	8.05256805080415	8.56052390699477	7.53683000504806	8.02901108665907	8.03479896257727	8.59227014756759	8.74517009086102
55052	8.27006167272776	9.00954872697226	9.08321336824898	9.12722055048807	7.53449743373817	9.28909670241999	6.12515513132229	6.02458563827827	7.7714894695006	8.55727222306003	6.96231765494231	6.32553033156756	7.13852780142227	6.11478344724985	9.02153524878054
55054	9.09671515448854	8.84172158112846	6.70735913208088	6.52199295640167	6.55765515472542	7.1548181090521	8.72178276845979	7.29737486052832	7.15279185163912	7.92540608314137	8.28725064325462	9.18065511866599	8.96520709119934	9.42815076780649	9.05175273852425
55055	8.22593041117105	9.01094763626531	6.40599235967584	8.79051141189419	9.51491126486135	8.24887634283713	7.66249036391378	9.00309621530405	9.07761687174007	8.89208739652348	9.36522884925154	9.02873489348489	9.66266837551754	9.47998230800967	9.7488637145357
55061	8.6409679104499	9.02042441520043	8.74936665860246	8.57497188953251	8.58251836961836	8.89935692292311	6.99830835035429	7.37937836707126	7.92332748541919	8.18660950045996	6.27519333390221	6.37937836707126	9.34163000932991	8.42982515655197	8.83731255552431
55063	6.22689381357139	6.84674402324487	6.51727569320958	7.18883607303053	6.24792751344359	6.27052894238072	6.20750245925879	6.94016675048282	6.34163000932991	6.97498811199193	5.94719858426206	6.82400405093315	5.94251450533924	6.28169825009883	6.22881869049588
55064	3.98185265328974	7.87897051015108	4.87282875953489	4.58496250072116	5.36457243229586	6.63662462054365	5.5453506448223	3.37851162325373	4.46597446450407	7.08108392868763	5.36457243229586	4.41278152533848	6.67101024127845	5.24031432933371	3.13750352374994
55066	10.815183130008	10.4150551101948	10.8855438605171	10.3769393216198	10.4277842360819	10.1036812170517	11.4937804111396	11.2562086885274	11.0692483534096	10.1537420141557	10.7069276396174	10.3431301833922	10.078084076541	10.7724795381938	11.5851738175256
55069	9.41002727888457	9.9901039638575	10.0753454366151	9.85034313416734	9.55343730575441	9.74936665860246	10.3510496440128	9.81297947125148	9.94602898951548	10.1391676058768	8.71149490665009	10.1087857909046	10.0753454366151	10.6340849832007	10.3366181328385
55071	9.37134104800584	9.44976769496266	8.81410175449819	8.30606168942834	9.34118521356844	9.12773644358883	8.15076274435542	8.13288525362516	7.99378756313484	7.9242186797485	9.31560245663795	9.44522181739749	8.0639343057541	6.47248777146274	9.07012094447682
55072	7.28540221886225	7.35226417325832	7.31786479839195	6.92837032301897	7.53488645761565	6.80413102118332	8.59749392944769	7.49465561290021	7.09539702279256	6.4846215270986	7.05256805080415	6.40173284952262	6.83541884047548	8.39981195932569	8.68018368159249
55074	9.35996913189887	9.5588989811467	9.0600879264636	9.46086540384599	9.01164658257077	9.21704891355634	9.26608375832773	9.65651424681865	8.84549005094438	9.39606955763987	9.3983161634002	9.45881670279043	9.26461852791914	9.46117245823491	9.11041805754724
55075	12.0546608399314	11.6929786722543	11.7223094735469	11.5532292897435	11.4119522736243	11.7105194729742	11.8392562869613	11.2856334014668	12.2088338323054	11.2971837725612	11.982744075224	11.6664015543437	11.617773542529	11.7850300876724	11.7769401621973
55079	7.27798474729977	8.10774017024573	8.28886607416582	8.46250227259726	7.19918154876397	7.87927691241217	7.82241149636048	7.72041528490633	8.24531501039208	7.76254814256653	6.42290574261218	6.97727992349992	8.04111153536915	8.47553079102774	7.79344074293286
55081	8.76387628539072	6.97556140627362	8.0503928599799	7.87713072876566	8.3533674042067	8.43066162275363	7.02569327368077	8.42500604148493	8.83668159332712	7.78135971352466	8.26209484537018	8.6646250548693	7.51017075115177	8.74028672977175	7.3780780559955
55082	9.75711216727798	9.37155886261196	9.73685287921315	9.19549524650911	10.3209885344238	9.88238831376643	9.58515033940912	9.70020849848503	10.568589530987	10.3897747233679	9.91806814492	9.69905184401685	9.87789758948689	9.47350282465377	9.25856603388993
55083	4.0703893278914	5.7839804136838	5.63807383718072	4.41278152533848	5.63226821549951	6.35226417325832	5.95884267524324	4.68369645430652	5.3110671022556	5.02236781302845	5.53915881110803	4.47897180503294	4.8073549220576	5.59693514238723	4.12928301694497
55084	8.32065014280968	7.92362461136832	9.12455215998556	8.35733206482943	8.89930656619643	6.93899143877554	8.15050890516397	8.43073130638399	8.65182905366355	8.0519339588537	8.39895740870636	8.44073077295962	8.37257489618544	8.11790278909403	7.97479696326149
55088	7.69557630622205	7.63372181264101	8.09513325187293	5.01569380710515	8.02070220379104	7.57931593758001	8.52218917470063	7.65427799526124	8.57761765010799	8.26467716571625	8.1398071267175	8.64511799597576	8.63753055152531	7.31876874268273	8.23122118071119
55095	9.8650114850892	9.78141436002912	10.2679960861747	9.88055288851014	10.1376315982354	10.1179893412758	9.60319359520101	9.67883484769247	9.80057638942654	10.0233847395035	9.57616938226315	9.90252585844321	10.5272163330014	9.97379301670922	9.7430391614281
55102	10.9565576625705	10.3786741773889	10.3390705589351	10.0734052060175	10.1983836488678	9.75938889439841	10.070255142425	10.0687782779854	10.3948913664426	10.1498106170087	10.0490997869978	10.6610209294946	9.812257542162	10.3826780590852	10.3503314867529
55103	6.01959072835788	7.67383905599044	7.43191541342428	7.2807707701306	5.49585502688717	7.62917445011398	6.99717948093762	7.31288295528436	7.19007157455409	7.79083718699795	6.23457795978457	6.01847839596593	7.39917109381982	6.79181407116183	7.2319411483087
55105	7.21091481607392	7.68492390686141	7.40663020289935	8.57638986465655	7.46923479366766	6.38887833881199	6.40599235967584	7.01959072835788	7.71819035587747	7.70303838898642	7.56624435477857	6.9179687275585	7.23912113181231	6.16138386011199	6.44045394382303
55109	10.9610155182277	10.8769005910403	11.0424801864925	11.0683080493459	10.5467980198301	10.8722901102881	10.6010278970211	11.0697182757183	10.939138405112	10.8610869059954	10.9280001259368	11.1913060189187	11.1055157069058	10.6849239068614	10.6772791913122
55110	7.39746072605472	6.02458563827827	8.53332973230583	9.24935052362723	7.69348695749933	8.39274673242064	6.02236781302845	5.15380533607904	6.88508622529017	7.76619759730084	7.52277766952458	5.82273014794452	5.83289001416474	6.03121873061072	7.98128185405741
55112	5.54225804976692	6.50303064564116	5.8703647195834	6.82017896241519	5.86542397831313	6.60288440871842	6.55151601762801	5.23266075679027	5.0703893278914	6.22496636500027	6.40087943628218	5.51096191927738	5.44625622988956	5.10013667128545	6.85549144310187
55117	7.08710919618401	7.03782146543497	7.38658105322961	7.65868754117581	5.98413359454098	7.40882506241368	8.14652624914898	7.42290574261218	6.57692518165574	6.9279754427535	7.4410075489875	7.31680948037778	7.54946381949977	7.96077425277222	7.87385420206927
55119	8.94016675048282	8.9901039638575	8.43379405875492	6.19179950106508	8.26865895502767	8.51766938813381	8.70355756192103	8.91318861950889	8.79960542245267	8.75955534320631	8.44003860049473	9.86805085374516	8.83857365266832	9.04302728359455	8.83573463232109
55122	10.1715521248119	10.399562767678	10.1378450304484	10.2677620597265	10.3673055347707	10.1446157600203	10.1304418599157	10.0123451904198	10.2542019119738	9.85086400031528	10.4395885102445	10.1819390421655	10.4859969762064	10.3176010412504	10.3740251325771
55124	10.0272148851598	10.0087087298359	9.77396336843356	9.82304872916275	7.15076274435542	9.27821712147131	10.0642038424276	10.2524289056785	10.1997950177705	10.3309168781146	10.153805336079	9.71699089440494	10.0144389865024	9.41066334107765	10.1367348379805
55127	7.16591193893569	8.38995393346472	8.31899464028609	8.47065887406055	8.02153524878054	8.83636600871667	6.53683000504806	6.4254257345907	8.58646452588639	8.41066334107765	7.34961297182452	7.44377239276374	8.96751448080097	7.22255342742343	8.15101653889225
55130	7.2460279805281	6.24792751344359	6.25927248703759	6.88386515450979	9.78201533500419	6.4245862262511	5.51412226017071	7.99774402605963	8.42332604706989	8.62789861587175	8.56491161099706	7.66035250967092	6.49185309632967	7.57742882803575	6.50462039240355
55131	10.0323212870579	9.89693781518231	10.527965641134	9.92570278135133	10.2502984179063	10.4394153612133	9.41531924814038	9.69052185753822	9.63517394667492	9.70873904135958	10.2545562519095	10.3693792353038	9.7765975264921	9.62662165235837	9.68106267695319
55132	7.97188838007859	7.54797414832058	7.31813604115417	8.04395687279021	8.88423158427282	7.85262313719614	7.86801997711639	7.58345891013077	8.17222746773544	8.45178807446385	7.90002146703778	7.92528738677033	7.84071499114108	8.22139378234186	8.28909670241999
55137	9.11569395219701	7.97899639608894	8.14987411171821	8.88409418401802	8.79319685906095	9.01652974824349	8.2358945604857	8.01513624379738	8.47593604244639	7.92139467371859	8.48532618924052	8.37275625547881	8.63825488694451	8.22315704026889	8.4448078446426
55138	8.71973105674985	10.3662129150268	10.1350679457778	10.5795045128421	9.01625115501275	8.87559578337043	9.34118521356844	8.86635165707678	9.7292808460274	8.76520320665317	9.33181268381921	8.66959375118833	7.52904005609508	8.99265514938683	7.59916899321943
55140	10.3509391815464	10.1546915513047	9.8772841335232	10.1498741117182	10.3112942089134	9.14695045893206	10.6963590325497	10.4006660040692	10.6585685412961	10.5260101070617	10.16691625157	10.5446747058998	10.2534929709075	10.2126179725726	10.7636273517276
55142	8.40868355929544	8.17176059771675	7.29553937040683	8.19442855881476	8.32463061526719	7.31499856586274	7.92303029826377	8.2001629739997	8.04621455498282	8.39246054018782	8.11287385724122	7.63928040665883	8.39174481112572	8.17957739785555	8.38010025602347
55146	5.80219321694183	9.00140819439281	9.3524848869497	6.14159627838382	8.07734982962161	7.93781516880342	9.07440909934374	8.74112986873613	8.4846215270986	8.05256805080415	9.29530976985874	7.88935185259465	8.37677657188298	7.71904650392994	7.59170933316174
55149	10.1114400041755	10.2675279953097	10.3375104065683	10.1342123816069	10.650632937821	10.4453252920284	9.8879313777227	10.1404463641957	10.7332413431561	10.442217820176	10.7118676923635	10.3210637217826	10.2708792953288	10.0067468324406	10.0569989080902
55151	12.34493388195	11.9846676688968	12.0359674985391	12.1181624300631	12.270134693588	12.2367616635716	11.9403686607914	12.3098599983164	12.0300118439065	12.295969772972	12.5945812053832	12.5843283645302	11.785922391418	12.2266981745192	11.7592016165321
55153	9.48442013182489	8.70735913208088	8.48944659862258	9.07414146275251	9.18189764310839	9.64223224421298	9.18834157601082	9.08188283689867	8.20506011054465	9.06931549454008	8.55228483994351	9.31129420891343	7.63444806236231	9.41574176829009	9.22929950871093
55154	8.87682387030637	8.36632221424582	8.50422311991285	8.56890615450208	8.68035952351371	8.67595703294175	7.87897051015108	9.02028550084465	8.96289600533726	8.77000309132917	8.4743143533158	9.11647392790941	7.48300957716455	8.51313539711773	8.9604364133365
55156	11.0445990330781	10.4823037823232	11.479123425608	10.8399123616258	10.7894521344734	10.9834924442271	11.1123091761395	10.980210996418	11.7280055166216	11.7887591092493	11.4656174185836	11.496853777388	11.8896940793821	10.9560130780881	11.0640690803855
55161	9.58665216912537	9.44309895030078	9.10793628185358	9.47248777146274	9.13519623665344	9.15424851173962	9.18759951253579	9.32850664048666	9.7589726883427	9.45625172853286	9.20512121968081	9.21656399441698	9.41304607983666	9.30475058888014	9.62589145113266
55163	11.067232665152	11.2311011511724	11.171802288683	11.2348772927402	11.3058337575153	10.7754456741029	11.2639733548034	11.0011266654543	10.7126129749365	10.9454438363779	11.1590513907257	10.8989036490939	11.0480099837896	10.8976185993275	11.0367231060055
55170	7.48864353985378	7.10956950937069	7.56224242422107	9.03039125995948	5.74953426766926	5.97956810009519	7.81313985089045	8.42122329922514	7.20554891117303	8.20945336562895	8.42290574261218	8.89208739652348	5.57288966842058	5.62643913669732	7.59842476052772
55173	10.6717179651292	10.3893624556439	11.1074786466266	10.5534373057544	10.9974617811128	11.0803512073177	10.3327079336406	10.6127303014922	11.0010210779371	10.7636273517276	10.8883246848776	10.7021726853655	10.7463043677013	10.396711802067	9.95106610824773
55174	9.25305955758339	9.23034073210277	9.81452906143679	8.76674974053576	9.53974042572622	9.71876117769424	9.4494238113196	9.54077382867385	9.80762325555431	9.14142597854996	9.21132051193467	9.80917860640611	10.0078682433333	9.94529751100217	9.95317792025875
55175	10.5210114643978	10.8354977949175	10.9451511707839	10.573836505129	9.02292258905563	10.8209766926212	10.3478427936382	10.3534776809154	9.99223026496589	10.2524289056785	10.553533303029	10.2555007331484	9.9745579917281	10.6462886858144	10.9296282830246
55176	9.63925025471691	9.51017075115177	9.06177619758669	9.44035011920056	9.20040822602594	8.87005641847295	8.81233777434737	9.38973887867698	8.64493780550018	8.66640155434373	9.67304401232044	9.51481266286966	9.32597997939444	9.83731255552431	9.56329162234009
55180	7.44542875923832	9.60575728882418	9.75271514575237	9.87605643848824	9.870595902188	10.1038778811494	9.80235480007924	9.85299758761332	9.01024835117533	10.0623834918763	8.66515823444083	9.50124008409738	9.51491126486135	8.57572831636378	9.38661697646366
55183	8.81515453262573	8.50920946333934	9.66538667966441	9.22892173646149	9.8649378131726	9.4372170362466	8.9862483872218	9.22282939606104	9.43104981726747	9.44628577363688	9.47651477564744	8.9862483872218	9.39611544172465	9.31902690848504	9.14942051675982
55186	8.72297825420872	8.44542875923832	9.63408498320074	8.70286528981519	9.52640142598755	9.59609655577997	8.67401567287759	8.94836723158468	9.94931606097823	10.4572782655343	10.048214384608	9.08958289312471	9.5870273824021	8.88737295114678	8.64781815592715
55188	9.59879692486382	8.86139712963725	9.74365633317414	9.2747275727873	9.3389591754152	8.8589134706793	9.46903123881146	9.05148086534133	9.18586654531133	9.32237886665822	8.08321336824898	7.4643415327611	8.81089291189221	9.03232128705788	6.66391384211598
55191	8.19229281447077	8.66923941125265	9.48884434645734	9.88249021340207	9.06150620693541	9.84219317853094	7.80477637795583	9.15734693536284	7.43045255166553	9.67842408259294	9.01178633120661	9.85735900975864	9.4846215270986	8.72519581722666	9.54090295201063
55193	9.05812705365753	9.53988579275148	8.91692443142829	9.42038134119664	9.06123616574775	9.34867283510912	9.08593712733752	9.05209250797093	8.95084746839872	9.09506730160705	9.30566278494508	9.55540397427755	9.13327067462774	9.45126263573515	9.36018867006271
55194	9.40726776424473	10.19697089789	9.76967257699991	9.36806987653208	9.2460279805281	9.7550544710938	9.63970246769146	9.80461506582496	9.92925840863697	9.63843591399047	9.6748984331333	9.47532812262242	9.49864978776841	10.4455322190283	9.94719858426206
55195	6.08958289312471	8.7431513941125	9.09513325187293	8.61360531806338	8.22448410023199	9.15127028879017	6.97727992349992	9.12308675098106	8.95884267524324	7.99830835035429	8.49465561290021	6.21916852046216	7.15279185163912	8.6242471458362	8.13391281423904
55196	8.5018371849023	8.22496636500027	9.40577968258532	8.60584986719498	8.1405741777099	8.78430766672838	8.04766925139131	8.54109661534952	8.12412131182919	8.2592724870376	8.29553937040683	9.02403150151675	9.2538474849874	7.77939105953591	7.99717948093762
55197	10.5168326579637	10.6139045440436	10.3755010633505	10.4672489076541	10.6855153414119	10.3647639180949	10.6977929288006	10.786800533222	10.4847473848695	10.4260288296102	10.4512368740138	10.7742517138394	10.5712075013309	10.871809003457	10.2188053803736
55205	10.4551216935515	9.86263735755879	9.43316811541982	9.93869746118087	9.92644426003389	9.45409362036545	10.0241700556624	10.3926394169863	9.88310146011851	10.3157156580222	10.5050175555281	10.2552646707997	10.2862111959561	10.3230547603416	10.6135132360438
55206	10.1558301715565	9.3571120915057	9.2309811116465	9.77799496916398	9.3729738565412	9.16251721288428	9.29036449922215	10.0853396693574	9.22134544356244	8.79327815826588	9.62890115202819	10.067636028167	8.81890167588564	9.55132374801476	9.71596199025514
55207	10.7096869639484	10.9353124062292	10.2819300269554	10.6055721142583	10.5123454203473	9.92822225558507	10.1038123294288	10.6967067746522	10.4738072013997	10.6467386983078	10.2267734234482	10.656871725614	10.4093909361377	10.9864820442567	9.74466568142489
55209	8.16515824538391	8.11504365016171	8.12386274116071	8.79100004696775	9.01262453886506	8.88539133157044	8.64331507766953	8.85782552392306	6.17092652528738	8.28216176658182	7.88080794836281	8.82495874052852	8.35909064501474	7.42080238163181	8.74852832105729
55210	10.7936033092794	10.0612361657477	10.6189360441622	9.92288168172582	10.1353245161219	9.65928239338433	10.3581017074408	9.70960081489986	10.6112092733694	9.93619623005156	10.2776361158491	10.5196362528432	10.5333297323058	10.5765788227499	10.3727562554788
55211	7.94807515849108	7.72280753116955	8.24816477930069	8.05988520110095	7.4590217038623	5.38024459047818	8.15785216914174	7.90929308582382	7.73165844875181	6.79960542245267	8.09407768567191	7.61654884377899	6.4966540825935	8.36828818553468	8.66391384211598
55212	8.25502856981873	7.5713734359732	8.762880292917	7.27705487614873	7.4797802640291	3.97269265400426	6.94251450533924	8.6387978999517	7.96462966672059	8.38024459047818	8.58796498888268	7.9242186797485	5.86046625851717	8.67101024127845	9.37634248280467
