Gene	GSM284970	GSM284971	GSM284969	GSM284968	GSM284967	GSM284974	GSM284975	GSM284976	GSM284972	GSM284973
67929	2.70128511164701	2.41641821886643	3.53545579943529	2.74383160669263	3.78112886384965	3.94261771885327	6.11608191282709	2.87562084679234	2.98657294490421	2.8611236399563
67931	5.97429985800373	6.54453020701331	4.4731504791144	6.09864694017098	6.59088940411639	6.59168540023057	6.96661503777171	5.9128390505472	5.69840741666627	6.96091708679451
67932	7.11171993471202	6.59529478400598	6.04845853749418	5.542446888046	6.93497641115798	3.17070224436492	5.61879952935937	6.14284634481432	2.45428909291755	6.52769280771427
67933	9.35441763144877	9.19700449237396	9.35183074045975	9.20237364073008	9.31560019251966	9.17718945255803	9.15749515561038	9.21547718371903	9.10696417850283	9.19731008431472
67935	7.49449001544352	8.09716164013115	7.92248787295372	7.50658343068467	7.55936485290253	8.0121986039649	8.53295534882565	7.96366600815017	8.3420239838316	8.50996919766732
67936	9.80436176938554	9.46101279810857	9.87419756239905	9.71447392629906	9.77153073593103	9.57033199868827	10.0535050906671	10.1470776975476	9.97962525803742	9.991706068454
67937	7.1214195477006	6.30307383706407	4.17558048747441	7.37343071196884	7.41728713763962	7.01198754546348	7.7787605224767	6.39403561081865	5.64466387286746	6.32462881527225
67938	11.2581181106017	11.0497595691705	10.853011939612	11.030796435099	11.4146299842853	11.2788319482087	10.8471036337727	11.2060823396933	10.9817640515164	10.9224148519272
67939	9.77210669207829	9.78331094999546	9.94817446997744	9.97032163146559	9.48065692989817	9.89874950354479	9.65523195685722	9.85612046052872	10.0192432166036	10.3755499333863
67941	12.6372565674128	12.5642185737943	12.5470849100641	12.7405558851651	12.9861892897005	12.4926285034759	12.6281401996539	12.4942822584197	12.6487103474777	12.7276588573068
67942	13.1057621697174	12.692590927725	12.8931806122224	12.8761955888259	12.5491997558298	12.7573514203004	12.7319852042885	12.7139472926571	12.8522595802817	12.770405183848
67943	9.70212827230518	9.64235025235838	9.81843134965023	9.9064344816013	9.82825432328329	9.69134858186716	9.98132738358414	9.73866545089974	9.70300815582815	9.58288732269415
67944	4.04115535232079	6.78323399905601	7.4414004797356	6.11956160949132	6.85420764591213	6.52030437646944	6.81476829805143	6.96062754364974	7.12905628990952	5.59799888675616
67945	13.9824943989026	13.6971570304668	13.985481631749	13.819408751792	13.7916022147043	13.8090305431948	14.1372783052091	13.768579016218	14.0551728563464	13.8576473673336
67946	6.13668578192689	7.02343723043146	7.04741542160214	6.15878991917127	7.40415564652734	5.67634682540375	5.85528941427567	6.19557639736069	5.92602492650784	5.76359455566432
67948	8.95264127898088	9.24393004955653	9.07426458175099	9.19485368735839	9.25849458436629	9.01487411458538	9.15538410817032	8.95299162258041	9.00706371936936	8.92545059176292
67949	9.19368305040153	9.275665927717	9.46085516757411	9.58595213554874	9.67196558647882	9.07486396763381	9.5704913930054	9.44374131772256	9.57213743724661	9.53554366961811
67951	9.28022907794641	8.68892865348151	8.92139764926475	8.95064191672397	8.72976517575588	8.50993529487106	8.57835382014463	8.75286731721991	8.51515576872447	9.11504365016171
67952	12.5629029913595	12.4331610285343	12.4771360164051	12.4058284238545	12.6931556484523	12.6166687187926	12.5614533936711	12.4989616582501	12.633368238811	12.7778013945249
67955	10.8131061726451	10.8039938456704	10.8302220431096	10.8886865596091	10.9016682921502	10.6081952090678	10.3357152594811	10.4540509394916	10.6210948928275	10.8944043689258
67956	10.6332970912822	10.6144944128678	10.4671942775323	10.4597405303036	9.99766362715476	10.8088241808701	10.750800716492	10.7893883085394	11.0970274855638	10.7572922178322
67958	9.3662615542018	9.4129000517522	9.4643491914418	9.29071352399438	9.50308929867118	9.3860079566995	9.28628900719235	9.41174771039727	9.45084420844224	9.4345428517552
67959	9.85987235926656	10.0854279759517	10.0454807861841	10.3714218066071	10.4462817704946	10.4092264542231	10.5727513782608	10.2998779717545	10.304140692208	10.3608768703135
67963	10.7675717662945	11.0581372029632	10.7892021402292	11.1677198257288	11.7645888279651	10.9184468623043	11.1468917133181	11.0086636828402	10.8794627647412	11.0706332898228
67966	7.84432915538	8.00372590380372	8.070663027549	8.21635300370912	8.55369840340074	7.97631207725364	8.1797299857204	7.95805964996387	8.57706999799905	8.86359780140497
67967	7.40668546936849	7.64643246506502	7.24953572792787	8.13189982078737	8.84873768384488	7.3118200506932	7.16732413759642	7.10783535307549	7.38834454620384	7.54412213201646
67968	7.37482214163481	6.96673038232279	6.98983157093873	6.41661008116505	6.82281935777716	4.02699476578038	5.11890370747599	7.76540877024824	7.15350136549655	6.79125407181595
67969	4.88403616664791	3.65797148975492	4.64778074824092	5.02671597344003	6.85952236269049	5.00978607752732	5.17232349083388	5.34515505438595	4.94212034944091	4.26211740198927
67971	10.2247734784379	10.2531501911362	10.0359812403896	9.92655989635434	9.79243730317934	9.816906848084	10.3277210422342	10.476806947715	9.92215621329161	10.2956885911708
67972	9.09969145616687	9.06412118986781	9.18402484415589	9.09654298699949	8.94631660279982	9.35966318634418	9.37366198519048	9.22196325234314	9.52620382319644	9.44979176374822
67973	8.46754237984936	8.7902715944133	8.70165284048058	8.28829395695181	8.70608827606793	8.38144539834173	8.65840073478669	8.7633949748826	8.76327047188874	8.77678996072153
67974	9.13802354529278	9.26575031896256	9.1638461703125	9.18033673951083	8.92095707835146	9.08144779113068	8.98160048165021	9.0025460570764	9.09751327387511	9.12151272225266
67976	9.10946939128804	8.98803608554804	9.03833822880223	9.14109358051877	9.09819091108018	9.1523906529659	9.2821759014945	9.37358115252662	9.30478100470985	9.21094402998753
67978	6.89174725572531	6.60951120316971	6.71115071124326	7.13595548504967	5.60127755120244	5.58874461334958	6.44692117227865	5.51655731685363	4.35391605774285	6.24331300877149
67979	10.4736732835429	10.4970469557969	10.307746129053	10.2442413257235	10.1197024383241	10.209385128439	9.88989937649453	9.91189002866025	10.1176917963945	10.2894477631562
67980	9.19463481925386	9.20764659141449	9.27543935032972	9.18026060046329	9.12789375427815	8.99541828077036	8.32426006895867	8.84462386031313	8.85353257102058	8.65396046476237
67981	2.97994850073997	5.71748724969928	4.41860150943064	5.37843879306002	1.21953098836294	5.46637914571676	2.12546926566738	5.00197784089397	4.47177274540788	4.95992776752519
67983	5.01339749340516	4.48881382565486	5.06788390601431	3.8877514052136	5.61085505849418	5.86424558494218	5.43465324525289	7.1812119019392	6.23326111529853	5.44616010216661
67985	3.49767622852715	3.23329908484832	6.63690878173072	6.42497078170479	6.97245141890158	5.0178862854577	4.38636951908687	3.75843110776239	5.80644522218558	6.84380801743461
67988	8.64083418752799	8.69181242496721	8.86651548500866	8.67564306269524	8.61914519501221	8.61035956523633	8.6258053543083	8.55028408698352	8.45093357244205	8.7256269931533
67991	7.59362529661158	8.20803068371675	7.55981910510478	8.07815748068425	7.6456389802096	7.80829928833089	7.9246440309225	8.05054604635991	7.98853701596943	7.91727241519809
67993	8.13103379816387	8.47239028877472	8.50021647660566	9.4676300023341	7.23297727084651	8.86260636485123	8.4962785815327	8.85997886311245	8.42197222882931	9.13835884569419
67994	9.79093164801967	9.22472211804322	9.0305111346875	9.41643570033481	9.32227858212108	8.88976631688248	9.26835005704475	9.10819014142306	9.45212908481025	9.14550665994755
67996	10.8508816413634	11.0077599951078	10.8936354283345	10.9192203271683	11.5334843854027	10.9548598774667	10.7233753205349	10.8439438139801	10.6417478643909	10.629240261668
67997	8.83880053313023	8.74103883345897	8.54080611059151	8.30370769847756	8.04568868504633	8.59782165048659	8.97071563482023	8.07175194513558	8.32499956681735	8.97228195584113
67998	8.33209280752127	8.22726670236665	8.13594197939117	7.77784969817736	8.2774902854404	7.59778838523051	7.29824987291409	7.80010652301234	8.14636688372529	7.67525705612236
68001	8.07654239420663	7.87388259133035	8.06546096995266	8.09481151795687	8.14403374699988	8.06907592067013	8.11855543758494	8.49785243557964	8.15134894219704	8.57439938901536
68002	12.7077991214824	12.4402281157208	12.5451672069979	12.5773603739311	12.379589556968	12.1638917819385	12.233380006514	11.9636872467725	12.1079134035396	12.261892172426
68010	10.4277528147436	10.1410342126256	10.1931680305466	10.2076000672586	9.87436972428005	10.5335244148567	11.0287141768651	10.6405432069933	10.9407320281517	11.0642914310051
68011	11.5335219814869	11.4875813100872	11.7935321887568	11.706174376044	12.6506142406401	11.6035915752459	11.5569298918474	11.6655779747093	11.5719943362897	11.5382641209913
68014	6.56725185318132	6.83948096051704	6.27502008833102	6.12437776815213	8.49671399393425	5.55557384536833	6.96817141165372	7.07262034427981	6.64758793939825	2.60881397281544
68015	12.156007209524	12.1000216559355	11.8580004278502	12.2537263691406	12.0850009999746	12.0283481341893	12.1271689510302	12.241557187992	12.2677552333853	12.110264703097
68016	11.9254468827636	11.8811407336644	11.9121520863639	11.6004658312629	11.5331934388872	11.8520573767229	11.6693324339103	11.8782693701979	11.871504861179	12.0465374423909
68017	8.18102301741268	7.75265494161982	8.05013705960869	8.09489054002649	8.18365522924783	7.51106473927305	7.3102401319819	7.71515893530696	7.48985598653681	7.7051554416687
68018	9.09648976683779	9.12439314891192	8.97461349878575	9.05044115761916	9.24418036450177	9.12194580501323	9.23822678003755	9.10789294348292	9.20559497209342	8.95951414336916
68020	9.99237707668174	9.77539884007715	9.7460243262453	10.4181398652137	9.72215313338048	9.98947965394985	10.0889538278179	9.90593629796329	9.93767387838309	10.1944063551273
68021	9.79075086375935	9.28115995536243	9.17550800940271	9.47717705488913	9.5051076963328	9.49487957921957	9.33485538638323	9.17752667716591	9.57219457889487	9.48857343168615
68023	11.7860674237719	11.5531324720643	11.4452787293629	11.6406742458642	11.5002543271664	11.6087907654178	11.5267755254585	11.2228824277365	11.5064290817539	11.3406067739866
68024	12.9330229958771	12.7637373027249	13.0352252441714	13.0440542399403	12.9072399560101	13.1019674663363	13.1486076580969	12.9243940687903	13.0031638708009	12.9859157416295
68026	6.22651719982494	6.71474199412291	7.01748881184578	8.56754525751123	11.6026181460599	6.01938945975084	6.56503297970745	5.95184536263375	5.39164469526888	6.53489734877463
68027	6.14134286493174	6.23174727238643	1.98581735122156	5.53163410498444	6.23199681083867	4.06446901736844	6.08278347470965	2.95989810064048	3.52371249029441	6.4134468403933
68028	13.1309968091379	12.8718590460433	12.7530934545025	12.8574873161928	13.4293544311008	12.8953007276736	12.7819825610054	12.7492849421216	12.6505177593357	12.9358685418784
68031	10.2727728422259	10.3916574678729	10.1870468395611	10.3089824863835	10.1191970245964	10.3032403972723	10.3562127850849	10.4343314578174	10.5293134158286	10.3856057549303
68032	11.4497212754565	11.4490428645006	11.5045906007611	11.1391314644869	11.3737107363341	11.4233917085818	11.5501166709637	11.5447543865948	11.5042007700851	11.5110311258499
68033	11.6838411726569	11.6146868417788	11.4246439580902	11.6175041979912	11.502180405996	11.7158075913232	11.7581149252381	11.7431976875513	11.8558923955552	11.7347053869595
68034	8.87712996170089	9.30213509194716	8.80308493017555	8.81059525104796	8.71852260164659	9.34740655377498	9.51266640058213	9.1049037707331	9.44851590860286	9.44641463638795
68035	10.164576962518	9.85823123230226	9.82058123311866	10.1282220743332	10.076733441244	9.72461571357099	9.76328181593973	9.94149614676356	10.0833982150079	9.84930490379657
68036	11.3341951977439	11.3005808164402	11.2566624428596	11.2437312933423	11.0873110010992	11.3498752159711	11.373893383522	11.3364643076413	11.3867465171976	11.2993990426085
68038	9.62906787001877	9.46076406155455	9.30418930173486	9.4935442657814	8.78519741963645	8.99771298181825	8.80629021965866	9.03706780630741	8.93704419183015	9.06132258442731
68039	8.30138644538511	8.37946934497096	8.80572130467838	8.63798692522305	9.08697213541316	8.91689159843764	8.22781807501407	8.93869452110238	8.53199350127204	8.40974732265481
68040	7.42520373214806	6.89981851148596	7.57647678845333	7.95582976101615	7.74349477190153	7.34488840096737	7.98054804533576	7.60950640144239	7.25505076495632	7.72113713587389
68041	12.6982510406122	12.6894367656914	12.7767537784668	12.6365929026533	12.6475730999633	13.2209208990848	13.2908828224296	13.2358661465669	13.481156128759	12.8986372842934
68043	10.4067208069146	10.2876419743136	10.3163225489633	10.4602818204021	10.3387530932305	10.1390617378313	10.0353266393934	10.4055135262107	10.547854410225	10.0861193027921
68044	10.6805705055324	10.5673096640689	10.4120722799643	10.2569045060453	10.5048785608712	10.674254071383	10.3077245023347	10.3449837984514	10.731751774629	10.5781084718688
68045	12.718989443197	12.6192983696009	12.7986560751954	12.7218539560608	12.7511848748084	12.981564903571	13.1674813930323	12.9409320246666	12.9338350893267	13.0355271174444
68046	8.72667457151042	8.65077173811497	8.42408228666134	8.09250345795087	8.52796954954733	7.7618969059697	7.08049778136569	8.02196269177614	8.44794279979627	8.11123480319682
68047	10.8705496686306	11.2444411415222	10.8569623540759	10.5574254079233	10.8676880116153	10.9404824523324	11.1580163320312	11.1992674501304	11.1996907464415	10.792229046713
68048	8.78298950523452	8.59167745366171	8.71492969093445	8.79353665116468	8.45810830237782	8.63863112620324	8.61049872652461	8.50366208417317	8.69682220649949	8.67304657483156
68050	10.2603650418605	10.5838528143949	10.4152864976615	10.6031918948566	11.0696138990577	10.7069647530418	10.6499423275315	10.9474714750831	10.7044522640576	10.8818710621375
68051	12.4400967194133	12.3585031934469	12.3786649881503	12.3605853127648	12.2076512520843	12.3921222356934	12.3542197259362	12.3117462190661	12.5292034094081	12.3729238003234
68052	13.5836867666594	13.4384771057056	13.7134984290173	13.7476385217429	13.9553922120797	13.8013877050229	13.8012725800098	13.7599789468097	13.7684666680962	13.7667630325046
68053	6.69007118720822	7.00314345147615	7.37924882197081	7.09377301121984	7.45159440559356	7.12223371497018	6.83366512793784	7.26934505438273	7.32283445378698	7.25235037021524
68054	3.65219792705224	5.44906707610528	4.99220760094825	5.59062372496482	4.93638965632146	4.5933507827936	4.29316445429027	5.17152510451822	2.85894180849871	5.11870856212563
68055	11.2223360649607	10.9745436521773	10.9112496588823	10.976578442898	10.8346764574367	11.0230543170179	10.8560286161724	10.9018549268927	10.9313284848938	10.7920907347914
68058	10.0337533518898	10.2727464088025	9.96953042389498	10.0929420899671	10.4268936997273	10.0238097872024	9.66333038591938	10.1665899266444	10.2442448941055	10.1511687941867
68059	12.4185136309086	12.4196433095828	12.3849583034751	12.2665644252629	11.9587750255823	12.5125238404708	12.3418133274378	12.2722725512691	12.4506425444734	12.3595438236812
68066	13.152357926017	13.0777762055778	12.7771015839402	12.6408027879505	12.3143959139932	12.9344663375162	13.1892950618144	13.1559165687987	13.1038018474325	12.9443482049511
68067	4.59092532317662	5.20358879915479	7.83593038855709	7.55010031318434	6.39760789740141	5.90652747166155	3.58259213015039	3.41936360015913	6.59670709508627	4.08607888770968
68070	8.30173430003727	8.23230087748184	7.96714035755296	8.20372340970484	8.06529212354817	8.50033699730652	8.60182946052647	8.7643423396617	8.01977723814589	8.30577850139659
68073	8.30740120116378	7.75917181630082	8.30428058280562	8.07086317109481	7.68347434918517	7.52187835257025	8.28012628426547	7.50676214935501	7.73951091027175	8.00755097247705
68074	6.88919364033037	6.39440438540062	5.08347294488805	6.18731841817235	7.28348660230036	6.78484420107544	6.54881574472845	6.56126502990608	7.02368782980418	4.61538686862067
68075	7.0364044252955	7.48300151288801	7.32499956681735	7.13021016577676	6.22869749902233	6.84508854950412	8.47909714584996	6.05812380586465	7.05906319576255	7.75114902121642
68077	11.0185511872654	11.0553787249502	10.9663042825003	10.7721790141597	10.7544616439053	11.082358953294	11.1054565591689	11.2186683721154	11.158355122012	11.1256175257174
68079	9.65306001710456	9.66060208929976	9.92245804058183	9.6689789158977	9.37573671026842	9.58782626153598	9.51082547373836	9.42094340270507	9.34927569912099	9.63932894996135
68080	9.37828184883561	9.56138342149198	9.6839806147885	9.74773648317059	9.78013782372504	9.70191633742274	9.54329867481723	9.71135207552415	9.48237236039459	9.40605403016813
68082	9.51929027903653	9.08947166785401	9.32727755148596	9.4715289055045	9.24483236731364	9.46512352945111	9.20162038484529	9.42387646070391	9.46465907861412	9.33537807163432
68083	10.5603619744471	10.3882019169628	10.3794877564669	10.8487559376378	10.886778751017	10.3192035640825	10.587312010379	10.3894813083824	10.3535383295124	10.6272406647558
68087	10.1752626048002	10.4153720699268	10.298807214095	10.0454866563595	9.80234510560133	9.18680755723219	9.03997182726834	9.39295060975616	9.37328931979537	9.4980792979051
68089	10.5149753525423	10.4187486479032	10.1410278242562	10.388765354839	10.2818604978082	9.99501027931612	9.09185715758741	9.72413437100904	9.88396058789019	9.62659883916344
68090	12.1871528536987	11.8511634132201	11.6795859519046	11.6201280119423	10.9614950341518	11.5760203800811	11.8842063952057	11.8283824673274	11.9004553951167	11.6882192689969
68092	9.71160445829241	9.7453000878198	9.63646995147813	9.96068207871699	10.3419579583638	9.82705260099678	9.90033651507469	9.74109615263659	9.54893233749758	9.70538414182805
68094	9.57787818399013	10.0154289914019	9.92416076884292	9.88059676201591	9.49229986186069	10.3013933049796	10.4619500369947	10.4585911679613	10.4777380321499	10.224532333964
68095	11.9631092135485	11.606604159489	11.7691179691094	11.9566554844682	11.6988034038012	11.627204863243	11.8108102501013	11.7779263616691	11.6808268291457	11.7295599927478
68097	13.4605563643875	13.3975349286011	13.3098614190323	13.3823950413535	12.9093305930068	13.3789626658787	13.3889428971098	13.4661268197027	13.500753513024	13.4990940799918
68098	11.0959310112437	10.9749020981973	11.0623092807301	11.1087596596221	10.9821878925555	11.1093997398282	11.0282099807384	10.9485497472457	11.123060877452	11.0631860776161
68099	10.0421378033364	9.86655759814567	9.90783262332549	9.85796684794089	9.58210367867924	10.0157529240582	10.0327823192204	10.1058224286902	10.2443443889351	10.2689548666207
68106	8.26781556151986	8.06168926611227	8.57688991982367	8.43523604682177	9.32276041001604	8.2375955841094	7.19238389456464	8.081352056098	8.25561843514125	8.28667511297288
68107	8.48701329481323	8.14709686719292	8.44337320019931	8.6085013806883	9.38859073236086	9.02871506078033	9.69752074294913	8.96351766619697	8.95391317309431	8.75354002375766
68108	7.82861888900267	7.74423511254037	4.83387172512183	7.32602493647025	8.16085465730326	6.50322786940905	7.01095882207224	7.46143851918672	6.42805359360941	6.54939810093349
68112	9.33130382244302	9.17453737555338	9.30013859999639	9.3234885735387	9.73322382775789	9.13252704096876	8.87937900651094	9.0096236029732	9.07507456321251	9.10464330476693
68114	8.6556416266331	9.05124157455226	9.07484791590017	8.98121048827169	9.8019491921036	9.0531059046156	8.67270112495678	9.0594174725966	8.97846164782358	8.72076753585234
68115	9.98553743076856	9.66549137163723	9.95645021417836	9.79512647856489	9.56194374016455	10.0688669324986	9.95401465317383	10.0303788442861	9.95734658231924	10.2771362638053
68117	10.4043255139391	10.3562920874226	10.2539818112475	10.3487530637391	9.86830304474485	9.97727192281773	9.90550923025978	9.82409440754472	10.1681872485121	9.94960964103367
68118	8.87216388338094	8.86086350366069	8.69991248324083	8.9862374145699	8.54268754363444	8.33699295502265	8.93895616462694	8.68791101731436	8.68699418058173	8.15124491580868
68119	9.93291156632289	9.63564194837461	9.45752657775772	9.45118637970535	9.27610113581173	9.69954122202832	9.47755793443027	9.41273707542271	9.09367372730866	9.29692079413763
68121	7.59529776816887	7.06651547615612	7.2727510735595	7.81976077559458	7.84741131903589	6.91922148193224	7.15054241449597	6.25865666762283	7.10387945435407	7.48758442509548
68126	9.76281984724526	9.80369395071419	9.73703265538486	9.73538204386115	9.35764876750381	9.88078621902057	9.92472196126106	10.0704786884885	9.93292750644226	9.91440516529464
68127	5.08310633247827	5.2109674006925	5.16929107824269	6.48563709752964	5.92525771115163	6.12498770284192	5.46799217314769	6.31872807735745	5.53305573051699	4.22152486895983
68128	8.86491350061451	9.63736752592585	8.18891023296685	9.01688626909469	8.81673728843873	9.3445023095179	9.62148415009445	9.5907591900259	9.30765165205631	9.46588470127357
68133	12.0180784419356	12.1910067631597	12.1416154358572	12.2205718027404	11.8911609320141	12.4354332644883	12.1858262909819	12.3095474068117	12.5371722840448	12.32135597542
68134	9.27626866756533	9.10732170969651	9.62430381419392	9.32030640607369	10.1099089885344	9.6108827346633	9.27427098096235	9.57922541269821	9.62938394359058	9.1131326679339
68135	11.4273877586089	11.2182082298014	11.3480987740183	11.4651804696806	11.690480662242	11.5260687790546	11.5044656148068	11.363806592497	11.5533868342252	11.6045137791233
68137	11.8541320469956	12.1301812013929	11.9011912269766	11.7799983476842	11.5605000242809	12.0783476467744	12.1191648547324	12.3045652285568	12.2154662629395	12.2324958782134
68140	9.30732150312474	9.3724580887306	9.55292649284118	9.51392099490958	9.63230820901132	9.42199326056495	9.50119230535538	9.6711358876076	9.77877037673788	9.58510713867647
68142	8.45165827798783	8.5208720383768	8.19931898849524	8.2699354839695	8.07807606859034	8.36988040515454	8.55921283001093	8.21737977731184	8.34010601401039	8.33058977041938
68144	6.14704817918848	7.00634291103781	6.81794296832513	4.48379643373738	5.85388589441638	5.95938532340034	2.92570895202637	5.33991768328664	5.78278334435193	5.04589286907952
68145	5.97690889706967	5.95083347432015	6.08967080798518	6.76088823821236	7.00508947395922	6.26690363781285	5.45655155284712	6.10603931397365	5.21545534207729	5.50639407077831
68146	7.10827248585916	6.96338106251931	6.55617494403166	6.1471810070484	7.3589487191979	6.69684167602127	7.06655637573689	6.69010066808913	6.53360547292427	6.84501325554294
68147	9.77531726787157	9.75339394070083	9.85884044851372	9.61078863352202	10.3864014236408	9.81146300269054	9.98730665267512	9.76629865531102	9.58943767551828	9.60186733619653
68149	7.47635373751049	7.55774704320295	6.97596200374332	7.68511319229845	6.77964057101053	6.4055959043295	7.59467879526686	7.02476679482969	7.03011643472941	7.72585019962716
68151	9.94714680589642	10.0619039058107	10.0841987203483	9.84798191753935	9.88552110422178	9.88749218067697	9.25954673311778	9.40580403570164	9.39766639811986	9.71011181888015
68152	8.39420685973145	8.16900465589869	7.73709227526248	8.09622459870055	8.66551263058218	8.33223411727259	8.28938616557446	8.22086067717919	7.71775455265372	8.28842670220669
68153	9.54818035401903	9.55255383098898	9.92068483062695	10.119433995804	10.3143906455084	9.37128441082126	8.96900654962232	9.1291103984618	9.44250606078356	9.36212574354801
68157	14.4732237562128	14.3050784757381	14.3229562122327	14.1027384960775	13.3838257717847	14.631609071811	14.6613995633063	14.6674996688779	14.6750749203854	14.6369813987689
68159	3.85359650620251	5.68672741865787	6.84500070616736	4.63777252000544	3.50063636301707	2.79545319397991	6.54308596865078	3.22923104998113	3.6256913114739	1.85438270844149
68161	8.52861097212418	8.14682320909376	8.40233420259275	8.40854331601175	8.22772543487955	8.49111553035919	8.50030074255118	8.56356428891309	8.4619418541373	8.79655963181282
68162	5.37857057833686	5.79094923663033	6.35479593748616	5.45105281889276	9.03083539488118	5.6821996538725	6.19889681051949	6.15220167576654	5.73682943339653	5.03757989809696
68165	10.9771940462392	10.703194160485	10.8326606200722	10.730410695905	10.53008440168	10.6697886010631	10.8672632932133	10.6803331485918	10.8868397058844	10.7433449749749
68166	7.11802846115803	6.09623602112951	6.97041597199328	6.51212493962749	6.31973533624611	6.94447107937218	6.83512256488302	6.91425804979321	6.39534776192707	5.83594143852034
68169	7.68642268258125	8.28457044115173	7.79574779465279	7.99765343144916	7.20981058338235	8.32874986475084	8.59290640789414	8.49645881426562	8.55233614424916	8.09398687090258
68170	10.8335811399695	10.7529740506315	10.9555087547793	10.9569979721806	10.8798543803515	10.9705776979553	10.9982602503142	10.7694298486352	11.0150394381475	10.9200528458895
68171	5.50838745019586	4.63959684342839	6.32954521792898	5.82544475303784	6.80155963646816	4.34742471461378	6.34570151768972	6.00282176504175	6.14959064972673	2.01324427579127
68172	6.38076234368077	4.06106763443208	6.6242471458362	6.54352062926913	7.91251813871896	5.9979810691502	6.37635637567828	7.16995505727592	4.93578031108644	7.38441250779681
68173	5.0610200963987	3.83198868102692	2.16711381798887	6.35364087497633	5.34544960253219	2.60534261295574	3.12957152710309	6.33510268031604	3.58313392866242	1.96310045456399
68175	3.84985918518657	5.64523186475105	6.29738586642435	4.81986230078898	4.50488094374952	4.81186145071434	3.52457775747599	4.45374143967128	3.7172102990196	5.19577672052052
68176	9.03559641909074	9.12923406753283	9.20130304228098	8.80584058589583	9.21752639961939	8.71292587884474	9.22573283419344	8.62897039243993	8.98266850401371	9.04095542666279
68177	8.86002543666744	9.47685554089406	9.58612858353425	9.65797934730065	9.14150176445846	8.88366052406309	8.72434331171176	8.88817701695602	9.13527577126751	9.09099100484454
68178	7.66208612480537	7.84712075435614	7.51457595903187	7.58140789323039	7.28098807652037	7.3611191409372	6.68501841247283	7.43548691764287	7.4156892135223	7.53788930159299
68180	7.32551234273919	6.00406087603432	7.32993981590743	6.76175066958613	7.57510051007761	7.83257992796129	7.42661699769579	8.05962026368979	8.00536630050992	7.38229546534972
68183	8.44332899215339	8.37206014688723	8.58605850748512	8.85438023560259	8.8785904809499	8.64614693281016	8.68449944330882	8.19314683440325	8.50948010236255	8.67937664400541
68184	10.2296023419287	10.1320408217898	10.4633649732288	10.2124811860511	10.1313393234121	10.3118169861086	10.5136629593984	10.5642690743476	10.4911691569004	10.5068936653856
68185	7.21071030211303	5.54695309229143	5.06871379855387	7.32381138552794	6.69661984698429	6.84231262540335	4.37313311971602	7.01772151976986	7.06073915785768	6.94461251091916
68187	8.44429882653234	8.60485196666938	8.6359815989426	8.34058851599275	8.20284731683684	8.63171833774427	8.52104386429008	8.8514145831296	8.62846148898346	8.53115534909022
68188	9.9426449870997	10.0067748783391	9.97803828403934	10.0093527713815	9.86244829168526	10.1222715118309	10.6177337561604	10.3624260531596	10.5338942393418	10.362853393364
68190	7.84204857171561	8.12287457434403	8.15875104773204	7.82745068397161	7.84287829204537	8.34832095583915	8.00832776996023	8.42697753835131	8.37400483932615	8.22692270570613
68192	10.1771516552327	10.0721205425698	10.1556720835825	10.2165579318962	10.5766591224459	9.69205226125052	9.9030721732891	9.9638461653158	9.75026481575451	9.90101620067347
68193	14.213563116924	14.0260241445695	14.2491027095153	14.1426972605603	13.9511062797166	14.1106615558156	14.3149232741001	14.1818710177121	14.2682263945162	14.1842069423514
68194	14.3218662906119	14.1205164112522	14.2124180318976	14.2007910168757	13.7734284380809	14.1566576638258	14.2922103704358	14.0999460968141	14.2095400841445	14.0891749976109
68195	13.6326794216306	13.5859935511431	13.7113696075155	13.504580628699	13.5164352873039	13.6474462090668	13.7362024828427	13.5884448857244	13.7995407018072	13.7505165889927
68196	12.3480240601146	12.0943696929689	12.2286759167347	12.3935513438305	11.9694512792673	12.0278783584691	11.870260675324	11.9647469747735	12.1031959976245	11.9224022890638
68197	13.8608139509728	13.7294180892925	13.897034657414	13.7454221664316	13.5504174827166	13.6942470198579	13.6876879310037	13.6693288210886	13.7502330923503	13.7209213568233
68198	13.351338380565	13.263234930089	13.2755758914722	13.2110597006262	12.8394789921507	13.3305932365254	13.3781146195528	13.3912754803698	13.3667621623147	13.1803299481158
68201	6.38227903532409	6.13623753636567	5.82346341650978	6.94232858509658	8.09627951339665	6.92606051824479	5.09442188510909	4.40583991591963	6.2215726217443	6.47005637479725
68202	14.7372024429887	14.6357577916323	14.9135205642698	14.7668963680695	14.5115179496961	14.7728377550138	14.9799208356332	14.8218138348743	14.9795681000952	14.8211785481411
68203	4.75351361624543	5.61766874899425	5.9261228016717	6.51502169109207	8.03505859681462	5.94774095434066	6.1610542651632	3.32128162268846	5.60233513012982	5.62864602709608
68205	8.52716855694959	8.43615759079522	8.21962943146548	8.43767643026611	8.42187892835313	8.13784684021855	8.47639489276801	8.43964166975342	8.28257676557025	7.82774472898963
68209	9.65339745225973	9.3097203824808	9.06341575527492	9.37995879424684	9.91006103848865	9.52980728457915	9.39920171942622	9.55461507063118	9.36926725886056	9.3657690751217
68212	12.1033828919972	11.9088279157241	11.8297306619601	11.8475350324587	11.3738602416504	11.5906478626266	11.5467931976579	11.4875787979788	11.5858685967946	11.5947864536943
