Gene	GSM414188	GSM414205	GSM413703	GSM414187	GSM414185	GSM414181	GSM413691	GSM414206	GSM414186	GSM414180	GSM414204	GSM414179	GSM414183	GSM414184	GSM413692
242	5.59846923921704	5.20159661720281	5.22049809180773	5.22635802466662	5.24819875257768	5.38900110487052	5.18689491658215	5.33068454966385	5.32839807383839	5.34093569000655	5.23805472389369	5.32943861311777	5.22453722979057	5.30951750814811	5.36597122523041
248	5.17877695135021	5.12342231469522	5.32034695941554	5.33592432102467	5.05465917595619	5.38110135853583	5.26417216944823	5.34511290779055	5.21280432181784	5.1888954262019	5.01036896030736	5.11622347188232	5.22785902727612	5.21606367800962	5.13185798926799
249	5.77561125201476	6.50725116895539	5.56320964083643	5.73484905721035	5.46506633351351	5.42871552624399	5.41149202752742	5.7205762538771	5.40293737246807	5.38611665071441	5.41196137344776	5.45383210578205	5.5362108806888	5.53913286563327	5.47468847657393
250	11.1142674561919	11.9919181164861	11.5188341268258	11.6480903103572	11.5922065121735	11.4796949237697	11.6630017544109	11.3149219291472	11.6103944897062	11.7983770224018	12.1223587595785	12.1441654980921	12.2830314540243	12.0542655426169	11.8717168531923
257	5.73936549259915	5.48992928296702	5.8055384468973	5.44216489377225	5.58050856272176	5.53898773301272	5.65740693826164	6.02127501564837	5.8332879186151	5.72920685685434	5.76687413697623	5.57191373861494	5.76491550106174	5.6096622833521	5.494431471955
262	8.87282349621187	8.61710335466005	9.01919214102806	8.85810840108317	8.90392675712767	8.69954355363866	9.05808176915692	9.02011584229642	8.94979212008974	8.85333829204302	8.35520263172187	8.98400422452132	8.99314610765779	8.86626113710191	8.55073343077434
267	7.62407589808189	7.14506732651387	7.53929039064627	7.25937609485932	6.99658083593869	7.21340866666401	7.23621737834062	7.24397275909919	6.65081076417468	7.45266575613618	7.32012296327271	7.34601907380889	6.96595036929251	7.52128636686711	7.71219716763939
273	6.94575720837857	7.51194404520133	7.45760373053899	7.14158729318573	7.12217068831486	6.96560960757631	7.99813403326203	7.66778326844895	6.83755085367134	7.27993094495149	6.451630576342	7.05635792706466	6.60386977467419	6.20998018221105	5.82165948642424
274	7.17486286948596	7.16300681682248	6.99708304922059	7.30493769355782	6.94728205707078	7.04655653396119	6.88446083036569	7.4125173990711	6.84660541132101	7.0017817052466	7.43448645295002	6.67432452384417	6.96898852726558	7.03612563843595	7.13319365004945
275	8.10671901158502	8.44346583431876	8.22825544859839	8.50290948001741	8.24081833772959	8.17226063293568	7.92224892410695	8.09053523941053	8.11405225382321	8.6617553664186	8.21217257866563	8.54456174493679	8.03303646442362	7.29734556884411	8.14016350484201
277	7.60251969993041	8.13400352552445	8.36082355105341	8.06407834594842	7.81737851129289	7.91514739133874	7.36157313153775	7.64040076779666	7.26116578245318	7.48514361411647	7.43993189028694	7.58322514902255	8.4587526852373	8.90732886036253	7.72026187496592
278	12.5147480596278	12.879653051889	12.5947193430418	12.5394699132182	12.4880971416651	12.7825241326398	12.4941150354565	12.6544377367392	12.0046008226878	12.7658124040447	12.7368041713003	12.5298483310291	12.3838031639099	12.7714130461126	12.1441654980921
280	5.7185734593233	5.65297875226531	5.4983546972985	6.01864047456716	5.64161367203886	5.76687413697623	5.47730849247315	5.87291206292067	5.3728975042402	5.82075007054545	5.69267897901936	6.15805585461377	5.37408048114183	5.45708561968802	5.99699252558698
283	8.98640274867401	8.87676728615097	8.87814740234281	8.53859696707545	8.86780498042338	8.73606716998153	8.82515046752629	8.93559878761702	8.97190130054835	8.82147361523361	8.76625140958437	8.67700482198289	8.96474459261257	8.78567123655986	8.45854742816547
285	8.8577664404721	8.07005444476815	8.43760108591898	7.60779490733232	8.54125537588087	9.11318833777819	7.20712328713948	7.43119419897502	9.02653974723306	7.50191011378069	7.51246547571021	7.94476516412618	6.63587594670656	8.16377331232435	8.73724780786789
286	5.92672153446671	6.10012913980882	6.31827556448007	6.10075938260442	6.72308745582516	5.90878835434021	6.61629091831024	5.91240523382467	6.42709490424039	6.3414817741385	6.15686438571483	5.87840401550275	6.35248145519852	6.00986499913154	6.06668319753421
287	6.29787409978853	6.49529823339513	6.11453964657998	6.30243536153703	5.92430645494473	6.27467821658638	6.5318861009006	6.50653932154141	6.1774379079898	6.26847534945435	6.43350333667723	6.18052697838574	5.91577840158392	6.15236671741466	5.92499033597829
288	5.41877031688612	5.19990547592075	5.35455429961057	5.4260150084463	5.27429730880457	5.3638825225663	5.23357469388152	5.35363711519292	5.23912274338986	5.32216086847788	5.40105785213799	5.24356430356718	5.37507566130995	5.37192698166029	5.4225678763357
291	9.54749129257315	9.4052507916585	9.77544332832228	9.7730489736281	9.85716786068866	9.87474853304733	9.75342897941861	9.86317670814226	9.38003233264514	9.8481604058588	9.58148766812958	9.90860278901789	9.82634789821994	9.43681469218594	9.94136847123726
292	11.4099697878368	11.2930018342921	11.2808139691545	11.2267641680416	11.2343674915336	11.3753569549823	11.2736496692904	11.3753569549823	11.4881667004537	11.5438511413246	11.2235476695109	11.0243259568103	11.4478276342519	11.6918092632227	11.0789099500191
302	7.36597051446445	7.17679228130111	7.8393355108506	7.2954722624051	7.2225836411114	7.24085602258798	7.48137813871973	7.62806401414836	7.53703290657484	7.51760446067229	7.14054098613999	7.50310778879307	7.98143071201001	7.85392635144017	7.28013308047652
306	5.47730849247315	5.69914978510587	5.79133541544694	5.98342043248768	5.74863978096039	5.62781004947441	6.22076925364392	5.20903687354215	5.50396109856858	6.18855973200074	5.41606085798794	6.19553521975483	6.77966107236908	6.08369043734012	6.32708166490432
307	7.47114589205597	7.84440209213968	7.49669137809485	7.42151807887306	7.77904294388552	7.68028729938992	7.38886795584647	7.35462934813837	7.32496762474332	7.37887176480257	7.25122780443638	6.7426397025078	7.31682111238014	7.01334684405333	7.4118826834461
308	10.8367856224988	10.4125033077098	10.6423323618972	10.7569700481478	10.6008034165698	10.5087446194868	11.0294273051658	10.904614113729	10.7448886420555	11.1288574319206	10.8011004400009	10.9919876267435	10.9114741951486	10.1594665472877	10.6628839350761
310	10.4409305389677	10.2646340824135	9.9142017375145	10.2274297960707	10.2103908736532	10.3738214739633	9.88548634954132	10.2296336959558	10.1518130444596	10.1989748122954	10.1085899659295	10.187340171536	10.1559504724856	10.4814023019372	10.2209149455089
311	8.10116066937845	8.43602005645001	8.55000710759846	8.67062375170145	8.52450247991609	8.70249064516509	8.38481098122859	8.21579068708111	8.30142581485214	7.88053998321137	8.74451252261511	8.41294890281808	8.3724096389756	8.28115720913516	8.18727383501381
313	5.17235037135528	5.41510153875224	5.19911677594772	5.508755515872	5.23531633792955	5.2092995349432	5.12456028475246	5.42276554384334	5.25080800926492	5.28018130202518	5.35439137406295	5.17336962837209	5.25127864366458	5.42161781917261	5.66376307346012
316	6.23749324869883	7.14661167568525	6.31805284285906	5.7290241363316	6.08907239129068	5.65683998508034	5.78446082837542	6.08638691630249	6.43314819561434	5.93283970088255	6.08797592787187	5.63108123079104	5.81027554662909	7.35133531640078	5.95647857273533
317	7.52162163835226	7.59692177578557	7.48944353821116	7.62138066370598	7.64040076779666	7.26883489602236	7.52219633616375	7.58165686094991	7.70466424747008	7.61650335681699	7.57752206240025	8.06148868981651	7.73836510455029	7.43820103738854	7.72752476500817
318	8.13752603392045	8.13811792156336	7.41510767792303	7.71718801726069	8.06955247775073	7.69249371740215	7.88171665364666	8.21867598987402	8.09095879509305	7.53632148624299	7.91901856484153	7.6343905661526	7.613056100305	8.08659829123872	7.89781479493189
319	5.13049823319456	5.56488631503969	5.75237534424997	5.60523249804219	5.9420281882366	5.66972242591129	5.13139895459949	4.99792813290437	5.29447610457116	5.23565275530119	5.32082182273519	5.52928147446377	5.69267897901936	5.64933858679116	5.48309670879782
322	5.3691459073021	5.19998631766109	5.43333904593607	4.97323812759545	5.34162678523199	5.08613019961946	5.21135568850462	5.33923078036249	5.27893631467923	5.31881552916134	5.16708824550405	5.31431955891969	5.10662185113468	5.21670524413369	5.0606282801317
323	6.07024641993769	6.4367472552466	6.10892544162439	6.43698722052291	6.52433080953494	6.51080712181756	6.47729136877942	6.20758662214882	6.03953418410905	6.42820057760021	6.16688835377472	6.31686566536333	6.06460642306086	6.25687037173555	6.38533971187953
327	8.42149627776205	8.32118305487267	8.34301997391936	8.38987689377204	8.46859087704462	8.54520553777625	8.53491784260116	8.32058945914627	8.93056811399636	8.62259604599952	8.58308888060456	8.56274830469809	8.65026137958216	8.72372138959176	8.54699171315698
328	9.4294135287557	9.29996168690224	9.04656554381998	9.17124523958314	8.97763023201454	9.46037977918577	9.00515635180959	9.25710397583341	9.50001785704192	9.21335469448373	9.37407287958613	8.95268496147425	9.14597109373153	9.4951512542859	9.5150574423365
329	6.2784547318304	6.05298547538193	5.86976078832744	6.33152521319368	5.97578176308911	6.20821372387262	6.18452212455492	6.29724555789149	6.23749324869883	6.30096985833883	5.97743981333988	6.2476645535633	6.21788445894203	6.08752463182864	6.35733585916299
331	6.63619583542213	6.40656299823108	6.45078734045388	6.7202626959321	6.4485006803599	6.6822499819835	6.79368065191612	6.38075413086407	6.8128212796886	6.98301111616271	6.77052356397349	6.80119548496823	6.86130169705847	6.92406025137436	6.60295275700332
333	5.75396690612578	5.48060658669015	5.66726891693348	5.49206273290004	5.64754194579068	5.48537828030938	5.73760368779411	5.7258923494008	5.62246552800004	5.80456933068319	5.79000416394594	5.66782589850265	5.60908740766754	5.72261225059703	6.01300228568112
334	8.77644648053708	8.55731593027466	8.61542420610812	8.69146742686569	8.35495259325051	8.44863050304923	8.83185931345417	8.45096565266465	8.56699621685529	8.65174714406556	8.80586784607239	8.80086415557571	8.77124878015998	8.78728346731989	8.64958171304024
338	6.16794561171007	6.41416924002348	6.84566930282127	6.74564919181716	6.43737706850099	6.35733585916299	7.66585107342735	6.96623467452659	5.95906029540667	6.67394440138167	7.18361722647467	7.0791346875336	6.50438543880623	5.79240658724057	6.42866012375979
341	5.38805268477124	5.16606531779749	5.37682583274086	5.41595353108568	5.46181873744536	5.28260757527234	5.24765413479915	5.30984272248151	5.37830571690417	5.40387746620761	5.41078678945322	5.31923985745339	5.38282166783328	5.34358506142041	5.45881578038378
344	5.1681598518559	5.18930371125114	5.41874717237695	5.50264993961189	5.56213711890657	5.39938237607901	5.45708561968802	5.4759548232516	5.39574220270906	5.3430436159383	5.4264763624144	5.51859855448429	5.57767361222245	5.38456390848725	5.33808970993441
347	6.78921950296843	10.3319705332003	5.77028122656372	5.94985746069577	6.03752301408561	5.92928701082581	6.68141564467508	7.93782844424324	5.72165195635665	6.0090634223951	6.20696963509463	6.57283071675702	6.5945342740541	6.30361168965894	6.95344226914077
348	6.60479684513989	6.82416073464074	7.13005534761076	8.48598908808834	6.40966210557995	6.80236920466051	6.950091017453	5.62477659745602	5.99889000829392	6.8128212796886	6.62347972853428	5.18437241922167	6.86578865814478	5.86273931886836	7.75876799611518
351	7.60203270606144	7.51392114330372	7.24974014185192	7.90210837244952	7.75063727833947	8.06935755713491	7.3191956033981	8.0245002458229	7.30778995061964	7.81993321285707	7.24151969734078	7.57122404862122	7.087075131697	7.37501775860207	7.38291993825854
353	7.28433641625685	6.83168421557814	6.56349288118373	7.06839389443652	7.0417563148344	6.74179240282252	7.22502027218349	6.97195616147798	7.55248723194061	7.15970319752032	7.09643646371296	7.23484056816848	7.10529386131186	7.43979840230804	7.10663542014648
354	6.13250683067812	5.84336221676196	5.84716140122208	6.25940667450752	6.04208877535339	5.89832272159185	6.18882470160209	6.34615444415739	5.9065326952823	6.63988226002119	6.1473560311665	6.22609904109019	6.11070381454534	5.54747231909995	5.7729634345366
355	5.41092468134712	5.58201376149775	5.48992928296702	5.71097520881703	5.57419905477896	5.55344604192419	5.81807540376095	5.3937717292282	5.37675430629131	5.2734902238246	5.29356767988464	5.53028186392211	5.56977570754097	5.47845674213618	5.39095353899445
357	5.50280114025703	5.35981207592861	5.46128877400354	5.57864829621481	5.22248522743858	5.48044530645053	5.74588000051454	5.45449632182924	5.39297172550939	5.41428670116643	5.33429588119883	5.58478068714798	5.25977785971496	5.27893631467923	5.28997344511231
358	7.86498989070782	7.5554687807329	7.77379766732888	7.94419970749548	7.85018300816848	7.98538504708864	7.94616672228982	7.42601420140369	8.43008582006852	7.85246236704617	7.34600781475643	8.02399783084964	8.11264771839453	8.92654006834881	7.4666664233215
364	5.36644918785558	5.23363455916071	5.33366109979063	5.38900110487052	5.21964871778284	5.25104581984169	5.31260414340689	5.13247875416817	5.36644918785558	5.2845586663645	5.43402369116191	5.30255487282751	5.2466532504603	5.19796623301454	5.34443455552201
366	6.64483158204109	7.11653660717018	5.89589103533608	5.74567516424361	5.4741637479697	5.13146822922514	5.43274547113209	5.79892266802335	5.21159568729358	5.59775201599449	5.51981011267108	5.41776166880932	6.01591454262743	5.68354510737775	5.76491550106174
367	6.41064881595255	6.72238653606905	6.79352475137966	6.32839823074756	6.53622156754831	6.47774557496134	6.33743023068073	6.14789397197072	6.04754829984184	6.18626347935492	6.7841889318691	6.53491673872383	6.820370246819	6.93961504647723	7.02781540038124
372	9.72775819549727	10.0075152246829	9.94031702950795	9.97588715949584	9.92363756288506	10.2672480754081	10.3642449326789	10.0519207047173	10.1133270789151	10.0194296239763	10.1810564468043	10.0900849631957	10.4713004714085	10.6166890062798	10.4656830900404
373	6.90915979961039	6.7802280499923	6.54219989389824	6.67394440138167	6.47412747843503	7.09361420649675	6.3310278762347	6.77536265650002	6.17778871104674	6.65314933126876	6.66427781348396	6.64217867700419	6.41303986873782	6.40994110277671	6.50239856270707
375	10.7907702055	10.9445625048854	11.0332278961916	11.0199213949415	11.0161868968139	10.9557874691337	10.8227997440348	10.8091589239963	10.8757967146509	11.0083399832458	10.627261940011	10.8433349845794	10.8948222148942	10.8227997440348	10.7812694914413
377	8.70403285250217	8.69222064610356	8.5594241998216	8.62964963775119	8.61372411839028	8.40325864069543	8.83780672167473	8.64390722420913	8.64705036236032	8.61025758508021	9.13151855621725	8.75767689462911	8.59567011080677	9.06965007934698	9.09337314401518
378	9.68755763307844	9.64209003921643	9.38601974232383	9.74032567239766	9.41373333763263	9.70933929975067	9.74858643398107	9.91289604295043	9.96883051345042	10.0152871904864	9.57860772375269	9.66657904569175	10.3538176250207	9.84947804027947	9.75014722123856
379	5.34572932323415	5.43461113201616	5.62115124546327	5.64105081243728	5.46838675759581	5.69788117548665	5.42871552624399	5.36381468712612	5.29334705456758	5.38952843804221	5.32830980990951	5.43172010269993	5.59822628325448	5.34945781405766	5.45066835031333
381	8.63704721754256	8.67125984203033	8.57762624092449	8.8085819387704	8.62091520372165	8.41720822035873	8.82479026399457	8.77715343940449	9.00897308431238	8.95051982936644	8.73724780786789	8.83127990613484	9.16177987920866	8.54414534553737	8.61025758508021
384	5.61583606827285	5.34614993313133	5.66351192300556	5.74863978096039	5.71251630485411	5.24654594620906	5.86719691785959	5.98936060711256	5.61876466463735	5.77436255495472	5.550557452899	5.72514130605104	5.48780876839397	5.50831027188474	5.47202649834318
387	12.1910129148787	12.377835269171	12.1974139712403	12.2444561378897	12.2361012737419	12.3964868483501	12.2523396806641	12.4880971416651	12.1591802675979	12.3600605360072	12.1441654980921	12.3416623734331	12.0910567078624	11.8717168531923	12.4777079014957
388	12.6149105959295	12.1033001860266	12.6920651105533	12.3838031639099	12.4561145342807	12.4376214458204	12.3356308479351	12.7714130461126	12.7368041713003	11.9288006735815	11.6273759955686	11.5066786531598	12.2444561378897	12.5947193430418	12.2066936983691
