Gene	GSM506981	GSM506977	GSM506976	GSM506975	GSM506974	GSM506979	GSM506978	GSM506980	GSM506992	GSM506993	GSM506994	GSM506991	GSM506990	GSM506995	GSM506996
291571	6.43294326592185	6.61233578714341	6.28856097321917	6.30097663977129	6.74928038821229	6.61940714120015	6.43205632709449	6.49146886082108	6.4541868625407	6.46979808378199	6.71997741627133	6.57455518109752	6.31732215982955	6.63576889940112	6.34095030607574
291577	6.71383326018628	6.57484477090396	6.78090060114899	6.61551193620444	6.67525138605026	6.28201531146674	6.77142344075664	7.05935527761642	6.86401276315842	7.16456506295929	6.8802202227087	6.83775406492886	6.85491823795099	6.91409805960857	6.6038013863102
291580	10.2574055226706	10.0740892678319	10.0084461303993	10.0386440007712	10.0133959579595	10.0947144164653	10.1231449647248	10.1582120402965	9.84873325074603	10.0079326979657	10.2767118348547	9.97973242307588	9.96983616916917	10.2924826902438	10.1332809511118
291597	8.0446564037044	8.14226536205508	7.9676873863451	7.88874324889826	7.92956023325575	7.59727789078072	7.72252750164307	7.70319762188286	8.35378200090057	8.04254037733033	8.15437257653267	8.22925624163305	8.22087647333207	7.68636745694068	8.0999736753935
291605	0.428539064173388	1.26648672875681	3.71830682186701	3.02122030325466	4.12821090236557	0.829313776133548	3.25135250304259	1.38162669860685	4.26328986046291	3.96224360935121	2.69212362883074	1.16741573715627	4.65246354928773	2.66878402752815	2.72623396586896
291608	1.10798240343163	2.34948417613205	3.61163274117355	1.26559892008745	4.26101171269944	1.05913373353723	2.90592462841472	3.66534728813576	2.63574046334207	1.11956866422769	3.42294609715383	3.36272235582458	3.70272402550151	1.41065045300091	4.09304459436949
291609	13.0319596035961	13.0459848516419	13.0287020920329	13.0057227838385	13.1106399032214	12.9787890974262	13.0808558257911	12.8304637095296	13.0602619096837	12.9680871510647	12.9971724227254	13.0370321041235	12.999327102003	12.9767878490948	12.9037105343537
291610	8.10741064271958	7.87886631855663	8.290373715483	8.42933559888769	8.14591177222507	8.13113671915845	7.7376935206474	8.33956499793686	7.80094518560096	7.67311116628092	7.79196380159536	8.21103166817913	8.05975544191746	7.89104850076158	8.24512007055674
291618	6.50047224739279	4.29829173062012	6.52186265270627	6.25418773656601	6.97176195340125	6.40710797532684	6.41329789065122	5.86390129262126	6.15179388749632	6.18093751418056	6.22394377223187	6.17302146667727	6.22872443134071	6.96988724029906	6.82742527770163
291624	9.52440654786523	9.62945735019401	9.47421080737896	9.47304329704293	9.48376560445536	9.40654421681789	9.61234973397773	9.46106438254307	9.62032431170763	9.64496213252846	9.5258985617292	9.47885555179979	9.47505802272053	9.48958397727288	9.53351078793322
291653	7.51541600150425	6.65693963657249	6.72862801821391	6.53724946766123	6.77102720481872	7.2222249559429	7.27955486850295	7.0597013721463	6.99897396922926	7.02633531277992	7.30884866202229	6.15106120211069	6.90591644764398	7.15220370427577	7.50180534576386
291659	9.60948876419141	9.66456452653435	9.67205967144896	9.63137307062276	9.62484863084694	9.69081541253196	9.62325591227467	9.66941535190885	9.57555210434772	9.59522420675435	9.72288666381009	9.55056682199786	9.61659423741835	9.77390025429454	9.69447812130902
291660	11.5617843530818	11.5226501826825	11.3446398941827	11.3303174975305	11.3434799996623	11.4580733296196	11.4481731033088	11.3693410624927	11.3070243044757	11.4639176890509	11.4386463284482	11.3887223109979	11.3504033185681	11.4349773926338	11.5621994862297
291661	7.9357543858214	7.97769206320873	8.08859745651075	8.19122704610842	8.48419050691406	8.17815689310641	8.09833743864436	7.98059088489667	8.41204051455165	8.28058984204454	8.25056845377349	8.49195328000673	7.66179234654153	7.93609609055216	8.21937183899279
291670	10.6904651123961	10.7797932113608	10.7289663695044	10.5728991398643	10.5189629035632	10.6961720865298	10.7513934218124	10.5653448877848	10.5953647237007	10.6211315332831	10.7377670253109	10.6926503700355	10.6653270335677	10.4793356676466	10.7047293405297
291671	10.1454652635733	10.0129329232845	9.96199314704026	9.88363415414819	9.94098268604915	10.1294073581591	10.0452933830733	10.1420651376783	9.86806217501014	9.98391041157673	10.0733388352076	9.84308774193713	9.79604718201221	10.0908192111928	10.057115599243
291673	7.77035335386764	7.39756340532176	7.52529371846231	7.31231120812208	7.0800500175381	8.17955085918808	7.27555652321596	7.6321809530798	7.52839941038977	7.34647827478726	7.34825012699392	7.50520815499874	7.71323527751218	7.49823490842362	7.39477992401884
291675	4.786282698439	3.08428881776641	4.94056144040859	5.12705542572643	5.97566457505482	5.09590754627365	4.98706159415499	5.04164163113564	3.97648278605719	4.33741852786298	4.6517233569715	5.44739736055474	5.49091022753227	4.37858098192497	5.28784163923437
291676	6.58066559319819	5.86832871367108	6.71318165316344	6.4036631138636	6.29710610717768	6.29071651856107	5.85227605969586	6.14136432505401	6.43535189541125	6.05517721255206	6.38979135500195	6.44484759118188	6.48690258033433	6.05873426244307	6.27238344446955
291677	7.86149018372332	8.07588556053607	7.72133164216589	7.90262232631039	7.69673806733057	7.92276872291713	8.12391445900198	7.93410363736192	7.8053891996102	7.65160425956512	7.91088852977532	7.87386855309252	7.65055635263177	7.33042394778167	7.36654953010057
291683	5.15777538500943	4.95133600987874	5.52909004574475	5.14300967217121	5.83154287002814	5.31071092702307	5.33389239035964	5.4238436938625	5.44167270138085	5.27872449656362	5.23050661768302	5.49023637234935	5.6128183798112	4.96279885867302	4.77493461538345
291685	10.9077995076738	11.0290110866591	10.9477757221916	11.0012322452444	11.0697182757183	10.8251814105607	11.0058771390528	10.8807314351417	10.9090305082361	10.9508547569276	10.7907964691327	10.9186992853407	10.9240776106565	10.9103878942944	10.9560493901164
291689	8.88436897144305	8.70113777664112	8.76587946685815	8.87447219183696	8.72471279261983	8.84865527813363	8.77813409131298	8.95124585397111	8.73917415669131	8.74595661760141	8.88850176496217	8.81292921529599	8.87655378086178	8.91819936534791	8.77767395112736
291691	9.1281464470171	9.31495024367888	8.94937443010204	9.10868126293461	9.07047520004052	9.02977586578192	9.20282173324062	8.99071098803	9.05353767240778	9.14413306743476	9.02699089403346	9.16420300129413	9.09055971813611	9.05580301346241	9.14581244682689
291694	9.71063426411374	9.95339256939478	9.74142148011558	9.73172292909342	9.56770800177896	9.72584253280193	10.0158916902644	9.7447951633379	9.92631823554042	9.97630205177983	9.74618258070633	9.82100939014826	9.81792458687303	9.71886675497846	10.0277187380784
291699	7.1791726301228	7.02137978355946	6.83310513685946	6.91454060593758	7.08806737352508	6.76472565558109	6.97738296946553	6.98053947727093	6.89182014979055	7.02215694218923	7.25743498881906	7.07966610933115	7.12516546577697	7.04106771708669	6.88719624026706
291703	10.0294390816119	10.0830138667565	10.0695706023428	10.1701378834409	10.0544550893173	9.95008926028249	10.2031766804195	9.94934378660649	10.0191041884604	10.1140936824826	10.0963593776	10.0846356791657	9.97556140627362	10.0683080493459	10.1165778928177
291705	8.21888648958784	8.49837494354115	8.4806787387548	8.49143345149564	8.5282704655849	8.44058558270142	8.36964707096511	8.374938178413	8.49911598572936	8.71379340238488	8.39816628465731	8.43901489178884	8.42367585715407	8.41588962111308	8.54210014960895
291709	11.118561536924	11.1450914960691	11.1516381468843	11.095825547707	11.1343236336455	11.0098705962445	11.3815943205957	11.1326925045045	11.0466431609429	11.1938025383003	11.1650043178706	10.9860162165577	11.0484936855676	11.1179417382184	11.2270111842696
291713	11.3139657043536	11.3164767066961	11.367483007346	11.2630167947029	11.3426747398897	11.1691608720543	11.4239982796132	11.2360590511231	11.2061138805292	11.3368384642231	11.3387837289315	11.2046139354167	11.1470586124706	11.2923906596215	11.324681239205
291733	7.44868817536932	7.28621612547343	7.39749124537789	7.38445740729211	7.29764662045582	7.42832694915583	7.18593293153648	7.36697812704644	7.19530330091942	7.29035804780452	7.37064120495736	7.23687588299389	7.23418482131997	7.33567350605612	7.28512845075259
291736	10.3494924473548	10.3151178543245	10.4267998994921	10.4563739247314	10.4763224449566	10.2473430798629	10.42994229102	10.3551049362333	10.4556041213034	10.3817613937154	10.3025909473828	10.3849930713606	10.3988997082989	10.3871826494427	10.175513997402
291737	9.54101915313356	9.58008045764057	9.57551277512303	9.57400024484748	9.64627158257101	9.65824183616478	9.58405771489805	9.63899423934051	9.58070044885726	9.56693974847921	9.73586229967156	9.68043073339448	9.64373445724499	9.67818020884154	9.64673059932343
291750	9.90801275615322	9.99404223377791	9.98885507376221	10.1401395655539	10.083093670664	9.88579244813987	10.0767354450999	10.0224649142346	10.0148434367773	10.0799647134314	9.9416521494023	10.1422730215219	9.99111080367311	10.0554451362935	9.92248034058581
291755	2.34742471461378	4.70803453259595	5.26889720146166	3.19588142271218	3.48007033645678	3.71508359451348	3.44835389162553	4.62750839845918	4.92723814898797	4.64031050082291	4.20243861869041	3.67761347604846	4.44789652810839	4.60296950344714	4.59599469953631
291759	4.18450247456626	5.00726278971563	2.27346814719416	5.12967867332579	4.72873140230337	3.84789671592045	4.33324481699638	2.90352808607184	3.29450606386134	3.95691160485978	3.85430490549544	3.56258435585528	3.76094477417644	3.94036410894303	3.61573408835362
291760	5.17008529198643	4.59133832810551	4.70159341275746	4.46974274131729	4.1819930247514	5.17955484001932	4.95878236840231	4.39731696280254	4.53615239301918	4.06814625525745	4.29374567739158	5.02636187375987	3.61475695175561	4.82716864929203	4.74945918121505
291772	9.91603618499221	9.79904924956737	9.72275204183163	9.76546347175455	9.59262428302204	9.72399278582348	9.65157735366911	9.79007068400345	9.72220130116614	9.62728672654173	9.75613512752261	9.66186180727787	9.86749034005905	9.77882703743344	9.89412276854262
291773	7.60472371090531	7.69420464170966	7.46526436631197	7.63354745829421	7.63681310105053	7.95736327053358	7.43507014166588	7.66555621340076	7.4835336584728	7.49928783080646	7.71368894223247	7.67800145929896	7.56683798128348	7.90953911516333	7.47078900558764
291784	9.49756446658149	9.46204004536309	9.42371471970601	9.42451064653353	9.39076440189731	9.3502850704471	9.47795047808349	9.4031356169697	9.42088236542504	9.46909841508908	9.46306451757612	9.50295111230004	9.33934898011838	9.38922691930534	9.49486958146458
291787	8.40312709362722	8.4447788621007	8.31977145803058	8.62131197395119	8.24570956407526	8.1876885803085	8.29174628083394	8.28055736537076	8.2279480018037	8.38836607392109	8.19108883328748	8.52046153707211	8.28944257568833	8.31658022356178	8.2308274464776
291793	11.0294225164275	11.1293248802562	10.9927040030737	10.8937368526389	10.9530611231604	11.0656120263029	11.1694148960328	11.1629791135263	11.0963007318754	11.3169860172328	11.25030967041	11.3414946391372	11.1644098150048	11.0109070869882	10.8073082269312
291794	9.71493836014138	9.89726236236072	9.76977091292553	9.73133176063103	9.86853321525986	9.70056109362761	9.86171348904475	9.73931819831717	9.77459024017467	9.92380508550742	9.62561022509621	9.84392497591656	9.76970563184041	9.72587149615013	9.80344097684471
291796	12.3929640217287	12.483689838192	12.4972156537652	12.4459692547656	12.5512059702216	12.2984062984217	12.5948447575479	12.3005298830793	12.4223065971128	12.327097870861	12.2823587160009	12.4115904293843	12.3495521579836	12.3870829993464	12.3900184436504
291797	9.69342771518228	9.69007656646602	9.78132036675972	9.73923042466308	9.86142969925011	9.72303970955754	9.67756814189972	9.60232956204645	9.78379711954896	9.75475391310454	9.55310126498136	9.70119208160151	9.82100540268464	9.7061264474035	9.6636061339555
291802	6.82255171172852	6.71149490665009	6.94457737394104	6.77753807215002	6.93589579069847	6.7010499600394	6.93939115219507	6.88113843885625	6.74257217973023	7.07223445363576	6.92516868063287	7.09794783553483	6.93940290679578	7.08861865577957	7.1683612346213
291813	6.86815582934029	6.79353178234374	6.9457247395037	6.66025266572881	6.35262965679261	7.3444379508963	6.98850291846641	6.71679888799194	6.82498419027169	6.83401588928503	6.65201316741637	6.9633816405593	6.92583330923583	6.64347671107533	6.43458152692579
291819	8.20804897901997	8.22205586058253	8.03674508139095	8.26238617456117	8.07743528847755	7.88547064863526	8.1278396000753	7.80098400076731	7.85432610222672	8.14418916324675	8.10353435704182	8.13644262996645	8.19116287751681	7.99640004570664	8.19508671625771
291824	8.37863733339019	8.56584846803195	8.45865268095688	8.53684165843428	8.4384467286255	8.46758924835202	8.49716524608381	8.45961194424729	8.60934867428392	8.44878534594927	8.47922247577837	8.59583183390952	8.56411137336488	8.53343486414616	8.44184447336366
291840	7.48435138246839	7.47992977929669	7.51909654989171	7.48069597021083	7.65367868745351	7.57052187832494	7.37624001872987	7.68311813767419	7.60399370949185	7.54260036543247	7.66858176194661	7.75070475338122	7.50624489267985	7.64322366981104	7.4831805292205
291841	10.0126245388651	10.1085375246088	10.1564370684487	10.1729149921914	9.87203148719728	10.0302119120792	10.1203415713721	10.104389082374	10.0061296846955	10.1214946650653	9.9646455489845	9.99949271334798	10.048977225226	10.0114928434346	9.98832964923109
291844	9.00734128877928	8.78010008447995	8.77251582780248	8.7633750551256	8.36810917459058	8.63595023863408	8.8136080574239	8.7303240770851	8.54221161033792	9.00780939093666	8.88972601640728	8.47798082494893	8.33501958356063	8.72406699184033	8.91046584896204
291847	5.43513183210204	5.48924748172708	5.51601829974288	5.37090706328715	5.81017058046932	5.59248095740206	5.89583820000645	5.28259548312184	5.06914790444428	4.89671747488534	4.96058121135347	3.41429792853919	5.75859899950102	5.08902774065723	5.64910669003763
291848	9.16428346729473	9.16801266457792	8.97841588475491	9.1979661099947	9.29166110924686	9.16012353414655	9.10683248005187	9.19110364243737	9.05031666886743	9.12869035976703	9.14300048549815	9.34154995621271	9.3718789903935	9.09132165885902	9.44669666443632
291852	9.22351426010136	9.19243830971072	9.42460931926396	9.05921194854026	8.96015256705942	9.22175868786013	8.90061023897869	9.12531272371307	8.90098451260708	9.41354119548351	9.25241944380103	9.16313388638205	9.07991139580328	9.40862483142608	9.11208237275212
291854	1.90138246420155	2.18864145923034	2.7429202750464	1.13429980931543	2.84045719115515	1.17025197526261	2.27859441739585	2.21758126403674	2.375222972197	1.38910970237557	1.66491512899623	2.92695583606941	1.93038915668229	2.03487421730909	2.2590133060065
291861	4.97742647555235	4.5462833066758	4.69705651865346	5.07901109675662	5.01190706312833	4.68536273069847	4.34571570878414	3.76558778564685	4.85486838326024	4.50867584184003	4.72932435738002	4.84323517642418	5.26063167141228	4.80471443623081	4.61387342743305
291874	8.06645520097624	8.06892334617058	8.06664355255252	7.8163565064263	7.93989651356293	7.9643177613805	8.14458177287025	8.03142828118484	8.05520650218499	7.96555343498708	7.73987509898568	8.07529729694697	8.07663925688038	8.1029520148541	8.19912755100133
291877	10.1838226839755	10.1165532018304	10.1091258899275	10.0705503339784	10.053023066461	10.1186962781576	10.2193936214217	10.2295606861033	9.93086888879721	10.1568575319779	10.3191384433339	9.98525848080675	10.0003845734904	10.2500800624782	10.1251697717779
291885	5.66009860723369	5.78084287382501	5.95054773220154	5.75218927813644	6.08835576282624	6.47375769382218	5.89876703465295	6.23493236323953	6.20078289061733	5.72851374296869	6.10338433459646	5.69886576740195	5.75166187995179	6.50195816722047	6.56389942658547
291905	10.6341939165439	10.6831788577755	10.7458171580244	10.6836350542567	10.7918384847928	10.6778693641262	10.6391869335876	10.6139551761469	10.6730881929094	10.7258178283101	10.6257910195555	10.6461446521653	10.6868331491006	10.6520472378397	10.5870086240557
291906	10.5247571727475	10.3320421445302	10.4972730465056	10.2917290167294	10.3249399560372	10.4414502802168	10.4152294466648	10.5664394032493	10.2577001570764	10.3645231889821	10.6013947474533	10.2487874165856	10.228073105432	10.6190461273366	10.4613822411541
291908	7.3640728301508	7.42866875220161	7.59843915266652	7.40412151307112	7.58132764398666	7.47862925907872	7.77626977000791	7.47723882970867	7.5178528211494	7.64549706728019	7.51623676516263	7.48672205462134	7.28919561526839	7.52881594057941	7.54668922770721
291914	10.4137548467587	10.6902075486962	10.6260192630293	10.4371382502872	10.5072099131518	10.4348366945168	10.3581346829506	10.5746881271895	10.5435925444672	10.4454184128512	10.3822241230913	10.5546080363246	10.4161536063291	10.6184680969386	10.5027124859661
291921	7.1771344591987	7.11953394352557	7.14207709659887	7.01273663549932	7.2224703505263	7.4001123560322	7.26122395291732	7.42434743682224	7.29587819406028	7.29795316779157	7.43039623667305	7.27439669790315	7.29419155219959	7.21379278923806	7.45887465271341
291922	10.5626621950365	10.6119745970509	10.6987654288198	10.6665080747804	10.6709217513811	10.523708962328	10.5516505911126	10.5140532017257	10.6379561426491	10.6626683755175	10.6086429388365	10.6520113742139	10.671107573897	10.595779629497	10.5905028434669
291925	9.69496374414662	9.74554660160653	9.73420323345767	9.48462555471732	9.71990385498632	9.76922295596341	9.53066383371993	9.84445784118958	9.53530065272759	9.60171508482111	9.70685513622009	9.38141965713472	9.46376139717732	9.86974805146506	9.65800970559796
291926	3.30583558111346	3.71567760892307	4.1302060464332	4.36249443609919	3.73987509898568	4.25224495565638	4.35199220755659	3.6805404073179	3.35230231499756	3.84844317130521	3.90471240619583	3.53764396192988	2.65147194947261	3.96943326246533	4.16640614812204
291927	7.48950172559353	7.61620083969391	7.4931995175512	7.3940467611996	7.53508870858282	7.49224310560111	7.53795891041805	7.51425379092167	7.27655932002421	7.55155369946906	7.32475960905681	7.4415637082294	7.42405988526012	7.43940704953709	7.28588889220895
291936	5.69558465754399	5.31703990709545	5.53393394117766	5.99336414443852	5.53587877136522	5.47999038918037	4.85672679787911	5.26068435637966	5.73421373559011	5.74170157381102	5.12938194121326	5.55007260075835	5.1745222705356	5.77203343133836	5.88607941444557
291939	7.87955874503031	7.9988104133896	7.90867482695603	7.72277338413725	7.77703827807488	7.75979499575751	7.85404553203457	7.75540170458259	7.77821514842685	7.87131387325639	7.67325960078669	7.90422516028004	7.86170728658586	8.0027868926226	7.7042149128785
291940	7.89832325070732	7.84109883641561	7.74652775711819	7.73795034821087	7.73429865325054	7.84592864719533	7.67764142748205	8.13653320369192	7.59368791081489	7.68465115194784	7.92295103801538	7.57179232813012	7.98949668416775	7.80199713843153	7.94265407640064
291942	5.05588975819628	5.099825385714	4.13496017262534	5.44692778708116	2.86391665129575	4.97860293213892	3.09007938289317	4.82994593920539	4.94732016769966	3.69193609825517	5.08257060871175	5.11620254419813	4.70798301454137	5.16599230967975	4.26401840898732
291946	10.5151281655246	10.6901376929866	10.5621756312378	10.6377931651374	10.6376120574173	10.5035773187027	10.7202699135729	10.5632344130223	10.762340509758	10.6931820078421	10.5555381856017	10.5977360033098	10.5496306695979	10.5354503559736	10.5247277940451
291947	8.76443705852081	8.73968611437187	8.7266166764694	8.79582213334417	8.62479180114999	8.79826117331223	8.89864975353013	8.77608424302417	8.76134179376924	8.71457180464431	8.68272076155859	8.63790000802925	8.71671316259217	8.94260247186717	8.83424664841935
291948	12.3250243101914	12.3901877691649	12.3578708577658	12.3638144462586	12.5309524874104	12.4886962542927	12.2972200812226	12.3088452499075	12.4108832473414	12.4258557933524	12.4272971284171	12.3686264992176	12.3243605909271	12.3614668162225	12.2106165568577
291960	6.07074781024228	5.76524564798826	5.92927261356437	5.96469665981074	5.89117369392682	6.52425804527307	6.28722293437698	6.37034565246128	6.3660371445178	6.00118297563719	6.22310779492272	6.11525177870694	6.3805995917954	5.96628048641434	6.02656549169532
291961	5.46768053567309	4.63731462921751	5.29666663804402	5.24300256397762	5.56895934043565	5.51756231375089	5.04364197318505	4.97026467901453	5.10233479036478	4.94812890437951	5.46413892036322	5.59104205394663	5.61203101207823	4.86404248718045	5.69428126650031
291962	5.1195719840917	5.08960407791837	5.23191619544295	2.88032113263717	5.47422186209875	6.52034052492409	5.23082936739324	4.45627390945202	4.88923988878683	4.25469985291323	5.34513730860111	6.21457946247499	5.48039115845437	4.44012167872693	5.18678181138933
291963	9.8171547532045	9.782383991197	9.78587908315589	9.8060839534661	9.79310254624328	9.89876763917013	9.63642161399439	9.73267452737998	9.77437527280206	9.64923641443619	9.76719626983716	9.84126870254335	9.79632195345737	9.71345525398035	9.77967832227772
291964	6.75600916216179	6.43550525302077	6.14158197397114	6.66331615233226	6.89553287182436	6.7289544690467	6.18797949671822	6.79134524931415	6.738065229952	6.16723547653038	6.90876488113987	7.10168158848562	7.29708133899106	6.4701138207657	6.47666682821823
291966	7.51440635157112	7.22335497029216	7.33621196554996	7.18882618475099	7.88823182330932	7.61795226160389	7.36317983981761	7.61925159345737	7.4582753599561	7.21836464762851	7.56590176680667	7.12215501147984	7.52884476742596	7.42619765104661	7.64358205167301
291967	7.68927469602302	7.63987463313333	7.82782537449349	7.74573145930801	7.61547883113445	7.86194296127999	7.70514507153275	7.9232234768783	7.52155725636873	7.57795369226306	7.77379857375168	7.54087583706852	7.64950768399401	7.8762836408438	7.70100142751878
291969	12.5779928606229	12.6200364980988	12.5640232248219	12.5479428294565	12.5934844980897	12.539076396739	12.6382209418444	12.4665200639867	12.6214864395324	12.4871642401821	12.5433267110181	12.5639565142361	12.5278630414957	12.5610754876644	12.5754092471584
291974	1.9869697006938	1.28777368701526	2.24338270682439	3.48807020368392	3.54448847736888	2.13712476658765	1.5189706513245	1.58977067647723	2.47251766483407	3.04259531295765	1.69083721509616	0.789712560664143	2.38411060875317	1.19020395754738	3.00867601605389
291975	6.85513010116869	6.92360084354419	6.90569988096243	6.5031117651324	6.76439392986398	6.73833550385093	6.69971819022363	6.44361162399131	6.56637527802764	6.54050934800433	6.55414830199803	6.71097169717361	7.06476431745636	6.51547750421222	7.10557332450973
291978	8.81730667399967	8.69227374734864	8.80362421378258	8.96002510770588	8.85221425116677	8.84350969112423	8.68936905685823	8.60681973131908	8.80452149652393	8.60158510142105	8.61140110345413	8.86139712963725	8.89459952402274	8.67406512173163	8.80643684409636
291981	9.61789626126186	9.457390113933	9.49176993859393	9.62794875922887	9.47552775121198	9.61187872331702	9.42567119846585	9.47485478101284	9.41652732678876	9.32573718697379	9.56406753800589	9.48127270138861	9.36437654338143	9.53792113058031	9.37380479057702
291983	9.08996946665144	9.03529673713665	8.8601775664702	8.96823766438728	8.92224245610386	9.00670756726673	8.62816116539513	9.10322222987428	8.89346839445381	8.91625867114672	8.91625568498255	9.03424873562899	8.87314262235005	9.05211696828327	8.9316151041449
291984	1.19118992739417	1.06630277964329	2.01560461145512	1.4456737400048	1.6275368026899	1.38237951497493	1.45437596110679	0.90140949727069	1.81452171282706	1.58760502005953	0.286620966206334	2.97997958674387	2.93383887024007	1.46983910094483	1.72094383422288
291987	9.69104031746858	9.71993635927244	9.63565827127528	9.70139310770748	9.66627904611777	9.65164013331259	9.7851876091774	9.56083148101511	9.70006685814353	9.62476073573912	9.61397542849064	9.60513130316924	9.56384452881757	9.67454715925722	9.80008775106491
291990	8.97108365753601	8.69007831297398	8.64820656303603	8.55168134900382	8.66030615441427	8.89349569756807	8.77204729176368	8.96438996768901	8.68853357416701	8.69391552062662	8.92719128507401	8.56389027710255	8.78024447277635	8.70523148705474	8.94926936397882
291991	1.87850171132115	3.02510145911937	4.99103652006934	3.02416717387171	2.29621363372181	3.49053162383692	3.70077260935687	3.01862883345157	3.94263648415342	4.16009730767425	3.01408565521784	2.04108173908188	3.42568756123935	1.89750763829766	3.28347437860917
291996	9.490606229459	9.47102280618425	9.50989967628917	9.42303605009042	9.49273447401668	9.46423737066703	9.46980459452062	9.45511963813607	9.4957950798644	9.37217727683761	9.42069923808928	9.50261503552968	9.52134524660351	9.52099182774527	9.44437304536752
291999	7.30905337414585	6.99928974873182	7.21629479394528	6.95697431240357	7.15971999719321	7.51567224549207	6.87809138734577	7.00833897609843	7.24630356788184	6.75503443584243	7.09466362028259	7.10270011838491	7.10514899550235	6.97626624594751	7.05045816344528
292007	8.19817980675019	8.04648560336696	7.85129305274745	8.13124992377275	7.90409266259307	7.91181739281446	7.94176363938467	8.00206675750217	8.03489798114573	8.00169529732433	7.82934853707845	7.98459504639923	8.33852246907272	7.82249435254325	8.13431849912486
292008	7.91855916619538	8.34458441807394	8.15278678242768	7.36520259830689	8.22256791708994	7.93922069972145	7.91979889710956	8.21001863536287	8.11792356209121	7.64863081426041	8.16871222725436	8.23409410641441	7.49209352546795	8.04618544608809	7.90125911939545
292019	10.116694844385	10.0191737042067	10.0052596190834	10.0937212576931	10.019535132102	10.1126349806713	9.95192868355445	10.1098959331205	10.0647562352293	10.1013848195215	9.99548451887751	9.77201429053208	10.0453364815731	10.0849545097362	10.0614522027414
292022	8.23814125622153	8.32265050132694	8.35064188503945	8.34403153757258	8.31125287816283	8.30525476252641	8.20359149075481	8.33174361459603	8.11196921842077	8.33194353686237	8.32746024127635	8.44659163404009	8.43385215338755	8.38975554656902	8.37295710242564
292023	11.6276205165296	11.7852685434695	11.64632469198	11.6415460290875	11.5511218373392	11.454407260342	11.820151033867	11.4877496113838	11.6584971366565	11.7075187515893	11.5385721121912	11.600879272828	11.4797348002337	11.7378557328488	11.3957536825895
292027	9.24554098084471	9.1454483650196	9.25868898159972	9.19112536224889	9.24496116718096	9.18490409736825	9.11291085785569	9.31190623474082	9.18901174349924	9.18123791304636	9.17405356189689	9.25904112248032	9.1709236051869	9.24437255707571	9.22203274934379
292028	10.5554135612148	10.4755814536808	10.3915765632575	10.3549766078907	10.3434966554644	10.3298411765306	10.4037044362489	10.438376030399	10.3682445263768	10.5029709960464	10.4950455318323	10.3812076532566	10.3883510045527	10.439321852095	10.4881514455192
292041	7.23145160943605	7.08881632396683	7.12885014349844	6.89898827102005	6.81247961393407	6.97953894867266	7.07538555177827	6.82578371980965	7.14347505372169	6.61718900103389	7.24147793928294	7.11553790643962	6.96462215868043	6.94399573263919	6.91651784664647
292044	7.44145858012991	7.81431328725155	7.73411345404407	7.56982523548406	7.77487269649112	7.82946905211708	7.49850618918868	7.84682549373131	7.86450189313408	7.67813530340403	7.72105816362035	7.74991634354588	7.70248439851583	7.53004732571578	7.39704137651993
292051	9.4746462722352	9.30871596272177	9.26976020349272	9.27132217539641	9.25733205111938	9.62876326867937	9.59333696234964	9.62862111962595	9.30109450130175	9.43936756842118	9.56247840133201	9.28778547424647	9.20651787607202	9.68302325008666	9.54680959297736
292060	7.12188573022344	7.28297719406764	7.23284300063666	6.93170669210606	6.8630216118281	7.51117546030463	6.5905586073978	6.8142555995765	7.38722466201514	7.21862619758779	7.345777793181	7.34656691909921	7.71993635927244	6.71076511487261	7.30662680522669
292064	8.18335252101194	8.10523282347001	8.10343993914049	7.81844796704857	8.15042766718908	7.7980181030303	7.95688721785665	8.21298753529073	8.21192722002535	8.03046851063771	7.9575141812711	8.30314143785827	7.81106637180957	8.12357825988901	7.92879667234214
292067	7.72790684416842	7.78129413498691	7.20216301365582	7.73071466982699	7.23990398072477	7.03236537179428	7.58493244426138	7.67665528354532	7.50435025901258	7.00537752967488	7.37635984887578	7.52870414321383	7.58327837390834	7.31747592814536	7.0512633299005
292069	6.77057800582436	6.79191823310844	7.0706039986813	6.78541977214973	6.58865467817884	7.07171977216375	6.57345633017109	6.87666427810982	6.969288659407	6.96160017830915	7.309067020588	7.03861176676445	6.99691971598007	6.8394305694922	6.94421424171517
292071	4.89546258872893	4.90371317006749	5.32669193487042	4.86694258658784	4.54920092727081	5.22480819992241	5.21930406933294	4.42567413538758	4.92092207910468	5.13212438730843	4.74297630731092	4.92714268092443	5.98272439857303	4.38397380074398	5.05776650400355
292072	10.5354406354552	10.5223951751964	10.4559128109678	10.447455219948	10.4543918370192	10.590353130978	10.4314976042581	10.4245652322823	10.5194200289371	10.4620727742866	10.5258926906833	10.5560269927247	10.4854972695443	10.5127602120871	10.6335038664149
292074	10.7862941352836	10.7259030144272	10.6446584657789	10.4954553330099	10.6441356848637	10.5936058769427	10.691525441166	10.6741128029501	10.5535525017174	10.7146919970367	10.8244337394327	10.5186039832253	10.5382665463757	10.7408601178746	10.7970859540444
292077	8.61033833919156	8.37922672448801	8.42093287922033	8.87150486117895	8.5648468463649	8.50191280004006	8.681979777055	8.66479924853451	9.10910194191619	8.72911086723005	8.8232111784997	9.06265871443096	9.01919594853813	8.94725119373785	8.84589457609573
