Gene	GSM1916288	GSM1916289	GSM1916295	GSM1916294	GSM1916284	GSM1916285	GSM1916297	GSM1916291	GSM1916290	GSM1916286	GSM1916287	GSM1916296
20333	9.28233630872534	18.4122745671354	18.4898170285871	19.063141900258	19.2302859268429	19.109139641395	18.3030204975469	18.7010346701557	18.9182590337075	19.1820372771137	19.1647128441601	18.918304843899
20334	16.5613542980676	18.0081723198909	15.2578655747096	17.3910957884428	17.086571396922	16.9303790942614	16.6410583623465	7.47729965788068	-6.45212430394382	-7.80684716430009	14.9326078636324	17.5906343791591
20336	17.4289082442807	16.598697785723	18.0729124039053	17.9861721158926	17.4289082442807	13.3226190443859	17.8085328392317	17.8649892236872	17.0551722408489	11.2307959436647	17.4289082442807	18.3594768099907
20338	16.6078568146574	16.9462226600782	16.9334137536489	16.66552421792	16.8595808863351	16.9778763472124	16.6685806759028	16.6511891697399	16.7250937786129	16.6646833205507	16.7239121806206	16.6618081652045
20340	18.7206475665069	18.354243291568	17.7018191325918	18.3404035111496	18.2947468631395	17.9230481231514	18.8356431587445	17.6561258556277	18.1653582057892	18.1965216406731	17.7864022207592	18.2822524395065
20341	22.465122070609	15.5764627274206	21.26511982775	16.5517493338863	22.1376759333215	22.2905455848657	21.1343166726952	21.7879976135764	22.2957672900919	-9.37428160151362	17.8256001237849	22.0336914224125
20342	15.333917648882	14.6554479216279	15.0365121660893	15.0664642644658	16.9882135471086	17.2043642887641	15.8177134430086	14.5593689656899	15.0201903864692	17.6635377691226	17.3408784412413	15.9765929363161
20343	5.80544985684611	17.1447083336288	16.697012912131	16.4421021318853	16.4421021318853	16.030029651052	16.2275046669339	16.0946553483557	16.7274811017067	16.6959946607323	15.906828437064	17.1890047280058
20345	12.0006563358873	9.24773656632723	11.7885920052246	13.1413432495579	10.9533919760788	11.7596931279476	12.6282551728216	12.7840828780721	11.9403313085663	12.0353733263036	10.4925167509377	12.3423109431941
20347	-12.6775509485167	18.0647495000055	18.6341890308931	13.8629045136233	18.5925917892802	18.5783300071304	18.7325358510862	18.0647495000055	19.2724759893703	11.4120239937389	17.2024219102859	18.24614825744
20348	5.68202225471149	7.71592139094925	18.0702996269799	18.4499555412047	10.0208369771332	8.562543280877	18.1323662709457	-0.593894248732424	6.62170776719178	18.9873238027317	19.3395933622274	17.8071509063589
20350	3.54969511167781	19.5928902169275	17.5775353012538	18.0088158137459	17.2411791182441	17.698532301027	17.4855975896437	17.6417808236264	12.1826307184483	18.0706563000656	12.457912541044	17.3118867658355
20351	15.8846233802014	14.2002486938871	20.031852893645	16.883405066254	16.0839157058	16.1667348231509	16.3661688660939	15.4967407746753	16.1939307442581	16.5812267751539	16.755207316258	19.1053627098288
20352	20.7775001139018	19.6809054335424	18.7475948904295	17.5553264355518	8.02812173305056	19.9614968013815	17.3518573910827	19.9027246156461	20.7258619154809	20.838725859756	20.9372687193262	17.9552654876822
20353	17.3934895354114	16.5918033725581	17.3000555505331	16.272618889369	15.7061798539741	15.4324032830804	16.701592875902	16.4263229871522	17.0468603229338	16.0348937977035	16.007875362404	16.833984014991
20354	16.4051615952559	16.1361898787382	15.244115496461	15.4029358937595	13.8250924304799	16.6754139768857	16.7813870725708	15.988316604551	17.9406095062952	18.6415103413575	-0.781945542427434	15.0063694813574
20355	19.0555924715058	17.6237570681761	18.2660383318417	10.8859033659697	18.5432809634628	18.1335905245254	6.59738781762585	6.40362703160911	18.984745180083	8.98906119580327	9.03174370793678	18.840040720563
20356	16.3144836829473	19.0201085013215	17.8601944793844	16.267830146414	16.1025198188397	15.3993569133298	17.9116870795838	16.7615237188212	16.4756842106048	19.0201085013215	21.8666852907	19.0201085013215
20358	18.5209423980585	10.9062732656756	16.997980619271	15.9466789590951	12.992116902553	12.2805697495592	17.3118426659915	17.7037415559859	18.7542201973001	12.5562499479151	18.7579225390236	16.6021487126224
20359	17.7439348866583	-2.57444550843221	9.68081087971016	11.523014741351	17.3697982968326	7.99196967314329	7.11512279650731	-3.04454084937436	18.28337803946	6.9217450615799	-3.25574804385936	-2.8154922270454
20360	12.5495693929395	14.7741437264267	14.1976961867556	15.1940103646058	16.0814958580418	16.2173924309822	1.20468630336069	14.3959462073073	13.2570709234895	16.4601500833437	16.8654684322276	15.7952160019118
20361	17.7282431300163	9.1550985627342	11.0754179431518	13.8177824013355	18.520300681182	12.1945140083231	16.9497174036181	10.7095922211893	11.3089711119574	18.6478060796681	18.478827802504	12.4593915309023
20362	18.8242597105807	18.8268158595677	18.0981499035138	18.5407331199783	16.8567928870359	18.4536276983492	16.4180485087722	18.3866996767664	19.1886955220629	18.3674888475634	16.4760337034872	16.7625971228205
20371	18.0026697330483	8.30099932836492	9.0434531104346	7.31313331470065	18.3040022350951	17.0893536382316	9.95319031464699	9.38048284921975	18.0593845116744	18.4864989634187	18.0987169314826	5.77832825736093
20377	8.74908026749289	18.6954004741176	10.0124136091473	20.8643061389492	9.57342401606395	17.288512108561	10.2686937503362	18.6954004741176	9.01068333505923	8.75193116545383	9.10143877939515	21.0499603949085
20382	16.2928520705564	21.3338594313466	17.7974814064377	21.3884647719115	20.4314581248482	12.2546875782062	21.1555436617484	17.9500896147792	12.706179669118	20.2517145533758	20.4791200984706	21.3325911713299
20383	15.8715322415009	17.3802479308605	17.4812543888709	20.0506902458451	17.7263237154548	15.2798286714887	-0.217229419149144	14.007726717349	15.9228641581689	16.9458481177097	14.3110366526787	16.0056641289122
20384	19.1367652804813	19.7214094216841	19.7696952523491	19.4808987420734	17.2659827023991	18.6975139633222	19.6673384739139	19.4868787380735	19.0659469445572	19.0826958466355	19.2397371973474	19.1157266354422
20389	13.0651742780583	9.92819161651504	11.7546585467881	13.2522627706069	14.5730518583093	14.5730518583093	12.4835614877455	11.48268527497	9.41988675001605	16.6645186771231	16.5110471317583	13.8174470854043
20391	17.8357403493891	16.6055074813191	9.44968339727169	9.59386081905649	9.42264015913172	18.8825298746203	17.9084588759306	17.5454558703267	17.1761320230696	18.7120202314389	9.86244976300166	10.2410227167629
20392	2.34098593425077	17.1518827542427	16.5502220076592	15.9950119802496	17.1687120150576	17.0309449362063	10.7967263555554	17.2874460826651	16.7169857335583	9.6346682551253	17.2696951960447	17.1833087380048
20393	19.9587475314528	18.6504262216369	20.3490433337354	21.6952204805839	22.17014954769	22.1340741820161	20.3643121248213	23.0981994935677	20.8911372242338	21.5822257359721	22.3871038449202	20.70485472182
20394	11.3403786715523	11.3403786715523	9.66094765501231	11.7028723950548	11.5318617552929	11.5881411601701	11.2260993542388	8.71051993600273	11.3403786715523	11.0332590453071	10.7970638081753	12.6582586233278
20397	19.1805328612576	18.5759123194295	18.9248861741238	19.2011273519757	19.1989874186303	19.3282747476053	18.6199340059748	18.5627951016574	19.1365394110278	19.3244692926077	19.3039893926334	18.8758001084776
20399	14.9792151562715	8.7475496776865	15.6960746685054	17.3114531352565	14.1427344572114	17.0909129044985	10.6973094227267	16.8240232570426	17.3381006374276	15.4227416485669	15.8483077066588	17.4926814029649
20402	17.6095027912018	17.9601097440335	18.2146732539595	17.647921254545	17.7041613844848	17.6523372352013	17.8697999484786	17.984006193042	17.5536786159911	17.5139791679619	17.5239117431079	17.7091668331003
20403	19.2587147700006	16.8155052265982	15.9934077065561	15.3461231982335	16.1999327125175	16.3493325506486	15.7869343288625	16.4216908775243	19.2353403504727	19.0295699863054	19.1175716308207	16.7268607521502
20404	16.722433246509	15.7139653242345	14.5141442822871	15.7682102758979	15.1322429525485	15.7097592605364	14.5116752993019	15.7139653242345	17.0583876601795	15.2889920711752	14.9671881185346	14.8106874906646
20405	20.2066840324785	19.5708729813025	19.3620589810048	19.7427905170105	19.5708729813025	19.5994132185438	19.5708729813025	19.0560164247752	20.2460309041031	8.73036863103434	19.587612683059	19.741511113201
20409	-2.3269441208073	19.4738729994517	18.2144291112921	19.612985415565	-13.9687026324935	12.4416573554755	18.4378910059516	19.9651671167687	-2.21902461874119	19.548420495112	-3.21484954643504	19.4941144604384
20410	19.1636712504769	18.0647304196636	17.7007536421155	17.8577933735948	18.722783721703	19.3854703616958	18.4741486279544	14.6216617875907	19.0445674944627	18.722783721703	19.3859183891954	19.4460985824522
20411	13.5031768318015	18.458495883983	12.1080501562169	13.2262858359838	13.0781657103085	13.588600542442	18.3363369501373	13.7804629323059	14.2285516496948	13.512389505663	13.5084511968545	12.581249522714
20415	17.1388450676001	21.4121520264738	7.7424587738638	8.66177057832752	24.7851067735552	16.9912814537282	14.4800051966392	13.442659291816	17.1523942856275	15.5938090777302	16.9921669733741	20.1347687273156
20416	17.9639553087024	17.5132357522548	17.9708390940009	18.1440687798978	17.8547312143237	17.8988267897047	17.7355670574467	18.3648326644633	18.1464110182589	18.1238449499596	15.8721307615812	18.2727604297181
20419	17.172459971794	17.4596936221102	18.0563873926427	18.0913115110654	14.9898566723489	13.6991170013758	17.7729653520166	16.9846342950412	16.9615752678976	13.5516592016818	12.8825045572739	16.9846342950412
20420	19.8050586370553	18.923995435772	17.9533403791004	8.51774896743131	19.338167855753	17.5773328921648	18.9143106991555	17.5709386075831	19.7876945786097	19.1789955075939	8.01461764607962	11.1566101700596
20422	23.1118911027244	22.3592603992605	21.7357777206333	22.9487517002488	22.8424123624742	22.8908533808084	21.9409908912332	23.1277096419034	22.7562180980727	22.777358709113	22.8197699912664	22.7492832414545
20423	-26.589924328794	-28.97135343543	9.9326652675113	12.7575167066448	-33.2192809488736	-26.5050354312075	10.0381080774638	-29.411926026816	8.04369894136142	9.71068591714685	-29.6343184481525	-29.2192809488736
20425	6.78613782489861	18.8324060785706	19.0833295786464	19.5148009600923	18.526321089841	18.7262287524522	18.6685241660016	19.2190328751256	14.0485341294215	18.2677694676881	18.1928146346334	19.0141634385748
20430	14.6792443856987	15.5305913564824	15.5305913564824	11.1102182842044	16.3804594141087	16.0431159078899	12.2110632844305	16.9112218687746	15.5572270359715	15.5305913564824	15.9700094216775	12.0800506690766
20431	25.6200757470582	19.1022331505173	24.852394490438	14.6647341786991	20.3590361453464	25.4416459236741	25.0766237569111	14.4516632394896	25.4420598494347	20.506472861302	25.3535516359653	14.1008550521718
20438	12.6374138863588	16.210144313822	16.7833355376186	17.0249087433413	16.2902460105058	16.2778126652989	15.3733235259704	16.901283202888	8.59876399637996	15.9864160099051	16.0122025006757	16.9381347283323
20439	9.62601603369056	18.9758546774187	17.8367729428085	17.7398844910934	16.1838296202765	16.137423361179	16.6584155819175	7.74984171914268	20.0454409629716	13.4382698396486	19.9849557294112	17.4064027734913
20440	12.0690160647456	10.676535109686	17.3758038108617	15.6925620588337	19.2287486439883	11.1112453231733	16.9312927761017	12.0383836901986	13.6223809454998	11.3093062809199	-3.66432264343979	16.2443044181502
20441	14.6884181030142	19.4240643984396	14.8667934358507	14.5970801633789	14.3227644581072	20.0532436099946	14.2230241695025	24.4379497967979	15.0891716877838	14.2796412437955	14.5702076159521	13.9603202625849
20442	14.4246358842201	13.0436091246684	19.2104217084301	14.9876736746007	13.7604107124199	13.0052996820043	15.7000511874039	14.6809283549133	12.2868667714738	13.5943359304547	13.9098668645701	14.7343764834094
20443	17.1827980999602	14.5688714795945	18.7527818411041	18.8446728588039	18.9258386970988	18.9571896098804	18.5004113264555	16.7846719525123	14.4701932555627	18.8422969897136	18.8839865795212	18.92559947184
20444	18.0101810575768	19.3509699383454	19.7317719207147	17.8938561817018	19.2746215837322	19.2479369194	19.2848083986012	17.6053792594578	19.9156996613275	19.299508735304	19.3162091271011	19.5507498872331
20446	16.7487307587719	16.6169933957824	17.2450097317233	17.2620859277847	17.2101940333891	16.9479174408413	17.3374743475149	16.4721918780373	16.7366004439205	17.0427626053971	16.8987372121931	17.2667829299762
20447	12.685689459999	16.2009554808899	15.3962128594756	9.63359187605866	6.8768147541721	6.93309415905012	15.8233232916005	14.1735561259626	14.1735561259626	8.44860137207821	6.62744363422537	8.11054045812918
20448	17.6656749112447	13.9291610530364	17.9726664572918	12.680904145116	18.3300069665212	18.4750778865884	17.7149697575011	6.68814416321014	7.62450823102087	18.6150155109203	18.5284515877658	18.2822400520815
20449	16.54233838599	17.3833132752877	17.5165445556583	8.79279012761074	16.9556748962344	15.8916317340269	14.7695434723304	17.2757737000285	16.4681808213151	16.6597629896655	16.7015863398009	10.5871843513486
20450	9.17691373766694	-6.429164864753	16.7872831314878	13.3527444425517	11.2933153888291	11.0276666988189	16.5695111082581	9.71745934372268	14.4338990080813	9.07846398047585	9.52097296481621	13.9055985810782
20451	15.4282755505086	18.5876318144697	18.975640380448	18.2355167217734	19.2991403772888	15.3543624293585	18.7278089340996	15.6940013978315	19.2174210064045	15.3027459475035	18.2355167217734	18.2355167217734
20452	19.2514002190567	18.292325632493	12.3166945151306	11.6336444075879	19.0147825836171	18.292325632493	10.9308351035037	13.5886864090347	19.244574368737	19.3547442847294	19.496623832502	11.3505585510483
20454	16.131868530296	19.8705943850162	17.9237581853508	11.8125908485329	19.1224544320502	19.2857181980124	19.4259550790551	8.72043131001526	16.0992434756709	21.7058495602966	9.65468965066354	18.7498770381352
20459	14.125138317791	13.4527997172125	14.7203102091355	15.765455535721	15.4351591147804	15.5301272640318	16.6008207504395	15.817064546426	15.0343445652066	15.1370960285703	15.542446820526	15.6469097676302
20460	19.0612979432331	18.6976648580386	18.3773095311137	15.5459149809438	18.4383394850887	11.5433408747307	18.3468520434377	19.1887530502891	18.6222594088919	17.9704424015218	18.1784453787293	18.8116640388612
20462	20.2442372914141	20.4810291600369	17.7514398786341	20.8089609398197	16.955848265607	17.0413133260996	16.1670699537846	18.9626116033938	17.2851519225042	16.9814568432169	17.0179489347502	16.5946748362822
20463	12.1374805438999	20.4753880725985	20.4643973442868	20.9793441125872	18.8476405410042	18.6420143017898	20.598345419313	21.0758783365842	11.9262450765337	18.6037439041445	14.2100048425125	21.0562164089517
20466	16.3107939771946	17.8106684098557	18.0300897608278	16.3583635533584	16.3996904471174	16.2823067517731	16.4138816219477	18.0691136618671	16.4161484729974	17.7814812476582	16.1800448511069	17.9419429522659
20467	19.4268146116072	18.2554248101797	18.489941992387	19.4195223988545	19.0894045465058	18.9870461272378	18.2229036864864	18.8292157871281	19.2066222058742	19.11664369908	19.1788449059406	19.1828163394157
20469	15.8454387416135	15.9300660476251	14.3384809489604	14.6160039721246	15.505151360499	16.6994551308473	13.9237144190131	16.0104729298884	16.4662214140351	14.4191881987689	17.0107032594624	15.1445144157058
20475	16.1394676166724	16.2221876162237	17.0667260837493	16.483220704267	17.0997175499505	16.9469629163462	16.6453956820468	15.6462284522399	16.7172771912776	17.3355282984831	17.2442606377162	16.4769720945026
20479	14.7262852004116	19.0985342909826	15.8978158018165	19.1848417210817	15.4017109853051	18.9711229473267	18.7612015574227	19.2427085999727	18.9161532289196	18.6986954435297	15.2563714407017	19.1269733320429
20481	18.529228646138	18.2667084346718	19.7073293373729	19.2634822253527	18.8848460836159	12.9104135685755	19.2296160934542	18.0746476309334	18.6531174264123	18.8479500699773	18.8588822953816	19.5949504151616
20482	16.0224592106574	16.5932220251029	15.81468293639	17.122943281528	15.9120741624674	15.2411066719021	14.0651939711128	16.1184650945502	16.0446764190812	14.9305996233292	14.799424361968	14.8322149387723
20491	18.9455614861787	7.91263444867353	18.0664415350671	10.3528250307066	14.6862177523831	14.3474837452533	7.66088555150764	16.2193800483234	15.8092128732154	14.610457333011	-1.8672247969445	8.71443203534539
20492	17.8434583091595	18.8077092071597	19.410646749734	19.3347322605099	13.2773942322176	17.8872898074174	19.0556810462708	19.0652119433679	14.0837600277793	15.5000943637667	12.0482070972841	14.2121223807426
20495	0.0966761268163081	6.03828676931831	14.4132775252337	7.77819400036215	7.19128898353726	11.5366799681962	0.473445822344229	3.49503808421776	15.2015202722145	16.3404311409779	16.3217247659137	15.0542471097642
20496	3.24757576791004	17.535811878213	17.3817246698908	17.3237066362413	16.0152091191293	16.3781181187277	16.9228930618503	17.4506523944135	-17.6569490746081	16.1944918111157	16.2332496697985	16.7931085966378
20497	6.11083711599504	17.7676118128198	6.06488913052939	6.29945894851401	18.2999859290187	6.18398249848384	17.7860038931514	18.2202066006928	18.5462751856951	13.2181183251401	5.87833197365946	13.7148727017943
20499	13.6022392184137	11.198492473906	16.1784147814506	15.7316375622901	14.2114472271117	15.1420929513027	15.8141403204823	16.1810161503445	14.2474668326275	14.6603770972317	15.2898807683883	14.917822941353
20500	10.0497645834494	17.0289725279049	16.6093307656179	9.93800281271917	13.0668059948459	14.5941629432142	16.9091015599438	15.7556874730562	14.4422356286973	13.7996059846372	14.6585348014781	17.2333117106395
20501	18.2823200256463	12.4479487041226	18.2217301492647	18.188721052049	11.2595841823556	11.7402960384704	17.008513863745	17.9537026510634	-1.66337739550866	15.8407159774351	12.3098917251838	17.5948290430164
20502	3.93229392478634	15.0893263338194	8.88630437612559	16.2172528853067	11.9683216643518	11.6138836446859	15.0893263338194	16.5318811014608	15.0893263338194	12.0005035871527	11.3030784970824	16.9720314689365
20503	13.7826663888696	18.473220265949	16.4685887491333	16.3126990905601	16.0443360352376	15.8208053215301	15.6035605711183	14.022293942941	13.5986059931264	14.9452600790164	15.2368536342185	19.4684262479526
