Gene	GSM1269621	GSM1269620	GSM1269619	GSM1269625	GSM1269627	GSM1269626
69430	4.67139	4.66635	4.52216	4.45982	4.52168	4.51863
69433	4.80551	4.89712	4.61835	4.7868	4.83001	4.90403
69434	8.11373666666667	8.21161333333333	8.12369	8.15176333333333	8.06365	7.98827333333333
69439	6.06068	6.16632	5.83021	5.9415	5.95385	6.27844
69440	6.64957	6.87674	6.4912975	6.6066325	6.68954	6.7079675
69441	4.74287	4.7177	4.31488	4.44951	4.32066	4.57081
69442	7.29305	6.94909	5.39594	7.97492	6.19717	5.76407
69443	6.50161	6.46081	6.20772	6.36321	6.46613	6.27579
69444	4.12842	4.07792	3.94909	4.15417666666667	4.21396	4.25461666666667
69453	4.3076	4.49966	4.30723	4.37285	4.31173	4.20542
69454	5.10838	5.48294	5.0131	4.96225	5.5401	4.71705
69456	7.2672	7.09659	7.25986	7.256265	7.018705	7.364395
69457	4.18107	4.34533	4.5729	4.07138	4.34278	4.31326
69459	9.74527	9.70544	9.4417	9.59005	9.53567	9.81818
69464	4.5977	4.4621	4.86004	4.64177	4.64478	5.02656
69469	3.93422	4.19558	3.98454	4.04785	4.15921	4.16084
69470	8.24769	8.210975	8.226355	8.226305	8.126525	8.208535
69473	7.18987	7.49732	7.09291	7.25849	7.59993	7.55978
69476	3.698025	3.800455	3.74547	3.64845	3.56778	3.76346
69478	6.693445	6.64881	6.79381	6.72087	6.595865	6.628755
69479	4.37868	4.59541	4.3482	4.86589	4.63869	5.20719
69480	5.856845	5.65598	5.790955	6.353495	6.389875	6.648075
69481	5.77382	5.8838	5.72781	5.874885	5.85353	5.79014
69482	8.22395	8.27007	8.34407	8.28355	8.13913	8.18686
69487	10.1087	10.0841	10.0587	9.88215	9.94587	9.94161
69489	6.04396	6.49422	6.27904	6.39458	6.37829	6.15952
69496	4.36048	4.36243	4.23043	4.15358	4.36243	4.22953
69498	5.759225	5.82607	5.797295	5.709425	5.88903	6.00491
69499	7.48136	7.230785	7.37009	7.61948	7.53765	7.490955
69504	8.09768	7.64852	8.17252	8.79941	8.45301	8.33362
69511	5.08784	5.15969	5.08611	5.06565	5.25154	5.24043
69513	3.89075	3.85004	3.90723	3.88769	3.94786	3.86165
69517	8.27111	8.27108	8.11849	8.24626	8.32835	8.1413
69519	5.11277	5.36656	5.6205	5.1901	5.20624	5.44609
69520	5.89667	5.92489	5.85053	5.99166	6.42472	6.02812
69524	9.72347	9.81427	10.0215	9.51442	9.59917	9.46271
69527	8.9705375	8.8754625	8.8092975	8.9165975	8.9307625	8.892865
69528	4.70961	4.93737	4.62462	4.4183	4.9129	4.64797
69533	5.51553	5.75783	5.22192	5.62089	5.56285	5.82793
69534	9.45162	9.51683	9.46783	9.49136	9.73353	9.51149
69535	8.89761	8.75514	9.03989	8.81861	8.84449	8.9542
69536	8.33915	8.29215	8.306975	8.259645	8.29688	8.223575
69537	11.2332	11.3165	11.4411	11.3518	11.431	11.2704
69538	7.826735	7.985915	8.034615	7.57062	7.473495	7.43976
69539	5.86615	6.10685	5.952865	6.15965	6.537535	6.500295
69540	4.17478	4.09888	4.20948	4.30155	4.57034	4.50771
69541	4.69612	4.83325	4.87826	4.84783	4.73884	4.94917
69542	4.70466	4.73944	4.72544	4.75581	4.77868	4.92194
69543	4.76958	5.07722	4.66815	4.67394	5.45823	4.73994
69544	6.31973	6.12177	6.2442	6.30259	6.02725	6.11286
69546	9.8124	9.71795	9.88164	10.1295	10.1723	10.1453
69547	5.74143	5.89834	5.73075	5.81841	5.73303	6.0279
69548	7.23549	7.021525	7.337425	7.437595	7.45232	7.20772
69549	6.707555	6.72016	6.774135	6.805835	6.47135	6.6165
69550	8.2338	8.14216	8.55429	7.94894	7.9957	8.25247
69551	8.5062	8.57306	8.56229	8.46169	8.44495	8.55401
69553	6.49021	6.78849	6.61629	6.806385	6.78049	6.793835
69554	10.2353125	10.1167125	10.267265	10.393565	10.31915	10.350795
69556	12.6709	12.5709	12.6748	12.4982	12.7014	12.4612
69562	7.15450333333333	6.96648333333333	7.22066	7.01511	7.19404	7.1793
69563	12.294	12.2743	12.3353	11.8665	11.7543	11.7236
69564	11.3854	11.4723	10.5696	12.8991	12.4275	12.9034
69565	7.80876	7.67554	8.00576	7.27026	6.90481	7.08073
69566	5.10165	4.88942	4.74629	4.86015	5.17969	5.16577
69568	8.95276	8.76888	9.043245	8.95193	8.83	8.827585
69571	4.26362	4.49328	4.44549	4.44081	4.75678	4.1689
69572	8.90719	8.74793	8.80159	8.74428	8.68207	8.58149
69573	6.89908	6.96791	6.75316	6.86873	6.43297	6.78838
69574	11.7167	11.6985	11.8568	12.0257	11.9618	11.9752
69576	11.0502	10.9164	11.1935	10.829	10.8065	10.8239
69577	6.58307	6.64691	6.62029	6.601095	6.48024	6.566975
69578	5.18544	5.55673	5.05939	5.16642	5.38748	4.95766
69581	10.237025	10.20205	9.765175	9.932045	9.798355	9.95719
69582	8.18886	8.229	8.06469	8.257	8.42717	8.28606
69583	6.92692	7.09521	7.1243	6.93622	6.85304	6.8965
69585	13.45465	13.41815	13.4131	13.21105	13.1948	13.28235
69587	7.81525	7.73947666666667	7.81131	7.92049666666667	7.79827666666667	7.78127333333333
69590	8.02605	7.95397	8.22922	7.46621	6.92386	7.66316
69591	6.69393	6.64891	6.61775	6.84841	6.47911	6.71029
69592	4.1922	4.30023	4.1583	4.11445	4.30679	4.00164
69593	4.37775	4.25415	4.33751	4.28355	4.26789	4.26227
69596	8.03864	7.98564	7.993925	8.16224	8.15369	8.29779
69597	8.05244	7.99593666666667	8.03820333333333	8.03848	8.00263333333333	8.05792
69601	9.8721	9.88682	9.873425	9.61438	9.78547	9.81438
69602	4.47205	4.99035	4.72665	4.76515	4.96167	4.86804
69605	8.94921666666667	8.69817	8.97021333333333	9.11613	8.93915666666667	8.93678
69606	6.94142	6.81585	6.873425	6.77514	6.90637	6.70897
69608	7.70193	7.80168	8.20506	7.98261	7.45881	8.04157
69611	4.69177	4.64021	4.89714	4.88415	5.15587	5.01829
69612	9.449835	9.551925	9.387715	9.28408	9.20708	9.13408
69617	8.643205	8.515155	8.596385	8.752875	8.716655	8.67987
69623	7.81673	7.59845	7.47823	7.6732	7.57057	7.51567
69625	7.99915	7.96859	8.06259	7.68337	7.52334	7.767
69627	5.54144	5.70099	5.48356	5.52978	5.37159	5.73909
69631	9.83173	9.6989	9.38028	8.56188	8.37774	8.14885
69632	8.7635875	8.6768775	8.792385	8.912725	8.793695	8.884335
69634	10.7652	10.7295	10.6754	10.9061	10.8906	11.0132
69635	6.292165	6.241515	6.56927	6.591655	6.73549	7.036785
69638	7.48404	7.537935	7.4688575	7.1861725	7.406295	7.5195525
69639	8.640135	8.39202	8.43538	8.53778	8.251565	8.42133
69640	6.268455	6.45374	6.170945	6.432985	6.70241	6.55767
69641	7.43099333333333	7.34359333333333	7.4422	7.59216666666667	7.57091	7.58533333333333
69642	7.77734	7.707555	7.67948	7.772535	7.842005	7.707285
69652	5.7699	5.73294	5.37375	6.07507	6.03591	5.98484
69654	11.344	11.3451	11.3476	11.2309	11.2941	11.3946
69655	5.119565	5.46158	5.10137	5.147955	5.36372	5.04331
69656	7.44851	7.12908	7.40442	7.60414	7.26346	7.59887
69657	8.79396	8.72484	8.74843	8.41327	8.48548	8.63462
69660	10.5844	10.5959	10.4968	10.7954	10.6555	10.7015
69661	6.74946	6.79456	6.52324	6.92711	6.98177	6.96095
69662	11.9727	11.959	11.7636	11.6481	11.8689	11.8365
69663	7.43952	7.27395	7.5062	7.99289	7.72008	7.72292
69664	4.3481	4.58732	4.33087	4.32599	4.85777	4.49846
69665	5.55272	5.44486	5.45117	5.49992	5.66724	5.46069
69666	6.321335	6.0864	6.211545	6.380065	6.18757	6.239455
69668	8.48385	8.23803	8.70337	8.54269	8.33146	8.28252
69671	11.0548	11.0679	11.1988	10.4949	10.8916	11.049
69672	10.6932	10.5886	10.6708	10.8317	10.6568	10.6859
69674	9.4257	9.34844	9.67817	9.3093	9.13951	9.34066
69675	8.61805	8.5024	9.05738	7.83495	7.7829	7.91351
69677	5.2537	5.61788	5.11975	5.2767	5.82049	5.7799
69681	5.15085	5.13316	5.20422	5.25128	5.13852	4.93231
69683	10.671	10.6724	10.718	10.2973	10.3659	10.5495
69684	9.82612	9.87532	9.86872	10.1607	10.1006	10.061
69692	9.47001	9.48247	9.40007	9.33415	9.50244	9.5536
69693	4.04781	3.85546	4.20527	4.14937	5.08311	4.22972
69694	9.8392625	9.744165	9.7922075	9.76735	9.5851	9.8042775
69696	4.06837	4.14478	3.74831	4.12371	4.15551	4.00217
69697	5.03432	5.40546	5.10815	5.35224	5.52397	5.48956
69698	6.95125	7.28324	7.03209	6.8748	7.05322	7.13193
69699	4.73251	5.39771	4.54419	4.77261	4.9903	5.0067
69700	8.10234	8.00023333333333	8.14393666666667	7.36502333333333	7.60697666666667	7.33642666666667
69702	11.1374	11.0433	11.0458	11.0584	11.12	11.1327
69706	5.35824666666667	5.48136	5.26678666666667	5.48075	5.54033333333333	5.48904666666667
69707	5.63309	5.43926	5.76692	5.70474	5.41179	5.4469
69709	8.70138	8.60925	8.82395	8.91428	8.83573	8.91465
69710	8.26217	8.43861	8.37079	8.26728	8.3205	8.38149
69713	9.9999	9.93892	10.0292	9.96723	9.98421	9.8619
69714	7.60734	7.5297725	7.54144	7.552075	7.3320125	7.6067325
69716	4.34355	4.37387	4.33653666666667	4.28089333333333	4.37239666666667	4.42655
69718	8.266265	8.300735	8.237375	8.2640475	8.020665	8.2480525
69719	6.65951666666667	6.57326666666667	6.51642666666667	6.57516	6.55071	6.39066333333333
69721	11.5105	11.4184	11.4667	11.4191	11.3811	11.4835
69723	6.83439333333333	6.74236333333333	6.81278333333333	6.69083333333333	6.72759	6.78295666666667
69724	8.31551	8.1334	8.23062	8.37018	8.28397	8.3145
69726	6.76859	6.68282	6.4461	7.15907	6.96842	6.98525
69727	7.43184666666667	7.30084	7.35651666666667	7.32100333333333	7.10021666666667	7.14153666666667
69731	10.4035	10.4261	10.3888	10.3083	10.3299	10.3993
69732	5.448135	5.265085	5.63276	5.574405	5.62053	5.670815
69736	8.72827	8.55717	8.78368	8.82239	8.5354	8.61584
69737	7.108514	7.103644	7.067186	7.0715	7.001202	7.19019
69739	4.73497	4.90767	4.79768	4.89238	4.9647	4.77543
69740	7.3131	7.290345	7.54373	7.49204	7.49607	7.585105
69742	10.37440875	10.35504125	10.30587125	10.261555	10.298905	10.2097475
69743	7.229335	7.2305275	7.019875	7.0208075	7.1128525	7.0407425
69745	8.45494	8.27474	8.72627	8.84091	8.69227	8.98716
69747	10.522	10.4029	10.5427	10.808	10.8452	10.7016
69748	7.400015	7.2447	7.34622	7.245925	7.326905	7.47569
69750	5.19087	5.31268	5.23115	5.30394	5.51516	5.48822
69752	6.79075666666667	6.67779333333333	6.89186333333333	6.80316333333333	6.74160666666667	6.74543333333333
69754	8.64543	8.67042	8.64823	8.77089	8.67389	8.59386
69757	7.43819	7.39379	7.23607	7.05401	6.91937	7.14187
69761	5.77937	5.78273	5.66241	5.61927	5.77935	5.67698
69769	5.64876	5.67778	5.82279	5.67678	5.62892	5.91565
69770	8.15369	7.77105	8.1516	8.20045	8.1642	8.07825
69771	5.41529	5.23333	5.12283	5.39861	5.29532	5.37272
69772	4.79488	5.0746	5.19335	4.97302	5.05613	4.99738
69773	9.91073	10.01659	9.924535	9.943575	9.926205	10.02137
69774	5.347355	5.218885	6.716415	5.358955	5.310475	5.631305
69780	7.18099	7.12688	7.14489	6.96593	7.01064	7.27638
69781	5.73129	5.84453	5.90537	5.86508	6.19048	5.93947
69784	4.26228	4.56126	4.41049	4.43726	4.33282	4.34326
69785	3.9113	3.83272	4.0019	3.92583	4.09101	4.20476
69786	7.54079666666667	7.56381333333333	7.56384333333333	7.59476666666667	7.38582333333333	7.38200666666667
69787	4.55931	4.63334	4.49118	4.52184	4.06846	4.5847
69788	4.73429	4.95871	4.78862	5.10492	4.7533	4.70494
69790	9.99677	9.78396	9.84011	9.9979	9.89919	9.64314
69792	6.24101333333333	6.01800333333333	6.23875666666667	6.22711666666667	5.89416	6.25486333333333
69797	5.50107	5.72123	5.35059	6.17751	5.50328	5.63501
69798	8.24065	8.30268	8.239005	8.005785	8.485925	8.334345
69802	7.597715	7.55085	7.404255	7.428835	7.34479	7.338395
69804	12.6446	12.6296	12.6872	12.5928	12.5636	12.5759
69806	7.26724	7.2086	7.46371	7.36127	7.46019	7.61972
69807	8.04656	7.96183	8.15911	8.23027	7.80425	7.9779
69808	4.67006	4.8768	4.53936	4.44115	4.68927	4.43978
69809	5.135	5.1482	5.02598	4.98669	4.97182	5.07026
69810	4.14895	4.33092	4.46167	4.26343	4.26249	4.4745
69812	5.56833	5.89637	5.2737	5.3867	5.64066	5.36201
69814	4.64277	5.00595	4.772825	4.760705	4.795365	4.65293
69815	6.30197	6.4769	6.38576	6.40862	6.57586	6.4168
69816	6.48912	6.74492	7.18422	6.6577	6.69512	6.47337
69820	5.27886	5.52759	5.31663	5.352175	5.417875	5.54476
69821	8.37215	8.18827	8.42697	8.38578	8.19598	8.30261
69823	9.239695	9.13649	9.39126	9.51268	9.30292	9.32943
69824	4.18705	4.51071	4.40934	4.64607	4.54846	4.59506
69826	5.73249	5.72463	5.31233	5.19105	5.50025	5.19028
69833	9.65401	9.71311	9.581915	9.59926	9.795135	9.777235
69834	6.29240333333333	6.33073	6.37296333333333	6.40347333333333	6.20196333333333	6.35761
69836	5.47104	5.41067	5.34447	5.35128	5.2462	5.33475
69837	6.41091	6.25141	6.42912	6.09746	6.43761	6.62269
69847	4.95929	4.71124	4.56506	4.75126	4.73276	4.82501
69852	4.38668	4.90474	4.44761	4.46046	4.23682	4.70761
69857	4.43906	4.65417	4.37161	4.42837	4.48202	4.79802
69860	9.234495	9.198505	9.035985	9.259055	9.318455	9.170675
69861	5.20049	5.20464	5.13485	5.238	5.13852	4.96351
69863	5.243186	5.371046	5.319628	5.386236	5.502178	5.278356
69864	4.51556	4.72439	4.66831	4.58036	4.79368	4.69544
69865	4.74734	4.85306	4.548965	4.52079	4.783865	4.61033
69870	10.503	10.3835	10.4143	10.7027	10.5161	10.4977
69871	7.62192	7.828025	7.768255	7.758735	7.613535	7.703125
69875	9.970585	9.82848	10.000815	9.828455	9.64289	9.90927
69876	9.61389	9.65202	9.6196	9.23518	9.17913	9.17426
69878	10.0493	9.99225	9.89444	9.80906	9.60859	9.74135
69881	4.21374	4.35301	4.36858	4.33567	4.45332	4.24377
69882	9.173645	9.257045	9.13772	9.06439	9.119585	8.992325
69884	4.908	4.77374	4.74044	4.67109	4.85497	4.81299
69885	6.57085	6.64618	6.29478	6.39981	6.30923	6.47721
69890	8.56124	8.7203	8.57389	8.38033	8.6092	8.26374
69893	7.971125	7.879335	8.021695	7.89007	7.846295	7.71663
69894	5.94632	6.19606	5.96862	7.24328	6.77195	7.16349
69895	11.4999	11.4289	11.38765	11.59305	11.57495	11.33835
69900	7.1587	7.32244666666667	7.17348	7.24637333333333	7.26103333333333	7.34894666666667
69902	9.63686	9.74225	9.64298	9.58308	9.62042	9.5859
69903	7.00868	6.12997	6.18295	6.22255	6.21443	6.08328
69904	4.96383	5.2229	5.09937	5.1029	4.96039	4.92171
69906	5.76345	5.54496333333333	5.84044	5.97914	5.70462	5.74136333333333
69908	5.33855	5.52734	5.60422	5.44307	5.30325	5.59077
69909	4.61007	4.5951	4.93353	4.62906	4.73294	4.67084
69912	7.162395	7.164525	7.112795	7.413415	7.29599	7.407905
69917	8.66317	8.77827	8.60152	8.55785	8.65855	8.80526
69918	4.66944	4.72455	4.54646	4.68634	4.86247	5.07725
69920	11.8607	11.8546	11.8993	11.6364	11.6157	11.6708
69922	7.85296	7.74358	7.829595	6.73857	7.01675	6.83489
69923	6.45694333333333	6.36663	6.39417	6.49495333333333	6.74095666666667	6.48314666666667
69926	4.93541	5.12155	4.98957	4.85607	4.8201	4.79006
69928	5.72841	5.63178	5.14948	5.52863	5.40648	5.61376
69930	7.241855	7.11704	7.343285	7.348075	7.1587	7.280605
69934	7.23751	7.23138	6.96126	7.39889	7.2161	7.3474
69938	6.15284	6.19786666666667	6.19292333333333	6.03453333333333	6.03779333333333	6.17184333333333
69940	6.27229	6.218765	6.28978	6.487025	6.6981	6.434905
69941	6.495	6.1677	6.42361	6.55692	6.54537	6.70136
69942	7.32308	7.34053	7.25913	7.20519	7.25755	7.21126
69944	6.71314	6.64622	6.95106	6.82957	6.84339	6.77947
69952	4.696355	4.949135	4.917845	4.84721	5.026915	4.974765
69953	8.32394	8.42354	8.44299	8.33546	8.23166	8.29486
69955	8.91676	8.607575	8.77669	8.96304	8.700035	8.8425
69956	11.1492	11.0318	11.1129	10.9873	11.0958	10.9908
69957	10.2278	10.1701	10.3382	10.3158	10.2876	10.2949
69960	8.13516	8.25227	7.95798	7.81984	7.87283	8.21372
69961	10.8917	10.821	10.8135	10.818	10.896	10.8298
69962	7.93239	7.44359	7.85908	7.86001	7.59347	7.44161
69964	4.61038	4.39993	4.54589	4.52186	4.5717	4.519695
69966	4.07649	4.52343	4.13004	4.27631	4.1557	4.4415
69974	4.9126	5.01024	4.99468	4.76426	4.74736	4.60931
69976	6.3623	5.8096	6.50584	6.71614	6.23885	6.48021
69981	9.191172	9.019878	9.10719	9.363914	9.19979	9.180286
69982	6.5975	6.53912	6.42114	6.49427	6.91674	6.20513
69987	4.85166	5.00091	4.79054	4.71302	4.77763	4.83057
69993	4.67187	4.825635	4.75139	4.734015	4.805065	5.03272
70003	4.95962	5.22355	5.05709	4.99736	5.23561	5.10964
70004	5.31804	5.23042	5.15043	5.17384	5.34634	5.08523
70005	4.79745	4.746005	5.074915	4.824075	4.86307	4.97389
70008	5.28478333333333	5.34338	5.24344666666667	5.25820666666667	5.29502333333333	5.34889666666667
70009	7.73305	7.78536	8.15441	8.2796	8.42364	8.35482
70012	8.880015	8.86549	8.949625	8.98878	8.917545	8.702925
70020	7.28102	7.58739	7.07399	6.88452	7.12062	7.32758
70021	5.98361	6.08754	6.04933	5.66569	5.78248	5.94818
70024	5.26005666666667	5.32886333333333	5.14853333333333	5.39439	5.27645	5.52343666666667
70025	10.0552	9.96123	9.7592	9.37982	9.42218	9.45878
70026	5.78608	5.80038	5.72897	5.68695	5.74773	5.91537
70028	7.72999	7.37904	7.551235	7.43037	7.555455	7.25884
70031	7.24414	7.05727	7.2608	7.02159	7.1161	7.07515
70036	6.82644	6.46011	7.25245	6.99973	6.85477	7.20763
70040	5.146705	5.38215	5.203385	5.38799	5.617455	5.362325
70044	8.0167	8.07134	7.90561	8.22804	8.27193	8.0336
70045	4.77441	4.77953	4.85125	4.93386	4.75874	5.02953
70047	8.60044	8.40758	8.652215	8.716805	8.66655	8.60882
70052	8.76698	8.673895	8.806635	8.73583	8.6751	8.69985
70054	3.81176	3.903135	3.79601	3.88651	3.84104	3.85157
70057	4.17753	4.15921	4.18347	4.20514	4.4802	4.48287
70059	5.17777	5.59944	5.15499	5.37315	5.2287	5.0553
70060	5.35740666666667	5.58337	5.21077666666667	5.48906333333333	5.36212333333333	5.29878
70061	4.806815	5.069695	4.63915	4.810975	4.91548	4.74434
70062	5.46701	5.61608	5.23583	5.8412	5.68678	5.90089
70069	5.56254	5.78389	5.40693	5.54725	5.504415	5.65945
70073	6.24801	6.11374	6.00875	6.14875	5.98847	5.89005
70078	9.850535	9.87113	9.786275	10.04197	9.94519	9.9349
70080	5.80414	5.94798666666667	5.77343333333333	5.81263333333333	5.96494	5.87827666666667
70081	7.68164	7.5986	7.39842	7.50925	7.12366	7.23349
70082	6.50205	6.57896	6.52678	6.53309	6.56592	6.65067
70083	8.02448	8.228905	8.151585	7.42133	7.492285	7.784645
70084	5.88077	6.39188	5.82417	5.76677	5.67685	5.97904
70086	5.33799	5.04165	5.12078	5.30331	5.39324	5.33088
70088	7.291635	7.192775	7.100675	7.296765	7.14328	7.263905
70090	4.21513	4.43316	4.13656	4.27928	4.28551	4.32131
70093	8.38263	8.40282	8.44503	8.38599	8.384015	8.37973
70097	9.73389	9.76866	10.2614	9.62282	9.66174	9.46283
70099	8.21695	8.04604333333333	8.66098333333333	7.63952	7.53553333333333	7.94942333333333
70100	7.58536	7.72073	7.64518	7.89245	7.86942	8.29546
70101	5.17304333333333	5.32424333333333	5.17881333333333	5.14102666666667	5.21076	5.02488
70103	10.521855	10.510655	10.427055	10.34806	10.387365	10.731225
70110	9.24172	9.14067	9.37350333333333	8.94124	8.89806666666667	9.13848333333333
70113	6.51342333333333	6.80563666666667	6.45835666666667	6.51707	6.66756	6.58929333333333
70118	7.702415	7.64456	7.590065	7.69175	7.938335	7.770175
70120	8.38503	8.333415	8.27256	8.256565	8.137565	8.191275
70122	11.2335666666667	11.1342	11.1608	11.0733666666667	10.8787666666667	11.1468666666667
70123	9.93915	9.85981	9.86393	10.0258	9.80644	9.9244
70127	7.7254	7.80712	7.46181	7.718825	7.765205	7.83071
70129	5.88573	6.23921	5.92561	5.97251	5.96282	6.31676
70134	7.702015	7.722285	7.89171	7.507965	7.4191	7.42129
70144	6.966095	6.90303	7.025055	7.020865	7.08656	6.98801
70147	5.85541	6.12112	6.0801	6.08912	6.23337	6.16896
70152	9.003952	9.01157	9.0741	9.040756	9.047808	9.088854
70153	7.88170666666667	7.85361	7.98963333333333	7.98108666666667	7.98058	8.13222
70155	7.50399666666667	7.27938666666667	7.6182	7.23976	7.17972666666667	7.36546
70157	4.9235	5.18965	5.08597	5.23615	4.90137	4.98183
70160	9.32538	9.18550666666667	9.19050333333333	9.03499333333333	8.87134666666667	8.87988666666667
70163	4.98738	4.72455	4.85985	4.64443	4.67346	4.97349
70166	4.35051	4.25587	4.31073	4.35053	4.31598	4.35689
70178	8.3031	8.18469	8.11838	8.44953	8.24581	8.26419
70185	5.28061	5.73946	5.1389	5.24891	5.74229	5.67492
70186	12.5969	12.6531	12.5674	12.419	12.4759	12.4482
70192	5.34606	5.38986	5.38474	5.38477	5.62066	5.38585
70202	5.06006	5.34	4.94256	5.29432	5.05952	5.26038
70208	8.23251	8.06708	8.08138	8.10512	8.16211	8.15122
70209	7.29462333333333	7.42115	7.35784	6.86036333333333	6.73506333333333	7.25670333333333
70213	4.98498	5.31728	4.76885	5.01454	4.78544	5.07469
70218	5.86596	5.9521	5.55467	5.6841	5.76438	6.02971
70223	11.4421	11.47515	11.44525	11.6052	11.6798	11.54625
70225	7.389585	7.45569	7.3882	7.240305	7.37997	7.37553
70226	3.80547	3.95353	3.86524	3.99382	3.85714	3.94703
70227	6.06944	5.82711	5.70885	6.09204	5.51823	5.89686
70230	6.91942	6.73048	6.9022	6.54101	6.08328	6.43612
70231	9.544495	9.590305	9.56277	9.966965	9.888225	9.873705
70233	7.96499666666667	7.92854333333333	7.96367333333333	8.17066333333333	8.17063333333333	8.08865666666667
70235	6.39592	6.42314	6.32157	6.36635	6.65369	6.4157
70237	7.61376	7.60978	7.80925	7.51751	7.14789	6.999
70238	7.5972	7.78988	7.619715	7.4942	7.698335	7.547875
70239	7.77654	7.59445	7.59634	7.73786	7.70568	7.28542
70240	8.894295	8.903355	8.753845	8.74468	8.75713	8.75999
70241	5.15989	5.33842	5.14806	4.91861	5.30169	5.05313
70247	12.5296	12.6003	12.5985	12.7732	12.8823	12.6787
70248	9.47777	9.37764	9.44292	9.24496	9.27874	9.43847
70252	7.16644	7.11595	7.203125	7.308625	7.282955	7.1468
70257	13.6922	13.6517	13.7331	13.4961	13.5132	13.5966
70258	5.42779	5.31291	5.35601	5.36893	5.99751	5.50057
70261	5.01454	5.31423	5.08952	4.94399	5.19967	5.13947
70266	7.72114333333333	7.66031	7.54962333333333	7.57197666666667	7.54694666666667	7.48660333333333
70274	5.66982	5.96623	5.63099	6.01117	6.36116	6.21701
70281	6.86318	7.03779	6.84563	6.979	6.96434	6.74086
70285	7.01213333333333	6.96440333333333	6.96672333333333	7.10747333333333	7.08806333333333	7.10106666666667
70290	4.17746	4.58633	4.39057	4.44932	4.64851	4.33453
70291	5.02907	4.7604	4.58416	4.78708	4.90765	4.92172
70292	6.43165	6.39502666666667	6.56747666666667	6.34263	6.15677	6.23138
70294	10.5151	10.5919	10.2305	10.0456	10.2817	10.0988
70295	4.72061	5.03348	4.63303	4.89558	5.05813	4.68972
70296	6.73828	6.87266	6.81668	6.57321	6.58697	6.78332
70297	7.95642	8.070685	8.073865	8.25728	8.188985	8.26839
70299	6.15225	5.77452	5.4343	5.67459	5.82285	5.80237
70300	5.561475	5.646615	5.312405	5.48286	5.541775	5.385655
70308	4.66151	4.59472	4.39886	4.44831	4.58833	4.4583
70310	7.82443	7.776995	7.737905	7.672305	7.76789	7.689435
70312	8.78659	8.63433	8.4307	8.55343	8.5329	8.63461
70314	6.427135	6.40666	6.76025	6.606105	6.628675	6.621045
70315	6.60012	6.73979	6.81853	6.32773	6.36628	6.15942
70316	10.202666	10.132154	10.12072	10.002508	9.945406	9.947038
70317	5.794975	5.617845	5.619295	5.58646	5.568265	5.25405
70333	8.23267	8.34636	7.92474	8.27477	8.26686	8.31299
70335	5.94287	5.84593	5.94592	6.34133	6.38536	6.28281
70337	4.11471	4.48021	4.20281	4.29109	4.39452	4.0873
70345	6.09384	6.23246	6.33311	6.10155	6.48221	6.38387
70348	7.57538	7.47416	7.15247	7.35035	7.21384	7.52029
70349	9.02732	8.95738	9.32632	9.1701	9.08591	9.26272
70350	8.00864	7.84587	8.42982	7.44617	6.98807	7.65283
70351	9.22774	9.0973	9.30421	9.30049	9.24193	9.31131
70354	8.515475	8.47646	8.350415	8.242805	7.9432	7.94372
70355	8.532105	8.43488	8.473945	8.537405	8.213785	8.939765
70356	9.76520666666667	9.75475	9.56575	9.75957	9.69468	9.80018666666667
70357	5.2506125	5.2054625	5.0653625	5.2007075	5.2263175	5.215005
70358	4.14074	4.316295	4.5621	4.314885	4.399995	4.369995
70359	6.127695	6.455235	6.175645	6.285995	6.16143	6.46668
70361	8.88121	8.74387	8.7968775	8.414525	8.413605	8.5576975
70362	5.63039	5.87351	5.39522	5.52969	5.5919	5.61172
70363	4.661145	4.77151	4.731435	4.53762	4.776725	4.65515
70365	3.87366	3.99456	3.78062	3.5226	3.67004	3.92384
70369	8.097825	8.125745	7.98679	8.19888	8.093985	8.251635
70370	6.91556	6.46275	7.71867	7.28116	6.68555	6.94337
70373	7.32304	7.45611	7.133745	7.322095	7.29609	7.27362
70375	3.7826	4.02515	3.91015	3.96534	3.93044	3.85585
70377	6.83318	7.11643	6.63358	7.02173	6.96943	6.9808
70380	12.3328	12.3813	12.419	12.4723	12.3849	12.2595
70381	7.44790333333333	7.57447	7.31745	7.37542333333333	7.42694	7.22773
70382	7.77397	7.900925	7.6905	7.80932	7.788365	7.67274
70383	8.03961333333333	7.99745	7.70772333333333	7.69263666666667	7.66668333333333	7.65196666666667
70385	4.85644	4.89052	4.98545	5.00937	5.03673	5.03063
70386	4.57128	4.68745	4.21624	4.19632	4.41356	4.34202
70387	7.45849	7.1889175	7.32823	7.59745	7.6178725	7.44011
70392	10.477	10.5117	10.7443	10.4443	10.4874	10.3995
70393	7.05474	7.22695	7.22816	7.25866	7.151	7.2004
70394	7.100615	7.284045	7.216015	7.239725	7.273015	7.269245
70396	11.7148	11.6633	11.6643	11.7101	11.7434	11.6951
70397	11.611	11.6371	11.6122	11.5836	11.587	11.5474
70405	4.72006	4.80499	4.55776	4.77478	5.61055	4.84089
70408	6.787632	6.878138	6.862824	6.795822	6.728184	6.715396
70410	3.72852	3.62852	3.78062	3.73991	3.63101	3.73614
70415	7.1823	6.786385	7.18699	7.597985	7.73184	8.02829
70417	5.91917	5.80495	6.51101	5.61793	5.32873	5.49443
