Gene	GSM154933	GSM154925	GSM154922	GSM154921	GSM154920	GSM154932	GSM154924	GSM154918	GSM154919	GSM154929	GSM154930	GSM154931
291409	5.3647370021978	5.2413940381613	5.63008361346929	5.74203316680027	5.78935366365094	5.68346066386507	5.53084483413845	6.20958983032716	5.92685220736134	5.62228321797056	6.03635167135284	6.20662173654347
291411	5.85434979232254	6.06179628287185	5.60125704552322	5.8818955886392	6.0698171815776	5.76595874092241	6.02396244116155	4.67726523564807	5.30154576248045	5.45065041281643	5.59063270646755	4.96402219773156
291414	7.59592877994983	7.10132440774113	6.60993369260226	6.71511087510938	6.90048042786639	6.91401431935451	6.79566306335096	6.80414393114829	7.19196724654993	7.02111323276939	7.02181282358484	7.17052599917685
291433	7.87468017859775	7.40274775389953	7.6413726178197	7.56030226021874	7.63666811823085	7.6548794404064	7.78083500173823	7.56499541973488	7.3348453328877	7.4400718323617	7.41787782510319	6.89415081734428
291434	12.8400500994076	12.904401303135	12.7075597321274	12.7175886078988	13.0009559617825	12.7599401825385	12.8894355155286	12.843718918537	13.0388589900332	13.1723915658386	13.5952691386017	13.0500237718155
291437	2.93752707173143	2.7185391776789	2.88363450032008	2.76701063199214	2.6666270843126	2.74842688271318	2.82236101549178	3.69827405092298	3.55938167960898	2.79582927485084	2.72803586555009	3.70200363940445
291439	6.45609563093883	6.5794690625742	6.50381301996688	6.4824159259467	6.95892965182401	6.83136488710654	6.78182785767955	7.27142754370647	7.12613037763619	7.16940042632442	7.19459238766111	7.37873312582988
291440	6.01780835808577	6.23780269460121	5.90331549937349	5.52220016213633	6.08988580609582	5.9733219728431	6.11147999757774	5.93653665236674	5.85756802675723	6.17604346282569	6.60975496217244	5.83887111088657
291441	3.9070444748728	3.05195323935696	3.01146522455929	2.95570337197325	2.76804243072736	2.87156178301084	3.00198414402388	3.43237152286745	2.98321982627735	2.89131224457088	2.97045244100733	3.65247502214856
291444	6.44163452705156	6.99125954839962	6.56863715560346	6.74959594290473	6.54992787166227	6.70730528886888	6.86581367605177	6.94595059276442	6.66065200004481	6.83833454927381	6.04975998884818	6.87074215485828
291445	4.17964639610635	4.66689006340132	4.59909131327245	4.37026264275796	4.62573221818715	4.81822195403003	4.37508983788342	4.43960984076735	4.10057614262819	4.32146130753471	4.55203640137876	4.86767164296809
291450	8.92104649244767	9.16994002943738	9.08966498246739	8.93121914089665	9.26114056535911	8.93922363872782	9.13410540040181	8.59633140916816	8.90110220763107	9.02548288838157	8.64341610067025	8.7760282972511
291463	6.88820746518712	7.3881637006955	6.7343302702514	6.63193949954633	6.88875542348859	6.52471878445652	6.57334877246135	5.70313116159339	5.42091014823132	6.10570950242685	5.783626896998	4.81726509726679
291464	10.1404719278044	10.1597956689703	10.0126105727274	10.2242911491763	10.2121072367071	10.2385480462842	10.1998440840236	9.41735043715133	10.1040483016848	10.1578774261868	10.327866971402	9.78938366209681
291469	5.41166803055455	5.57839332360801	5.30862299011193	5.27704458222089	5.45436455447117	5.67152549861273	5.042310179412	5.42921311375498	5.51162721948551	5.39497422830573	5.60957374728628	5.47932650482571
291527	9.73643913985476	3.9783787011927	4.39524106830853	4.39344365919464	4.05877538320961	4.33376719165822	3.95137331412364	4.18876487590506	4.0409625477785	4.50010092664561	4.37268052261029	4.22804134938451
291530	2.7003709110445	2.69391956175427	2.78725065342546	2.80422913401988	2.67233029069649	2.67649083716076	2.79239519874963	3.52497886472992	2.76799795360026	2.75527430630894	2.74142815446062	3.50381937899533
291534	7.02559306766728	7.12617013799429	7.24452177363206	6.8637507937327	7.19100984858729	7.12226426319462	7.1088730659578	7.36132973029508	7.28388103855637	7.27805446348129	7.37601248772974	7.28198703835588
291539	7.64727852807687	7.53267540643702	7.49125986641836	7.47233342083136	7.71355148313906	7.53113969136067	7.70638550217948	7.04880289721437	7.31558434359215	7.49103533741959	7.8446367267821	7.22349012641225
291540	4.98136223625088	4.67733609331289	5.22930207264519	5.16926708937899	4.73947010163841	5.0414500597701	5.22733573576289	4.68907136822004	4.64550088607114	4.69889094932316	4.70684970407281	4.48990938570213
291541	10.5844176301833	11.2141126597683	10.6987741089037	10.9935965306461	11.045329655075	10.5465472455054	11.1718460629009	10.9257917789172	10.578344384444	10.8046473296941	10.5115648935651	10.3775359136266
291553	5.05768853547275	4.96810457972698	4.96172981340048	5.28280302781429	5.34400112410698	5.26473157945995	5.24007386012057	5.80698131872128	5.45757787660918	5.40133351497044	5.17115077134863	5.14523724379157
291555	6.92647984142738	7.25287827339463	6.71488428403926	7.0768209403559	6.65726342065905	7.16633383540034	7.32399147590957	7.27664786898084	7.40353189679398	7.21254502137508	7.57150996216679	7.23876775597757
291556	7.90782804274777	8.06364314957439	7.97786947599724	8.07416822864598	7.90147031982427	7.9308733228995	7.89986442059759	7.18254333315175	7.747508245814	7.62896310413203	7.92044813862828	7.04139632176977
291565	4.67839027728501	5.39712354439785	5.84774766947775	5.11503948728453	5.59934011244639	5.01337069266442	5.08392815506236	5.77564517495804	5.12856767508603	5.37532099013139	5.33895026436211	5.05159201328976
291567	6.44748993447016	6.43549691878698	6.72003215711902	6.96615356732639	6.72875044593287	7.58919420512638	7.41329789065122	5.32959723929323	6.60442720782333	6.11857568210059	5.72999589743977	6.45804727897903
291571	3.91706697763954	4.22391958138884	4.2275968196568	4.33812961751363	4.34224798846797	4.46757903250671	4.16286473033018	4.77210752806526	4.32260287788664	4.08158846406751	4.24695551831795	4.42414478473175
291577	2.9775125679414	3.00372995091226	3.12953526042519	3.24834203888164	2.98027761266788	2.99676654567726	3.18557639174823	4.31417445108964	3.23061036653573	3.33859555975282	3.05871132087449	4.02554268521895
291580	2.39178696309231	2.53643963991468	2.68990183512314	2.57457384978909	2.41757306057206	2.53742405244662	2.4423915179584	2.65131235759846	2.65858739153131	2.42900528375291	2.45457073742698	2.52661222463159
291597	3.05536226964941	3.585743748966	2.4175933127039	2.43252920628632	2.36012544649667	2.44173311434212	2.5230575518852	3.77301521205759	2.54303800874616	2.51616647071489	3.18330864786026	2.8176293966262
291605	2.97364800821647	2.41691268532365	10.3038948809283	6.43913606266372	7.42026342785176	8.51854300706195	6.56951843388158	2.47512899345374	2.47403361604417	2.38196440747374	2.39488450869585	2.67071799160463
291608	1.91228962514736	1.92667884384183	1.95441967813292	1.98034342604505	1.91022225662528	1.92381473986634	1.94216540127993	2.02338666174022	1.92824902730254	1.92949939996259	1.93302869257401	2.01341580695832
291609	11.0484323802326	10.7788081507822	11.028603683202	11.242465555813	11.0010633138713	10.9748017422884	11.0012322452444	11.1369142346301	11.0281270823171	10.9632645827359	10.84502737346	11.0370389699967
291610	7.26941659197126	7.39183644426426	7.12027935584839	7.49904062261487	7.49904062261487	7.91534760440905	7.40628155021425	6.52157374471137	7.5407867415276	7.4347699883925	7.71410811159517	6.90317086466665
291618	7.16567079983589	2.29325569973939	2.52895132020071	2.33471413951946	2.22608305699947	2.22984629274538	2.27490867857538	2.32778219957761	2.28991707111753	2.29122043862865	2.27577290332991	2.35662838420185
291624	7.82277634658223	7.84188822982302	7.82386079298921	7.70483946472923	7.93940173134002	7.93750094243583	7.86934214001229	7.97575398203116	8.09655019033687	7.9537718745591	7.97908988518784	7.88462539249427
291653	2.56765009278024	2.59300470891148	2.63284750412624	2.67736390916374	2.57659469410306	2.60733978371675	2.62337761072814	2.82534196613831	2.62671947124854	2.60498932591595	2.61078036708928	2.79772895811345
291659	8.43420982710629	8.27046502882718	8.24137689980365	8.21971772931049	8.21371573437983	8.40589300084129	8.2779791698597	7.20650105908859	8.49011295857707	8.57717097046331	8.60843303602572	8.12772452853947
291660	10.0552688762736	10.3762013757272	9.99843529290547	10.0568679860845	10.2675006853206	9.81799411548107	10.1956182751231	10.1212615294422	10.2483545638954	10.0459234396026	10.1056335586354	9.93726787643186
291661	6.05523470645469	6.07477086509255	5.81925176488559	6.27176927628655	6.0805063088519	6.13916248856689	6.37167385545977	6.17131292758681	6.2411594705012	6.32556990620045	6.10876697642889	6.03864249196144
291670	8.78239218248696	8.63479653241273	8.44901241881142	8.55325489333272	9.09563305687651	8.67611751942918	8.58589394052333	9.04543750996837	8.65276969999271	8.75851971972584	8.28506693826976	9.0077253119194
291671	9.16843469943118	9.61250283309249	9.34092271973183	9.1680522068537	9.08486922946146	8.95784042341696	9.27078213930358	7.82650590491459	8.91535298288441	8.70156326481332	8.40510131678656	8.31226400616824
291673	7.39928219757199	7.61390730584047	7.25944198433061	7.33396929274672	7.27863530068382	7.05584638648131	7.25910296982858	6.67282132155664	7.08529717403222	7.07317755971617	6.91688264385596	6.80064109732908
291675	2.08012550746558	2.10856125548671	2.11580234204918	2.20295363691265	2.0770310234255	2.08314867958745	2.08587670239061	2.18411204954426	2.10551046882773	4.59579603680166	2.10115587176754	2.73106590919234
291676	7.71765243506344	5.10417938070697	5.27621003366449	5.31474364809156	5.4340944151184	4.59508289266203	5.44649941601036	4.85591247917457	5.20767424492209	5.30067286942404	5.32277903395914	4.80690143234978
291677	5.37115805831965	3.28182879140461	3.31250544606275	2.94324622357397	3.73192178189262	3.199940837785	3.44144364025199	3.36865661620297	3.29745997060507	3.72957452219412	3.3041298746539	3.41831140452969
291683	4.33169805172623	4.04822746527446	3.84603190070563	4.02843654545548	3.85524225145415	3.86770870379034	3.75078870592785	4.44730808722445	3.83728732233397	3.84222461287724	3.81969883533176	4.38406362564699
291685	8.57081581988899	8.74173662382664	8.82155716288811	8.73257108631753	8.33981438034506	8.80762862171521	8.88850886800784	8.6601849105469	8.55799970634292	8.9395175091339	8.63415034419367	8.26771837058465
291689	5.74582892019604	6.07545633003473	5.94599700727578	5.69415959372104	6.06965777621169	6.0249889160062	5.88738310628677	6.08588385298501	5.89823738028592	5.84542983285115	6.01234370041643	6.41174993445026
291691	6.95675366267198	6.84733301391891	6.87909307886454	6.84648077945684	7.00852946713132	7.079122064434	7.25603881091715	7.29236765104867	7.22874174470846	7.4483393533982	7.50080205305716	7.23952215627429
291694	6.95282859237531	7.2429168465914	7.03709664204171	7.11127132415004	7.03944002078043	7.0286906976698	7.45189519926666	7.61205792827469	7.33032982375119	7.31825808376149	7.17145204711623	7.11148886552981
291699	3.10169209246305	3.95172765634958	3.26939826372448	3.55711595774137	3.87283860724899	3.58562358446144	3.71259578044703	2.90686943592608	4.03638903892816	3.22304251810836	4.09291778373127	4.33368133484022
291703	8.02524478379937	8.0100245083416	7.9597817449387	8.08162190886791	8.1049446444227	8.07970343822376	8.32769634506842	8.16364464481249	8.38855980892218	8.44072800493117	8.21287084150142	8.34658464730802
291705	7.00157815496951	6.92967763189247	6.60963574700596	6.46403588758118	6.71207744234211	6.66305793068047	6.79970248381351	7.0078265985048	6.62413709318276	6.37063170288404	7.14154554816557	6.65250054893659
291709	8.60900508705925	8.78039376820452	8.89223011029575	8.68448214423812	8.673144742089	8.88015745660181	8.79026866161585	8.64017641562018	8.6525617827048	8.75729499339285	8.88262318160266	8.36137513459693
291713	2.41529355492434	2.50056115895128	2.45048150075843	2.51267694727461	2.4557020257101	2.41003576155868	2.45034820462728	2.63066989474069	2.29610641901544	2.44088311705519	2.67024210965337	2.52858507066436
291733	4.0161474302965	4.00911900820638	3.76315622955616	3.7781283076043	3.86156205872664	3.99505511375946	3.58856753564338	3.96435026429409	4.09905641882905	4.01213866127397	3.95327796770771	4.03868287265379
291736	6.09617328451936	6.31006831715126	6.52899397035228	6.18533435428178	6.63134369282114	6.32849299717317	6.43562267725692	6.6131544284313	6.52855381639841	6.16030508895709	6.33597008547536	6.3543128635389
291737	7.84293798836277	7.83596827379302	7.72819263549805	7.71435543310108	8.08591057890277	7.47649955793645	7.91586145704693	7.13787849375592	7.50840527827413	7.39588282495076	7.333693408764	6.82569024161758
291750	7.82384487456173	7.99391773374685	8.06562616178309	7.96790637029015	8.07571445404868	7.90276701601762	8.0380739698659	8.71135379646525	8.24882417343417	8.17633773414033	8.2381133046014	8.20530941955816
291755	2.67626063715312	2.70804667586946	2.78713640025065	2.80040848045274	2.70192455973948	2.69091094686721	2.68244295452457	3.08068608495338	2.72880938890721	2.70796939874816	2.7175722437011	2.9695373308565
291759	2.29217804643757	2.28590818315881	2.32616051852717	2.3780593229536	2.32091496731926	2.30517382835604	2.32830224654858	2.42426103738104	2.30863463855841	2.30959531159154	2.31369861861334	2.50193333483529
291760	2.9409485075463	3.079279111789	3.36065924732021	3.69228211780993	3.31196950372053	3.41265960229595	3.24177460502692	3.82486966289182	4.16810445449888	4.99471095462156	6.02342170514464	4.27987240122047
291772	4.90452263348134	5.56399091822337	5.08559036630013	5.17632676238893	5.51687558910919	5.25797046067855	5.61240115792425	5.33158520186306	5.27630496354788	5.01904356799559	5.43884673215272	5.29949194946969
291773	4.57707830875683	5.37410050500995	5.45659590512621	5.52169779381852	5.46243846950639	5.8362523813555	5.43494842036561	5.85292520144412	5.72250974184025	5.72250974184025	6.38599350956947	5.57097288458937
291784	8.09657812489045	7.98050520450273	8.14710823314555	8.18112740402375	7.99844939694392	8.06636370705156	8.33901709591876	8.02769593372374	7.98531256715716	7.95678269745953	7.87099961229552	7.67225560315832
291787	6.15253025707323	6.02038885439914	6.03290970726744	6.2950911561803	6.45465462790849	6.45124573609782	6.09378410101974	6.61609004894735	6.32391403980044	6.40277333050002	6.77527446325463	6.6573113030866
291793	5.58362739022449	5.66255302650334	5.87187444341291	5.80036801025946	6.3145198028147	6.53044223332423	5.84810710821709	6.62974638653872	6.88427066462161	6.20284278771649	5.92286503572018	6.36239536745363
291794	7.41049247991671	7.33299161190762	7.17442889055124	7.48927076697655	7.23481934672772	7.53365016581869	7.47978794221757	7.52417261997008	7.3290056098764	7.29743401623232	7.65360572681629	7.61473744643485
291796	10.2275798455054	10.2423166822449	10.2931612348394	10.4493034326768	10.1710266394431	10.2787049854361	10.4403708847228	10.5873556139883	10.3989146678854	10.4073315048856	10.3014961949825	10.4017221849723
291797	8.26570411345326	7.94058962841475	7.84169013581975	7.88939444524	8.14764250151604	8.19535252017191	7.8606586877929	7.86116757055977	8.04379287115601	8.12085992975685	8.63929367331364	7.79023770394583
291802	3.54391650504816	3.391767719956	3.40389484473165	3.43178339880388	3.37584572466782	3.38443668462176	3.391767719956	3.42930797786383	3.40674073372057	3.38722466201514	3.39202885491283	3.45084173461956
291813	6.94740901065545	7.56942273488442	6.81661250540505	6.96005987046454	7.21042783040149	7.1890437112465	7.31251996747495	7.40376194481531	7.69980146186361	7.75379839074952	7.43024345027508	7.0569519581166
291819	2.45759691827863	2.08082136413297	2.12729650153245	2.20966234631448	2.09695671651311	2.10153914700146	2.13666717402194	2.33267929424883	2.11519641944498	2.1296094412916	2.13246168567638	2.75110803821384
291824	6.25060919163924	5.94150543892924	5.7746763828597	6.12741867525797	6.38028442424512	6.19499515023583	6.13322237417222	5.56432328901169	6.13322237417222	6.09443455346012	6.13322237417222	6.0558810839576
291840	4.3110079880991	4.29671875745554	4.01422732548924	4.38801866344123	4.03395123222734	4.32122388786692	3.91226566984679	3.60462448799136	3.67205415385316	3.58100610005468	3.74200441378659	4.31500750528935
291841	8.37566504292858	7.93297060292027	7.84432287772981	7.66823261102206	7.83822696083059	7.63675510967104	7.8305278829896	7.98700814198747	8.1913899227932	8.32427507268222	8.27540753353233	8.18664911398965
291844	5.38123837411601	5.43076363844533	5.49250056079465	5.30213257805921	5.67720377273297	5.36795459605145	5.8195506787611	5.62536693861488	5.47995159914815	5.48831576343641	6.34021152189778	5.34483559685714
291847	4.7001067500954	2.80614254895524	3.71480599885272	3.26009342188225	3.43259868842415	2.92935357897993	2.92435646866008	3.44238620945346	3.25469834139816	2.94376195572586	2.88170181179314	3.18475952603916
291848	7.47833280194597	7.73121719013363	7.29062713958726	7.39024635654039	7.61799632591864	6.93069003531068	7.47237404101964	6.47776474135801	6.99521314005596	7.22732713485042	5.14460522408939	6.23138824520555
291852	6.80268437357361	5.65170326894166	5.55966005663304	5.52987715433144	5.65170326894166	5.46461926158416	5.32664160612556	5.02322429764477	5.32218775662587	5.69806564226464	5.26770058248361	5.35314682549808
291854	2.3446779717491	2.30595009846312	2.3512749612217	2.70032429792095	2.31465592663163	2.35787006621769	2.37430503435527	2.66156035906788	2.73550268128588	2.33387307469738	2.33505443116981	3.25168879947866
291861	3.1464092131703	3.56985560833095	3.34899719619385	3.94969366742787	3.98772105368509	3.48071750924146	3.6500407327633	4.33146876021172	4.00828966843925	4.77931751107741	5.36690267291721	3.79273043829333
291874	6.95547555318157	7.01354042228118	6.65868278136908	6.87476008671971	6.96084760173922	6.80588571675781	6.9553244290348	7.21429969043368	6.83337083237979	6.93516504960369	7.13968436070369	6.90048042786639
291877	7.19875180151847	7.45934827873257	7.16831208883762	7.24135971356879	7.18829937108192	7.12200000828021	7.37380855986782	7.48958521485893	7.39063845445726	7.31108194098218	7.58762577070198	7.26573817620878
291885	4.65202177475717	5.03795321239099	4.10112056497959	4.44450805421715	4.38905737338794	4.2339493979452	4.18669862937221	3.8919149065695	4.83386666646852	5.58491741579667	5.57321090507903	4.66170970171917
291905	7.25278841104816	7.49003254938624	7.39531134129772	7.32496357569752	7.49547931776546	7.48810524028866	7.55482672326997	7.0212798327843	7.28456040120103	7.53712519515648	7.18997277335963	7.21741491955321
291906	7.43295523280525	7.78105146847494	7.72553327021763	7.37165469062163	7.66538211111442	7.55372143915988	7.59593623706771	6.35476244487654	7.25684555147239	7.28114647136235	6.80954242372028	6.81801201655727
291908	3.15457618846449	3.16759932022551	3.1103704824327	3.31570581740105	3.26243466106433	3.28757128861712	3.22487121085253	4.23349441407801	3.59465563303917	3.19182318396301	3.21149716493951	3.84907952340077
291914	8.92404048491851	8.76795929974521	8.72157772854081	8.88789686307442	8.85710080707618	8.74801166255607	8.95591430474693	9.39202971383141	8.9569627001011	8.95591430474693	9.14058184616068	9.06585500266672
291921	6.08043666623941	6.64210995327849	6.80763098281968	6.97738678584142	5.96721780345566	7.31739934754258	6.98696606122831	6.70382653539364	6.58310884988937	6.56314338196441	6.32942741549281	7.36839558144042
291922	10.0596283747406	10.0591821992117	10.2212366753866	10.2896731118091	10.1574606283905	10.27047054195	10.289212002723	10.0390149829169	10.1583824742537	9.79811209506219	10.0913428181359	10.1074655692011
291925	7.29051655999797	7.5199192606225	7.3283877059469	6.97551555111371	7.20434616409138	7.27994481117678	7.16087986183931	6.96490685931288	6.91049283228871	6.77167433390837	7.08459582038967	7.0756930643108
291926	3.40200719997265	3.26621084673512	3.63736680132651	3.5949426094399	3.67226691970053	3.43744082436354	3.46894166557535	4.248045202186	3.51210676229409	6.71738168566104	4.62824283772522	5.10746190750075
291927	4.36886494450799	4.19715246266765	4.00639078911178	4.11261117771159	4.01111362473436	3.92765156026505	4.17731587949213	4.72447747264446	4.13550477225894	4.2034100004167	4.43771978554987	4.07735410268463
291936	2.08364228283275	2.11202949897564	2.11462022403242	2.14878445985042	2.08103619323186	2.08682791573849	2.11137858606177	2.31782501183156	2.09757708840457	2.08879968484703	2.08593107433739	2.46274862420425
291939	5.70980618574551	6.11070566738347	6.00421821869029	5.82682047639825	6.17622901037503	5.8319329621853	5.68490567806392	5.82607047565521	5.91312158545018	5.66816168310845	5.78442807716609	5.59192471167809
291940	4.05054958333109	4.01829559479373	4.16313613445079	4.18153513534317	3.92892865718355	3.88749927600216	3.90203304817838	4.1202855775215	3.85285846982712	3.82278588349609	3.8794835950486	4.16289453090395
291942	4.21330839455057	4.03914716939755	4.16177484148042	4.28868339042215	3.98136863009671	3.93721254715349	4.33037912758063	4.62431734115022	4.35096392587398	3.92986672775409	3.77832423973125	4.35129616573552
291946	7.81721392425833	7.63091505450531	7.68880979143827	7.68015554489606	7.82891713758982	7.69142249689477	7.62838721142641	7.71329027477378	7.89866789040943	7.585225468037	7.42365379956429	7.73942959564992
291947	6.58421090130802	6.96746836915584	6.82681539295995	6.85473127397676	6.8926581669272	7.02553825590858	6.96556497834817	6.60053143237212	7.00513046785373	7.16042611280556	7.48630409253486	6.88630626345243
291948	10.2362414642612	10.346148026785	10.2110365368115	10.4100908977247	10.2782984435897	10.4198127416242	10.4236832096091	10.7677623740467	10.5779385909246	10.4603739808519	10.325698965926	10.8036790996131
291960	4.78128626536206	4.80668494381735	4.39272269445713	4.51184751278844	4.38527916656431	4.60125080460648	4.40039447266052	4.09274023010964	4.38218996403368	4.72910134782521	4.53622700810092	3.93265650045767
291961	4.09616906683425	4.07628544280892	3.52135231409766	4.14891783955257	4.11614846931362	4.10577025458182	3.33589766535364	4.16961238364864	4.41107366438429	4.02024437962962	4.11923165828526	4.18420093607392
291962	3.86129042023103	4.86732816738682	4.52047253767316	4.67330766202024	5.24344059554352	4.85637323581874	4.64077708044944	5.44243265820938	5.03440502141935	5.11323374782443	4.87438878379659	4.9676758599535
291963	7.67027384000084	7.55701943247062	7.60021770944031	7.78234303404953	7.5650411315399	7.22671081661355	7.66323074786037	7.3473378948795	7.18079433463067	7.39552556709215	7.24160187519417	6.77097436513696
291964	6.87856595949903	7.03816178713579	7.11188682396893	7.34276806197751	7.1447296111393	7.11188682396893	7.05795924145452	6.70082808375907	6.83655536776678	7.01698652471194	7.27973128419631	6.62972817549794
291966	8.45407305142725	9.12940667122051	8.41972005971391	8.59071802795485	8.74026648838049	8.51002433747867	8.4921416064878	6.84076533732387	7.2424500736777	7.53937597466143	5.72660509718239	6.29614166856519
291967	5.27403051330275	5.67768300130168	5.41232256694852	5.19264197839894	5.40201948310091	5.15050078157233	5.16386499507437	4.98563476591816	5.29424762154467	5.29796722522998	4.97623530899278	5.14000966780383
291969	10.0013941192506	10.1856931340435	10.0324590473865	9.89791501824027	9.94707582135733	9.67061199399057	9.99575302059273	9.56306467869675	9.79432163319114	10.2663649123576	9.3711733083467	9.16443432895043
291974	2.59071698017772	2.58649214850306	2.66756404790861	2.69315907302175	2.7994095963351	2.56446475205975	2.65931036919303	3.16307358985838	2.82690028403156	2.63485227981066	2.62773872897747	2.86897314267599
291975	5.54588807990402	4.50764877794206	4.55414062572411	4.60957768698237	4.64614537236936	4.53974817900401	4.66155009831818	4.79783788049078	4.44673925332357	4.52828375133976	4.53017064839464	5.35368321420316
291978	6.17603747702354	6.44131747511321	6.15261746053232	6.25463939107485	6.25595575236033	5.78682372525767	6.09880271853894	6.42588390004723	6.09045333189802	5.62371764614019	5.92496685778066	5.53525982187344
291981	6.99199227502129	7.2790440698556	7.04144560601734	6.96499347107696	6.68846293796888	6.63011638510232	7.06924566769939	6.31747140578175	6.60996470967827	6.78996133657303	6.4522189974236	5.9731244789695
291983	7.53012537926877	8.02139088877371	7.29779669314246	7.44814109022232	7.50937914891469	7.28025112078433	7.58755251710117	7.51654313477261	8.30945816371804	8.65627468646121	9.11717554569216	7.10606559929678
291984	4.31024558608588	4.33055122956049	4.31460227616805	4.34177231501565	4.3118445671359	4.06724288507414	4.35293503820456	4.8670711249714	4.34330832265704	4.89418720416628	4.34881312027132	4.34177231501565
291987	7.09512270003298	7.25850950269098	7.10014718651711	7.24740539116413	7.26992146231501	7.27784530482909	7.37444832675832	7.34989599888169	7.32087273822689	7.47564427289997	7.56315050191901	7.53889506855346
291990	6.11006251133844	6.26892838263818	6.1440953290249	6.31621454388012	6.20666080437802	5.90898098824913	6.30946725880824	6.20276640257181	6.0881797673876	6.06729452146853	5.99921983208537	6.20666080437802
291991	1.82252214016668	1.84217029389601	1.86072050800941	1.89621371351757	1.82491852901925	1.8315975906128	1.8579969144333	1.96187887935644	1.84157868812663	1.84123246611431	1.84714706922087	1.91819920630007
291996	6.91783748615028	7.1681806908679	6.82879657643645	6.51444738237212	6.94888113665803	7.05135034801298	7.00626435763075	7.14631918947844	7.04875931191986	6.88149332581924	7.39034955053495	6.85238593498744
291999	4.32428857590001	5.00107260561087	4.64347815414918	4.09268949648963	4.62850824087118	4.7090341705766	4.49824767572111	4.27335064913733	4.52115441117305	4.58866067403132	4.69818513357773	4.54393505906024
292007	6.3058829938577	6.06668337230825	5.99552748251015	5.82828122257449	6.27408830376339	6.10445618047032	6.46223722588876	5.95987909497186	6.06791616464115	6.04129993881994	6.21147756673829	5.49842640602349
292008	6.15357837743494	6.5366668477565	6.18845631442014	6.16057737834079	6.50740458419968	6.33710449044256	6.52265528237248	5.6494113981227	6.14383827359391	6.27093440978062	6.26279393662065	5.64379559531051
292019	6.72604100526319	7.02192383855476	7.00721793119006	6.69188307179674	6.85096190215443	6.71405314550224	6.78019196961327	6.21833752121519	7.14623771523162	6.97576773645883	7.37423964377229	6.38464907788335
292022	6.33967366271417	6.233917291781	6.29628614600125	6.26969555467732	6.26299537927798	6.308337801345	6.18573079083336	5.86529807726192	6.10102703984765	6.04849406701484	6.32793656319153	5.77572878592419
292023	9.7816023281986	9.82616710780042	9.75161769825586	9.71222088963875	9.65327682079054	9.66295136874922	9.93880770979896	9.58181256162289	9.4175804020027	9.69364376365576	9.37835121855405	8.99441001202566
292027	6.31206967519182	6.551587176524	6.37160799704114	6.35832287807852	6.45381127921901	6.47217217448344	6.58831762123381	6.41007472466774	6.46156757518511	6.59750038527784	6.49439896874381	6.49060890342402
292028	9.7596402247045	9.77615828556455	9.73413886387893	9.67951880543854	9.69479663661274	9.65903258532993	9.74954599957473	9.71783576181899	9.57159338848085	9.68087989002497	9.36436888238066	9.26024447195851
292041	4.65274460811684	4.74197116740015	5.26069752732089	4.95942242009367	4.83410693291361	4.92929865556801	4.66397075204048	4.59941004228822	4.77716455818773	4.57847987518597	4.61018624083028	4.29726479694994
292044	6.93151760089346	6.73633427697511	6.53482110893509	6.8235965243485	7.0689502090486	6.99646783940238	6.90962911541545	7.25845296927679	7.29937288839956	6.87544834266231	6.51271044337466	6.99838733814335
292051	6.42460621222557	6.61633593406489	6.73493402200141	6.71699404858266	6.61103532537597	7.13910790279829	6.80465408350605	7.28218435147999	7.15223602480487	7.03596170860029	6.98402662298087	7.592927169607
292060	5.68400797543636	6.03182524092711	5.72141367562161	5.89190761780746	6.60923489316847	5.74920439447595	6.10054670853944	7.39339903850421	7.64424566485899	8.10129288754709	8.14847658217828	7.07093667529176
292064	5.07685834293729	5.17514930785969	5.28341066557227	5.34292447403407	5.24911155598934	5.31471827466382	5.31471827466382	6.16162773205905	5.40547847818638	4.8526281305077	5.3764015265936	5.39795009830314
292067	6.80915716469159	6.96984120443133	6.94611089201856	7.11235609652702	7.20774646687728	6.97905357668548	6.84423498775875	7.53823550114745	7.04330075436418	6.8426269120303	7.32269432311648	7.75434639005827
292069	4.11885803752587	4.16744624674842	4.11594879064188	4.14496815957165	4.03690768884044	4.01410529940556	3.45080215287982	3.47337131403391	4.11885803752587	4.11885803752587	4.24282350408954	3.63259394857252
292071	4.42063061197369	4.04045412134962	4.3488202005488	4.3854931614797	4.41877014825716	3.54627713209007	4.3876727200125	4.22058534502192	4.10944414302239	5.80676741946981	5.51618853743004	3.848557845562
292072	9.50341632015766	10.0081624693103	9.37371562948064	9.32452261159581	9.72796468745947	9.33479618145655	9.47076257357116	9.6298702155201	9.81260571751194	9.96375442811082	10.1898986680232	9.7071002520896
292074	9.0887855891368	9.35554931571339	8.96625741104701	9.10204655686216	9.22255101246486	8.81421713984492	9.12872901874424	9.07914073604079	9.18169394244503	8.90379449829832	8.7882289240667	8.97472718766535
292077	5.99197754101996	6.4739540909344	6.38292485386007	6.19996281745106	6.69259458028549	6.52204476062538	6.27474993275673	7.43377737045665	7.66498052981033	7.24534353596357	6.68338767329862	7.11313787841066
292078	8.04470011312651	4.55047591800802	4.67857056310785	4.55491418876725	4.42364203537851	4.63513040391399	4.39417455556562	5.30145778357313	4.59938921247703	4.33021059116307	4.49482519059568	4.58535918731549
