Gene	GSM1375436	GSM1375434	GSM1375435	GSM1375437	GSM1375438	GSM1375439	GSM1375442	GSM1375440	GSM1375441
297699	5.78396027639641	5.84915038352417	5.91150649151459	5.83231137626651	5.92736930516859	5.86177910259739	6.12593237981865	6.0735194570366	5.80451712322311
297705	4.47383008383434	4.22657359100324	4.47601525159415	4.45664932421609	5.00078632575756	4.0377305403671	4.50975335849586	4.01837050594431	4.22831868474867
297708	3.55958520482778	3.42008489235256	3.79322853762514	3.2106008071525	2.51622572199424	3.17129930126015	4.05676283373341	3.549406757232	3.3287205817065
297720	3.24014469286577	2.96992705159135	2.47319929068622	2.29858461035946	1.97860503998269	2.56656442339006	2.74420870735664	2.37951785972095	2.70863773950299
297725	4.71727576353918	4.67463699031655	4.2706087190279	4.64462259431115	4.04831179548714	4.63627117889451	4.36645648588987	4.66645533144607	5.02000525004866
297727	4.13485886214329	3.25643143916858	3.73382504643785	3.60572033070881	4.50457536225531	4.18564415005416	3.28928785257697	3.11961298734642	3.4976424676094
297728	3.27398645969998	2.46379377247772	2.93423461910521	2.76888286010741	1.97497210139824	2.92550156419032	2.87807929252212	2.88684684041388	2.84636065016408
297738	0.347154129893914	0.237401160812742	0.424414055106944	0.483596559388875	1.40375099273582	-0.81564454591441	-1.73753593549874	-0.00251078397352489	0.631283351726939
297748	2.44838314997556	1.93200492143175	2.35950965290865	2.79632968466424	2.18684349709249	2.74003746233918	2.61034118764145	2.72525984058068	2.71205640472429
297755	5.71015059732194	6.04709428284768	6.31858285837291	6.21928909998003	6.17640197642456	6.23634265593722	6.40096025960756	6.66816822661393	6.57677093227789
297757	-0.290947802704986	-1.614825577139	0.131140619505487	0.216332322158283	2.69544005785552	-0.738080286147556	0.66195641915547	-0.640612716572422	1.5162025335514
297758	2.92764894660197	3.53061402544034	3.73440121904777	3.41772833071164	3.74411180572017	3.88226827168802	3.83164356798149	3.74790903417685	2.72653166687476
297768	4.67919579279936	4.37679774577579	4.42321230989718	4.93111543971425	3.81758674680491	4.73569473190462	4.42046091414076	4.77431572160482	4.45111146547187
297783	1.45910043484577	2.15670238782221	2.58162857519733	1.68300570559107	1.44548829540628	3.10873580611789	3.09861723352182	2.89079523450299	2.34544599636889
297784	0.0810797443108752	2.05878961648005	0.825096261408712	0.217522173805848	5.02445352948397	2.01799706766347	2.09610567807914	0.901339831885758	1.87996246458366
297797	6.90527094884931	6.4932856862217	6.86358321685868	6.85683803543599	6.51413838855914	6.73056191132425	6.94920083074103	7.32638059960197	7.10924150799333
297799	3.88131023193511	4.24623770856018	4.42892953622943	3.99889363417875	3.77083655324303	4.02537220292521	4.51490705906733	4.61358693160385	4.39829951912278
297801	6.28615393784894	5.92872742857383	5.64595808180507	6.10066827245654	5.2602982026547	5.75139604680948	5.62536394044493	5.70321854891454	6.16282526322945
297804	2.35861371983979	3.07667977537594	2.81632605178098	2.63255967308469	3.83042840757055	3.86976713732048	3.43637540895601	3.34523219383679	3.15749644011257
297814	3.47546608673888	4.38457214490903	7.2042158471834	4.03640634476176	5.85778262363053	7.86180963491524	7.54024505570424	7.94126874071637	4.34834938845544
297821	3.73399692739317	2.92909853984042	3.15608534960363	2.6898671112463	3.63292194670333	3.11396612619419	2.07659751918992	3.34126329163385	3.03037930713676
297822	2.6546599765955	3.92341863076806	4.3793111688264	4.79110240609046	4.73415724154749	4.87231370751534	4.47551336267477	4.30499506272806	4.51627845221624
297824	4.32405941233592	4.0705709657933	4.15495338011371	4.0287856014054	4.15290599590994	3.87692692889335	4.05264633593543	4.47396550795899	4.39424415442609
297846	3.23293856103789	3.02130597793751	2.81030520872627	3.17673591259045	0.759894802961101	2.99993088294816	2.86653538817012	3.13808754619928	2.79478208400982
297865	4.18775722060629	3.74761457788956	3.66772655889726	4.14475187454043	2.7562925662809	2.85882512251803	3.7442886549913	4.2531298060177	4.00619273830048
297867	4.54404547956055	4.75555407957948	4.65499391325395	4.4536461548451	4.50013057995754	4.72273958818641	4.32789072339406	4.03607019315352	4.5504892697687
297872	-0.308514326944914	-0.418267296026081	1.57300571390285	0.412890603271207	2.78556140292997	2.36536859057388	0.706511606823339	0.149175681245253	-1.09459410739329
297879	0.76545038752953	2.58169683700459	1.18753880974	2.97228214491589	2.42991015320268	2.53244270943981	1.61055131985548	1.79429709691582	1.4647974342514
297885	1.76996005667825	1.76712229151359	1.95104037938492	2.29342560928246	1.05590819909767	1.64386758250504	2.30693869364186	1.96778293811331	0.28344055808879
297890	4.50102106122222	4.70912652271937	4.2327939825653	4.1881560893536	3.33766180227805	4.3470849541237	4.55392687866157	4.24953654129369	4.22340564402096
297893	3.7435913644963	3.53920152127706	3.71196181926386	3.76073486561891	3.92262430299921	4.3661937770714	3.87819891401723	4.08907186910045	4.04632085100578
297900	5.12307779235708	5.41513862739859	5.04704697379415	5.39989287821659	5.18135857139938	5.73455253664607	5.20999664460712	5.37582051367021	5.38871304845286
297903	6.19429513365916	5.93516454053977	6.36747025828049	6.40000022559124	5.83490815737794	6.46795543031385	6.94576099387387	6.82078347783736	6.28483293770551
297910	-1.30783268505135	-3.73951374901988	-2.20767235772824	-1.17139025555639	1.19255115487617	-2.86276845802843	-1.19969734689161	-1.65749759891879	-1.09391246549972
297911	4.69118121372235	4.6118018936847	4.20253697402991	4.52096230498326	4.93033514466283	4.39543778028467	4.65411863634215	5.13565560240835	4.70806458621442
297930	5.76041451862843	5.12056098386062	5.54631511676257	5.1272156792699	5.57687737774663	5.38242819622662	5.43559044951206	5.31838558661233	5.27901179001639
297942	6.85930420626329	6.4372948771156	6.73599346170183	6.49680013096404	7.23856391030017	6.95879575367046	6.95335378811949	6.82039673873868	6.3974796572169
297952	4.10020231148422	3.54028361972061	3.53708773562277	3.41809161231671	3.48667732985761	4.65959921398613	3.70294240624112	4.02098927501306	3.26879854052636
297960	5.39418276207616	5.39207051618297	5.15837716111162	5.36956275883861	6.03817842518959	5.71186768262285	5.85772089967435	5.83728523404328	5.70628337556669
297961	5.740391261459	5.57686703593686	6.09954842794302	5.64856470328085	5.76154454018019	5.83633210593442	5.82039722643495	5.39072634759157	5.81592799685471
297968	5.78774981419622	5.46924410032102	5.84619988963448	5.83952984662179	5.98903555954625	5.83264981842182	6.09024225870464	6.47133670612516	5.87681854656276
297969	0.971106902285752	2.21499088781928	2.61558774583267	2.52258683105956	2.3725322621251	2.96049164553247	2.69067695252783	2.451516986976	2.01510212039506
297971	3.22063807138929	2.86577260447159	2.81265149504207	3.44454334213458	4.66645755058709	3.79498531535717	3.23566400515754	4.02072027702654	3.34144888654943
297989	1.25225514703078	2.8649682024207	2.35241547435388	1.76720919977947	2.50167741342508	-0.302680625946308	0.775427984469356	1.16562463899714	1.31417227313736
297990	6.54040710314391	6.22743981441016	6.40362225350189	6.34700177445527	6.8881944993812	5.93728779665686	6.54486379520198	6.44143826054703	6.03133467108194
297994	4.31688173912748	4.65143086383035	4.99805738265508	5.22302654920065	5.54245726356742	5.10733303386175	5.28652776939173	4.99067579808403	4.64445874047467
297995	6.76098629816199	5.89984066427934	5.97496652504226	6.16046313349075	6.68128496826473	5.99794232985471	6.16058445048204	6.46209595152768	6.14147808404612
297998	4.12697061072106	4.2000816987897	3.79903728593987	4.88684968875181	4.48886760637377	4.96991178586463	4.95244273629807	4.73777733266698	5.34089083027268
298003	2.7091758961546	3.36495767343641	2.71622681908623	3.61115307201255	3.69556375671512	3.47616821806488	3.27674285295164	2.84493780945741	3.06059963945617
298012	7.12314267692644	7.05291807203191	6.92127446679989	7.13055253562599	7.261533630932	6.89653277003487	7.4831373453633	7.30399247975778	7.12505249366874
298018	2.39795773300272	2.16267388183769	3.14197425010055	2.11936266321884	1.79938309284207	2.74991255563415	2.46545108666511	1.92276193705142	1.83427037389079
298019	4.93588997983051	4.44928270535839	4.49999740691341	4.2342509716356	4.6492593459846	4.78350076194907	4.67194815286116	4.44706231829145	4.53129513894996
298020	5.10648196710121	5.4383607073106	5.27223063605189	5.48908498386557	5.09956448023573	5.58471305805933	5.4079611940869	5.16344231269642	5.2864548547295
298024	5.51426854968155	5.4730650560078	5.42328738965265	5.19653508599071	5.70030487592223	4.74801340741483	4.99830299321318	4.74370389750262	5.50052140585606
298032	3.7850949166758	2.95913491359523	2.26858388355041	1.9829378908349	5.90670355519213	3.72896500067015	2.69159639366589	2.99933088800169	2.93488479880771
298033	4.85494320010524	4.75188488359809	4.92971820900844	4.92267287951619	3.9004931331339	5.30000742712816	5.26473423812608	5.15796487293053	4.83637040835145
298062	3.38341580025197	3.63623291055552	2.66111431312727	2.44946890185554	1.97748623803373	2.21752231802079	2.15812740468652	1.5483240592143	3.01237351908245
298065	4.09802681657764	3.17860505960062	3.81967552064702	3.93775171398252	3.70590305388442	3.48650751523419	4.14154130730559	4.06287252603509	4.00382474076693
298066	6.0020187091551	5.24456748400481	5.68714153719936	5.23922411558497	5.69685212387176	5.41605604055739	5.71206968131719	5.7183513540619	5.31670190564164
298068	6.37304923161868	5.51747975078904	5.41927075183098	6.04508808451381	6.49814336301078	6.34913715225194	6.04987868135482	6.60392814720539	6.04760381688926
298071	4.55947018947786	4.57205276332075	4.46516039745025	4.25077308790457	4.63256968323171	4.7916857678352	4.61781516092607	4.4119941262237	4.73457116013896
298072	0.947553750365626	1.20976955867141	0.0895342533833499	0.318461433497604	0.846478769675792	0.797008232467869	0.953119354884816	1.15428218502257	0.243936130109219
298074	1.82759964519034	1.56584358266412	2.38719159115074	3.0344314025767	1.49205941086349	2.08001879427085	2.5986999960725	3.01398763156311	2.30455427057576
298075	5.74337240387449	5.2481629260642	5.26771088433291	5.39520285798077	4.51008222779559	5.63521621296985	5.69072339444839	5.55181078298852	5.44388338373
298079	2.545519483666	3.33623084103392	1.86807223232555	2.9043543344974	1.62501674861799	2.10606092810885	2.76913203924567	2.14694496931761	2.94001194885944
298081	3.91855727520388	3.28524235006569	4.20940116413609	3.95770250334392	2.38138317970737	4.16198764105714	3.76365820752981	4.25478377090837	4.03518029340058
298084	2.71921003633703	2.73144759163447	3.03111554079707	2.57554454663926	2.42548997770481	3.25672051212454	2.81669813029726	2.89679212533446	2.43062991535947
298086	5.64130434060725	5.44215228647297	5.76144904238451	5.55741681522265	5.89278907345845	5.62092611491408	5.62221912827891	5.26665707018247	5.21020693596675
298091	0.761193680961742	1.84408578982297	3.01978337088933	2.61384314445611	5.21000785773902	1.04275917570177	2.75313600161695	2.35906134720017	2.56007640123452
298095	3.95180541074118	4.39598804676054	4.17685698589209	4.37914903950287	3.55352942106637	4.23029807143159	4.62602178386353	4.78901863159725	4.62236403403842
298096	2.86941982088496	3.6703995137067	3.69204617267916	3.31620237099208	3.21195149167075	3.57751845374167	3.79858501799938	4.08535208287175	3.83180127344063
298101	-0.38172417389869	1.80130460624799	1.88836115486673	0.892221779346206	-0.717264408225541	0.76377977126532	1.09564497392677	0.701570319509983	0.417158546374094
298103	7.55925619797552	7.35842150584986	7.37337214141833	7.6524454295166	7.32932615160927	7.4873538204381	7.47561581347128	7.68498269021788	7.34386478726619
298104	2.7400185752207	2.43095679791613	2.06589168217187	2.4458266503858	2.0941382202817	2.64027742799444	2.30334853913127	2.13659706910748	2.72766293894865
298138	-0.814707203063487	-0.924460172144654	0.228869595893251	-0.793741990988464	2.17168065749702	-0.163192098573147	-0.08508348815748	-2.86481183507201	-2.30122670165296
298141	2.56293995646093	2.16939402137917	1.17767345661379	1.59246718203938	2.74197289496384	1.9820089749509	1.84861348017285	1.72784821542325	1.42893687259225
298147	4.43053852092305	4.92744312366235	5.09363504263731	4.94043934594545	3.95749476284626	5.29268807587367	5.15605783749632	5.30794251560153	4.50695521672474
298184	3.44947279619496	2.27558948969408	2.66992735723578	2.9930906071958	4.37173031933575	3.44779066421169	2.92075889196857	2.95128535761744	2.66339301574659
298185	0.617661782661141	0.659911907025031	0.372325543958487	1.58417921071379	0.849162141058186	0.717229443658293	0.614765808432137	0.642392383575204	1.12108861940775
298186	4.46195328319938	5.03157841673148	4.88404170540985	4.69932462154513	4.66174478186909	4.51273857111025	5.02507824603807	5.18367300256871	4.68629011869635
298189	0.441719845312499	0.225051672314823	-0.62161855964727	-0.229192647250139	3.06568483275759	-0.27671465994746	-0.935571643698001	-0.393371895725175	-1.15171485719347
298199	3.43279317274491	2.29201330804313	2.20718333888627	3.406964173341	2.86459218162779	3.45255156503516	2.93275861902218	2.61600224845018	3.48444196339767
298201	3.28491283615167	3.38161074453792	3.91345213582956	3.36477173728026	3.89278907345845	4.15882036197845	3.47396816969496	2.69423982278043	3.5263137921254
298203	4.40166932507017	5.06010068076593	4.84612556030909	4.2929992567286	4.55798218707299	4.69222360303746	4.75456489759481	4.99451891654197	5.0249804807595
298227	0.296347731213943	-0.26086421483844	0.396508058537052	0.33325448715799	-0.62415500383406	0.8568891756568	0.0419129899889752	-0.152852856204404	-0.226697643400633
298247	5.94097436144536	5.26971786446703	5.24824238165397	5.23414229462777	5.69706460258408	5.22568984660904	5.31476957484571	5.54728482368593	5.28305093248767
298250	2.91563449267597	2.89077042118132	2.68564621830675	3.43394755751458	3.17955632876539	2.88616020867138	2.23990326170047	3.16543164922481	3.08516059286914
298267	4.32371389801481	3.22257405923835	3.80504152359995	3.93443303016329	4.24832556098862	3.35085811722576	2.97493509674672	3.01660944637541	3.9221141498693
298280	2.27836999028489	0.616075998174949	2.09900778898564	1.54034330186371	2.80532623220811	1.49282128916639	1.41892680613701	1.11312964755488	1.28078610464281
298282	1.98204830390108	1.48527221171066	2.56460139830479	1.61599039286685	0.880973323211247	2.9095052980046	2.54704131703429	2.49911685917018	2.43043377708973
298298	4.18936074249628	4.43438474787648	4.75292159065963	4.56681127149504	3.50986610695207	4.11359280621776	4.08599197546231	4.2481606739842	4.38568690203317
298300	-0.0551246392874303	1.1887593462461	0.782001282201882	1.23332088365258	1.76133821983077	0.711867682622848	-0.794986207682643	0.12572516354392	1.23679809226547
298309	4.80493624387012	4.39262050476852	4.85887355443258	4.62269623798137	4.90379883368904	5.00633138992617	5.20434946407704	5.07870797853847	5.11925836037958
298312	4.72872198535249	5.32851915285713	5.39963095417705	5.28866349287449	4.62764700466266	5.47864079390382	5.35425654042075	5.58437597946256	5.56667427030386
298317	6.04703471316961	5.10720674553076	5.47969237709027	5.46233651566005	5.33827715525854	5.31152669455071	5.33605426476153	5.68136932060846	5.32323921097558
298318	-0.717228796154717	-0.826981765235886	-0.342446088722606	-1.21305458215927	0.636890848906278	0.417495310256048	-0.182467984440925	-1.06689371002215	-1.1355767921026
298322	3.08418833211322	2.95866804717373	3.49050943846536	3.18892190188084	2.86894233150408	3.45690171491144	3.55547442788683	3.31948591896694	3.64491131519123
298366	1.64728922619717	0.537536257116001	-0.737977273649967	1.43580835227182	0.826322164700079	1.191889126771	-0.314964763534492	-0.187802514840508	-0.946145476308808
298369	4.9252674408612	4.56953523012596	5.16470255678643	5.08491726151748	5.18762876296299	5.62848385233815	5.31044927522745	5.03290575324961	4.92068915518086
298370	5.92406882788873	5.33577541722256	4.8867256314619	5.45118420826333	5.52502565125572	5.45943544868452	5.84317034165845	5.83858833589118	5.1988142401364
298374	5.22571335957829	4.69093880264565	5.20935967817497	4.67409979538799	3.61715463084502	4.42750643558884	5.41446715794631	5.37561945520136	4.91793597186677
298376	2.64063982877137	1.90285563707716	2.4346970283688	2.77708225826633	2.53956484808154	1.32016930943131	2.39827791984698	2.11040266926212	3.01502472051624
298377	2.7578536780891	2.80337893448585	2.76490460102073	2.75679258383413	1.28480992001232	2.31334189480567	2.81594833374925	2.97112495861282	2.46653858939031
298381	-0.701577940548193	1.35859409181295	0.305472982383435	0.434864488946769	3.09628095054215	-0.934585618637915	0.465451086665115	-1.05124285441563	0.0973047797245935
298384	4.1769194305561	4.95270773689001	4.86611192290941	5.30108353027262	4.28066424175476	4.96815929871305	5.02202036288204	5.24839221550392	5.30261246709599
298385	4.90586279339518	3.76508292869339	3.35832486464916	3.88003379399126	3.33766180227805	4.02515685923634	4.15057118443036	5.44455252369883	3.47208475687769
298399	3.86450380908107	4.79617076737988	4.45807269923589	4.43338678411632	4.97174606451596	4.21178214450302	4.60053304225954	4.39058079225148	4.29881409705799
298400	5.09268966054913	5.40653620425023	5.40786287884309	5.76755200482822	5.10179759760973	5.52625824873422	5.78705915666608	5.40236944372543	5.68688196121893
298410	6.20779475119645	5.51307928139413	5.75612317078689	5.54642603130468	4.78904114862062	5.46446337327832	5.89568173382964	6.20118122378213	5.81747340753204
298423	1.55407730588045	1.44432433679928	1.97616572809092	-1.8229710102127	4.54046516644096	-0.192421117797391	1.39917823820639	1.15035326506219	-0.160530719434887
298425	5.04088454789236	4.89096114033566	5.20323615436961	4.98326633592247	5.18652027651516	4.8177471138267	4.69192483875345	4.47815087779298	4.91376784960891
298426	1.15151371073447	1.94865133726182	1.74352713438725	2.09531106228703	2.13790157129498	2.2404341275321	1.80396956511801	2.88931163811737	2.61336144372968
298429	1.29117492165321	1.93630945473551	0.298225844584839	1.67554486459176	4.13554377734129	1.86552216562109	1.38420336742274	2.07079302473074	1.090057641926
298436	-1.82390504515406	-0.933658014235229	0.920111471943771	1.48246238578321	3.80864547256434	3.26501537164358	1.02119588717188	2.07435755442209	0.390015174397565
298439	4.55953521626067	4.61723899303107	4.4828177814997	4.72889226822836	3.84548335868009	4.76359134377979	4.48030041851869	4.77995952663286	4.59657767372822
298441	2.57099179766941	2.4217104644016	3.03155436769451	1.81990895642278	1.93288879332212	2.29845575539305	2.6660709830037	2.01187351817302	2.4823492472006
298442	1.80582753585525	1.80298977069059	3.05103819598164	2.63414766998788	3.09177567827467	3.62726764178791	2.34280617281886	2.56307782590432	0.904270537986942
298443	2.37078476555498	2.06838671853142	2.11480128265281	2.72961961638639	5.80166301118131	2.87474268163147	2.80084819860208	3.08001354074112	2.64359867416018
298447	4.19435562021309	4.67672494342595	4.43299790132764	4.55011107811253	3.69961679103699	4.21718684655296	4.60272398216088	4.70933885345077	4.49193376881163
298452	2.12525069172351	2.765519469634	2.84279499746015	2.26169312121847	3.45956185570433	2.82512881777525	2.31827492746976	2.80800725554845	2.2016673875252
298487	-0.430633774379636	-0.604298507280995	-0.593507852890323	0.120846154394164	0.970791585459715	0.272446783710445	-0.170495342774849	-0.780298688247072	-0.21671355482801
298490	2.23483809395337	2.33658923006591	3.26697999784782	3.4452811048921	3.55826094179145	3.963356268049	3.63936643489332	3.80717066808465	3.87325614203291
298500	5.72690750260684	6.11130187106117	5.66203757410527	6.0362482498582	6.19926876925714	5.91275903474837	5.56048218155176	5.50881984689019	6.05129199315605
298504	3.85122450574581	3.12613538689997	3.05758423690084	2.9052047750488	2.98961545975137	3.57757484315874	2.95266519133154	3.11299430396072	2.93961384321358
298506	1.02504570939655	0.277862819700091	0.22474171027058	1.054572934975	3.71123899701699	0.306611204136588	0.522223338302186	0.568465591612605	1.75353910177794
298508	3.15432872634152	3.80356765775656	3.83017374079777	3.44831243282296	2.44027686876094	4.39080633155302	4.44873706003105	3.98686714369484	4.36824894589314
298510	2.78122190752859	2.73858313430597	2.98091790840261	2.22578663238589	1.9602548460315	1.8563365248012	3.25637323010423	2.79412707304587	3.30326442244255
298514	6.35125607231634	6.04971295571239	6.41504400997448	6.39498812799653	5.97934344832452	6.01914024921369	6.07137022780375	6.34844508590972	6.32117193990425
298517	2.99355542326874	2.81165266843174	2.22801684230343	2.98189921377457	3.42974620126877	2.65092325400452	2.12496054075132	3.09369342684082	3.09785115164586
298518	-0.624146370061748	-0.0488858246114298	-0.254010027486001	-0.124618520922663	2.36224149049876	-1.49406862850735	-1.41596001809168	-1.61072586428506	-1.047140730866
298521	3.86614483321544	4.84658967310585	3.82589004136871	4.17767396926849	3.80522697899759	4.12188434058756	3.90679657465919	3.33046793373805	4.08006505276706
298524	1.19111151538323	1.40328664118943	1.02823743687254	1.64948203976555	4.28741706802178	0.958103837293508	1.77317804187538	0.715915719431935	-1.1799307657863
298528	3.11889401011194	2.72737007261539	3.39414104399313	3.27842005271994	0.151085560285577	2.88588633202222	2.84268864621575	2.83740059888608	3.33281422966356
298532	2.02230033265774	0.590619268689206	0.122460659980839	-0.748147833455821	3.2294308773356	-1.11759794104051	-2.03948933062484	-0.649292676097064	0.651258051488204
298533	2.1935544735693	2.99069210009665	2.38117764214274	2.76295631034036	1.85801423924244	2.59281501097908	2.54961732517262	2.30332117833915	2.44309860285164
298534	0.960214259332137	-0.0881381650848866	-0.819331179627045	-2.42690526722991	-0.576959836164365	-1.7963553748146	-1.71824676439893	-1.91301261059231	-0.764464976452095
298541	3.71118052030573	4.32227348002749	4.10630189491593	4.46777487898415	3.75003580076038	4.19901877101894	4.41610379458341	4.09044388153908	4.7015946982102
298544	5.9603181063749	6.12448785927026	5.64544093441916	6.51507316718156	5.86578597155184	5.56066055887572	4.90670237453802	4.78348978936967	5.09331833054295
298546	1.9362364424387	1.46391339397282	2.09529045881537	2.07267887193366	0.752699301556893	0.533303762906661	1.51830296893085	1.87607814576624	2.15015666199032
298549	5.71241284338653	5.99680003269094	5.9725337859336	5.92954311844705	5.63350924369532	5.86867956851057	5.96133648749539	5.89571579260199	6.00702090850371
298552	5.21294414457913	5.77120941594667	5.87109992502312	5.66488839980202	5.16691052744726	6.01164532621674	5.52038829096227	5.91058494549005	6.39444288643837
298555	-0.536833178211562	0.675341947594634	-0.114744756001094	-0.0784626538292386	2.92981980440341	1.23015914369871	-1.10676974516446	-0.0791431700213936	-0.322912958659937
298558	3.43615139184187	3.7696328138702	3.06974391924605	3.84822826395026	3.58964923823764	3.71010370247202	4.03332481072422	3.65447590009187	3.80586628400091
298566	5.48722793904989	6.48485850534232	5.55422140243779	6.33416375134986	6.49961100814334	6.54967614448633	6.52251271180194	6.04969026915711	6.67467594724032
298573	5.4502719342118	5.51603798304617	5.51015054549764	5.71224524579062	5.80035041405094	5.46678385548139	5.13550152975936	4.82643205690537	5.2856805305097
298575	5.02017363422939	4.97214965489994	4.74674118057101	4.8888437388839	4.66078665794818	4.44139111929794	4.85736936846999	4.57266139696381	4.72962127092023
298577	0.374718794766822	1.26496582568566	1.28223404414753	0.774195630095577	3.4287453722027	0.819783021789737	0.48285413292656	0.288088286733179	0.266710919431083
298579	-0.14105758109335	0.919114451267792	-1.71896915888288	0.0692050816932861	2.91915051275883	0.699754974108594	-2.29595664876741	-0.416902261669116	-0.927137361541724
298584	5.89966750153273	6.24496771057829	6.08020124531986	6.29914433686149	6.14908976792704	6.39639384837814	6.44890263555751	6.54397880003752	6.89669509689528
298586	2.33521409082144	2.68489274037757	1.92722751447422	3.60093953726137	3.64353004626932	3.27213141417403	3.18031502314739	3.76690889047866	3.07269626643008
298590	1.64560181144745	2.65783936674489	2.68066711054867	2.50193632174967	3.12948933147878	2.64705938699475	2.15812740468652	1.8523302461044	2.41591537952346
298594	2.73478983482774	4.28038869435912	3.74184075775936	3.8712322643227	4.98421210122204	4.17985406185065	4.25796267226632	3.79111728063613	3.98433396411008
298596	7.35340007344335	7.37589490266062	7.09510642985398	7.41077093194711	7.31260310467763	7.45838885886864	7.53039726974789	7.07869721725713	6.86206355855611
298598	3.99953438315589	4.62267734393188	4.33796487631944	4.03062381250461	3.15810321909907	4.2606357753362	4.23404700708517	4.21436786744989	4.47309841934053
298606	3.70586822552523	3.55958938041895	4.16358055746641	3.84231065502018	3.69225608608573	4.32085745399045	3.6884726816011	3.07866933612888	3.99017777296825
298607	-1.79792717347592	1.09231985744291	-1.37583875126545	-1.66148474398096	2.74427684214623	0.524881303496002	-0.952826241149978	-0.147592087343357	-1.58400695392429
298609	6.88814118712539	7.32834426893747	7.03628442929161	7.17905496565615	6.66198441230579	6.62012705920775	6.66235863329482	6.59420442063362	6.92904513548355
298643	1.92551003584564	1.81575706676447	2.73991588083487	2.38388056022796	0.911897896406148	2.27746485847707	0.940535969613898	1.16080762269936	1.94678517745487
298646	-0.432719498381616	1.26488245459482	1.10484614124879	1.81920014853328	1.96870586145774	2.39316651258223	1.63477385528078	1.38754058919326	2.36616322189117
298648	6.90626291111564	6.24081203581851	6.73746399864785	6.23436463440744	6.37695093339211	6.68893685525819	6.43533634999391	6.81238762846476	6.31184242446411
298652	3.78098686608833	4.35626335283224	3.96061724390823	4.49439900555091	4.65984626234439	4.49107679676413	3.87443476092052	3.63191578327878	3.73346593788183
298653	2.60794868793942	2.83923263669332	3.12314651454136	3.42246302254701	2.68744595289141	3.27540533629878	2.79408653810043	1.67332127335082	2.66986581404599
298655	1.62096081891586	1.88317662722165	2.08486941682095	1.47729532921809	0.519885838226033	2.915200143691	2.10651936455466	1.99118798585569	1.87670121416211
298657	2.89903782448445	3.59663977746088	2.98409125941735	3.49491187261671	1.3004631843238	2.08106764567357	3.58544101079133	3.17386377552481	4.01984863964459
298675	4.67463826872043	5.1042509339203	5.3757026406337	4.95730143906643	3.43220743878506	5.32133635691299	4.96334585252198	5.06193894901919	4.99958980066079
298676	0.529837861433725	1.51962056590347	1.9519262836442	1.7658159644796	1.70887079993663	1.81140335617376	1.15254637242322	1.2797086211172	1.39583477756505
298681	6.36355668847952	6.26815901237542	6.43640966980689	6.32374847828275	5.4065280774064	6.42920732595431	6.44744448039258	6.66465633372899	6.47277952936445
298682	3.23760712137331	3.47180855350951	3.00364994480114	3.25857233344833	2.52355526379273	3.55208723858608	3.11018879012136	3.1647824128647	4.0730157176712
298683	1.72248293937612	2.51085035627574	2.59203033855781	2.25747474536136	1.24943918129934	2.42236106542786	1.96613324819234	1.72074132892899	1.93640315892775
298687	5.37704752711987	5.39321699801366	5.31840081748482	5.25139511124465	5.23062355925517	5.80675750726575	5.56367995906183	5.39099661094672	5.46842425370011
298688	3.87401282112652	4.05183644214194	4.43745709258254	3.92299240937115	4.86040068168704	4.25398201992756	4.24636075631734	3.94467970620745	4.00047019942781
298689	4.65343049040884	4.4596132565392	4.96230830217132	4.9808157026152	3.71925281846375	4.97790457661816	5.04673537344582	5.53004143236508	5.05829349267186
298690	-1.32207996559713	1.26860678346279	0.421936551500692	0.621717385955433	0.66430789496338	1.76684045120051	1.2234606848699	1.32825512053543	1.79873084956301
298693	0.85980678879481	-1.73021130234082	1.38659258967197	0.100946596956458	1.36592952730086	-0.853466011349376	-0.190394900212554	-1.97012324712709	1.07372700834644
298694	2.74699657762547	3.13200830029388	1.70965338119864	2.06786357825786	1.27395281954868	2.6395197816196	1.94002081337172	0.844790640729254	2.35946617366737
298696	6.14336951435165	6.94615370402015	6.35246421322792	6.8553141153187	6.26468695499827	6.4211583183462	6.88590071303704	6.62907389871142	7.08858657798279
298699	2.71072207486591	3.3146649206281	2.81088240218901	2.90374803272723	3.37518184053905	3.00378320844377	1.99942965866746	3.24076292728076	3.49023947027175
298700	4.21311805754912	5.11831542993393	5.19999109854312	5.58477694873812	4.42189833944609	5.62396656923413	5.45053641265383	5.13647163808811	5.66225473879478
298705	2.54359181114866	3.49395983450506	2.96568023335913	3.315269947846	2.56035332075269	3.68673261894419	2.94262834857513	2.96126614049095	2.75751203070029
298712	3.32747762865812	3.54787326126928	2.94221112881098	3.62003926007037	4.35450747371598	3.48874888968044	3.68715173381382	3.84852969784571	3.36631114165165
298744	4.05923584618122	4.21402874985145	3.66029440943701	4.21371219850644	3.63963134706589	3.21378493094823	3.86757822849705	3.254668972157	3.94895779722066
298748	5.39280602793134	5.13996610290307	5.31703051973334	5.29441893285163	4.51500774383757	5.0504997073508	5.42356936505356	5.86895294082906	5.28943456271632
298757	5.5417098827175	5.82116842554727	5.88243075407598	5.69664865582985	6.20616964839065	6.24203116498249	5.84200544079427	6.19900891659983	5.74629223768979
298762	7.08002069789799	7.10407676900902	7.11508599699921	7.41921952130263	6.54284660240149	7.39080633155302	7.50638964738735	7.68157341094428	7.60475705721676
